Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,target
2.293347329856012,6.946538288374641,-0.3967543744259761,-0.24546222738813123,0.20716325885742498,0.01117274575894328,-0.45968063693774497,-0.7331152057242619,3.599430952585305,-0.30830034347283186,6,-0.1451002759265078,-0.20927475208171759,-0.48124157708534987,-0.009671895789805238,2,0,2
-0.7044550118920574,-0.4722735901466692,-0.3967543744259761,-0.24546222738813123,-0.6522142967538502,-0.6503357763874956,1.0103112127089062,1.9664340081185536,-0.32181777568878384,-0.30830034347283186,6,-0.1451002759265078,-0.20927475208171759,-0.8951478607248056,-0.2608754749019421,2,0,1
-0.10489454354244351,-0.1601175260484465,-0.3967543744259761,-0.24546222738813123,-0.3582167119394666,-0.28528428039084364,-0.45968063693774497,-0.4080635361549064,-0.32181777568878384,-0.30830034347283186,1,-0.1451002759265078,0.9511261313086387,-0.8951478607248056,-0.5120790540140788,2,0,1
3.192688032380433,1.3541797417126786,-0.3967543744259761,-0.24546222738813123,2.3329919490537376,1.3732393293508895,-0.3568839971565491,-0.5863517946825484,-0.13809484011631237,-0.30830034347283186,6,-0.1451002759265078,0.9511261313086387,-0.8951478607248056,-0.009671895789805238,2,0,1
0.4946659248071704,0.07472885862358083,-0.3967543744259761,-0.24546222738813123,0.8630040249818193,0.5277114349413959,-0.2663666475815694,-0.524738238843906,-0.32181777568878384,-0.30830034347283186,7,-1.2338129811719087,-0.7894751937768957,-0.8951478607248056,-0.5120790540140788,2,0,2
-0.7044550118920574,-0.4722735901466692,-0.3967543744259761,-0.24546222738813123,-0.26775591661196396,-0.07991420143664563,-0.23918186059324112,-0.7011955930910121,-0.32181777568878384,-0.30830034347283186,7,0.9436124293188932,-0.20927475208171759,0.3465709901935615,2.251160316219426,2,0,1
0.4946659248071704,-0.39281063123404364,-0.3967543744259761,-0.24546222738813123,-0.1094495247888343,-0.37382323115627447,-0.45968063693774497,-0.4638490535027511,0.14445329911376176,-0.30830034347283186,5,0.9436124293188932,-0.20927475208171759,0.3465709901935615,-0.5120790540140788,2,1,1
1.3940066273315912,1.2013107906963527,5.223196608185806,2.490905213920637,-0.38083191077134226,-0.5627124300948456,0.5987134895158733,0.2173701532465402,-0.32181777568878384,-0.30830034347283186,6,0.9436124293188932,-0.20927475208171759,-0.06733529344589419,-0.009671895789805238,2,0,1
-0.7044550118920574,-0.4722735901466692,-0.3967543744259761,-0.24546222738813123,0.34285445184867896,0.016243411022343154,-0.3638116056618631,-0.45520286453741904,-0.32181777568878384,-0.30830034347283186,6,-0.1451002759265078,1.5313265730038168,-0.8951478607248056,-0.5120790540140788,2,0,1
1.0942263931567844,1.9549586091965203,1.2089459063202477,0.6410182556061417,1.405768796946835,0.9234149701055921,-0.3246813856645818,-0.35594711752365693,-0.32181777568878384,-0.30830034347283186,7,0.9436124293188932,-0.20927475208171759,-0.48124157708534987,2.251160316219426,2,0,1
