Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,target
-0.7018613782004235,-0.468027403671155,-0.3935397034126603,-0.2469391460747012,-0.6432533524095352,-0.6341700229552566,1.7906528318791,1.8415518202655066,-0.3016063284189999,3.698467730974368,6,0.9748817055057686,-0.2138425292105779,1.6239456543704622,2.2507481921817574,2,0,1
-0.7018613782004235,-0.468027403671155,-0.3935397034126603,-0.2469391460747012,-0.6883159836875838,-0.6384105290785961,-0.44862492571107243,1.2946898438986352,-0.3016063284189999,3.698467730974368,6,-0.14735934054176655,-0.2138425292105779,-0.8882907662581111,-0.00791548803380836,2,0,1
-0.7018613782004235,-0.468027403671155,-0.3935397034126603,-0.2469391460747012,-0.05743914579490309,-0.39590658515011695,0.29780098602139243,0.7113703951491456,-0.3016063284189999,-0.30991073551950915,6,-0.14735934054176655,-0.2138425292105779,1.6239456543704622,0.49400977423631737,2,0,1
1.6771021566311146,0.4519320617970069,1.1584623740720308,10.138482778458174,-0.14756440835100035,-0.26842636981722245,-0.44862492571107243,-0.2140107823282409,-0.3016063284189999,-0.30991073551950915,5,-0.14735934054176655,-0.2138425292105779,-0.8882907662581111,-0.760803381438997,2,0,1
-0.4044909363464812,-0.2599618049391034,-0.3935397034126603,-0.2469391460747012,-0.7108472993266081,-0.6506019841831973,0.7456565375394268,1.148859976242643,-0.3016063284189999,-0.30991073551950915,9,0.9748817055057686,-0.2138425292105779,-0.050878626048586596,0.49400977423631737,2,0,2
-0.7018613782004235,-0.468027403671155,-0.3935397034126603,-0.2469391460747012,-0.6432533524095352,-0.6415909086711008,-0.44862492571107243,0.7478278675317633,-0.3016063284189999,-0.30991073551950915,5,-0.14735934054176655,-0.2138425292105779,-0.8882907662581111,-0.760803381438997,2,0,1
-0.4044909363464812,-0.4164408915888282,-0.3935397034126603,-0.2469391460747012,0.01015480112216984,0.19596528510028385,-0.44862492571107243,-0.7012643001581053,-0.005398699890262298,-0.30991073551950915,1,-0.14735934054176655,-0.2138425292105779,-0.050878626048586596,-0.509840750303934,2,0,2
-0.7018613782004235,-0.468027403671155,-0.3935397034126603,-0.2469391460747012,-0.6883159836875838,-0.590174771925609,0.6710139530840137,0.5655405493676325,-0.3016063284189999,3.698467730974368,2,0.9748817055057686,0.3869911442803366,-0.8882907662581111,-0.2588781191688712,2,0,1
-0.7018613782004235,-0.468027403671155,-0.3935397034126603,-0.2469391460747012,2.421005574497771,1.520584937230144,-0.363319102109013,-0.6330916330795279,-0.3016063284189999,-0.30991073551950915,7,-0.14735934054176655,1.5886584912621655,1.6239456543704622,-0.760803381438997,2,0,1
-0.7018613782004235,-0.468027403671155,-0.3935397034126603,-0.2469391460747012,-0.4404715116583164,-0.4518812659781987,-0.44862492571107243,0.1488838065107055,0.5563053616334435,-0.30991073551950915,0,2.0971227515533037,-0.8146762027014923,-0.8882907662581111,-0.2588781191688712,2,0,2
