Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,target
-0.100291550109378,0.06748376269132983,-0.39744523410979765,-0.25084298706096214,-0.15460708751823643,-0.15768086221403796,-0.4498293023821895,-0.688471203907272,-0.32410624303833424,-0.31182885453518466,5,-0.13749995140828633,0.9462733407305418,0.35026320098372943,-0.7683542459945772,2,0,1
-0.100291550109378,-0.3693496498530474,-0.39744523410979765,-0.25084298706096214,-0.22263438223424417,-0.4925604321184276,0.15268257395398296,0.48097851661339736,-0.32410624303833424,-0.31182885453518466,0,-0.13749995140828633,-0.2118891799638561,1.5980001055261155,-0.7683542459945772,2,1,1
-0.7033882255626762,-0.45361193247582066,-0.39744523410979765,-0.25084298706096214,-0.2906616769502519,-0.29860311202097484,-0.4498293023821895,-0.7257199054295908,-0.32410624303833424,-0.31182885453518466,2,-1.2408218530047834,-0.790970440311055,0.35026320098372943,-0.5193863823878111,2,0,1
1.1059018007972186,-0.2758480818364915,-0.39744523410979765,-0.25084298706096214,0.2082051509671382,0.37284344960903515,-0.13890341904701217,-0.1825067812709495,-0.038370848780764355,-0.31182885453518466,3,-0.13749995140828633,-0.2118891799638561,-0.06564910053039923,-0.7683542459945772,2,0,1
-0.7033882255626762,-0.45361193247582066,0.3772042708429412,-0.13717068284192313,-0.5400950909089469,-0.4596349943623788,-0.4498293023821895,-0.3554240425059931,1.571213822953488,-0.31182885453518466,6,-0.13749995140828633,0.9462733407305418,-0.8974737035586565,-0.5193863823878111,2,0,2
-0.7033882255626762,-0.45361193247582066,-0.39744523410979765,-0.25084298706096214,0.11750209134579455,0.15015180700741132,-0.2408499659478427,-0.07031922934146287,-0.32410624303833424,-0.31182885453518466,9,0.9658219501882107,-0.2118891799638561,-0.48156140204452785,-0.021450655174278833,2,0,1
0.20125678761727112,0.07857090514169474,-0.39744523410979765,-0.25084298706096214,-0.4720677961929392,-0.32700431249240175,-0.4498293023821895,-0.6560916286930668,-0.32410624303833424,-0.31182885453518466,6,0.9658219501882107,-0.2118891799638561,1.1820878040119867,2.4682279808933827,0,1,1
0.20125678761727112,-0.3251858657406153,-0.39744523410979765,-0.25084298706096214,-0.4493920312876033,-0.5555083987374567,-0.4498293023821895,-0.5873676133227775,-0.32410624303833424,-0.31182885453518466,1,-0.13749995140828633,-0.2118891799638561,2.4298247085543725,-0.5193863823878111,0,1,1
2.3120951517038146,1.1558715797173655,-0.39744523410979765,-0.25084298706096214,0.6390446841685206,0.8357562027806602,-0.08162758913069959,-0.4985806033150872,-0.21333852756137128,-0.31182885453518466,6,-1.2408218530047834,-0.790970440311055,1.1820878040119867,-0.5193863823878111,2,0,1
-0.7033882255626762,-0.45361193247582066,-0.39744523410979765,-0.25084298706096214,-0.2906616769502519,-0.20491011477002402,-0.21728085190756427,-0.13704443547885925,-0.32410624303833424,4.693281930372401,6,-1.2408218530047834,-0.790970440311055,-0.8974737035586565,-0.5193863823878111,2,1,1
-0.100291550109378,0.779832665127275,-0.39744523410979765,-0.25084298706096214,-0.19995861732890824,-0.007606923351044359,0.4338547917477044,0.3651472920977529,-0.32410624303833424,-0.31182885453518466,1,-0.13749995140828633,-0.2118891799638561,1.1820878040119867,-0.5193863823878111,2,0,1
0.5028051253439202,0.21161661454607358,-0.39744523410979765,-0.25084298706096214,-0.4267162663822674,-0.467376084743895,-0.4498293023821895,-0.5873676133227775,-0.32410624303833424,-0.31182885453518466,5,-1.2408218530047834,-0.2118891799638561,-0.8974737035586565,1.4723565264663179,2,0,1
