Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,target
0.5257500366712282,-0.12332656973069761,-0.3697331531799597,-0.23876062299698436,-0.5162413132420284,-0.5369804871738394,-0.4459910403930538,-0.6927691806418192,-0.3280240048575974,-0.33035441948582017,8,-1.310978660622988,-0.7937502346682902,-0.9089601726481331,-0.5353247017055913,2,0,1
-0.7165366829598226,-0.4493506321390678,-0.3697331531799597,-0.23876062299698436,-0.21369387411800764,-0.4291358923570605,0.1865145333749799,0.0009708415401850285,-0.3280240048575974,-0.33035441948582017,7,-1.310978660622988,3.3186754415814645,1.166173471991489,1.7083284207063276,2,0,2
-0.09539332314429726,0.14095871673987487,3.2488120141672865,0.6037953224101971,-0.6675150328040388,-0.5863932834462687,-0.4459910403930538,-0.6834363429534022,-0.3280240048575974,-0.33035441948582017,6,1.0265167398084332,-0.20626085234689662,-0.9089601726481331,-0.036735118947387145,2,0,1
0.21517835676346544,0.2844742923847554,-0.3697331531799597,-0.23876062299698436,-0.04080962318999578,0.4169498825963384,-0.4459910403930538,-0.3987851707361492,-0.09400723535766087,-0.33035441948582017,1,-0.14223096040727748,-0.20626085234689662,1.9962269298473376,-0.5353247017055913,2,0,2
-0.40596500305205996,-0.14878027559978965,-0.3697331531799597,-0.23876062299698436,-0.5162413132420284,-0.5242521909680365,-0.4459910403930538,-0.40967347777949803,-0.3280240048575974,-0.33035441948582017,7,-0.14223096040727748,-0.20626085234689662,-0.07890671479228431,1.4590336293272255,2,0,1
-0.40596500305205996,0.13554303464006806,-0.3697331531799597,-0.23876062299698436,-0.3433570623140165,-0.37908959867985215,-0.4459910403930538,-0.7450329940851786,-0.3280240048575974,-0.33035441948582017,6,-0.14223096040727748,2.1436966769386774,-0.9089601726481331,-0.7846194930846935,2,1,1
1.768036756302279,0.2655194050354316,-0.3697331531799597,-0.23876062299698436,-0.2569149368500106,-0.39684419653077563,-0.20001665674373367,-0.29788697234427114,1.6361837918227782,-0.33035441948582017,6,-1.310978660622988,-0.7937502346682902,-0.9089601726481331,-0.5353247017055913,2,0,2
-0.09539332314429726,-0.2522198037060998,-0.3697331531799597,-0.23876062299698436,0.9316642882800709,0.37650845711085734,-0.32468860462078636,-0.3035200350859399,-0.3280240048575974,-0.33035441948582017,6,-0.14223096040727748,-0.20626085234689662,-0.4939334437202087,-0.036735118947387145,2,0,1
0.5257500366712282,-0.3356213080431247,-0.3697331531799597,-0.23876062299698436,-0.5378518446080298,-0.5752654016946336,0.2919321105549066,0.548496615005647,-0.3280240048575974,-0.33035441948582017,7,1.0265167398084332,-0.20626085234689662,-0.9089601726481331,2.705507586222736,2,1,1
0.21517835676346544,-0.02692742835413635,-0.3697331531799597,-0.23876062299698436,-0.10564121728800022,-0.2670189094450365,-0.1692698560203568,-0.03538829235929088,0.10652508433951859,-0.33035441948582017,6,-0.14223096040727748,-0.20626085234689662,0.3361200141356401,-0.036735118947387145,2,0,2
-0.7165366829598226,-0.4493506321390678,-0.3697331531799597,-0.23876062299698436,-0.6675150328040388,-0.6033976870218011,3.9815479095700983,3.4230068502434285,-0.3280240048575974,-0.33035441948582017,2,-1.310978660622988,-0.7937502346682902,-0.9089601726481331,-0.5353247017055913,2,1,1
-0.7165366829598226,-0.4493506321390678,-0.3697331531799597,-0.23876062299698436,-0.364967593680018,0.216564655980708,0.10745132835234021,0.5934108303572473,-0.3280240048575974,3.4798319792474954,6,-0.14223096040727748,-0.20626085234689662,-0.9089601726481331,2.2069180034645317,2,0,1
-0.7165366829598226,-0.4493506321390678,-0.3697331531799597,-0.23876062299698436,-0.6459045014380372,-0.5763906931077203,0.6608936970977343,2.345065509334407,-0.3280240048575974,-0.33035441948582017,6,-1.310978660622988,-0.7937502346682902,-0.9089601726481331,-0.7846194930846935,2,0,1
