Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,target
-0.7056321357195845,-0.4791753582746954,0.4054729211844739,-0.270741442214087,-0.3345324809873013,-0.38180417720691673,-0.45323649108217245,-0.11158667395682645,-0.3360398053582339,-0.3155748896671546,5,-0.13604547564474836,-0.19465600614014006,1.126233309877617,-0.2480973798496834,2,1,1
-0.7056321357195845,-0.4791753582746954,-0.3918375486136686,-0.270741442214087,-0.3960461497024439,-0.5408783179258483,0.20104618502651708,-0.0912930419954855,-0.3360398053582339,-0.3155748896671546,6,-0.13604547564474836,-0.19465600614014006,1.538233707399524,-0.2480973798496834,2,0,1
0.7586138537919178,-0.21820007440000183,-0.3918375486136686,-0.270741442214087,-0.006459581173207305,1.0717494166717223,-0.25634587794648933,-0.12722029970294932,1.1921407098698642,-0.3155748896671546,6,-0.13604547564474836,0.9143841108941967,0.30223251483380237,-0.4977678409121818,2,0,1
0.17291545798731692,-0.2837445581381161,-0.3918375486136686,-0.270741442214087,-0.1704960310802543,-0.3169631752237741,-0.45323649108217245,-0.5934930118787166,0.5030094776179025,-0.3155748896671546,7,2.0387246458130277,-0.19465600614014006,-0.9337686777319193,-0.2480973798496834,2,0,1
-0.7056321357195845,-0.4791753582746954,-0.3918375486136686,-0.270741442214087,-0.6421008245630144,-0.6496237092344286,3.7996008717280296,3.3180387737299903,-0.3360398053582339,-0.3155748896671546,6,0.9513395850841396,-0.19465600614014006,0.30223251483380237,2.2486072307753004,2,0,1
-0.7056321357195845,-0.4791753582746954,-0.3918375486136686,-0.270741442214087,-0.21150514355701605,-0.46998977810476317,-0.45323649108217245,-0.2315036438148265,-0.3360398053582339,-0.3155748896671546,5,-0.13604547564474836,4.241504461997207,1.538233707399524,-0.4977678409121818,2,0,1
1.0514630516942183,0.31457435304925735,0.4054729211844739,-0.2306150998681322,-0.04746869364996905,-0.07653525219564584,-0.33172684606925623,-0.527161797444005,-0.10588156008570423,2.6061226305012513,6,0.9513395850841396,-0.19465600614014006,0.30223251483380237,-0.2480973798496834,2,0,2
1.0514630516942183,2.1197536207723675,-0.3918375486136686,-0.270741442214087,-0.04746869364996905,-0.4490746981374317,-0.3887995619869932,-0.607162739119251,0.36605706407727007,-0.3155748896671546,8,-1.2234305363736364,-0.7491760646573085,-0.10976788268810485,-0.4977678409121818,2,0,2
-0.412782937817284,-0.3814599582064057,-0.3918375486136686,-0.270741442214087,0.03454953130355444,-0.3978742682245421,-0.32436263289181405,-0.2634815136998331,-0.3360398053582339,-0.3155748896671546,7,-1.2234305363736364,-0.7491760646573085,0.30223251483380237,-0.7474383019746802,2,1,1
-0.7056321357195845,-0.4791753582746954,1.2027833909826164,0.9210109254607708,0.8137226683620277,0.6030181870982182,-0.39576570958727636,-0.5251381917975456,-0.3360398053582339,-0.3155748896671546,1,-0.13604547564474836,-0.19465600614014006,-0.9337686777319193,-0.4977678409121818,2,0,1
-0.11993373991498354,-0.2987776966101606,-0.3918375486136686,-0.270741442214087,-0.1704960310802543,-0.48382191246090944,-0.27603494138647633,-0.3754040160865815,-0.3360398053582339,-0.3155748896671546,6,-0.13604547564474836,-0.19465600614014006,-0.9337686777319193,0.0015730812128149927,2,0,1
-0.7056321357195845,-0.4791753582746954,-0.3918375486136686,-0.270741442214087,-0.4985689308943483,-0.45261919075070495,-0.45323649108217245,0.41604801030268385,-0.3360398053582339,-0.3155748896671546,5,-0.13604547564474836,4.241504461997207,0.30223251483380237,-0.2480973798496834,2,1,1
