Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,target
-0.701200767940428,-0.45691427110212546,-0.3986625427056193,-0.24784169203562154,-0.5557702147929346,-0.5758179503752757,1.7615575579083032,1.210681904421664,-0.31840387995628433,-0.3080690266323454,6,0.9791718363178529,-0.20974052411321112,-0.8982453072454707,-0.26632457030519463,2,0,1
-0.701200767940428,-0.45691427110212546,0.360775464178986,-0.24784169203562154,0.7023403484523022,-0.1437800338223512,-0.27199417166769674,-0.10835557232555615,-0.31840387995628433,-0.3080690266323454,8,-1.2396601819749649,-0.7955599845306306,-0.0683828117416868,-0.5157774806294139,2,1,1
0.47741328881050427,-0.0826280054728015,-0.3986625427056193,-0.24784169203562154,-0.40392928474609574,-0.44125696636942086,-0.45076794814705895,-0.3861615777155019,-0.31840387995628433,-0.3080690266323454,0,-0.1302441728285559,-0.20974052411321112,1.5913421792658808,-0.5157774806294139,0,0,1
-0.4065472537526949,-0.3420018211282102,-0.3986625427056193,-0.24784169203562154,-0.20870523182873138,-0.34553208177893535,-0.45076794814705895,-0.6993656317761142,2.716723412993047,-0.3080690266323454,7,-1.2396601819749649,-0.20974052411321112,-0.8982453072454707,0.9809399813159015,0,0,2
-0.11189373956496186,-0.03009659977044027,-0.3986625427056193,-0.24784169203562154,-0.2303967932639941,-0.4474986305511699,-0.45076794814705895,-0.7393777369261101,0.6932098246204018,-0.3080690266323454,1,2.0885878454642617,-0.7955599845306306,-0.0683828117416868,-0.7652303909536331,2,1,2
0.7720668029982373,1.4112338441880965,-0.3986625427056193,-0.24784169203562154,-0.2737799161345195,-0.28778364495765185,-0.21789157443107238,-0.554058482247626,-0.31840387995628433,2.754126964243608,6,-1.2396601819749649,-0.7955599845306306,-0.8982453072454707,-0.26632457030519463,2,0,1
-0.701200767940428,-0.45691427110212546,-0.3986625427056193,-0.24784169203562154,-0.12193898608768056,-0.10667637503958007,-0.2868919937487286,-0.012808604864300866,-0.31840387995628433,-0.3080690266323454,7,-0.1302441728285559,-0.20974052411321112,-0.8982453072454707,-0.5157774806294139,0,1,2
0.47741328881050427,-0.15184907652851715,-0.3986625427056193,-0.24784169203562154,-0.2954714775697822,-0.26774368168993395,-0.45076794814705895,-0.5120753731258157,0.059766018040054464,-0.3080690266323454,5,0.9791718363178529,-0.20974052411321112,1.5913421792658808,-0.5157774806294139,2,1,2
1.6560273455614363,0.5554096929537946,-0.3986625427056193,-0.24784169203562154,-0.44731240761662117,-0.4256362056862073,-0.3124976040185988,-0.3813765209906377,-0.31840387995628433,-0.3080690266323454,8,0.9791718363178529,-0.20974052411321112,-0.8982453072454707,2.2282045329369975,2,1,1
-0.4065472537526949,-0.3967220354015032,-0.3986625427056193,-0.24784169203562154,-0.3605461618755703,-0.48335499935019743,-0.45076794814705895,-0.3861615777155019,-0.31840387995628433,-0.3080690266323454,5,-0.1302441728285559,-0.20974052411321112,-0.8982453072454707,-0.26632457030519463,0,0,1
-0.701200767940428,-0.45691427110212546,-0.3986625427056193,-0.24784169203562154,-0.16532210895820595,-0.4428256825043783,-0.45076794814705895,-0.7157991827099627,-0.31840387995628433,-0.3080690266323454,9,-0.1302441728285559,-0.20974052411321112,-0.0683828117416868,-0.01687165998097537,2,0,1
-0.701200767940428,-0.45691427110212546,-0.3986625427056193,-0.24784169203562154,-0.6859195834045109,-0.6093502952690025,3.9738830639636653,3.4418878803245776,-0.31840387995628433,-0.3080690266323454,6,-0.1302441728285559,-0.20974052411321112,1.176410931513989,-0.01687165998097537,2,0,1
-0.701200767940428,-0.45691427110212546,-0.3986625427056193,-0.24784169203562154,-0.40392928474609574,-0.2946110580330942,0.18132506306443952,0.03310098052844997,-0.31840387995628433,-0.3080690266323454,6,-0.1302441728285559,-0.20974052411321112,-0.0683828117416868,-0.26632457030519463,2,0,1
0.18275977462277118,0.4788013929711844,-0.3986625427056193,-0.24784169203562154,-0.03517274034662973,-0.3896618570833039,-0.45076794814705895,-0.7051657136803621,-0.31840387995628433,-0.3080690266323454,1,-0.1302441728285559,-0.20974052411321112,-0.8982453072454707,3.9743749052065325,2,0,1
-0.701200767940428,-0.45691427110212546,-0.3986625427056193,-0.24784169203562154,-0.44731240761662117,-0.32025832182684305,-0.008302846935986511,0.11573824291231351,0.27431445730495385,-0.3080690266323454,6,-1.2396601819749649,-0.7955599845306306,-0.8982453072454707,-0.26632457030519463,2,0,1
-0.11189373956496186,-0.37483394969218603,-0.3986625427056193,-0.24784169203562154,-0.6859195834045109,-0.6053662542913328,-0.45076794814705895,0.5495838487353165,-0.31840387995628433,-0.3080690266323454,7,-0.1302441728285559,0.9618983967216278,-0.8982453072454707,-0.5157774806294139,2,0,1
-0.701200767940428,-0.45691427110212546,-0.3986625427056193,-0.24784169203562154,-0.6425364605339855,-0.5969001672137846,-0.45076794814705895,0.5495838487353165,-0.31840387995628433,-0.3080690266323454,5,-1.2396601819749649,-0.7955599845306306,0.34654843601020513,-0.7652303909536331,2,0,1
-0.701200767940428,-0.45691427110212546,-0.3986625427056193,-0.24784169203562154,-0.382237723310833,-0.07427936346361173,-0.11041018649363978,-0.42934982316116727,-0.31840387995628433,-0.3080690266323454,5,0.9791718363178529,-0.20974052411321112,-0.8982453072454707,-0.7652303909536331,2,0,1
-0.4065472537526949,-0.3573234811247322,-0.3986625427056193,-0.24784169203562154,-0.33885460044030763,-0.49696049928893954,-0.45076794814705895,-0.8162263926219998,-0.31840387995628433,-0.3080690266323454,7,-0.1302441728285559,4.4768151592261445,-0.8982453072454707,-0.5157774806294139,2,0,1
1.3613738313737034,0.07934382877614568,1.8796514779481963,0.18069306242345837,1.092788454287031,0.5637917745536496,-0.38719538096548933,-0.40876745008339416,-0.31840387995628433,-0.3080690266323454,1,-1.2396601819749649,-0.7955599845306306,-0.8982453072454707,-0.5157774806294139,2,0,1
-0.701200767940428,-0.45691427110212546,-0.3986625427056193,-0.24784169203562154,-0.6425364605339855,-0.542866611454139,-0.45076794814705895,1.03163451705148,-0.31840387995628433,-0.3080690266323454,5,-1.2396601819749649,-0.20974052411321112,-0.8982453072454707,0.9809399813159015,2,0,1
-0.4065472537526949,-0.3420018211282102,-0.3986625427056193,-0.24784169203562154,-0.4256208461813584,0.12495825742774884,-0.45076794814705895,-0.5350301658221912,3.359900194329276,-0.3080690266323454,1,-0.1302441728285559,-0.20974052411321112,0.34654843601020513,-0.26632457030519463,2,0,2
-0.11189373956496186,-0.21942854115603397,-0.3986625427056193,-0.24784169203562154,-0.5991533376634601,-0.47090487129497954,-0.45076794814705895,-0.1734921754312088,-0.31840387995628433,-0.3080690266323454,0,-0.1302441728285559,-0.20974052411321112,-0.8982453072454707,-0.5157774806294139,0,1,1
