Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,target
-0.6993682953401951,-0.45110873583092476,0.3808795211328877,-0.23851116808772976,-0.424699435786291,-0.46808331597921743,-0.28057023682945176,-0.06887521798086146,0.41805765973482917,-0.29805338124602687,1,-1.2545988992044539,-0.8090183709655778,-0.9123065326898411,-0.760248190524495,2,0,1
-0.09725722230222493,-0.31864907267572223,-0.38619235404141694,-0.23851116808772976,0.30959051759294587,0.07736723159700921,-0.2702603143947286,-0.13501781779920202,0.012771681642906353,-0.29805338124602687,9,-0.1476750341126732,0.9401689602212289,-0.08294939091168406,-0.760248190524495,2,0,1
-0.6993682953401951,-0.45110873583092476,-0.38619235404141694,-0.23851116808772976,-0.26894096082705893,-0.4744856067277082,-0.44896586280804573,-0.2839773630099445,-0.31570386254314414,-0.29805338124602687,6,-0.1476750341126732,-0.22595592723664223,-0.9123065326898411,-0.025953787443973975,2,0,1
0.8059093872547302,1.7383071840897781,-0.38619235404141694,-0.23851116808772976,-0.26894096082705893,-0.1121405745583174,-0.44896586280804573,-0.6134185571201494,0.8934995757933372,-0.29805338124602687,1,-0.1476750341126732,-0.22595592723664223,-0.08294939091168406,-0.5154833894976547,2,0,2
0.20379831421676012,0.7777009492245697,-0.38619235404141694,-0.23851116808772976,-0.6917139642878316,-0.5873875416578241,-0.44896586280804573,-0.1787392231209388,-0.31570386254314414,-0.29805338124602687,1,0.9592488309791074,-0.22595592723664223,-0.4976279618007626,0.4635758146097067,0,1,1
-0.6993682953401951,-0.45110873583092476,-0.38619235404141694,-0.23851116808772976,-0.6917139642878316,-0.6004383651066707,3.929320237503954,3.3918410403372388,-0.31570386254314414,-0.29805338124602687,1,-0.1476750341126732,-0.22595592723664223,-0.08294939091168406,-0.760248190524495,1,1,1
-0.39831275882121,-0.19658913514014306,1.1479513963071923,2.572110376027437,1.2441413673483381,0.42686954677833316,-0.44896586280804573,-0.7584455009423868,-0.31570386254314414,-0.29805338124602687,7,-0.1476750341126732,-0.22595592723664223,-0.9123065326898411,-0.5154833894976547,2,1,1
-0.6993682953401951,-0.45110873583092476,-0.38619235404141694,-0.23851116808772976,-0.6027091214539848,-0.5886187514171494,-0.44896586280804573,0.17831880965192348,-0.31570386254314414,0.7242292566928346,6,-0.1476750341126732,-0.22595592723664223,0.33172917997739443,-0.760248190524495,2,0,1
-0.6993682953401951,-0.45110873583092476,-0.38619235404141694,-0.23851116808772976,-0.6917139642878316,-0.6004383651066707,3.929320237503954,3.3918410403372388,-0.31570386254314414,-0.29805338124602687,1,0.9592488309791074,-0.22595592723664223,0.33172917997739443,1.6873998197439084,2,1,1
0.20379831421676012,-0.3717424087337993,3.449167021830106,6.527799956633968,-0.1354336965762886,-0.2690582583843074,-0.44896586280804573,-0.19974263303284562,-0.31570386254314414,-0.29805338124602687,7,-0.1476750341126732,-0.22595592723664223,-0.08294939091168406,-0.760248190524495,2,0,1
