Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,target
-0.7010860620866024,-0.45551747238380785,-0.3978453904856969,-0.2435645343007903,-0.6968528252436804,-0.6220876652751222,3.9635132670905873,3.432989447811975,-0.3188475910728766,-0.3092749016065593,1,-1.2325422608675147,-0.7943722081990526,-0.8957250106490744,-0.7648172424766094,2,1,1
-0.4008509922609078,-0.11434044952025803,-0.3978453904856969,-0.2435645343007903,-0.4273115340103185,-0.1333022352357648,-0.4504561843035865,-0.7324669760708985,2.4566642718735094,-0.3092749016065593,1,-1.2325422608675147,-0.7943722081990526,-0.8957250106490744,-0.516956250786199,0,0,2
0.499854217216176,0.0837086515566319,1.1659169172956219,-0.1314501307680584,-0.13530846850750983,-0.26669000783494834,-0.4504561843035865,-0.8188616282105795,2.863254070183518,-0.3092749016065593,3,-0.1401316909192549,0.9560726897931356,2.0147472295058524,-0.516956250786199,2,0,2
0.499854217216176,0.5142019356901517,-0.3978453904856969,-0.2435645343007903,-0.35992621120197804,-0.4998591423645169,-0.4504561843035865,-0.6584144263770463,-0.3188475910728766,-0.3092749016065593,9,0.9522788790290049,-0.21089057553498983,0.35162023513160856,-0.516956250786199,0,0,1
-0.7010860620866024,-0.45551747238380785,-0.3978453904856969,-0.2435645343007903,-0.6968528252436804,-0.6220876652751222,3.9635132670905873,3.432989447811975,-0.3188475910728766,1.7002344265486888,6,0.9522788790290049,-0.21089057553498983,-0.8957250106490744,-0.7648172424766094,2,0,1
-0.7010860620866024,-0.45551747238380785,-0.3978453904856969,-0.2435645343007903,-0.6519292767047867,-0.5533823692390556,-0.4504561843035865,1.0262812903467342,-0.3188475910728766,-0.3092749016065593,5,-1.2325422608675147,-0.21089057553498983,-0.8957250106490744,0.9702096993562633,2,0,1
-0.7010860620866024,-0.45551747238380785,-0.3978453904856969,-0.2435645343007903,-0.112846694238063,-0.10196884634117738,-0.4504561843035865,-0.6183026205035695,-0.3188475910728766,-0.3092749016065593,4,-0.1401316909192549,-0.21089057553498983,-0.8957250106490744,-0.516956250786199,2,0,1
-0.7010860620866024,-0.45551747238380785,-0.3978453904856969,-0.2435645343007903,-0.6519292767047867,-0.5989285767236391,-0.4504561843035865,0.5449396631857607,-0.3188475910728766,-0.3092749016065593,6,-0.1401316909192549,1.5395543224571984,-0.8957250106490744,-0.2690952590957887,2,0,1
3.2019698456474273,0.7118485643795338,6.639084994530237,2.807699029344716,2.739798637981684,2.7310675195789282,-0.25909913226507547,-0.5237385635780663,-0.158915683161477,-0.3092749016065593,7,0.9522788790290049,-0.21089057553498983,-0.8957250106490744,-0.516956250786199,2,0,2
-0.7010860620866024,-0.45551747238380785,-0.3978453904856969,-0.2435645343007903,-0.2700791141241908,-0.17444821589556647,-0.20523566167833768,-0.17707279921607283,-0.3188475910728766,-0.3092749016065593,6,0.9522788790290049,-0.21089057553498983,0.35162023513160856,-0.516956250786199,2,1,1
1.4005594266932597,0.32432628939342,0.38403576340496237,0.5188134097217866,0.24654169407308618,0.36230324016738913,-0.2665407978521117,-0.7306156639530803,0.7344498770940528,-0.3092749016065593,7,0.9522788790290049,-0.21089057553498983,1.1831837323187306,0.2266267242850321,2,0,1
-0.7010860620866024,-0.45551747238380785,-0.3978453904856969,-0.2435645343007903,-0.09038491996861617,-0.3504401340235844,0.20346522407697526,0.1438216261113673,-0.3188475910728766,-0.3092749016065593,8,-0.1401316909192549,-0.21089057553498983,-0.4799432620555134,2.209514657808315,2,0,1
-0.7010860620866024,-0.45551747238380785,-0.3978453904856969,-0.2435645343007903,-0.5620821796269995,-0.5964239641822816,1.4412450154567302,1.1122351538869348,-0.3188475910728766,-0.3092749016065593,9,-1.2325422608675147,-0.7943722081990526,2.4305289780994133,-0.2690952590957887,2,0,1
-0.7010860620866024,-0.45551747238380785,-0.3978453904856969,-0.2435645343007903,-0.3823879854714249,-0.346623173115537,-0.4504561843035865,-0.4658777711805822,-0.3188475910728766,-0.3092749016065593,7,0.9522788790290049,-0.21089057553498983,-0.8957250106490744,-0.516956250786199,2,1,1
1.1003243568675651,0.022037899708874945,-0.3978453904856969,-0.2435645343007903,-0.0005378228908288796,-0.1625513063151127,-0.3243427651009395,-0.6515381242251498,-0.3188475910728766,-0.3092749016065593,6,-0.1401316909192549,-0.21089057553498983,-0.8957250106490744,0.2266267242850321,0,1,1
