input1,input2,input3,input4,input5,input6,input7,input8,input9,input10,input11,input12,input13,input14,input15,input16,target
-0.9287106174587273,-0.4295345783699033,1.4283883331257041,0.8499462988557446,1.446146265782902,1.0070497817636515,1.5251725310771571,0.20641373693228465,1.2072945180052814,-0.9057687408856452,-1.0358245972700273,-1.2768765905998438,-2.442448502159173,-1.0271725099700988,1.0940121964700222,-0.7514280409247143,2
0.8473286522320591,-1.8342338394934952,2.192655823626551,0.534361596823217,-0.43152356530481917,1.26774898088155,-1.6704698629016268,0.6733253507456297,0.5294109383184267,1.6986247569241502,1.0506359857069987,0.9690780480897788,0.9247584648182464,-0.452034745565274,-0.99796641476877,-0.8072500394631638,10
0.7599824586407089,0.9140908018352717,-0.7879873893267526,0.06098454377442568,-1.4425765512751305,-0.5199026702126132,0.25343729265702875,-0.09374372909058001,1.266240916238921,1.1117191799529287,0.48889659798241475,1.0058969765928873,-0.7588450186704633,-0.08878984173064774,-0.9739206836051056,-0.8072500394631638,5
-0.9578260153225107,0.9140908018352717,-1.0936943855270915,-0.09680780724183811,-1.4425765512751305,-0.59438815567487,-1.5726440753308477,-0.7607603202525015,1.266240916238921,-0.17213676967161828,0.6761430605572761,0.4904319775493674,-0.005653986583408912,-0.08878984173064774,0.468823186214751,-0.8072500394631638,5
1.7790213838731272,-0.12416517377781805,0.24377372284939103,0.8499462988557446,-1.4425765512751305,0.4856513835278537,-0.8552549664784677,0.20641373693228465,0.6178305356688859,1.258445574195734,0.5691450819430696,1.3372673331208644,0.9690638196468967,-0.0282490244248767,0.39668599272375815,-0.8072500394631638,10
-1.1325184025052109,0.6697952781616036,0.1673469737993063,0.8499462988557446,0.290657138959689,0.0014957280231844402,0.1230029092293233,-0.4606028542296368,-0.5021510307702653,-1.2359031279319572,-1.3300690384590952,-0.17230873550658685,-0.44870753486991144,0.3955366967155206,1.2623323146156722,0.7557659196134198,8
-0.20082567086414269,0.9140908018352717,-0.826200763851795,-0.5175874099518749,-1.4425765512751305,-0.8923300975238972,-0.23569164519686672,-0.4606028542296368,1.266240916238921,0.3780872087389019,0.8633895231321373,1.1531726906053217,1.3235066582760988,-0.05851943307776222,0.8054634225060509,-0.8072500394631638,5
0.6726362650493588,-0.7349039829619884,-0.6733472657516255,-0.7805746616456478,-1.4425765512751305,0.8953215535702661,0.546914655369366,1.8406043852789922,1.266240916238921,1.6252615598027476,0.4353976086753115,0.5640698345555846,-0.537318244527212,-0.3309531109537319,-1.0941493394234272,-0.8072500394631638,10
-1.1325184025052109,-0.063091292859401,0.24377372284939103,0.8499462988557446,1.446146265782902,0.8208360681080094,1.0034349973663352,0.5399220325132454,-0.29583863695252693,0.1579976173746938,-1.490566006380405,-0.6877737345501068,-1.2018985669569657,-1.0574429186229843,1.2142408522883437,-0.7793390401939391,3
-0.8704798217311605,-0.063091292859401,-1.0172676364770068,-0.5701848602906294,0.0017848572538857242,-1.0785438111795393,-0.23569164519686672,-1.4944785705306152,-1.3863470042748585,-0.355544762475125,-1.6243134796481629,1.2636294761146474,-0.714539663841813,1.8485163120540256,1.2623323146156722,1.9838498874593067,6
