input1,input2,input3,input4,input5,input6,input7,input8,input9,input10,input11,input12,input13,input14,input15,input16,target
-1.1306303051937985,-0.07050800783376354,-0.20776583628456952,0.8472791486800931,0.5673045562107544,0.5720551781628924,0.4517443862758335,0.3533962040082684,1.2602950855301853,0.12375288895187013,0.8162698780917484,-0.950485914334487,-0.31436372860358647,-1.0538686475427197,-0.7764144570996,-0.4713945918450541,4
0.9149846084721223,0.9150473587533071,0.3240938124220139,-0.09123376974067193,-0.6931496591816403,-0.5029390890079534,-1.0528644278412735,-0.8171642719710921,0.14694902675259014,-1.12558109380078,1.0575650758430257,-0.5817719274875558,-0.5379148848138088,-0.45038206268347225,-1.1355863266068131,-0.8062785098685101,7
1.4702229421814437,-0.3784940598922231,-0.6636455351759267,-0.6647694421089172,0.59661744494081,-1.318451981344457,-0.4968133443632123,-1.4860559725307267,-1.6695629638845388,-0.28044339958575193,0.3068689050612742,1.0405696146389416,2.010568295982725,1.9635642767535173,-1.0876967440058514,1.3146529709467112,9
0.8857615382768949,0.7918529379299233,-0.8156054348063791,-0.4562110157931917,0.039672559069751936,-0.725351696008818,-0.8566111042607814,-1.4860559725307267,-1.6695629638845388,-0.905110390962077,-1.3285763241418276,1.0036982159542485,-0.761466041024031,1.9635642767535173,1.258892803441275,1.9286068206563804,6
1.6455613633528083,0.9150473587533071,0.703993561498145,-0.19551298289853472,-0.6638367704515846,-0.5400078568414308,-1.3145355259485967,-0.8171642719710921,-0.26323110016547124,-1.2358164452201315,1.0575650758430257,-0.7292575222263282,0.08802835257481365,-0.11846444101088618,-1.1355863266068131,-0.2760456396647048,7
-0.4292766205083399,0.4222696754597718,1.045903335666663,0.8472791486800931,1.4760041068424807,0.6461927138298472,0.19007328816851055,0.7881758093720309,0.6743234756472405,0.2707333575110054,0.762648723035909,-0.7661289209110214,-0.6273353472978976,-0.7822996843560583,-1.1355863266068131,-0.8062785098685101,4
-0.5169458310940223,-1.117660584832526,-0.5116856355454743,-1.8118407868454078,-0.3120821056909163,-1.652070891845754,-1.6743332858461657,-1.4860559725307267,-1.317979997954772,-0.2069531653061843,-0.926417661223032,0.8930840199001692,-0.31436372860358647,1.6014723258379688,1.258892803441275,1.984420806993623,6
-0.633838111874932,0.36067246504807987,0.8559534611285974,0.8472791486800931,0.47936589002058727,0.34964257116202774,0.15736440090509518,0.2865070339523049,1.2602950855301853,0.08700777181208631,0.8967016106755076,-0.9136145156497939,-0.6720455785399421,-1.0538686475427197,-1.1355863266068131,-0.5551155713509182,4
-0.40005355031311246,-0.6864801119506827,-0.1697758613769564,0.8472791486800931,0.33280144637030884,0.46084887466246005,-0.3986866825729662,-0.24860632649540274,-1.5230700614138026,-1.088835976660996,-1.6234926769489442,-1.2085857051273388,-0.22494326611949755,-1.0538686475427197,1.258892803441275,-0.7783715166998888,3
-1.101407234998571,-0.3168968494805312,-0.2837457860997957,0.8472791486800931,1.0069978871615897,1.0168803921646217,0.09194662637826444,0.654397469260104,0.7915177976238295,0.3809687089303569,1.0575650758430257,-0.7292575222263282,-0.13552280363540864,-1.0538686475427197,-1.1355863266068131,-0.7783715166998888,4
-1.0721841648033437,0.9150473587533071,2.10962263307983,0.690860328943299,0.7724947773211441,0.05309242849420821,0.4517443862758335,-0.38238466660732967,0.059053285270148415,-1.2358164452201315,-0.6851224634717547,-0.950485914334487,-2.4604548282217205,0.06258153444688803,1.258892803441275,0.22628023737047917,8
-1.1306303051937985,-0.13210521824545546,-0.3217357610074088,0.8472791486800931,1.0069978871615897,0.3125738033285503,0.5498710480660797,-0.28205091152338446,-0.5855154856010909,-1.2358164452201315,-1.4358186342535062,-0.43428633274878325,-1.65567066586492,0.303976168390587,1.258892803441275,0.6448851348997992,8
-0.8968457436319789,-0.501688480715607,0.24811386260678772,0.8472791486800931,1.4760041068424807,1.128086695665054,0.6479977098563258,0.7212866393160674,1.2602950855301853,0.4544589432099246,1.030754498315106,-0.8030003195957145,-0.4037841910876754,-1.0538686475427197,-1.1355863266068131,-0.4434875986764328,4
0.5058616257389381,0.7302557275182314,0.0581639880687222,0.8472791486800931,-1.455284766163088,0.3125738033285503,0.026528851851433687,0.520619129148177,1.2602950855301853,1.7405380431023585,0.3604900601171136,0.9299554185848623,-0.22494326611949755,-0.14863877025384856,-0.34540821369094415,-0.8062785098685101,5
-0.13704591855606552,-0.07050800783376354,1.1978632352971152,0.8472791486800931,1.3294396631922023,0.46084887466246005,0.4517443862758335,0.2530624489243232,1.2602950855301853,0.19724312323143778,0.9235121882034273,-0.8767431169651008,-0.269653497361542,-1.0538686475427197,-1.1355863266068131,-0.7504645235312675,4
-0.02015363777515576,0.5454640962831556,-1.3854550584205758,-1.0818862947403685,-1.455284766163088,-1.6891396596792314,-0.3332689080461354,-1.4860559725307267,0.7915177976238295,-0.5376592195642388,1.0575650758430257,0.9299554185848623,0.9822329774157028,1.9032156182675926,-0.36935300499142504,1.984420806993623,1
-0.8383996032415241,-1.117660584832526,0.0581639880687222,0.8472791486800931,-0.19483055077069358,1.1651554634985315,-0.20243335899247392,0.4537299590922136,-0.26323110016547124,-0.5376592195642388,-1.6234926769489442,-1.282328502496725,-0.5826251160558532,-0.9633456598138326,1.258892803441275,-0.7504645235312675,2
-1.0721841648033437,0.9150473587533071,0.4760537120524663,0.7951395421011617,0.3914272238304202,0.01602366066073077,-0.30056002078272004,-0.38238466660732967,-1.1421885149898885,-1.2358164452201315,-1.6234926769489442,-0.4711577314334764,-0.761466041024031,0.06258153444688803,1.258892803441275,0.33790821004496446,8
-0.6046150416797046,0.4838668858714637,-1.157515208974897,-1.4990031473718195,0.1569241139899747,-1.4296582848448893,-1.249117751421766,-1.4860559725307267,-1.6695629638845388,0.013517537532518654,-1.4894397893093456,1.7042547909634178,-0.4484944223297198,1.9635642767535173,1.258892803441275,1.9286068206563804,6
-0.633838111874932,0.6686585171065395,-1.5374149580510281,-1.0818862947403685,-1.2794074337827541,-1.6891396596792314,-0.038888922675397064,-1.4860559725307267,1.1138021830594491,-0.42742386814488725,1.0575650758430257,1.0774410133236347,0.713971589963436,1.9635642767535173,-0.5369665440947912,1.5937229026329245,1
0.06751557281052656,0.29907525463638795,-1.119525234067284,-0.9776070815825055,-1.455284766163088,-1.5779333561787992,-0.5949400061534584,-1.4860559725307267,0.5864277341647988,-0.3906787510051034,1.0575650758430257,0.9299554185848623,1.4740455210781918,1.9635642767535173,-0.15384988328709712,1.8727928343191378,1
-0.9552918840224338,-0.44009127030391504,0.4760537120524663,0.8472791486800931,0.33280144637030884,0.16429873199464054,0.1246555136416798,0.3199516189802867,1.2602950855301853,0.05026265467230248,0.5749746803404712,-1.1717143064426456,-1.5215399721387868,-1.0538686475427197,-1.1355863266068131,-0.08069668748435549,4
-0.37083048011788505,0.4222696754597718,-1.5374149580510281,-1.551142753950751,-1.0742172126723641,-1.985689802347051,0.3863266117490028,-1.4860559725307267,1.230996505036038,-0.13346293102661666,1.0575650758430257,1.446155000170566,0.26686927754299145,1.9635642767535173,-0.8243040397005618,1.4262809436211965,1
0.06751557281052656,0.6070613066948476,0.1341439378839484,-1.1861655078982312,0.24486278018014176,-1.318451981344457,-1.249117751421766,-1.4860559725307267,-1.6695629638845388,-0.13346293102661666,-1.543060944365185,1.6673833922787247,-0.4932046535717643,1.9635642767535173,1.258892803441275,1.8169788479818951,6
0.5350846959341656,-1.5488410577143696,0.7799735113133711,-1.1861655078982312,1.4760041068424807,1.2763617669989638,-0.4641044570997969,1.8249579452394644,0.14694902675259014,1.630302691683007,0.8698910331475879,0.6349842291073173,0.5351306649952582,-0.993519989056795,-1.1355863266068131,-0.8062785098685101,10
-1.1306303051937985,-1.7336326889494453,-0.9675653344368316,-1.1340259013192997,0.27417566891019746,0.534986410329415,1.5965554404953717,1.8584025302674463,1.2602950855301853,1.814028277381926,0.4677323702287924,0.7455984251613966,0.08802835257481365,-0.2089874287397733,-0.24962904848902062,-0.8062785098685101,2
-1.101407234998571,0.1142836234013122,-0.09379591156173021,0.8472791486800931,-0.018953218390359444,-0.09518264283970156,-0.5622311188900431,-0.7502751019151287,-1.200785675978183,-1.2358164452201315,-1.6234926769489442,-0.21305794064062453,-0.269653497361542,-0.32968474571162276,1.258892803441275,-0.1923246601588408,8
-0.13704591855606552,-1.302452216067602,0.43806373714485325,0.8472791486800931,0.24486278018014176,-0.3175952498405662,-0.4641044570997969,-0.9509426120830191,-1.6695629638845388,-1.2358164452201315,-0.9800388162788713,-0.5449005288028627,0.26686927754299145,-1.0236943182997573,1.258892803441275,-0.6667435440254035,3
0.7980923276912125,0.9150473587533071,0.36208378732962704,0.11732465657505363,-0.8397141028319187,-0.35466401767404365,-1.6743332858461657,-0.6164967618032018,-0.9077998710367106,-1.2358164452201315,1.0575650758430257,-0.6923861235416351,-0.09081257239336417,-0.058115782524961454,-0.7764144570996,-0.6109295576881608,7
0.1844078535914363,-0.3784940598922231,1.2358532102047284,0.8472791486800931,0.977684998431534,0.6461927138298472,1.2367576805978024,0.3533962040082684,1.2602950855301853,-0.24369828244596814,0.41411121517295296,-1.1348429077579525,-0.761466041024031,-1.0538686475427197,-1.1355863266068131,-0.6667435440254035,4
-0.8676226734367515,0.4838668858714637,0.0201740131611091,0.8472791486800931,0.27417566891019746,-0.2434577141736113,-0.3332689080461354,-0.9509426120830191,-1.3472785784489192,-1.2358164452201315,-1.6234926769489442,0.08191324883692044,-0.22494326611949755,-0.027941453281999082,1.258892803441275,-0.10860368065297682,8
-0.4877227608987948,0.9150473587533071,-1.499424983143415,-1.6554219671086137,0.3914272238304202,0.05309242849420821,0.3536177244855874,-0.7837196869431104,-1.6695629638845388,-1.2358164452201315,-1.5162503668372653,0.8930840199001692,-1.2085683534444756,1.8428669597816678,1.258892803441275,1.9006998274877591,6
-1.1306303051937985,0.1142836234013122,0.1341439378839484,0.8472791486800931,1.1828752195419239,0.8686053208307118,0.7134154843831565,0.654397469260104,0.7622192171296822,0.12375288895187013,1.0575650758430257,-0.950485914334487,0.043318121332769195,-1.0538686475427197,-0.991917578803928,-0.7783715166998888,4
-0.6630611820701594,-0.501688480715607,-0.05580593665411711,0.8472791486800931,-0.018953218390359444,-0.058113875006224114,-0.7584844424705353,-0.58305217677522,-1.6695629638845388,-1.2358164452201315,-0.7655541960555138,-1.1717143064426456,0.5798408962373026,-0.8728226720849455,1.258892803441275,-0.7225575303626461,3
-1.1306303051937985,0.6070613066948476,0.0961539629763353,0.8472791486800931,1.4760041068424807,1.0168803921646217,0.41903549901241816,0.5875082992041405,-0.7027098075776799,-0.17020804816640048,-1.5966820994210245,-1.282328502496725,-2.415744596979676,0.032407205203925656,0.5884386470278102,0.19837324420185784,8
