input1,input2,input3,input4,input5,input6,input7,input8,input9,input10,input11,input12,input13,input14,input15,input16,target
-0.03891239941319302,0.9008614973248279,-0.6355858515389641,-0.3212097738234055,0.276559752705282,-1.3132295937500627,-0.6092949674574192,-1.6371028180136995,-1.427178207827723,-0.4165031282205245,-0.16147159337884295,0.8097543693965934,2.0815875387099485,1.9034956893982868,-0.09580040072853849,2.027848527997663,6
-1.4349835761803134,0.09690495807997895,-0.6355858515389641,0.8261812697180803,-0.16518520445464788,0.3720740959227028,-0.5090286657942303,0.02442650190037619,-1.0112763648157272,-0.724643744599637,-0.6601403984766985,-1.2874627834585315,0.5327848490776398,-0.8757929044166926,1.3144511032169672,-0.5334227398303201,1
-1.4349835761803134,0.9008614973248279,-1.3964701546917755,0.34306925138482314,-1.2548227654491415,0.061623416246140726,-0.843249671338193,0.02442650190037619,0.9573256921077195,0.00719021930075528,0.993340376321454,0.4931932897203481,0.7825917345022056,-0.21255358089266346,0.5388127760469391,-0.7004621703408407,3
1.5353806297071768,0.9008614973248279,1.6851112730771112,0.7657922674264231,0.040962442219986066,0.3277239988260511,-0.9100938724469855,0.09827224945211288,-1.427178207827723,-0.686126167552248,-0.6601403984766985,-1.2874627834585315,0.7326303574172925,-0.43363335540067316,-0.5658842353770404,-0.14366406863910525,5
-1.4349835761803134,0.9008614973248279,-1.548647015322338,-0.8647107944483198,-0.6363798254252397,-1.401929787943366,1.3626089652519602,-0.34480223585830727,1.3455007455855823,1.432340570054151,0.28470575855081726,2.550840307615942,0.3329393407379871,0.6085998672799441,0.515308584314514,-0.7004621703408407,3
-1.0488362294149396,0.09690495807997895,-1.2062490789035727,-2.193268844864777,0.7183047098652119,-1.268879496653411,0.3933680491744686,-1.6371028180136995,-1.316271049691191,-0.6476085905048589,-1.6312322820883118,1.1263154490728386,-1.3157861030641478,2.0298269891171494,1.3144511032169672,2.0835283381678367,4
0.7630859361764293,-0.049268958146357206,-0.4834089909084017,0.8261812697180803,-1.4020710845024515,0.10597351334279245,0.5939006525008461,0.7259611036418748,1.3455007455855823,1.7404811864332634,0.993340376321454,0.2162023450036335,1.2822055053513375,-0.938958554276124,-0.6128926188418906,-0.6726222652557539,7
-0.00920875735431812,0.6085136648721555,0.6959616789784562,-1.28743381048992,1.1894993308358037,-1.7567305647165798,-0.7764054702294004,-1.6371028180136995,-0.844915627610929,-0.03132735774663379,0.4421801180554032,1.3637362588300226,2.0815875387099485,2.2193239386954433,-1.0359680700255423,1.665929761891535,6
1.5353806297071768,0.9008614973248279,1.076403830554862,0.7657922674264231,-0.34188318731861983,0.505124387212658,-0.3419181630222491,0.3567323658831913,0.7632381653687881,0.5079187209168132,0.04849421929393831,-0.773051028984633,-1.9652840051680192,-0.938958554276124,-1.0359680700255423,-0.6447823601706671,4
1.2680478511773026,-0.9993994136175423,0.39160795771733153,0.8261812697180803,-1.4020710845024515,0.9042752610825234,-0.7095612691206079,0.541346734762533,0.8186917444370542,1.2782702618645945,0.993340376321454,0.25577247996316416,1.0323986199267716,-0.8126272545572613,-0.5423800436446153,-0.7004621703408407,7
