input1,input2,input3,input4,input5,input6,input7,input8,input9,input10,input11,input12,input13,input14,input15,input16,target
-1.3764585260025333,-0.10476604174345204,-0.24955863059282501,1.0061024019358789,0.2986789460226566,0.8051569886898152,-0.32296973059607614,0.6540094472696698,-0.9636065067773274,-0.5416447080008266,-0.6262213642336326,-1.3162716203959464,0.5612703706708163,-1.1309353251979863,1.1736530239341827,-0.6843943170618049,2
-1.3764585260025333,0.7786015152087357,-1.0032459583198274,0.6059000325457019,-0.9360557944662318,0.5432985493545144,-0.6723545143094188,0.6540094472696698,0.9591110022604379,0.27533405556180746,1.0004753929531327,0.1647477409813051,0.8088042627191415,-0.548783223995419,0.37883453534768385,-0.8404780727522855,3
1.7176225587062184,0.7786015152087357,2.0491877189745327,0.9560771057621067,0.5322774104394733,0.7677486402133437,-0.7422314710520873,0.7416937988462255,-1.3698144312219258,-0.49864582570805643,-0.6262213642336326,-1.3162716203959464,0.7592974843094765,-0.7428339243962748,-0.7531796756694509,-0.32019888711735023,5
-1.3764585260025333,0.7786015152087357,-1.153983423865228,-0.3946058909297403,-0.23526040121578162,-0.691176950369047,1.6335850581986426,0.21558768938689088,1.3382383984087296,1.8662927003943055,0.30331963987309035,1.876147891906129,0.3632432570321562,0.1719765203506167,0.3547491266026384,-0.8404780727522855,3
-1.3764585260025333,-4.120073118798851,-1.191667790251578,-0.8948588526674613,-0.7358285392518175,-1.8134274046631937,0.8649385340292889,-1.3188884632028353,1.3382383984087296,0.6623239961967394,0.7164489750316339,1.9419709746340068,-1.0724533168481298,1.5857744804139944,-1.2348878505703593,0.6423176063072799,1
-0.9742279849903954,-0.10476604174345204,-0.8148241263880769,-1.4951624067527267,1.2998152220947283,-0.5789519049396324,0.620369185429949,-1.3188884632028353,-1.2614923180366995,-0.45564694341528617,-1.5815829517877646,0.6913324028043278,-1.27048043048679,1.4194453086418324,1.1736530239341827,1.7609178554223905,4
0.38716769228145526,0.7786015152087357,-0.4379804625245756,-0.3946058909297403,-1.1029118404782436,-0.8408103442749333,-0.4627236440814132,-1.3188884632028353,0.6612251910010658,-0.6276424725863671,1.0004753929531327,0.3293054478009997,0.8583110411288066,1.2253946082409766,-0.6086672231991784,1.370708466196189,1
1.7176225587062184,0.7786015152087357,1.4462378567929306,0.9560771057621067,0.09845169080824227,0.9173820341192299,-0.14827733873940482,1.0485890293641709,0.769547304186292,0.8343195253678203,0.0709343888464096,-0.8884215826647404,-1.9140685498124357,-1.1863783824553737,-1.2348878505703593,-0.7884501541887919,4
-0.6338790656724328,-1.9518072971889355,0.35339123158877694,1.0061024019358789,0.8659895024634973,0.4310735039250997,-0.14827733873940482,-0.09130754113105435,-1.3698144312219258,-1.1436290600996097,-1.168453616629221,-0.9542446653926182,0.016695808164500923,-1.1863783824553737,1.1736530239341827,-0.8144641134705387,2
-1.3764585260025333,-1.3896643064011798,-0.551033561683626,0.9560771057621067,1.2998152220947283,1.7403657006016042,1.1095078826286286,1.8815903693414509,-0.503237525740116,0.8773184076605904,-1.4524800345507198,-0.7238638758450457,-0.5773855327514795,-1.1863783824553737,1.1736530239341827,-0.8404780727522855,2
-1.005168795837483,-1.0684397402367478,-0.5133491952972759,-0.8948588526674613,1.5000424773091425,-0.5041352079866893,0.4107383152019434,-1.3188884632028353,-1.3427339029256191,-0.45564694341528617,-1.5815829517877646,0.7900670268961446,-1.7160414361737755,1.5303314231566072,1.1736530239341827,1.7609178554223905,4
-1.067050417531658,-0.34568446636677597,0.014231934111625847,-0.6947576679723729,1.1663303852851188,-0.7285852988455186,-0.14827733873940482,-1.3188884632028353,-1.2614923180366995,-0.06865700278035425,-1.5815829517877646,0.9546247337158392,-1.17146687366746,1.447166837270526,1.1736530239341827,1.7609178554223905,4
0.2943452597401927,0.7786015152087357,0.014231934111625847,-0.24453000240842396,-0.9026845852638293,-0.3919101625572746,-1.3361856033647699,-0.8366245295317785,0.5258225495195331,-1.1866279423923798,1.0004753929531327,-0.3947484622056565,-0.6763990895708096,0.08881193446453564,-0.3678131357487242,-0.29418492783560346,5
