input1,input2,input3,input4,input5,input6,input7,input8,input9,input10,input11,input12,input13,input14,input15,input16,target
-0.8149682155382308,-1.2990893412163118,-0.78138066631526,-1.40942828929447,0.4736754643231289,0.7769213053549736,1.2860785213921526,1.6687595589202302,0.9109954285084734,1.6174200409007944,-0.10141707290455546,1.5233275924869607,-0.8674737080309336,-0.13713899588695422,-0.8758719965386222,-1.0661351879457421,1
-0.8149682155382308,-0.8054014052550199,0.0954909026796288,-0.3338949846183878,1.3818260665918982,1.3615765931426547,0.7654350527341308,0.9729050262884326,0.3168109483314442,1.136115343762583,-0.39318874307946283,0.9653475425384065,-0.6530219552205397,-0.5328051316886069,-0.11546579900386356,-1.0661351879457421,1
1.5898937871937973,0.8237687834172431,1.9953793021685546,0.8133405403694333,-0.272305387540503,-0.1585271551053159,-0.9883113680086798,-0.17525495255403356,-1.9113808523324152,-0.2757117678428369,-0.48072024413193504,-1.0636708209108818,1.0625920672626112,-0.8493380403299291,-0.7777550678244598,0.022832134369403068,2
-0.8149682155382308,0.08323687947530538,-0.44037505615058103,0.8850427606811722,0.7655810150523762,0.6599902477974374,0.9298487796787693,-0.07087677265926391,1.208087668596988,-0.40405968707969325,0.13200026323537045,-1.0636708209108818,0.20478505602103567,-0.3745386773679458,1.1845835064587884,0.24062559883243212,3
-0.8149682155382308,-1.8421460707737327,0.0954909026796288,-1.6962371705414254,0.6682791648092937,0.6015247190186693,1.2860785213921526,1.6687595589202302,1.4680433786744382,1.6174200409007944,0.9197837727076204,1.4218766743144964,1.1483727683867686,-0.21627222304728477,0.9147619524948417,-1.0661351879457421,1
0.4836572659370643,0.8237687834172431,-0.635235404816112,-0.9075127471122983,-1.6669652410246842,-1.970958547247127,-1.4541502610184889,-1.4277931112912694,0.6881762484420875,-0.7891034447902623,1.3574412779699814,0.35664203350362,-0.18122809903767328,1.524658774479987,-0.3852873529678102,0.07728050048516033,2
1.5898937871937973,0.0338680858791762,-0.78138066631526,0.8850427606811722,-1.8615689415108492,0.6599902477974374,-1.2349319584256375,0.6249777599725338,-1.3543329021664503,0.9115064850980843,-1.1226179185167313,0.7117202471072455,-2.068403523769139,-0.7702048131695985,-1.268339711395272,-1.0661351879457421,1
-0.8149682155382308,0.7250311962249848,-0.5378052304833465,0.8850427606811722,0.7331470649713487,0.4845936614611332,0.4092053110207474,-0.349218585711983,0.16826482828718692,-0.7891034447902623,-0.830846248341824,0.10301473807245899,0.07611400433479935,0.8124597300370122,1.1845835064587884,0.6762125277584902,3
-0.8149682155382308,0.47818722824433885,0.7287870358426041,0.8850427606811722,1.3818260665918982,0.0753349600097565,0.4366075988448538,-0.3144258590803931,-0.05455435177919902,-0.6286685457441918,-0.5390745781669165,-1.0636708209108818,-1.4250482653379577,0.6541932757163512,0.8411742559592199,0.9484543583372765,3
0.6279489861009859,0.8237687834172431,-1.31724662514547,-0.8358105268005596,-1.8615689415108492,-2.204820662362199,-1.1801273827774248,-1.7757203776071682,0.6510397184310232,-0.7891034447902623,1.3574412779699814,0.610269328934781,0.333456107707272,1.0498594115180038,-0.9004012287171628,-0.5216515267881695,2
1.5898937871937973,0.7743999898211139,0.9723624716745176,0.8850427606811722,-1.0831541395661899,-0.5093203277779245,-1.4541502610184889,-0.6971458520278818,-0.9086945420336785,-0.7891034447902623,1.3282641109524906,-0.6578671482210241,1.2341534695109262,1.0498594115180038,-1.0475766217884064,1.9285249484209075,2
0.4115114058551035,-0.3610822628898573,1.0210775588409005,0.23972277787552274,1.3818260665918982,1.3615765931426547,0.8202396283823437,0.9729050262884326,0.27967441832037987,1.136115343762583,-0.5682517451844072,0.9653475425384065,-1.6395000181483514,-0.5328051316886069,-1.268339711395272,-1.0661351879457421,1
-0.8149682155382308,-0.41045105648598645,-0.0019392716531366227,-0.04708610337143254,1.3818260665918982,1.3615765931426547,1.039457930975195,0.9729050262884326,0.7624493084642161,1.136115343762583,-0.013885571852083242,0.9653475425384065,-0.5672412540963823,-0.5328051316886069,-0.8022843000030004,-1.0661351879457421,1
1.5177479271118364,0.8237687834172431,-0.2942297946514329,0.16802055756378392,-1.7318331411867394,-1.0939756155656055,-1.4541502610184889,-1.0450731183437807,0.019718708242929626,-0.7891034447902623,1.3574412779699814,0.05228927898622679,0.03322365377272058,0.8915929571973428,-1.072105853966947,-0.3583064284408978,2
-0.8149682155382308,0.8237687834172431,0.6800719486762213,0.8850427606811722,1.3818260665918982,0.952317891691278,0.2721938719002153,0.41622140018299447,-0.5744657719340995,0.26976688891380257,-1.151795085534222,-1.0636708209108818,-1.6823903687104302,0.17939391275436795,-0.11546579900386356,1.2206961889160628,3
1.5898937871937973,0.8237687834172431,0.5339266871770733,-0.3338949846183878,-0.8561164889989975,-1.2693722019019098,-0.9883113680086798,-0.9754876650806009,-0.31451006185664926,-0.7891034447902623,0.7738979376201667,-0.09988709827246983,0.07611400433479935,1.2872590929989955,-1.268339711395272,1.057351090568791,2
-0.8149682155382308,-0.41045105648598645,-0.78138066631526,-1.122619408047515,0.31150571391799153,0.4261281326823651,1.2860785213921526,1.6687595589202302,1.5794529687076313,1.842028899565293,0.7738979376201667,1.6755039697456573,0.8481403144522173,0.02112745843370685,0.10529729060300186,-1.0661351879457421,1
-0.8149682155382308,0.6756624026288556,-0.2455147074850502,0.8850427606811722,0.31150571391799153,-0.3339237414416202,-0.001829006340848858,-0.5927676721331122,-0.6487388319562282,-0.7891034447902623,-1.0934407514992406,0.10301473807245899,-0.35278950128598835,1.2081258658386649,1.1845835064587884,1.2206961889160628,3
0.9165324264288294,0.8237687834172431,-0.44037505615058103,0.02461611694030628,-1.7967010413487943,-1.1524411443443736,-1.4541502610184889,-1.1494512982385503,-0.017417821768134698,-0.7891034447902623,1.3574412779699814,-0.04916163918623762,0.2905657571451932,0.5750600485560207,-0.9739889252527846,-0.6849966251354414,2
0.17102520558190065,-0.7066638180627616,1.410798256171962,0.8850427606811722,0.5061094144041564,0.25073154634606076,0.1077801449555768,-0.4535967656067526,-0.2031004718234563,-0.7891034447902623,-1.5602754237790923,-0.5564162300485597,0.07611400433479935,-1.4032706304522429,1.1845835064587884,-0.5216515267881695,1
-0.04541237466398186,0.8237687834172431,-1.7069673224765316,-0.8358105268005596,-1.8615689415108492,-1.6786309033532865,-1.4267479731943826,-1.0798658449753706,-0.4630561819009066,-0.7891034447902623,1.3574412779699814,-0.6071416891347919,0.6765789122039022,-0.4536719045282764,-0.826813532181541,-0.9027900895984704,2
