input1,input2,input3,input4,input5,input6,input7,input8,input9,input10,input11,input12,input13,input14,input15,input16,target
-1.4208505647604481,-3.985393058355456,-0.797542231948488,-0.20452397868228556,-0.8232685454294842,-1.0508408194088863,0.7138559894262946,-0.6537918740744227,1.114314979975326,0.48947285833987997,0.6345532827443996,1.5772528545941766,-0.6843842069209778,0.7084489311977339,-0.9556324742507875,-0.3021684256232341,1
-0.9371733225075615,0.047930118921967926,-0.47157290883814984,-0.7244781436677271,1.2454021574340322,-0.01868395460728087,0.4493171456845626,-0.6537918740744227,-1.388525781051164,-0.687816489657067,-1.6705158377529812,0.051018234974129134,-0.8639510679806703,0.5441210765362081,1.43165661538078,0.8713665258623985,2
0.6998881128099008,0.9352612179230013,-0.1456035857278117,0.2287711588055824,-1.1963075246343806,-0.23762631986822746,-0.7222120194573932,-0.6537918740744227,0.4625335317913444,-0.8689379278104434,0.9194494661766601,-0.39078652333693725,1.0663926884110244,0.35240524609776125,-0.33493731094657997,0.46199386836741035,1
2.2997436064156025,0.9352612179230013,1.4842430298238791,1.398668030022826,0.02454731639982579,1.232415275455271,-0.3820906489323093,1.3204077625715025,0.5668185635007814,0.6705942964932564,-0.012938043238010705,-1.876857074019615,-1.447543366424671,-2.030348646494363,-0.9556324742507875,-1.8032015031048572,2
-0.974379264219322,-0.9200674436246139,-0.21079745034987932,-0.20452397868228556,1.4488779642730665,0.04387100689584673,0.22256956533450664,-0.6537918740744227,-1.4667395548332418,-0.687816489657067,-1.6705158377529812,0.17151044178623814,-1.2679765053649785,0.6536729796438919,1.43165661538078,0.8713665258623985,2
-1.048791147642843,-0.19406927171467753,0.2455596020045941,-0.031205923687138377,1.1097516195413426,-0.14379387761353607,-0.3820906489323093,-0.6537918740744227,-1.388525781051164,-0.28029325381196996,-1.6705158377529812,0.3723307864730865,-0.7741676374508241,0.571509052313129,1.43165661538078,0.8713665258623985,2
-0.08143666313706985,0.2899295095586134,-0.634557570393319,0.7053958100422372,-1.1963075246343806,-0.049961435358844675,-0.6844207560657173,-0.6537918740744227,0.5146760476460629,-1.1859004445788521,0.9194494661766601,-0.5514427990864159,1.4704181257953326,0.4071811976516032,-0.09620840198342322,0.8713665258623985,1
0.06738710370997218,0.8545947543774528,0.7997074512921689,-0.031205923687138377,1.4827905987462389,-0.3940137236260465,-0.19313433197392932,-0.6537918740744227,-1.492810812760601,-0.23501289427362587,-1.4633186134386098,0.6936433379720438,-0.23546705427174644,0.7084489311977339,1.43165661538078,0.7076174628644032,2
-0.4162901385429144,-1.0007339071701624,-0.8301391642595218,-1.0711142536580216,-0.6537053730636222,-1.2072282231667053,0.9783948331680266,-0.5441141164829825,1.114314979975326,0.3536317797248476,0.7122522418622889,0.9747918205336316,-0.3252504848015927,0.7084489311977339,-0.9556324742507875,0.1344957423714199,1
-0.3418782551193934,0.2092630460130649,-0.40637904421608223,-0.42117154742621954,1.0419263505949978,0.01259352614428293,-0.5332557024990133,-0.6537918740744227,-1.492810812760601,-0.5972557705803788,-1.5928168786350918,0.4928229932851955,-0.5497090611262083,0.626285003866971,1.43165661538078,0.8713665258623985,2
-0.3046723134076329,-0.11340280816912905,-0.34118517959401456,-0.5078305749237931,1.1097516195413426,0.07514848764741053,0.29815209211785865,-0.6537918740744227,-1.492810812760601,-0.7330968491954111,-1.282021042163535,0.13134637284886846,-0.4599256305963621,0.7084489311977339,1.43165661538078,0.8167835048630667,2
-1.3836446230486876,-0.03273634462358056,-0.8627360965705556,-0.5511600886725799,0.804537909282791,-0.23762631986822746,-0.3065081221489573,-0.6537918740744227,-1.206026975559649,-0.18973253473528176,-1.5669172255957955,0.3321667175357168,-1.043517929040363,0.626285003866971,1.43165661538078,0.8713665258623985,2
0.6626821710981403,0.8545947543774528,-0.27599131497194695,0.2287711588055824,-1.1963075246343806,-0.4565686851291741,-0.3065081221489573,-0.6537918740744227,0.7232461110649371,-0.4161343324270023,0.9194494661766601,0.3723307864730865,0.3032335289073312,0.7084489311977339,-0.5020475472207897,0.16178725287108578,1
0.10459304542173269,0.6125953637408074,-0.3085882472829808,0.4020892138007296,0.49932419902423936,-0.049961435358844675,-0.4954644391073373,-0.6537918740744227,-1.492810812760601,0.08194962249478292,-1.6446161847136846,1.0551199584083708,-0.10079190847697703,0.6536729796438919,1.43165661538078,0.8713665258623985,2
-0.751143613948759,-1.242733297806808,-0.8627360965705556,0.2721006725543692,-0.8571811799026566,-0.4565686851291741,0.3737346189012106,-0.6537918740744227,1.114314979975326,-0.46141469196534646,0.7899512009801781,0.45265892434782584,0.03388323731779238,0.7084489311977339,-0.8362680197692091,0.4347023578677445,1
-0.3046723134076329,-0.59740158944242,1.9731970144893862,1.4419975437716128,2.194955922682859,1.8579648904865471,-0.2687168587572813,2.4903038435468656,-0.29353294810207453,0.9875568132616652,0.8935498131373638,-1.1137397642095912,0.3481252441722543,-1.9755726949405212,-0.9556324742507875,-1.8577845241041888,2
