input1,input2,input3,input4,input5,input6,input7,input8,input9,input10,input11,input12,input13,input14,input15,input16,target
-0.7615491753728807,-1.0358623158134124,-0.6909302554454502,-1.0864763992316913,0.24094848877976582,0.4451481142550202,1.19391529265463,1.193410849759788,0.3684531413990779,0.8773023230627831,-0.17794583584697057,0.8849173283867987,-0.8738852228544511,0.22049836882412668,-0.9182519140191158,-0.7292362614504504,1
-0.7615491753728807,-0.5381596423160669,0.06894767298005923,-0.20851921280114014,1.2362445431385867,1.1769824820497465,0.4678756733564379,0.4045818775157587,-0.2299402904917204,0.4225581181106297,-0.4646506557837201,0.3946014894996209,-0.657490400392309,-0.10522677574579062,-0.1687264727229247,-0.7292362614504504,1
1.243569434917314,0.4572457046786241,-0.6909302554454502,0.7864989318201512,-2.3183842224286306,-1.0917040581139053,-0.258163945941754,-0.22648130027946473,1.2660432892352753,0.9985674443833573,1.255578263836777,0.3054531551564977,1.5497367887215416,-1.4081273540254597,-0.8698954339354905,-0.675757227697497,3
1.7042047913353318,-0.18976777086792504,0.2800248753204785,0.7864989318201512,-2.3183842224286306,0.22559780391660228,-1.7484557960801481,-0.42368854334047207,0.5554510888649523,0.6347720804216346,1.255578263836777,0.3500273223280593,1.3333419662593995,-1.147547238369526,-0.7973607138100527,-0.7292362614504504,3
-0.7615491753728807,0.35770516997915497,-0.39542217216886316,0.7864989318201512,0.5608650776808154,0.2987812406960749,0.6971513426084985,-0.7786615808502853,0.667649857344477,-1.032623337736261,0.051418020102429046,-1.388365197362844,0.20808888945625992,0.025063282082176293,1.1127202494931439,0.5542605486204284,2
1.9209743708261637,0.10885383323048224,0.6599638395332332,0.7864989318201512,-1.4297270310368264,-0.5794200006575967,0.39145045027241776,-0.06871550583065889,1.2660432892352753,0.4831906787709168,1.1695668178557521,-0.3631593524169266,0.2513678539486884,-1.4081273540254597,-1.3051037546881175,0.12642827859680217,3
-0.7615491753728807,-1.5833352566604924,0.06894767298005923,-1.3205983156131715,0.45422621471379887,0.22559780391660228,1.19391529265463,1.193410849759788,0.9294469837967013,0.8773023230627831,0.8255210339316528,0.7957689940436755,1.1602261082896856,0.15535333991014322,0.846759609033205,-0.7292362614504504,1
1.9480705682625177,0.30793490262942047,-0.6909302554454502,0.7864989318201512,-2.3183842224286306,0.2987812406960749,-2.3216449692102996,0.010167391393744049,-1.9129218176845906,0.2103441557996248,-1.1814127056255939,0.1717306536418128,-2.0856962286424476,-0.300661862487741,-1.3051037546881175,-0.7292362614504504,1
-0.7615491753728807,1.0047186455257042,-0.47985305310503085,0.7864989318201512,0.5253187900251433,0.079230930357657,-0.0288882766896934,-1.0941931697478968,-0.37953864846442,-1.3964187016979839,-0.8947078856888444,-0.3631593524169266,0.07825199597897459,1.0022387157919281,1.1127202494931439,0.9820928186440546,2
-0.7615491753728807,-3.8727675547482816,-0.6909302554454502,-4.1885917912863055,-0.07896810012128373,-3.945858092513338,0.7353639541505087,-0.6997786836258822,1.2660432892352753,0.9985674443833573,0.7395095879506279,3.069051519793318,0.33792578293354525,3.9337650169211837,0.604977208615079,2.6934218987385594,3
0.9726074605537742,0.7558673087770313,-1.9996089099560497,-1.1450068783270613,1.1296056801715701,-1.2380709316728504,0.7735765656925188,1.193410849759788,-1.9503214071777655,0.7257209214120652,1.255578263836777,1.6426781703033462,2.069084362630683,0.9370936868779447,-0.6281130335173644,-0.7292362614504504,3
-0.7615491753728807,0.7558673087770313,0.6177483990651493,0.7864989318201512,1.2362445431385867,-0.43305312709865146,0.009324334852316703,-1.0547517211356954,-0.6039361854234694,-1.244837300047266,-0.6080030657520948,-1.388365197362844,-1.436511761256021,0.8719486579639613,0.7742248889077672,1.249487987408821,2
0.6203568938811725,-0.09022723616845595,0.8710410418736525,0.2597246199618205,1.2362445431385867,1.1769824820497465,0.5443008964404582,0.4045818775157587,-0.2673398799848953,0.4225581181106297,-0.6366735477457698,0.3946014894996209,-1.6529065837181631,-0.10522677574579062,-1.3051037546881175,-0.7292362614504504,1
-0.7615491753728807,-0.1399975035181905,-0.01548320795610847,0.02560270358034018,1.2362445431385867,1.1769824820497465,0.850001788776539,0.4045818775157587,0.21885478342637832,0.4225581181106297,-0.09193438986594572,0.3946014894996209,-0.5709324714074521,-0.10522677574579062,-0.8457171938936778,-0.7292362614504504,1
