input1,input2,input3,input4,input5,input6,input7,input8,input9,input10,input11,input12,input13,input14,input15,input16,target
1.7581778228112652,0.9248329854850875,1.005102138667167,0.32913308158784227,-0.3093027802239186,0.1787716628221627,-1.1797932833856948,0.1074610290394324,-1.6547732729869085,-0.5109937151968256,-1.0291611756064565,-1.3370569254392555,-0.8709554160640005,-0.4409680953330962,-1.0785732141278526,0.0005150172206386308,7
1.3568241878039158,0.9248329854850875,-0.23172539022392727,-0.370608523157102,-1.2309881886557,-0.5341625148171496,-1.6372424374486783,-0.6911451781283124,-0.6260368249468276,-1.203411669612692,1.0352341333828512,-0.7661820025078876,1.2840407835752568,0.1891524713181106,-0.6281262832685003,0.7756159342818358,7
1.7581778228112652,0.7401527143897682,0.6572443961665467,0.8673958544685687,-0.8444749528617271,0.1787716628221627,-1.6372424374486783,-0.32511733317642943,-1.03753140416286,-1.203411669612692,0.26770254414323685,-1.298998597243831,0.04606424335696003,-0.2309279064493606,-0.8889113485028621,-0.44239979252861694,7
0.8407980856516092,-0.06012846035661595,-1.5845054999485615,0.8673958544685687,-1.4093789128683027,-0.008842594451340537,1.5322267014162787,-0.29184207454444006,1.2844737214133228,-1.203411669612692,-1.3202938473869998,-0.728123674312463,-0.1831906714982801,0.669244331623792,0.6046758432939375,1.8829029586549748,9
-0.01924541793556839,0.9248329854850875,-0.9660917355030145,-0.2091296912928841,-1.3796471254995357,-0.5716853662718503,-1.6372424374486783,-0.7909709540242806,-0.2439347156747975,-1.021196418450622,1.0352341333828512,-0.5758903615307649,-0.41244558635352024,-0.35095087152578097,-0.6281262832685003,-0.8299502510592155,7
-1.10863385581266,0.5554724432944488,0.00017977144315289923,0.8673958544685687,0.6421144155766298,0.4414316230050672,0.09452936007547358,-0.15874104001648257,-0.42028953533881136,-1.203411669612692,-1.2144274212849842,-0.11919042318567057,-0.41244558635352024,0.1891524713181106,1.2210769065751566,0.27733677331392337,8
-1.10863385581266,0.9248329854850875,-1.429902058837175,-0.8550450187497558,-0.3687663549614529,-0.6092082177265509,1.630251520144061,0.24056206356738988,0.931764082085295,1.3476018466562898,0.08243629846470922,1.4031427046313105,0.4587230900963923,0.009118023703480096,0.3201830448564519,-0.8299502510592155,5
1.270819837445198,-1.4760105387540647,2.125977086724721,0.7059170226043507,0.0177468808325199,1.304457206463182,0.12720429965140095,0.7396909430472305,1.2844737214133228,1.0560574447969777,0.8235012811788197,-0.5378320333353404,-0.3207436204114242,-1.071088661984303,-1.149696413737224,-0.7469037242312301,10
1.729509706025026,-0.24480873145193535,0.42533923449946653,-1.3933077916304821,-1.468842487605837,-0.5716853662718503,-0.6569942501708564,1.2720950811590603,0.6966243225332766,2.4408933536287107,1.0352341333828512,1.3270260482404617,0.7796799708937284,-0.05089345883473008,-0.0828484195966528,-0.8299502510592155,10
1.7581778228112652,0.9248329854850875,-0.11577280939038719,0.16765424972362436,-0.7255478033866586,0.253817365731564,-1.0164185855060577,0.47348887399131545,-1.302063633658881,0.3636394903811111,-1.4526268800145197,-0.2714237359673687,-2.5674417859927776,-0.6510082842168319,-1.0074500145184813,-0.8299502510592155,2
-0.42059905294291794,0.0014316300084905227,0.6958952564443934,0.8673958544685687,0.7015779903141641,-0.08388829736074184,-0.13419521695601816,-0.4914936263363763,-1.6547732729869085,-0.6203228658940676,-1.4790934865400236,-0.23336540777194414,-0.09148870555618406,-0.5009795778713064,1.2210769065751566,-0.8299502510592155,3
-0.7072802208053104,-1.8453710809447035,-0.038471088834693794,-1.2318289597662642,0.28533296715142414,1.304457206463182,0.2579040579551105,0.606589908519273,0.07938245370922795,-0.4381076147319975,1.0352341333828512,-0.8042403307033121,-0.36659460338247224,-0.9210599556387776,-1.149696413737224,-0.8299502510592155,2
-0.2485903522254824,0.37079217219912936,-1.5845054999485615,-1.8239180099350631,0.22586939241388987,-0.42159396045304764,0.38860381625882007,-0.82424621265627,-1.595988333098904,-1.203411669612692,-1.5584933061165354,0.64197614072282,-1.2836142628034328,1.8094624998497852,1.2210769065751566,1.9382673098736316,6
-0.7072802208053104,0.6170325336595552,1.7008176236684074,0.8673958544685687,-0.1309120560113158,1.1543658006443795,-1.3431679812653317,0.8062414603112091,-0.36150459545080676,0.8738421936349074,1.0352341333828512,-0.08113209499024603,0.13776620929905609,-1.071088661984303,-1.149696413737224,-0.38703544130996,6
-0.04791353472180764,-0.24480873145193535,0.7731969770000868,0.8673958544685687,1.2367501629519726,0.7040915831879718,0.4212787558347475,0.6398651671512623,1.2844737214133228,0.4729686410783532,0.638235035500292,-0.8042403307033121,-0.8709554160640005,-1.071088661984303,-1.149696413737224,-0.38703544130996,4
-0.1912541186530039,-0.7988495447378936,0.6185935358887,0.4906119134520602,1.504336249270877,1.304457206463182,1.205477305657005,1.1389940466311028,0.1675598635412349,0.8373991434024934,0.0030364788881973763,-0.19530707957651963,-0.5499985352666643,-0.8610484731005674,-1.149696413737224,-0.8299502510592155,4
0.15276328278186713,-1.5375706291191713,-1.5845054999485615,-0.370608523157102,-0.07144848127378152,1.2669343550084815,1.630251520144061,1.871049736534869,0.8141942023092857,1.52981709781836,0.3735689702452526,0.565859484331971,0.8713819368358245,-0.35095087152578097,1.2210769065751566,-0.8299502510592155,2
-0.1339178850805254,0.37079217219912936,-1.2752986177257881,-1.8777442872231358,-0.6958160160178914,-2.3727822360974815,0.715353212018094,-1.456476126664068,1.2844737214133228,0.3271964401486971,0.6647016420257961,2.202367596735226,-0.6417005012087604,1.9294854649262059,-1.149696413737224,1.24621291964042,1
-1.10863385581266,0.8017128047548746,-0.07712194911254049,0.8673958544685687,0.6421144155766298,0.5540001773691692,0.715353212018094,-0.15874104001648257,0.37330715314925106,-1.203411669612692,-0.3410294059433539,-0.23336540777194414,0.18361719227010412,0.42919840147095134,1.2210769065751566,0.6925694074538504,8
-0.21992223543924316,0.9248329854850875,-0.9274408752251678,-0.8550450187497558,-0.24983920548638436,-1.0970052866376594,-1.4738677395690412,-1.456476126664068,-1.6547732729869085,0.07209508852179888,-1.4261602734890158,1.7456676583901314,-0.5958495182377124,1.8994797236571006,1.2210769065751566,1.8552207830456462,6
-0.5926077536603535,0.9248329854850875,-0.8887900149473211,0.16765424972362436,-1.468842487605837,-0.42159396045304764,-0.23222003568380034,-0.39166785044040814,1.2844737214133228,0.4729686410783532,0.9823009203318434,0.7561511253090937,-0.3207436204114242,-0.11090494137294026,-0.5570030836591289,-0.8299502510592155,5
-1.10863385581266,0.3092320818340229,-0.38632883133531404,0.8673958544685687,0.7313097776829313,0.6290458802785704,0.5846534537143845,-0.15874104001648257,-0.3027196555628021,-1.203411669612692,-0.6586286842494012,-1.1087069562667082,-0.3207436204114242,0.15914673004900554,1.2210769065751566,0.6648872318445219,8
-1.10863385581266,-0.9219697254681065,-1.545854639670715,-2.9542698329845885,-0.3687663549614529,-2.4478279390068827,1.2381522452329323,-1.2900998335041212,1.2844737214133228,0.3636394903811111,0.4529687898217645,1.6695510019992823,-1.0085083649771447,1.9294854649262059,-1.031157747721605,1.1078020415937775,1
0.23876763314058488,0.9248329854850875,-0.8114882943916277,-0.8012187414616831,-1.468842487605837,-1.021959583728258,0.09452936007547358,-0.15874104001648257,1.2844737214133228,0.5822977917755953,-0.04989673416281051,1.441201032826735,-0.13733968852723208,0.12914098877990043,0.10681344602833764,-0.8299502510592155,5
1.7581778228112652,0.9248329854850875,0.46399009477731323,0.16765424972362436,-0.7552795907554257,-0.23397970317954442,-1.5718925582968233,-0.4249431090723975,-1.6547732729869085,-1.203411669612692,-0.288096192892346,-1.1848236126575573,0.27531915821220015,-0.17091642391115042,-0.8652036152997383,0.05587936843929558,7
-0.5066034033016357,0.9248329854850875,-1.2752986177257881,-0.10147713671673883,-1.468842487605837,-0.08388829736074184,-1.277818102113477,0.07418577040744304,-0.5084669451708184,0.1085381387542129,0.32063575719424475,-0.19530707957651963,2.0176565111120253,-0.5309853191404115,1.2210769065751566,-0.8299502510592155,5
-1.10863385581266,-1.1682100869285323,0.23208493311023307,0.8673958544685687,0.9394322892643012,1.229411503553781,0.9440777890495857,0.2072868049354005,0.8435866722532881,-1.203411669612692,-0.8968281429789368,-1.3370569254392555,-1.512869177658673,-0.8310427318314624,1.2210769065751566,-0.8299502510592155,2
0.3534401002855419,-0.8604096351030001,0.46399009477731323,0.8673958544685687,1.117823013476904,0.6665687317332711,0.6173283932903119,-0.025640005488525082,-0.6554292948908299,-0.8025381170561378,-1.6114265191675434,-1.1087069562667082,-0.2748926374403762,-0.6510082842168319,1.2210769065751566,-0.8299502510592155,3
0.009422698850670862,-0.7372894543727871,1.3529598811677872,0.8673958544685687,-0.81474316549296,0.5164773259144685,-0.003495458652308599,-0.025640005488525082,0.37330715314925106,-0.9847533682182079,-1.6114265191675434,-1.3370569254392555,-1.3753162287455287,-0.17091642391115042,1.2210769065751566,0.609522880625865,9
-1.10863385581266,-0.6757293640076807,-0.27037625050177394,0.8673958544685687,0.9988958640018355,1.2669343550084815,1.0094276682014405,0.6398651671512623,-0.2439347156747975,-0.07367711240785722,-1.4526268800145197,-1.1087069562667082,-0.41244558635352024,-0.9510656969078827,1.2210769065751566,-0.8299502510592155,3
1.414160421376394,-1.0450899061983194,0.6958952564443934,0.8673958544685687,-1.052597464443097,0.6665687317332711,0.2579040579551105,0.7396909430472305,0.931764082085295,1.0925004950293917,1.0352341333828512,-0.46171537694449133,0.09191522632800805,-1.071088661984303,-1.149696413737224,-0.6638571974032447,10
0.7261256185066521,0.9248329854850875,-0.46363055189100744,0.00617541785940645,-1.468842487605837,-0.3465482575436464,-0.3955947335634373,-0.19201629864847194,1.2844737214133228,0.5458547415431813,0.8764344942298276,0.6800344689182446,0.04606424335696003,-0.29093938898757077,-0.5807108168622527,-0.8299502510592155,5
0.3534401002855419,0.9248329854850875,-0.8887900149473211,-0.5859136323093925,-1.468842487605837,-1.1720509895470606,-0.9837436459301303,-1.456476126664068,0.1969523334852372,-1.130525569147864,0.9029011007553316,-0.1572487513810951,2.0176565111120253,1.0893247093912632,0.4150139776689471,1.661445553780347,1
-0.3632628193704394,0.9248329854850875,-1.5845054999485615,0.22148052701169701,-1.468842487605837,0.02868025700336011,-1.4085178604171864,0.040910511775453656,-0.2439347156747975,-0.21944931333751333,0.9029011007553316,0.2233345305731502,1.3757427495173529,-0.4409680953330962,1.2210769065751566,-0.8299502510592155,5
-1.10863385581266,0.4323522625642358,0.11613235227669298,0.8673958544685687,1.147554800845671,0.9667515433708763,1.0421026077773679,0.7396909430472305,-0.038187426066781306,0.4000825406135251,-0.9232947495044408,-0.46171537694449133,-0.22904165446932814,-0.8910542143696725,1.2210769065751566,-0.8299502510592155,3
1.7581778228112652,0.9248329854850875,0.6572443961665467,-0.04765085942866619,-0.5768888665428229,-0.30902540608894574,-0.9837436459301303,-0.5913194022323444,-0.42028953533881136,-1.203411669612692,0.5059020028727723,-0.9945319716804347,-0.41244558635352024,-0.14091068264204534,-1.149696413737224,0.2496545977045949,7
-1.10863385581266,-0.30636882181704184,0.23208493311023307,0.8673958544685687,1.504336249270877,1.2669343550084815,1.0421026077773679,0.5400393912552942,-0.18514977578679287,-0.2923354138023414,-1.0026945690809526,-1.3370569254392555,-1.0543593479481927,0.009118023703480096,0.9602918413407946,0.38806547575123723,8
1.4428285381626333,0.4323522625642358,-0.8114882943916277,0.8673958544685687,-1.1417928265493986,0.06620310845806075,-0.23222003568380034,-0.32511733317642943,-0.06757989601078362,-1.203411669612692,-1.6114265191675434,-0.4236570487490668,-1.0085083649771447,0.6092328490855818,1.2210769065751566,1.4399881489057191,9
-0.3059265857979609,-0.7372894543727871,1.5462141825570208,-1.2856552370543368,0.7015779903141641,1.304457206463182,-0.3629197939875099,0.9393424948391667,1.019941491917302,1.8942476001425002,1.0352341333828512,0.2613928587685747,1.467444715459449,-1.071088661984303,-1.149696413737224,-0.8022680754498871,10
-0.21992223543924316,0.2476719914689164,-1.5845054999485615,-1.4471340689185548,-1.3499153381307685,-1.9225080186410737,0.3559288766828927,-1.456476126664068,1.2844737214133228,-0.000791011943029169,0.9029011007553316,1.5934343456084332,-0.41244558635352024,1.9294854649262059,-0.7703726824872431,1.1631663928124345,1
0.8981343192240877,0.9248329854850875,-0.11577280939038719,-0.26295596858095677,-1.2904517633932342,-0.42159396045304764,-1.6372424374486783,-0.32511733317642943,0.2557372733732418,-0.11012016264027125,1.0352341333828512,0.37556784335484833,1.467444715459449,-0.2309279064493606,0.7469222425126804,-0.8299502510592155,5
-0.04791353472180764,0.9248329854850875,-0.8114882943916277,-0.04765085942866619,-1.468842487605837,-0.23397970317954442,-0.4282696731393647,-0.058915264120514454,1.2844737214133228,0.5094116913107672,0.8499678877043236,0.4897428279411219,0.6421270219805844,-0.35095087152578097,0.03569024641896623,-0.8299502510592155,5
-1.0512976222401815,-0.3679289121821483,-0.34767797105746734,0.8673958544685687,0.07721045557005418,0.1787716628221627,-0.3629197939875099,-0.2585668159124507,-1.302063633658881,-0.9847533682182079,-1.6114265191675434,-1.0706486280712837,-0.2748926374403762,-0.8610484731005674,1.2210769065751566,-0.8299502510592155,3
-1.10863385581266,-0.6757293640076807,-0.5409322724467008,0.8673958544685687,0.13667403030758846,0.4414316230050672,-0.4282696731393647,-0.058915264120514454,-1.507810923266897,-0.6932089663588957,-1.5584933061165354,-0.6900653461170385,-0.22904165446932814,-0.8010369905623572,1.2210769065751566,-0.8299502510592155,3
1.7581778228112652,-0.6141692736425741,0.30938665366592644,0.8673958544685687,-0.7552795907554257,-0.15893400027014312,1.630251520144061,-0.558044143600355,1.019941491917302,-1.203411669612692,-1.6114265191675434,-0.652007017921614,0.4587230900963923,0.5792271078164768,1.0551227741532898,1.5230346757337045,9
0.09542704920938862,0.8632728951199811,-1.1979968971700947,-1.3394815143424095,-1.02286567707433,-1.9975537215504748,0.5193035745625296,-1.456476126664068,1.2844737214133228,0.18142423921904097,0.9823009203318434,1.859842642976405,-0.3207436204114242,1.9294854649262059,-1.149696413737224,1.24621291964042,1
-1.10863385581266,0.8017128047548746,0.0388306317209996,0.8673958544685687,0.7015779903141641,0.1787716628221627,0.3232539371069653,-0.4249431090723975,-0.6260368249468276,-1.203411669612692,-1.4790934865400236,-0.3094820641627932,-0.1831906714982801,-0.11090494137294026,1.2210769065751566,-0.1655780364353322,8
-0.10524976829428614,-1.2913302676587453,0.8891495578336269,0.8673958544685687,0.4934554787327941,0.7416144346426724,0.29057899753103794,-0.19201629864847194,1.2844737214133228,-0.9847533682182079,0.6647016420257961,-1.1087069562667082,-1.512869177658673,-0.9510656969078827,-1.149696413737224,-0.8299502510592155,2
0.23876763314058488,0.6785926240246617,-0.23172539022392727,-1.1780026824781915,-0.16064384338008295,-1.772416612822271,-1.4738677395690412,-1.456476126664068,-1.6547732729869085,-0.14656321287268528,-1.1350276017084724,1.3650843764358862,0.00021326038591199827,1.65943379350426,1.2210769065751566,1.9382673098736316,6
0.7261256185066521,0.2476719914689164,0.9664512783893203,-1.3933077916304821,0.7313097776829313,-2.1476451273692776,-1.6372424374486783,-1.456476126664068,-1.0669238741068623,0.2907533899162831,0.8235012811788197,1.0986760790679144,2.0176565111120253,1.9294854649262059,-0.5807108168622527,1.7998564318269894,9
-1.10863385581266,0.49391235292934227,0.30938665366592644,0.8673958544685687,1.504336249270877,1.116842949189679,1.5975765805681335,0.5400393912552942,0.6672318525892742,-0.2923354138023414,-0.07636334068831446,-1.3370569254392555,-0.5499985352666643,0.009118023703480096,0.9839995745439184,0.27733677331392337,8
1.7581778228112652,0.9248329854850875,0.5799426756108533,0.22148052701169701,-0.81474316549296,-0.19645685172484378,-1.6372424374486783,-0.6245946608643338,-0.8317841145548438,-1.203411669612692,0.32063575719424475,-0.8422986588987367,-0.36659460338247224,0.12914098877990043,-1.1022809473309765,0.3050189489232518,7
1.7581778228112652,0.2476719914689164,0.5412918153330066,0.8673958544685687,-0.9634021023367957,0.253817365731564,-1.6372424374486783,-0.4249431090723975,-0.8905690544428484,-1.203411669612692,0.16183611804122106,-0.49977370513991587,-0.7334024671508564,0.36918691893274114,-0.8414958820966145,-0.2486245632633176,7
-0.7646164543777889,-4.369334785914069,0.5799426756108533,-1.9315705645112085,1.504336249270877,0.7040915831879718,0.09452936007547358,1.871049736534869,-0.7142142347788345,1.1653865954942197,0.5059020028727723,-0.19530707957651963,0.27531915821220015,-1.071088661984303,-1.149696413737224,-0.35935326570063153,9
1.270819837445198,0.9248329854850875,-0.11577280939038719,-0.10147713671673883,0.9394322892643012,0.8166601375520737,1.4342018826884966,1.3719208570550285,1.2844737214133228,0.7280699927052514,1.0352341333828512,-0.5758903615307649,-0.13733968852723208,-0.8910542143696725,-1.149696413737224,-0.8299502510592155,10
0.9554705527965661,-0.9219697254681065,2.2805805278361078,0.8673958544685687,-0.7255478033866586,1.0793200977349782,-1.6372424374486783,0.6398651671512623,0.461484562981258,1.493374047585946,0.8235012811788197,0.8322677816999426,0.4587230900963923,-0.380956612794886,-0.9363268149091097,-0.8299502510592155,10
1.7581778228112652,-1.2913302676587453,2.125977086724721,0.8673958544685687,-0.01198490653624724,0.5164773259144685,0.8133780307458762,-0.12546578138449319,0.02059751382122332,-1.203411669612692,-1.6114265191675434,-0.7661820025078876,-0.4582965693245683,0.2791696951254259,1.149953706965785,1.080119865984449,9
-0.879288921522746,-0.30636882181704184,-0.038471088834693794,0.8673958544685687,0.3447965418889584,0.06620310845806075,-0.3955947335634373,-0.4249431090723975,-1.6547732729869085,-0.7660950668237237,-1.0556277821319604,-0.3094820641627932,0.22946817524115215,-0.7710312492932522,1.2210769065751566,-0.8299502510592155,3
-1.10863385581266,-0.983529815833213,0.5799426756108533,-0.4244348004451747,1.0583594387393698,1.2669343550084815,1.564901640992206,1.871049736534869,1.2844737214133228,1.52981709781836,0.9558343138063394,0.565859484331971,1.650848647343641,-0.32094513025667587,1.0314150409501661,-0.8299502510592155,2
-0.1912541186530039,0.4323522625642358,2.2805805278361078,0.813569577180496,1.504336249270877,1.304457206463182,-0.5589694314430742,1.4717466329509965,-1.302063633658881,0.5458547415431813,0.5323686093982763,0.14721787418230114,0.6879780049516324,-0.8910542143696725,-1.149696413737224,-0.8299502510592155,6
-1.0512976222401815,0.3092320818340229,0.7345461167222401,0.8673958544685687,1.504336249270877,0.253817365731564,0.715353212018094,-0.2585668159124507,-0.479074475226816,-1.203411669612692,0.7176348550768039,-0.8803569870941611,1.0547858687200167,-0.20092216518025552,-1.149696413737224,0.0281971928299671,8
0.09542704920938862,0.8017128047548746,-0.7341865738359343,-0.6397399095974652,0.7610415650516984,-0.5341625148171496,0.38860381625882007,-1.456476126664068,-1.6547732729869085,-0.9847533682182079,-1.0026945690809526,0.8322677816999426,-0.5958495182377124,1.9294854649262059,1.2210769065751566,1.9105851342643032,6
1.7581778228112652,0.9248329854850875,0.46399009477731323,0.4906119134520602,-1.052597464443097,0.02868025700336011,-1.6372424374486783,-0.39166785044040814,-1.1844937538828715,-1.203411669612692,0.32063575719424475,-1.1848236126575573,0.9172329198068726,0.009118023703480096,-0.6992494828778717,0.19429024648593793,7
1.7581778228112652,0.6785926240246617,0.11613235227669298,-0.4782610777332473,-0.81474316549296,1.304457206463182,0.878727909897731,1.8377744779028797,1.019941491917302,1.1653865954942197,0.8499678877043236,-0.23336540777194414,0.5045740730674403,-1.071088661984303,-1.149696413737224,-0.49776414374727385,10
