input1,input2,input3,input4,input5,input6,input7,input8,input9,input10,input11,input12,input13,input14,input15,input16,target
-0.9189573292756135,-1.3307341250257412,-0.3952711129814615,-1.0607273224807292,0.6107156501197313,0.7471279450348136,1.2658591910341697,1.4557977177846033,0.18859072768784546,0.9361001597789388,-0.41221807634191526,0.5165978973174452,-1.082760970156537,0.06085057100623947,-1.051649379814874,-0.5905842049273831,1
-0.9189573292756135,0.840355205022771,-1.3508907318481511,0.46096447041793476,-1.2533671862378801,-0.39111976576184226,-1.44257672244232,-0.6665862146358363,0.5645814897492477,-0.43239436751518023,1.0722861114609854,0.26985909795249025,0.8322852800759936,-0.0782541755611723,0.28323470658283834,-0.5905842049273831,2
-0.9189573292756135,-0.825829629665622,0.32144360116855564,-0.10966995191906422,1.3897353429258974,1.2645132681242026,0.6305470631816598,0.6840217423589888,-0.4129944916103982,0.4354314302810904,-0.7091189139024954,0.06424343181502774,-0.8746037690443055,-0.28691129541229,-0.240249248867245,-0.5905842049273831,1
-0.9189573292756135,0.840355205022771,-1.5101606683259328,-0.8071120236642851,-0.6691024166332558,-2.098491331956826,0.7642969848348198,-1.0524742023486435,1.090968556635211,0.8025884985795125,0.27065385004741904,2.4082620257821,0.45760231807397667,1.730107529815181,0.25706050881033415,-0.5905842049273831,2
1.2131449891427242,0.18397936105461615,-0.3952711129814615,0.9681950680508227,-1.3924778456675526,-0.3393812334529034,-0.0047650646708502055,0.06660096201849734,1.090968556635211,1.0696118209783652,1.0722861114609854,-0.018002834639957263,1.2485996823004566,-1.6779587610864077,-0.9993009842698658,-0.5324386846635857,4
1.702952278509099,-0.47239648291353864,0.5205310217657827,0.9681950680508227,-1.3924778456675526,0.5919123481079969,-1.3088268007891601,-0.12634303183790627,0.3765861087185466,0.6690768373800863,1.0722861114609854,0.02312029858753524,1.0404424811882251,-1.3997492679515842,-0.9207783909523534,-0.5905842049273831,4
-0.9189573292756135,0.08299846198259234,-0.11654872414534373,0.9681950680508227,0.8611148370931418,0.6436508804169357,0.8311719456613997,-0.47364222077943274,0.4893833373369673,-1.1667085041120246,-0.17469740629345118,-1.5806818972846723,-0.04197496459537914,-0.1478065488448782,1.146983233075476,0.8049082814037529,3
1.9334498264462165,-0.16945378569746722,0.8788883788407912,0.9681950680508227,-0.6969245485191902,0.022788492709668942,0.5636721023550798,0.2209561571036202,1.090968556635211,0.5021872608808036,0.9832158601928114,-0.6348498330523448,-0.0003435243729328239,-1.6779587610864077,-1.4704365441749407,0.3397441192933742,4
-0.9189573292756135,-1.886129069921872,0.32144360116855564,-1.3143426212971732,0.7776484414353383,0.5919123481079969,1.2658591910341697,1.4557977177846033,0.752576870779949,0.9361001597789388,0.6269348551201152,0.43435163086246026,0.8739167202984398,-0.008701802277466414,0.85906705757793,-0.5905842049273831,1
-0.6020232008620768,0.840355205022771,-1.6296131206842688,-0.9973234977766181,-0.9751458673785353,-1.6845830734853149,0.8311719456613997,-0.5894086170932749,1.090968556635211,0.6023210067803733,0.300343933803477,1.1745680289573253,0.7073909594086546,0.6172695572758866,0.25706050881033415,-0.5905842049273831,2
