input1,input2,input3,input4,input5,input6,input7,input8,input9,input10,input11,input12,input13,input14,input15,input16,target
-1.0709348169970783,0.36190099957250726,1.4914860490537558,0.8526199812741766,0.9369815967286682,0.05893845983831749,0.18515819321602886,-0.3838030150099939,-0.8472929097541698,-1.244325713258484,-1.6569519101450783,-0.6523091502460968,-1.8811182138056193,0.15184523571709227,1.2850952057172176,0.4293423626514734,8
-0.6367686192783352,0.29981254671619073,-0.44309523540175216,0.8526199812741766,0.3513680987732506,0.6142492611274651,-0.20850698124368552,-0.3168664371210492,-1.4040339408757725,-1.244325713258484,-1.6569519101450783,-1.1658391691624774,-0.23730945762318592,-0.9345096634355746,1.2850952057172176,-0.5240423925640865,3
-0.463102140190838,-1.2523987746917224,0.08796629366446568,0.383515011525098,0.26352607407993794,1.2806222226744424,-0.14289611883373313,0.18515789704603605,-0.6128756334924422,-1.207551271447342,-1.6569519101450783,-1.2758813160731304,-0.23730945762318592,-0.9948627133885005,1.2850952057172176,-0.7483682173206888,2
-0.02893594247209503,0.9206970752793561,-0.7844919326586065,-0.45044937913993066,-1.464033744888544,-0.681475941880546,0.15235276201105266,-0.3168664371210492,1.2624625766013777,0.5943963772986168,0.5217022288790659,0.7782387595923919,0.25139044286348344,-0.21027306400046336,-0.08605551395374986,-0.8044496735098394,5
0.8104520397841414,0.17563564100355766,2.2501453762912096,-0.6068177023896235,1.0248236214219808,1.2806222226744424,0.08674189960110026,0.8545236759354831,1.086649619405082,1.8079529570663033,0.8485003497326875,0.007943731217821031,0.16253591550227084,-1.0552157633414265,-1.1204323726529009,-0.7483682173206888,10
-0.6367686192783352,0.9206970752793561,-1.5431512598960606,-0.13771273264054493,-1.4054723950930024,-0.12616514059139838,-0.3069232748586141,0.051284741268146646,1.2624625766013777,0.6679452609209009,0.4944690521412641,0.15466659376535832,0.9622266617531844,-0.48186178878863006,1.0204871720965045,-0.8044496735098394,5
-0.2604912479220913,0.17563564100355766,1.2638882508825195,0.8526199812741766,1.464033744888544,0.8363735816431243,0.4804070740608147,0.8210553869910108,0.5006064287507633,0.44729861005404875,0.7940339962570839,-0.4689055720616752,-0.23730945762318592,-0.8439800885061857,-1.1204323726529009,-0.8044496735098394,4
-0.9841015774533296,-0.5073373404159242,-1.5431512598960606,-1.0237998977221379,-0.8491395720353556,-2.2363461854901594,0.6444342300856957,-1.4882565501775815,1.2624625766013777,0.5576219354874749,0.16767093128764246,2.3921902476153023,-1.6145546317219814,1.7512010594696297,-0.8077137874647854,-0.01930928686173127,1
0.8393964529653909,-0.6936026989848737,-1.1638215962773335,-0.3983266047233664,-0.05856134979554176,1.2806222226744424,1.1365156981603386,1.222674854324679,1.17455609800323,0.44729861005404875,1.066365763635102,-0.8357127284305185,-0.015173139220154393,-1.0552157633414265,-1.1204323726529009,-0.2997165678074842,10
-1.1288236433595773,0.7344317167104064,-0.10169853814489783,0.8526199812741766,1.1419463210130645,0.35510422052586293,0.2507690556259813,-0.2499298592321045,-0.9351993883523176,-1.244325713258484,-1.439086496242664,-0.8357127284305185,-1.1702819949159184,0.18202176069355525,1.2850952057172176,0.28913872217859693,8
-0.5499353797345866,0.9206970752793561,-0.6327600672111157,0.07077836502571225,-1.464033744888544,-0.49637234145083015,-1.0286427613680904,-0.1829932813431598,0.6471172264143431,0.006005308320344586,0.9029667032082911,0.6681966126817389,1.5842083532816726,-0.512038313765093,1.2850952057172176,-0.8044496735098394,5
0.5788967343341451,0.9206970752793561,0.012100360940720272,-0.24195828147367351,-1.0541042963197518,-0.34828946110705744,-1.6847513854676144,-0.4507395928989386,-0.17334324050170322,-0.4720624352245016,1.066365763635102,-0.06541770005594762,1.3176447711980348,-0.30080263892985226,0.7799344142594927,-0.8044496735098394,5
1.6498400220403777,-1.3765756804043556,2.2501453762912096,0.8526199812741766,-0.1464033744888544,1.0955186222447264,-1.3238916422128764,0.6202456533241766,-1.667753376670216,-0.32496466797993356,-0.6765575475842134,-1.2758813160731304,-0.3261639849843985,-0.18009653902400038,-0.6633821327625783,-0.2716758397129089,7
-1.1288236433595773,0.48607790528514033,0.6948937554544289,0.8526199812741766,1.464033744888544,0.5402078209555788,0.8084613861105766,0.051284741268146646,0.03177187622730836,-0.8030324115247798,-0.5131584871574026,-1.2758813160731304,-2.0588272685280447,-0.08956696409461148,0.5393816564224809,0.3732609064623228,8
-0.7236018588220838,-0.010629717565391916,-1.5431512598960606,-1.8577642883871666,-0.732016872444272,-2.0512425850604434,0.7100450924956481,-1.4882565501775815,1.2624625766013777,0.0427797501314866,0.6578681125680749,1.5118530723300783,-0.5483003033874301,1.9624367343048705,-1.1204323726529009,1.550971486434485,1
0.37628584206539845,0.6102548109977733,-1.5431512598960606,-0.03346718380741634,-0.23424539918216705,-0.9036002623962052,0.9724885421354577,-1.4882565501775815,-1.6384512171375,-1.1707768296361998,-0.458692133681799,0.15466659376535832,1.9840537264071294,1.2080236098932962,0.08233141653215842,1.9996231359476897,9
-0.8393795115470819,0.051458735290924616,0.3914300245594473,0.8526199812741766,0.99554294652421,0.46616638078369244,0.05393646839612407,0.11822131915709135,0.8229301836106386,0.22665195918719666,1.066365763635102,-0.7623512971567498,-0.14845493026197332,-1.0552157633414265,-1.1204323726529009,-0.8044496735098394,4
1.765617674765376,-0.07271817042170844,-0.5189611681254975,0.8526199812741766,-1.464033744888544,0.7253114213852947,-1.6847513854676144,0.7875870980465384,-1.2868253027449088,0.6311708191097588,-1.1122883753890422,-0.028736984419063295,-1.259136522277131,-0.542214838741556,0.3228841743691703,-0.8044496735098394,2
-0.3762689006470894,-0.32107198184697455,0.46729595728319273,0.8526199812741766,1.464033744888544,1.206580782502556,1.366153716595172,1.0553334096023173,-0.056134602370839455,0.925366353598895,0.27660363823884965,0.08130516249158969,-0.8148638854710679,-0.542214838741556,-1.1204323726529009,-0.8044496735098394,4
0.7236188002403928,-1.9974602089675209,2.2501453762912096,-0.24195828147367351,0.3513680987732506,1.2806222226744424,-1.6847513854676144,1.323079721158096,-0.8179907502214538,1.256336329899173,0.8757335264704893,0.8149194752292762,1.4064992985592475,-0.21027306400046336,0.3228841743691703,-0.8044496735098394,10
1.765617674765376,-0.8798680575538234,0.1258992600263384,-0.7110632512227522,0.08784202469331265,1.2806222226744424,1.1037102669553625,1.3900162990470406,0.8522323431433546,0.6311708191097588,0.7940339962570839,-0.6889898658829812,-0.23730945762318592,-1.0552157633414265,-1.1204323726529009,-0.2716758397129089,10
