input1,input2,input3,input4,input5,input6,input7,input8,input9,input10,input11,input12,input13,input14,input15,input16,target
-0.05728157188216198,0.9205987590686593,-1.133582688638024,-0.6268504982719573,-1.4497726229167103,-1.2037998449265368,-0.8163908756748257,-1.4864833545185252,0.4987978923067181,-0.9769831642328785,1.0532355721455688,0.26493532723888413,1.1542791674657258,1.328350568567592,-0.27574492783965826,1.957322209232782,1
-1.136538842757588,-0.194632689569028,-0.2971197067625071,0.8399681857377771,0.8041817162935867,0.8666291930476938,1.1737490320166388,0.42156515082386564,0.44019187178621666,-0.31583268897820355,-0.20664214029610195,-1.2836963205738918,-0.18437577776910113,-0.2393273972109385,1.2521218643384426,-0.136385228484743,8
-0.6990021113216045,-0.44246190037740296,-1.3236879117915505,-2.66991937957123,-0.4545200575511246,-2.4238740994470653,0.9127470769095616,-0.9174162564339525,1.2606761590732365,0.8962765156553671,0.5439233054138296,2.3666497064133662,-0.9429469134021697,1.961451285516614,-1.13516999843984,1.091923134976205,1
-1.136538842757588,0.48689764015400316,0.7294484982665363,0.8399681857377771,1.4481686703536716,0.8296572459410111,0.7169956105792537,0.08681979900941111,-0.0579593026380454,-1.0504443281500646,-0.5819248631510677,-1.2836963205738918,-0.7644595873708595,-0.028293824894597863,1.2521218643384426,0.19860796155006102,8
-1.136538842757588,0.9205987590686593,-1.2856668671608453,0.42087713316356723,-1.3034119515394182,0.09021830380735733,-1.0447675863935184,0.019870728646520203,0.8504340154297266,0.014742548649133921,1.0532355721455688,0.37555187351122526,0.8419263469109329,-0.35991800996313317,0.4643155496216093,-0.8063716085543511,5
1.0511448144223297,0.9205987590686593,-1.0575405993766134,-0.5220777351284048,-1.27413981726396,-0.5013328498995656,1.5978772090656395,0.18724340455374747,1.0555550872514816,1.7778104826616004,0.19544649133421851,1.3711007899622956,-0.8090814188786871,0.032001481481499464,-1.13516999843984,-0.8063716085543511,5
-1.136538842757588,-1.6816079544192777,-0.18305657287039115,-0.6792368798437335,1.0969030590481708,0.9405730872610591,1.5978772090656395,1.86097016362602,0.8797370256899774,1.520696408951449,0.4366996703124108,0.5599127839651272,0.7526826838952778,-0.2996227035870358,0.7030447358994376,-0.8063716085543511,2
-1.136538842757588,0.9205987590686593,-0.10701448360898053,0.8399681857377771,0.5992767763653779,0.31204998644745346,0.12974121158832963,-0.4822472990751616,-0.9077466001853159,-1.2340972379430297,-1.1180430386581617,0.3386796914204449,0.17259887429351942,0.45406862611418075,1.2521218643384426,0.7010977466022671,8
1.7803727001489689,0.9205987590686593,1.5659114801420533,0.42087713316356723,-0.1032544462456238,0.1641621980207227,-1.1426433195586723,-0.013603806534925251,-1.6696248669518345,-0.683138508564134,-0.6623425894771318,-1.2836963205738918,0.21722070580134697,-0.4503609695272791,-0.8486949749064461,0.08694356487179301,7
-0.5239874187472111,-1.0000776246962466,-1.5518141795757825,-1.8841236559945869,-0.8936020716830007,-2.1650704697002867,0.3254926779186376,-1.4864833545185252,1.0848580975117323,-0.1321797791852383,1.0532355721455688,1.4448451541438563,0.52957352635614,1.961451285516614,-0.442855358234138,1.51066462251971,1
1.7803727001489689,0.9205987590686593,0.7674695428972417,0.42087713316356723,1.3603522675272963,0.8666291930476938,1.2063742764050236,0.8567341081826566,0.9383430462104787,0.38204836823506444,0.7315646668413125,-0.619997042939845,-0.27361944078475625,-0.9327234205360577,-1.13516999843984,-0.8063716085543511,10
1.7803727001489689,0.9205987590686593,0.7294484982665363,0.1589452253046861,-0.5716085946529582,-0.24252922015278686,-1.664647229772827,-0.21445101762359797,-0.17517134367904824,-0.09544919722664523,0.6243410317398936,0.7074015123282487,0.7080608523874502,-0.08858913127069519,0.6314259800160891,-0.8063716085543511,5
-0.5823256496053422,-0.2565899922711217,-1.5518141795757825,-2.2508283269970204,-1.127779145886668,-2.4238740994470653,0.031865478423175636,-1.1517380027040707,0.7918279949092252,0.23512604040069224,1.0532355721455688,1.6660782466885387,0.52957352635614,1.961451285516614,-0.442855358234138,1.482748523350143,1
-0.08645068731122756,0.9205987590686593,-1.5518141795757825,-1.517418984992153,-1.2448676829885015,-2.4238740994470653,0.3254926779186376,-0.6496199749823889,1.2606761590732365,1.557426990910042,0.007805129906735637,2.4035218885041463,-0.8090814188786871,1.0268740366871054,-0.5622199513730521,0.42193675490659704,1
0.11773312069223144,0.9205987590686593,-0.3731617960239177,-0.574464116700181,-1.4497726229167103,-0.7601364796463445,-1.0121423420051336,-0.6496199749823889,0.6453129436079716,-0.35256327093679657,1.0532355721455688,0.4124240556020057,1.6004974825440015,-0.11873678445874385,1.204376027082877,-0.8063716085543511,5
0.3219169286956904,0.9205987590686593,-0.8294143315923814,0.10655884373290989,-1.4497726229167103,0.2011341451274054,-1.3057695415005957,0.35461608046097476,-0.4095954257610539,0.30858720431787834,0.5171173966384749,-0.14065867575970004,2.0020939661144497,-0.5709515822794737,0.9895197594328315,-0.8063716085543511,5
-1.136538842757588,-0.6283338084836841,-0.6773301530695602,0.8399681857377771,0.39437183643716905,0.718741404620963,0.6843703661908689,-0.08055287689781616,0.38158585126571526,-1.2340972379430297,-0.8499839509046146,-0.8412301354845273,-0.18437577776910113,-0.2996227035870358,1.2521218643384426,0.08694356487179301,8
-0.08645068731122756,-1.9913944679297464,2.2502902834947487,-0.10298668255419503,0.16019476223350182,1.2733206112212034,-1.5993967409960577,0.8232595730012111,-0.6147164975828089,0.014742548649133921,0.3562819439863467,-1.2836963205738918,-2.460089184668307,-0.6312468886555711,0.3449509564826952,0.42193675490659704,9
-1.136538842757588,-0.194632689569028,-0.10701448360898053,0.8399681857377771,0.7163653134672114,0.38599388066081886,-0.06601025474197836,-0.2814000879864889,-1.2300797130480738,-1.2340972379430297,-1.4665198527377727,-0.8781023175753077,-0.8983250818943422,0.09229678785759679,1.2521218643384426,0.39402065573703005,8
-1.136538842757588,-0.2565899922711217,-0.7913932869616762,0.8399681857377771,0.42364397071262744,1.2733206112212034,1.5978772090656395,1.3588521359043384,0.44019187178621666,0.9697376795725533,-0.6891484982524865,0.26493532723888413,-0.407484935308239,-0.4202133163392305,0.7507905731550032,-0.8063716085543511,4
-0.6406638804634733,0.9205987590686593,-1.4377510456836664,-0.4696913535566286,-1.4497726229167103,-0.8340803738597099,0.29286743353025296,0.05334526382796566,1.2606761590732365,1.0431988434897395,0.8924001194934407,1.2604842436899544,1.6451193140518292,-0.028293824894597863,1.06113851531618,-0.8063716085543511,5
-1.136538842757588,-1.4337787436109029,-0.7913932869616762,-3.9795789188656356,0.24801116505987705,-2.4238740994470653,1.3042500095701777,-0.4152982287122707,1.2606761590732365,2.145116302247531,0.11502876500815443,2.4035218885041463,-1.12143423943348,1.0570216898751539,-0.8725678935342289,-0.33179792267171204,1
1.634527123003641,-1.0620349273983403,1.2997641677271161,0.8399681857377771,-0.191070849071999,0.31204998644745346,1.075873298851485,0.7228359674568747,1.2606761590732365,0.6758930239038089,0.7047587580659578,-0.8412301354845273,-0.7198377558630319,-1.0533140332882525,-1.13516999843984,-0.22013352599344402,10
1.5761888921455098,0.9205987590686593,0.7294484982665363,0.3161043700200148,-1.4497726229167103,-0.3904170085795176,1.0106228100747157,0.18724340455374747,1.2606761590732365,1.6308881548272283,0.7851764843920218,1.8873113392332208,1.1096573359578983,0.18273974742174276,0.5598072241327406,-0.8063716085543511,5
