input1,input2,input3,input4,input5,input6,input7,input8,input9,input10,input11,input12,input13,input14,input15,input16,target
0.17113638189562771,0.8049576974928386,-0.4095767456897319,-0.0698135547239374,0.3427724751792694,-0.7493197537661737,-0.6701744631452969,-1.3179097380072315,-1.716396852892391,-0.19250445273206565,-0.2724947076320863,0.536429966878308,1.8919560130152657,1.3130475650384572,-0.04322281043998226,1.5475340503178379,7
-1.2330004925184317,0.8049576974928386,-1.1450929147824322,0.4855665388683638,-1.1086452608213415,0.37235409572505623,-0.8984773404906833,0.4424566498441194,0.8401637739621824,0.264134016539346,0.9648977859795187,0.25336323031661145,0.7744202546414363,-0.642951427787039,0.6312254404007165,-1.0668524055563378,3
1.754524772192333,0.8049576974928386,1.8337475700430046,0.8389902347907373,0.11947743887148311,0.5894522601427137,-0.9637067340179365,0.5206951559708461,-1.716396852892391,-0.48309256954114577,-0.8068232844189157,-1.338887162842932,0.7314381100885966,-0.8473095315150759,-0.5428141073590184,-0.5333041492554856,5
-1.2330004925184317,0.8049576974928386,-1.2921961486009725,-0.5242154494812747,-0.5224957905134024,-0.8216858085720595,1.2540926459086732,0.051264119210485855,1.2563480620547873,1.8000997768159122,0.2055887558087611,2.0932970179676396,0.3875809536658798,0.11609295748852674,0.6062458755547646,-1.0668524055563378,3
-1.2330004925184317,-4.316083727096237,-1.3289719570556076,-1.029106443656094,-0.9411739835905018,-1.9071766306603466,0.5365693171088878,-1.3179097380072315,1.2563480620547873,0.6377473095795918,0.6555496625766175,2.1640637021080638,-0.8589012383664685,1.6049877132213672,-1.0424054042780544,0.45376012490109086,1
-0.8446222081060323,-0.11850878890847019,-0.9612138725092573,-1.6349756366658772,0.7614506682563686,-0.7131367263632308,0.3082664397635015,-1.3179097380072315,-1.5974870562945038,-0.44157998142556293,-1.8473578813195837,0.8194967034400047,-1.030829816577827,1.4298236243116214,1.4555510803171259,1.600888875947923,4
0.4698889083667042,0.8049576974928386,-0.593455787962907,-0.5242154494812747,-1.2482046585137079,-0.9664179181838312,-0.7027891599089235,-1.3179097380072315,0.5131618333179928,-0.6076303338878944,0.9648977859795187,0.43027994066767183,0.8174023991942758,1.2254655205835843,-0.3929367182833075,1.200727683722284,1
0.20101163454273538,0.46915170243781723,0.8775765502224939,-0.8776391454036483,1.2080407408719411,-1.1111500277956028,-0.83324794696343,-1.3179097380072315,-1.0921204207534834,0.2226214284237631,0.3743240958467072,1.031796755861277,1.8919560130152657,1.6049877132213672,-1.0424054042780544,1.200727683722284,7
1.754524772192333,0.8049576974928386,1.245334634768844,0.8389902347907373,-0.2433769951286696,0.7341843697544852,-0.40925688903628404,0.7945299274143897,0.63207162991588,0.8037976620419234,-0.04751425424815812,-0.878903715930175,-1.5895976957647417,-1.3144137686077317,-1.0424054042780544,-1.0134975799262527,4
-1.2330004925184317,-0.45431478396349156,-0.005042852688746628,0.8894793342082192,1.0126575841026282,1.0960146437839142,1.3193220394359264,0.6380529151609362,0.7807088756632389,-0.6491429220034772,-0.21624959428610424,-1.338887162842932,-0.12820478096819535,-0.6721454426053299,1.4555510803171259,-0.42659449799531524,6
-0.18736664986966406,-1.2098782728372897,0.6936975079493188,0.8894793342082192,1.5429832953336207,1.2407467533956857,0.6996428009270208,1.26396096417475,0.6915265282148235,0.43018436900167745,0.4586917658656803,-1.0204370842110233,-1.030829816577827,-1.3144137686077317,-1.0424054042780544,-0.6133363877006135,2
0.2607621398369507,-0.538266282727247,1.024679784041034,0.8894793342082192,0.8451863068717885,0.6256352875456566,0.1451929559453684,0.6771721682242996,1.2563480620547873,0.5962347214640089,0.8805301159605456,-0.878903715930175,-0.30013335917955375,-1.3144137686077317,-1.0424054042780544,-0.8801105158510396,2
-0.8744974607531399,-1.1259267740735344,-0.667007404872177,-1.029106443656094,0.9289219454872084,-0.640770671557345,0.11257825918174179,-1.3179097380072315,-1.686669403742919,-0.44157998142556293,-1.8473578813195837,0.9256467296506409,-1.4176691175533833,1.5465996835847853,1.4555510803171259,1.600888875947923,4
-0.9342479660473553,-0.3703632851997362,-0.15214608650728673,-0.8271500459861664,0.6498031501024755,-0.8578688359750024,-0.40925688903628404,-1.3179097380072315,-1.5974870562945038,-0.06796668838531704,-1.8473578813195837,1.1025634400017013,-0.9448655274721477,1.4590176391299123,1.4555510803171259,1.600888875947923,4
0.9478929507204266,-2.3851992555298644,0.5465942741307788,0.8894793342082192,-1.2482046585137079,0.5170862053368278,1.1562485556177935,0.20774113146393927,1.2563480620547873,-1.1472939793904717,-1.4255195312247182,-0.843520373859963,-0.17118692552103495,0.3496450760348547,1.205755431857608,1.4408243990576675,7
0.3802631504253812,0.8049576974928386,-0.15214608650728673,-0.372748151228829,-1.080733381282868,-0.5322215893485163,-1.518156578999589,-0.8875979543102347,0.36452458757063394,-1.1472939793904717,0.9648977859795187,-0.3481535848769939,-0.5150440819437517,0.028510913033653783,-0.14314106982378946,-0.5066267364404431,5
-0.9043727134002476,0.8049576974928386,-1.4025235739648776,-0.6756827477337205,-0.8295264654366086,-0.5322215893485163,1.3193220394359264,0.5206951559708461,1.2563480620547873,1.551024248122415,0.23371131248175211,1.031796755861277,0.6454738209829174,-0.3510112796041291,0.6062458755547646,-1.0668524055563378,3
