input1,input2,input3,input4,input5,input6,input7,input8,input9,input10,input11,input12,input13,input14,input15,input16,target
0.16657568594142202,0.8414445424494158,-0.4959288267008338,-0.04943341599001139,0.2655897454947737,-0.9703176817933745,-0.7971469267315642,-1.4192350884062532,-1.861669362014024,-0.4419410932362347,-0.29177874612696353,0.5632591486035803,1.925708459825753,1.5505162576534082,-0.03284936570374176,1.8075922408836793,8
-1.1801589113005493,-1.7558779035648087,-0.3482047080912996,-0.7184960704677811,0.6946696077410468,0.9396884357368473,1.5424049032737959,1.7830641469404442,0.4513036708284033,1.417484490570777,-0.46351177815292205,0.489068983217139,-1.1726732655254761,-0.40212624225628896,-0.6328967637106019,-0.8647317840146098,2
-1.1801589113005493,0.8414445424494158,-1.234549419748505,0.5166965224142552,-1.2218871102923061,0.14685570770543452,-1.0184558836239632,0.02179956749976066,0.7556422277813543,-0.048601065892443784,0.9675968220633987,0.26649848705781504,0.8068483923378091,-0.4622075499458181,0.6422039570539759,-0.8647317840146098,4
-1.1801589113005493,-1.151849427747547,0.3165538256516044,0.053499300083491644,1.4956186839340897,1.3000669484783987,0.9417091631372845,1.1426042998711048,-0.03563802029631829,0.881111726011062,-0.7497334981961862,0.08102307359171171,-0.9575078679316408,-0.5523295114801118,0.1421644587149258,-0.8647317840146098,2
1.6852338487887513,0.8414445424494158,1.756863982094563,0.8769610286715158,0.036747152296761426,0.3630828153503653,-1.0816870141646486,0.08584555220669461,-1.861669362014024,-0.6922483833641017,-0.8356000142091654,-1.4027802341371147,0.763815312819042,-0.67249212685917,-0.5328888640427919,-0.3193595340353672,6
-1.1801589113005493,0.8414445424494158,-1.3822735383580391,-0.512630638320775,-0.6211753031475239,-1.0423933843416848,1.0681714242186553,-0.2984303560349091,1.1817162075154857,1.274451753354853,0.19479817794658552,2.1954427871052893,0.4195506766689055,0.31884945001806075,0.6172019821370235,-0.8647317840146098,4
-1.1801589113005493,-2.8431291600358795,-1.4192045680104228,-1.02729421868829,-1.050255165393797,-2.1235289225663387,0.37262898827111585,-1.4192350884062532,1.1817162075154857,0.2732225928433852,0.6527529300158081,2.269632952491731,-0.8284086293753395,1.850922796101054,-1.032928362381842,0.6895791284262317,1
-0.8076578524889402,0.1770132190504282,-1.049894271486587,-1.6448905151293083,0.6946696077410468,-0.9342798305192194,0.1513200313787169,-1.4192350884062532,-1.7399339392328437,-0.6564901990601207,-1.8946203783692428,0.8600198101493456,-1.000540947450408,1.6706788730324664,1.4672691293134086,1.8621294658816034,5
0.45311496195035206,0.8414445424494158,-0.6805839749627516,-0.512630638320775,-1.364913731041064,-1.1865447894383052,-0.8287624920019069,-1.4192350884062532,0.42086981513310817,-0.7995229362760446,0.9675968220633987,0.45197390052391834,0.8498814718565761,1.4603942961191145,-0.38287701454107687,1.4531002783971714,1
0.9402317311655332,0.05620752388697588,-0.3482047080912996,0.9284273867082674,-1.364913731041064,0.18289355897958964,0.34101342300077314,0.6302364222156331,1.1817162075154857,1.560517227786701,0.9675968220633987,0.006832908205270377,1.2371791875254798,-1.1531425883754032,-0.5828928138766969,-0.8374631715156476,9
0.19522961354231502,0.5998331521225112,0.7966572111325906,-0.8728951445780356,1.1523547941370713,-1.3306961945349258,-0.9552247530832777,-1.4192350884062532,-1.2225583924128272,-0.08435925019642478,0.366531209972544,1.0825903063086697,1.925708459825753,1.850922796101054,-1.032928362381842,1.4531002783971714,8
1.6852338487887513,0.8414445424494158,1.1659675076564262,0.8769610286715158,-0.3351220616500085,0.5072342204469859,-0.5442224045688225,0.3100064986809634,0.5426052379142885,0.41625533005930915,-0.06280137009235222,-0.9205441591252462,-1.5599709811943796,-1.1531425883754032,-1.032928362381842,-0.8101945590166856,5
1.4273485003807143,-0.7290294946754641,0.5012089739135221,0.9284273867082674,-1.364913731041064,0.831574881914382,-0.8919936225425923,0.4701214604482983,0.6034729493048787,1.131419016138929,0.9675968220633987,0.04392799089849104,1.0220137899316444,-1.032979972996345,-0.5078868891258393,-0.8647317840146098,9
-1.1801589113005493,-0.06459817127647643,-0.08968750052461472,0.9284273867082674,0.9521175250888105,0.8676127331885372,1.1314025547593407,0.18191452926709553,0.694774516390764,-0.8352811205800257,-0.23453440211831073,-1.4027802341371147,-0.09684627755629933,-0.49224820379058265,1.4672691293134086,-0.21028508403951865,7
-0.17727144526929406,-0.6082237995120118,0.6120020628706728,0.9284273867082674,1.4956186839340897,1.0117641382851577,0.5307068146228293,0.6942824069225672,0.6034729493048787,0.0944316713234802,0.45239772598552325,-1.068924489898129,-1.000540947450408,-1.1531425883754032,-1.032928362381842,-0.40116537153225357,3
0.25253746874410105,-0.12500101885820258,0.9443813297421249,0.9284273867082674,0.7804855801903013,0.3991206666245204,-0.0067577949729966166,0.2139375216205625,1.1817162075154857,0.23746440853940418,0.8817303060504195,-0.9205441591252462,-0.2689785956313676,-1.1531425883754032,-1.032928362381842,-0.6738514965218749,3
1.6565799211878582,-0.3666124091851072,0.8335882407849742,0.9284273867082674,-0.6497806272972755,0.43515851789867555,0.8784780325965991,0.758328391629501,1.1817162075154857,0.9526280946190241,0.8817303060504195,-0.5495933321930395,-0.05381319803753227,-1.1531425883754032,-1.032928362381842,-0.4284339840312157,9
-0.8363117800898332,-0.5478209519302857,-0.7544460342675188,-1.02729421868829,0.866301552639556,-0.8622041279709091,-0.03837336024333932,-1.4192350884062532,-1.831235506318729,-0.6564901990601207,-1.8946203783692428,0.9713050582290076,-1.3878386631193114,1.7908414884115247,1.4672691293134086,1.8621294658816034,5
-1.1801589113005493,-2.4203092269637962,0.3165538256516044,-0.9243615026147871,0.866301552639556,0.831574881914382,1.5424049032737959,1.7830641469404442,0.9078115062578297,1.417484490570777,0.5382642419985025,0.4148788178306977,0.8498814718565761,-0.4321668961010535,1.1922474052269312,-0.8647317840146098,2
-0.8936196352916191,-0.004195323694750277,-0.23741161913414893,-0.821428786541284,0.5802483111420406,-1.0784312356158399,-0.5442224045688225,-1.4192350884062532,-1.7399339392328437,-0.3346665403242917,-1.8946203783692428,1.156780471695111,-0.9144747884128737,1.700719526877231,1.4672691293134086,1.8621294658816034,5
0.9115778035646401,-1.4538636656561779,0.4642779442611386,0.9284273867082674,-1.364913731041064,0.29100711280205505,0.9733247284076272,-0.17033838662104117,1.1817162075154857,-1.2643793322277976,-1.4652877983043466,-0.8834490764320255,-0.1398793570750664,0.5591746807761774,1.2172493801438835,1.6985177908878306,8
0.36715317914767304,0.8414445424494158,-0.23741161913414893,-0.3582315642105205,-1.1932817861425546,-0.7540905741484437,-1.6191516237604744,-1.0669821725181163,0.2687005366566327,-1.2643793322277976,0.9675968220633987,-0.3641179187269363,-0.48414399322520296,0.22872748848376706,-0.1328572653715518,-0.29209092153640503,6
-0.8649657076907262,0.8414445424494158,-1.4930666273151898,-0.6670297124310296,-0.9358338687947908,-0.7540905741484437,1.1314025547593407,0.08584555220669461,1.1817162075154857,1.059902647530967,0.22342034995091192,1.0825903063086697,0.6777491537815079,-0.16180101149817236,0.6172019821370235,-0.8647317840146098,4
-0.14861751766840103,0.3582217617956066,-1.234549419748505,0.053499300083491644,-1.364913731041064,-0.9703176817933745,-0.7971469267315642,-1.4192350884062532,0.48173752652369833,-1.0498302264039117,0.9675968220633987,0.3035935697510357,1.2371791875254798,1.5204756038086435,-0.1328572653715518,1.8621294658816034,1
0.13792175834052903,0.8414445424494158,-1.1237563307913543,0.053499300083491644,-0.39233270994951164,0.0027043026088139953,1.5424049032737959,1.0465353228107037,0.2991343923519278,1.667791780698644,-0.4921339501572484,0.600354231296801,-1.4308717426380786,-0.3420449345667598,-1.032928362381842,-0.8647317840146098,4
0.567730672353924,-1.6350722084013563,0.6489330925230564,0.9284273867082674,-1.364913731041064,0.7234613280919165,-0.22806675186539555,-0.07426940956064026,0.5730390936095836,-1.2643793322277976,-1.6656430023346316,-1.2173048206710115,-0.9575078679316408,0.1686461807942379,1.4672691293134086,1.0440710909127393,8
