input1,input2,input3,input4,input5,input6,input7,input8,input9,input10,input11,input12,input13,input14,input15,input16,target
0.16803376751566057,0.9836906036976998,-0.7409176531823894,-0.29144631111271,0.017798342636722007,-1.54072603760113,-0.7744574823736964,-1.5554937205401609,-1.3916015017638608,-0.2491895059578446,0.20875175042437855,1.0211604279408102,2.1090924864205105,1.9043804179364796,-0.34347688991180025,1.9478256182460016,6
-1.0744402404277396,0.3483427616170514,-0.7409176531823894,0.801900477382126,-0.4882372910510497,0.13389477670041577,-0.6801902746192567,-0.11050345323750133,-0.9258591889885242,-0.5197497331270616,-0.29800510843463485,-1.1875387489698,0.7259557682691198,-0.9769783691216073,1.0486158286471206,-0.6622949035983711,2
-1.0744402404277396,-1.4999418698902893,-0.5806524291187902,-1.0395256927144398,0.5238339763244937,0.7949293086615523,1.5508003089024813,1.6555957623546382,0.9681595496311782,1.509451970642066,0.04872326867942695,0.9378132891894665,-1.1033540847698164,-0.22389595886778912,-0.9003139773353686,-0.832520155023004,1
-1.0744402404277396,-0.9223529225442454,0.140541079167406,-0.17635717548167468,1.468433825875001,1.2356189966356432,0.9537746597910303,1.0133778657756785,0.47136774933748576,1.002151544699784,-0.21799086756215905,0.47940402605707566,-0.8802675173260437,-0.3876095263142713,-0.18106607274659284,-0.832520155023004,1
1.5691214786007714,0.9836906036976998,1.7031270137874979,0.7443559095666082,-0.2520873286634229,0.08982580790300668,-1.0572591056370153,-0.046281663579605344,-1.3916015017638608,-0.48592970473090946,-0.29800510843463485,-1.1875387489698,0.904425022224138,-0.5185803802714571,-0.8075077960981072,-0.2651026502742274,4
-0.7307772169540332,0.3483427616170514,-1.3419122434208863,-2.075327913393758,0.5238339763244937,-1.4966570688037208,0.1682145951707,-1.5554937205401609,-1.2674035516904376,-0.45210967633475735,-1.284847412528503,1.3545489829461854,-0.9248848308147982,2.0353512718936653,1.0486158286471206,2.0045673687208794,3
0.8817954316533585,0.23282497214784262,-0.5806524291187902,0.801900477382126,-1.9051370653768105,-0.1305190360840388,0.35674901067957926,0.49960354851251054,1.7133472500717168,1.6447320842266744,1.382293949887357,0.3960568873057319,1.3952154706004378,-1.0424637961002003,-0.8539108867167379,-0.8041492797855653,7
0.19446938470594569,0.7526550247592821,0.6614030573741033,-1.2121593961609929,1.0636053189247836,-1.981415725575221,-0.9315694952977625,-1.5554937205401609,-0.7395622638783895,0.08901077800367667,0.8221942637800264,1.6045903992002168,2.1090924864205105,2.2318075528294443,-1.271538702284414,1.5790042401592967,6
1.5691214786007714,0.9836906036976998,1.0620661175331012,0.7443559095666082,-0.6906515445261584,0.2661016830926431,-0.5230782616951907,0.1784946002230306,1.0613080121862455,0.5624911755498064,0.4221230594176474,-0.6457823470860654,-1.5049099061686073,-1.0424637961002003,-1.271538702284414,-0.7757784045481264,3
1.3312009238882054,-0.5180406594020146,0.34087260924690493,0.801900477382126,-1.9051370653768105,0.662722402269325,-0.868724690128136,0.33904907436777054,1.123406987222957,1.2388917434728488,1.382293949887357,0.4377304566814038,1.1721289031566653,-0.9114929421430145,-0.7843062507887918,-0.832520155023004,7
-1.0744402404277396,0.11730718267863381,-0.3001882870074917,0.801900477382126,0.8274553565371567,0.7067913710667341,1.1423090752999097,0.05005102090723863,1.2165554497780244,-0.6212098183155179,0.2620945776726958,-1.1875387489698,0.012078752449047148,-0.3221240993356784,1.0486158286471206,-0.1516191493244721,5
1.5426858614104864,-0.17148729099438817,0.7014693633900031,0.801900477382126,-1.0617443425638575,0.17796374549782487,0.8909298546214038,0.6280471278283025,1.7133472500717168,1.0697916014920883,1.3022797090148812,-0.2290466533293465,0.05669606593780169,-1.0424637961002003,-1.271538702284414,-0.37858615122398276,7
-0.43998542786089695,-0.9801118172788498,-0.09985675692799277,0.801900477382126,0.08526976046175823,-0.3067949112736752,-0.5230782616951907,-0.6563886653296171,-1.3916015017638608,-0.9932301306731913,-0.8581047945419654,-0.7291294858374092,0.23516531989281986,-1.0424637961002003,1.0486158286471206,-0.8041492797855653,2
-1.0744402404277396,-0.575799554136619,-1.0614481013095878,0.7443559095666082,0.5238339763244937,1.2356189966356432,0.608128231358085,0.7886016019730424,-0.39801790117647595,0.5963112039459585,-1.15149034440771,-0.43741450020770595,-0.30024244197223465,-1.0424637961002003,1.0486158286471206,-0.832520155023004,2
-0.7572128341443183,-0.3447639751982014,-1.0213817952936879,-1.384793099607546,0.7262482297996024,-1.4085191312089027,-0.02031982033817926,-1.5554937205401609,-1.360552014245505,-0.45210967633475735,-1.284847412528503,1.479569691073201,-1.326440652213589,2.166322125850851,1.0486158286471206,2.0045673687208794,3
-1.0744402404277396,-2.1352897119709375,0.140541079167406,-1.2697039639765106,0.7262482297996024,0.662722402269325,1.5508003089024813,1.6555957623546382,1.433901862406515,1.509451970642066,0.982222745524978,0.8544661504381227,0.9936596492016471,-0.25663867235708554,0.7933988302446517,-0.832520155023004,1
-0.8100840685248885,0.1750660774132382,-0.4604535110710909,-1.1546148283454754,0.38889114067442127,-1.6729329439933573,-0.5230782616951907,-1.5554937205401609,-1.2674035516904376,-0.14772942076938822,-1.284847412528503,1.6879375379515607,-0.8356502038372892,2.068093985382962,1.0486158286471206,2.0045673687208794,3
0.8553598144630734,-1.2111473962172674,0.30080630323100516,0.801900477382126,-1.9051370653768105,0.0016878703081884834,0.9851970623758435,-0.3031688222111893,1.7133472500717168,-1.0270501590693435,-0.884776208166124,-0.6041087777103935,-0.03253856103970739,0.8238708727896972,0.816600375553967,1.8343421172962464,6
0.35308308784765635,0.9836906036976998,-0.4604535110710909,-0.6367137180058161,-1.7027228119017017,-1.2763122248166754,-1.5914399495788398,-1.202273877421733,0.7818626245210435,-1.0270501590693435,1.382293949887357,-0.02067880645098704,-0.3894770689497437,0.4637010244074362,-0.4362830711490616,-0.23673177503678858,4
0.5381324081796521,-1.3844240804210806,0.5011378333105041,0.801900477382126,-1.9051370653768105,0.5305154958770977,-0.20885423584705853,-0.2068361377243453,1.0923574997046013,-1.0270501590693435,-1.0714761035352343,-0.9791709020914405,-0.8802675173260437,0.3982155974288433,1.0486158286471206,1.1534411115977143,6
1.5691214786007714,0.05954828794402941,-0.5806524291187902,0.801900477382126,-1.9051370653768105,0.7067913710667341,-1.3400607289003341,0.6922689174861985,-0.9258591889885242,0.7654113459267191,-0.884776208166124,0.2710361791787162,-2.3526388624549437,-0.48583766678216067,-1.271538702284414,-0.832520155023004,1
-0.22850049033861608,-1.3844240804210806,0.30080630323100516,0.801900477382126,1.468433825875001,1.0152741526485978,0.8909298546214038,-0.07839255840855333,0.09877389911721646,-1.0270501590693435,1.1955940545182469,-0.3957409308320341,0.23516531989281986,0.7583854458111042,-1.271538702284414,0.9548449849356425,6
-0.0170155528163352,0.9259317089630954,0.22067369119920557,-1.1546148283454754,0.7599839387121206,-2.02548469437263,-0.3659662487711246,-1.5554937205401609,-1.3916015017638608,-0.11390939237323608,-1.0714761035352343,2.0213260929569357,-0.30024244197223465,2.2318075528294443,1.0486158286471206,1.8343421172962464,3
-1.0744402404277396,0.868172814228491,-0.38032089903929134,0.801900477382126,0.7937196476246386,0.5745844646745067,0.5452834261884586,-0.2068361377243453,0.34716979926406266,-1.0270501590693435,-0.6180620719245381,-0.2290466533293465,-0.12177318801721647,0.16901660300376822,1.0486158286471206,0.07534785257503858,5
-1.0744402404277396,-4.79219886976274,-0.5806524291187902,-4.089387786936877,0.2202125961118307,-1.8492088191829936,1.1737314778847228,0.11427281056513462,1.7133472500717168,1.6447320842266744,0.9022085046525021,2.9798181885973896,0.14593069291531077,1.642438710022108,0.5613833771514982,0.9832158601730814,7
-0.3078073419094714,0.4638605510862602,-1.2617796313890868,-1.6725159386851345,0.321419722849385,-1.4525881000063119,-0.6487678720344435,-1.5554937205401609,-1.3916015017638608,-0.38446961954245307,-1.2048331716560272,1.8129582460785763,-0.6125636363935164,2.133579412361555,1.0486158286471206,2.0045673687208794,3
0.6174392597505074,0.579378340555469,-1.8227079156116839,-1.0970702605299576,1.3672266991374467,-0.218656973678857,1.205153880469536,1.6555957623546382,-0.9569086765068799,1.3403518286613052,1.382293949887357,1.6462639685758886,1.9306232324654924,0.13627388951447178,-0.6218954336235845,-0.832520155023004,7
-0.8365196857151735,0.579378340555469,0.30080630323100516,0.801900477382126,1.0973410278373017,0.3542396206874613,0.19963699775551322,0.11427281056513462,-0.8637602139518126,-0.01244930718477971,-1.284847412528503,-0.9791709020914405,-0.12177318801721647,-0.9769783691216073,1.0486158286471206,-0.832520155023004,2
-1.0744402404277396,0.579378340555469,0.6614030573741033,0.801900477382126,1.468433825875001,0.2661016830926431,0.5767058287732718,-0.17472524289539731,0.160872874153928,-0.8579500170885829,-0.35134793568295203,-1.1875387489698,-1.6833791601236254,0.10353117602517534,0.7237941943167057,0.21720222876223275,5
-0.2813717247191863,0.23282497214784262,-1.1816470193572872,-1.7876050743161698,0.38889114067442127,-1.3644501624114935,0.04252498483144716,-1.5554937205401609,-1.3916015017638608,-0.48592970473090946,-0.884776208166124,1.4378961216975292,-0.5233290094160074,2.2318075528294443,1.0486158286471206,1.9478256182460016,3
0.5116967909893669,0.9836906036976998,-1.0213817952936879,-0.5791691501902985,-1.9051370653768105,-1.4525881000063119,-1.2772159237307077,-1.523382825711213,0.7508131370026878,-1.0270501590693435,1.382293949887357,0.18768904042737242,0.14593069291531077,0.26724474347165755,-0.923515522644684,-0.5488114026486157,4
1.5691214786007714,0.9259317089630954,0.8617345874536022,0.801900477382126,-1.0954800514763758,-0.1745880048814479,-1.5914399495788398,-0.5279450860138252,-0.5532653387682549,-1.0270501590693435,1.3556225362631984,-0.8541501939644249,1.082894276179156,0.26724474347165755,-1.062724794500576,0.7278779830361317,4
-0.3078073419094714,-0.6335584488712234,-0.019724144896193185,0.801900477382126,0.7262482297996024,0.2661016830926431,0.2939042055099529,-0.2389470325532933,-0.6153643138049664,-0.6212098183155179,-1.284847412528503,-1.0208444714671125,-0.12177318801721647,-0.8460075151644215,1.0486158286471206,-0.832520155023004,2
-1.0480046232374545,0.29058386688244703,-1.8227079156116839,-1.8451496421316875,0.08526976046175823,-1.8051398503855847,-0.46023345652556424,-1.5554937205401609,-1.0500571390619473,-0.08008936397708397,-1.1781617580318686,1.6462639685758886,-1.1033540847698164,2.133579412361555,1.0486158286471206,2.0045673687208794,3
0.273776236276801,-0.4025228699328058,0.9018008934695021,0.2839993670424668,1.468433825875001,1.2356189966356432,1.0166194649606568,1.0133778657756785,0.44031826181913,1.002151544699784,-0.3780193493071107,0.47940402605707566,-1.9064657275673982,-0.3876095263142713,-1.271538702284414,-0.832520155023004,1
-1.0744402404277396,-0.46028176466741016,0.0604084671356064,0.05382109578039607,1.468433825875001,1.2356189966356432,1.2679986856391625,1.0133778657756785,0.8439615995577551,1.002151544699784,0.12873750955190275,0.47940402605707566,-0.7910328903485345,-0.3876095263142713,-0.8307093414074226,-0.832520155023004,1
0.00942006437394991,0.7526550247592821,-1.1415807133413873,-0.5791691501902985,-0.21835161975090478,-1.54072603760113,-0.6173454694496303,-1.5554937205401609,-1.3916015017638608,0.1228308063998288,-1.2581759989043444,2.3963882173379827,-0.166390501505971,2.166322125850851,1.0486158286471206,2.0045673687208794,3
-0.7572128341443183,-0.28700508046359696,-0.22005567497569214,0.801900477382126,0.59130539414953,0.22203271429523397,0.04252498483144716,-0.2389470325532933,-0.9879581640252357,-0.5535697615232137,-1.284847412528503,-0.47908806958337785,-0.12177318801721647,-0.7805220881858287,1.0486158286471206,-0.832520155023004,2
1.489814627029916,0.9836906036976998,-0.17998936895979237,0.2264547992269491,-1.770194229726738,-0.6152776928555389,-1.5914399495788398,-0.8490540343033052,0.22297184919063956,-1.0270501590693435,1.382293949887357,-0.2707202227050184,-0.166390501505971,0.20175931649306467,-1.0859263398098913,-0.46369877693629924,4
