input1,input2,input3,input4,input5,input6,input7,input8,input9,input10,input11,input12,input13,input14,input15,input16,target
1.7978749222902148,0.9109084623458585,1.6125538040270981,0.0678663867243282,0.3804815142479486,-0.2027736370386948,-0.24605066046406063,-0.3482400317730569,-0.7291761066479436,-1.0149274255121785,-0.27790859318057815,-1.2834219901426969,-0.8440095863380965,-0.42116076821426995,-1.135185073484893,-0.391011078332356,7
1.1248581919910177,0.9109084623458585,-1.1230524449603194,-0.8668277387626004,1.4619072950968506,0.24164118129406068,-0.27881473295106995,1.819383287575401,-0.6121246030226928,-0.05814611830446156,-1.6176530419876034,-1.2834219901426969,1.3177608668291163,-0.9934707691635364,-0.41778985533070284,0.47677071472431226,9
1.0078118041128963,0.7286765181162851,0.092772554589644,0.8467781579634355,-0.0287066190462305,-0.3879464780106763,-0.3115788054380793,-1.1485932573786413,-1.6655881356499496,-1.2357231117908825,-1.4568837081307604,0.2670149578015032,0.05672810248157554,0.7535808126815927,1.2561323203624073,1.400538429913669,9
-0.7186224170893922,0.9109084623458585,-1.5029977573196829,-1.5418846071698267,0.02974882856722366,-0.6842230235658466,-0.5081632403601354,-1.4820737680476348,-1.6655881356499496,-0.7205331771405733,-1.4568837081307604,1.337554755191546,-0.5737882796921949,1.7475929195934765,1.2561323203624073,1.9044117291078633,6
-0.1919136716378466,-1.09364292417945,0.2827452107693258,0.8467781579634355,0.9358082665757631,0.6490214314324199,0.6713433691722012,0.11863268316353401,-0.407284471678504,-0.53653677190832,-1.6176530419876034,-1.2834219901426969,-0.3486038574872769,-0.6621334001929085,1.2561323203624073,-0.4749899615313884,3
1.3882125647167904,0.24272466683742233,0.2827452107693258,0.8467781579634355,-0.6717165427942262,-0.1657390688442985,0.8351637316072479,0.6188534491670243,1.2606994549813193,1.892215777157423,0.7135022989366206,0.303930123228746,0.2819125246864935,-0.903106032171547,-1.135185073484893,-0.810905494327518,10
-0.6600992231503316,-1.5795947754583128,-0.4011563514775286,0.8467781579634355,0.14665972379413197,0.797159704210005,-0.5736913853341541,0.01858852996283595,-1.6655881356499496,-0.7941317392334747,-1.5640632640353225,-1.2834219901426969,-0.16845631972334246,-0.9332276111688768,1.2561323203624073,-0.6149547668631091,3
0.5981494465394719,0.9109084623458585,-0.2491782265337832,-0.711045384514779,-1.4608650855758574,-1.0175341373154132,-0.6064554578211635,-0.4816322360406543,1.2606994549813193,0.015452443788439756,0.9278614107457447,1.1529789280553318,0.8223551379782967,0.0005413377483474165,0.13221314525417624,-0.810905494327518,5
-1.1282847746628166,0.5464445738867115,0.1687616170615167,0.8467781579634355,0.1174319999874049,0.09350290851647551,-0.14775844300303256,-0.3482400317730569,-0.4950730993974421,-1.2357231117908825,-1.269319485297777,-0.21288219275265394,-0.3486038574872769,0.1812708117323263,1.2561323203624073,0.47677071472431226,8
1.3882125647167904,0.9109084623458585,-0.05920557035410142,-0.34755322460319565,-1.3439541903489491,-0.5360847507882615,-1.687669849892472,-0.6483724913751511,-0.8169647343668817,-1.2357231117908825,1.0618358556264471,-0.8773551704430254,1.5429452890340345,0.030662916745677227,-0.7047479425923789,0.6167355200560329,7
