input1,input2,input3,input4,input5,input6,input7,input8,input9,input10,input11,input12,input13,input14,input15,input16,target
-1.1417654056650333,0.7284947381086766,0.7952364664692577,0.8417655535253306,1.4632554004159841,0.564737919518971,0.9772723437834514,0.11456029125949715,-0.05500097002809245,-0.6146308732252345,-0.9247326901630031,-1.276940773512483,-2.0018417198174907,-0.23168172837314238,0.6262284859398192,0.12325803911379839,8
0.764532052213442,-1.5379058554912368,2.234339548265069,0.8417655535253306,-1.3121112560851713,1.265654921505855,-1.042276602905203,0.4182228292249151,0.23902346188753126,-0.6882169734407698,-1.6210147309354812,-1.276940773512483,-1.8681496898117025,0.25225982873644126,1.2020722565842186,1.304083203114011,9
-0.5552123417024254,-1.354143645199352,-0.037928475623054146,0.7377533623549709,-0.17275020762680218,1.265654921505855,-0.35823583063969106,0.6206645212018603,-0.496037617901528,-0.3202864723630929,-1.6210147309354812,-1.2401424337338594,-1.5562016197981967,-1.018086758676216,1.2740527279147686,-0.804533161172083,2
-1.1417654056650333,-1.5991599255885318,-1.3634181562244594,-0.5623990272745242,0.32389435195761507,0.9336416047752257,1.5961663758332003,1.8690549550596895,0.533047893803155,1.5193660330252923,-0.22845064939052487,0.5997745551973106,-0.9768694897731146,-0.2921744230118403,-0.5254590553489799,-0.804533161172083,2
-1.1417654056650333,0.6059865979140866,-0.37876867920627266,0.8417655535253306,0.8205389115420324,1.1549838159289785,0.0977913508706503,0.08082000926333961,-0.9958791521580883,-1.2401127250572854,-1.1657533965842455,-1.0929490746193657,-0.4866653797518913,0.13127443945904532,1.2740527279147686,0.5449813119710172,8
1.1164638905910067,0.9122569484005615,-0.1515418768174603,0.5817350755994315,0.3823231236734289,0.45406681394209464,1.5310196356174373,1.7003535450789018,1.2681089735922142,0.8202980809777058,0.6820720193119466,-0.5777723177186382,-0.3975373597480325,-1.0483331059955647,-1.1252963164368959,-0.7764182763149351,10
-0.3792464225136431,0.11595403713572698,0.8709787339321952,0.8417655535253306,0.46996628124714956,-0.3206309250960402,-0.3908092007475726,-0.7964273226367566,-1.6721353455640229,-1.2401127250572854,-1.2193135535667439,-0.20978891993240423,0.09266675027319085,-0.41315981228923626,1.2740527279147686,-0.21412057917197666,3
-0.7018506076930774,0.9122569484005615,-1.2498047550300533,-0.7184173140300636,-1.4581831853747058,-0.9846575585572985,-1.042276602905203,-0.8301676046329142,0.6212552233778421,-0.46745867279416364,1.056993118189435,0.3053878369683234,0.9393829403098494,-0.14094268641509547,0.6022349954963025,-0.804533161172083,5
0.5005831734302685,-0.06780817315615788,-1.552773824881803,-0.9264416963707829,0.7328957539683116,0.1589438657370909,1.1401391943228592,1.8690549550596895,-1.2605011408821496,1.8505034839952015,1.056993118189435,1.4093380303270253,0.44917883028862604,0.07078174482034738,-0.04558924647864691,-0.804533161172083,10
1.0578085841947458,0.9122569484005615,0.11355605930282074,-0.7184173140300636,-0.7862523106428471,-1.169109401185426,-0.13022223988452036,-1.370012116571435,1.2681089735922142,-1.0193544244106791,0.7624122547856942,-0.20978891993240423,-0.8431774597673265,-0.2619280756924914,-1.1252963164368959,-0.804533161172083,7
