input1,input2,input3,input4,input5,input6,input7,input8,input9,input10,input11,input12,input13,input14,input15,input16,target
0.6386314238444981,1.1075890650858458,-0.3964425714252345,-0.030208118963406003,0.00788390528938848,-0.8557857178233095,-1.1006905435312442,-1.2234999118125864,-1.4462454102087194,-0.20857445873938057,0.3409711913572197,0.601727252904583,2.041162921229064,1.2112843744885977,-0.5359218860023548,1.4193678474177223,6
-0.9259094531392923,0.457115560535969,-0.3964425714252345,0.8450000890138039,-0.4835363852301452,0.3638298512533731,-0.9931608758234781,0.17556073088672916,-0.9978169898074897,-0.5175462557346788,-0.1745461300395543,-1.2495554418208203,0.7491559607332038,-1.1385145214653447,0.9311021172207835,-0.9148773779896722,3
-0.9259094531392923,-1.4351709981545815,-0.24611318617066386,-0.6290347875793917,0.49930419580892216,0.8452570495731162,1.5517079265936484,1.8855237386303372,0.8257919198241784,1.7997422217300578,0.17817624775823845,0.5318675285753224,-0.9596274386322888,-0.5243625372955643,-1.12273148729161,-1.067110762255372,2
-0.9259094531392923,-0.8438314485637844,0.430369047474904,0.06191906082366872,1.416622071445385,1.1662085151196115,0.8706866977777976,1.2637190085417525,0.34746827139619996,1.2204201023638737,-0.09314865824006366,0.14763904476438963,-0.7512392191974727,-0.6578738382020383,-0.364769085626322,-1.067110762255372,2
-0.9259094531392923,-2.499582187418016,-1.336001229266301,-0.9054163269406159,-1.4991383189705147,-1.8828304075720947,0.22550869153120215,-1.2234999118125864,1.5432773924661463,0.5638550337488649,1.2363433811516167,2.2085009124775747,-0.6262062875365829,1.4783069763015457,-1.5139378881511136,0.37910638826877474,1
-0.493164104186329,0.457115560535969,-0.9601777661298744,-1.4581794056630644,0.49930419580892216,-0.82369057126866,-0.025393866453584983,-1.2234999118125864,-1.3266644981017248,-0.44030330648585425,-1.178448282233272,0.8811661502216249,-0.7929168630844359,1.318093415213777,0.9311021172207835,1.4701123088396222,4
0.9715124615006238,1.1075890650858458,-0.5843543029934478,-0.44478042800524226,-1.8595131986848394,-1.0483565971512068,-1.1365337661004993,-1.2234999118125864,0.7958966917974298,-0.5947892049835034,1.534800777749749,0.49693766641069215,0.9992218240549832,1.1311775939447135,-0.8782274867544204,1.089528848175373,1
0.6719195276101108,0.871053245249527,0.9189395495522585,-0.7672255572600039,1.023485839029758,-1.1767371833698048,-1.2799066563775205,-1.2234999118125864,-0.8184456216469977,0.1776402875047422,0.9650184751533145,1.0907453232094064,2.041162921229064,1.4783069763015457,-1.5139378881511136,1.089528848175373,6
2.402900923421964,1.1075890650858458,1.294763012688685,0.7989364991202665,-0.6801045014379586,0.46011529091732173,-0.8139447629772016,0.4553728594265923,0.9154776039044245,0.7183409322465141,0.5580311161558614,-0.7954672336806272,-1.334726233614958,-1.1919190418279344,-1.5139378881511136,-1.016366300833472,4
-0.9259094531392923,0.2205797406996502,0.016963238024834758,0.8450000890138039,0.7941563701206423,0.7810667564638172,1.0857460331933295,0.33101191340887537,1.0649537440381678,-0.6334106796079156,0.39523617255688015,-1.2495554418208203,0.08231365854179203,-0.6044693178394487,0.9311021172207835,-0.4581772251925733,5
-0.12699496276459077,-0.9029654035228641,0.20487496959304805,0.8450000890138039,0.07340661069199297,0.04287838570687767,-0.8139447629772016,-0.3529732896885679,-1.4462454102087194,-1.0582469004764508,-0.7443284326359887,-0.8653269580098877,0.2907018779766082,-1.1919190418279344,0.9311021172207835,-1.0417385315444219,3
-0.9259094531392923,-0.48902771880930623,-0.6971013419343758,0.7989364991202665,0.49930419580892216,1.1662085151196115,0.4764112495159893,1.0460873530107477,-0.4895981133527625,0.7569624068709263,-1.042785829234121,-0.620817922857476,-0.2094298486669506,-1.1919190418279344,0.9311021172207835,-1.067110762255372,3
-0.5264522079519416,-0.2524918989729874,-0.6595189956207331,-0.9054163269406159,0.6958723120167356,-0.7595002781593608,-0.2404532018691168,-1.2234999118125864,-1.4163501821819708,-0.44030330648585425,-1.178448282233272,0.9859557367155157,-1.168015658067105,1.4249024559389563,0.9311021172207835,1.4701123088396222,4
-0.9259094531392923,-2.0856445027044583,0.430369047474904,-0.8132891471535412,0.6958723120167356,0.7489716099091676,1.5517079265936484,1.8855237386303372,1.2742203402254084,1.7997422217300578,1.127813418752296,0.4620078042460619,0.9992218240549832,-0.5510647974768591,0.6621477166298748,-1.067110762255372,2
-0.5930284154831666,0.2797136956587299,-0.1333661472297359,-0.7211619673664664,0.3682587850037132,-0.9520711574872581,-0.8139447629772016,-1.2234999118125864,-1.3266644981017248,-0.09271003486614375,-1.178448282233272,1.160605047538667,-0.7095615753105095,1.3447956753950718,0.9311021172207835,1.4701123088396222,4
1.5041221217504248,-1.139501223359183,0.5806984327294746,0.8450000890138039,-1.8595131986848394,0.26754441158942444,0.9065299203470529,-0.010980688139846264,1.5432773924661463,-1.096868375100863,-0.7714609232358189,-0.7605373715159969,0.04063601465482879,0.33010978850586936,0.6865981166835938,1.3178789245739224,6
0.27246228242276,0.6345174254132081,-1.1480894976980875,0.06191906082366872,-1.8595131986848394,-0.8557857178233095,-1.1006905435312442,-1.2234999118125864,0.8556871478509271,-0.8651395273543893,1.534800777749749,0.35721821775217116,1.3743206190376522,1.184582114307303,-0.6337234862172307,1.4701123088396222,1
1.104664876563074,-1.316903088236422,0.7686101642976879,0.8450000890138039,-1.8595131986848394,0.6526861702452189,-0.45551253728464863,0.08229002137344145,0.945372831931173,-1.096868375100863,-0.9613883574346304,-1.074906130997669,-0.7512392191974727,-0.01701959385096305,0.9311021172207835,0.7089453875111239,6
2.402900923421964,0.1614457857405705,-0.24611318617066386,0.8450000890138039,-1.8595131986848394,0.7810667564638172,-1.7458685497778395,0.9528166434974601,-0.9978169898074897,0.9500697799929877,-0.7714609232358189,-0.027010266058761615,-2.1266014674672595,-0.7379806187459227,-1.5139378881511136,-1.067110762255372,2
0.13930986736030973,-1.316903088236422,0.5806984327294746,0.8450000890138039,1.416622071445385,1.005732782346364,0.799000252639287,0.2066509673911584,-0.011274464924783949,-1.096868375100863,1.3448733435509375,-0.5858880606928456,0.2907018779766082,0.2767052681432798,-1.5139378881511136,0.5313397725344744,6
0.40561469748521023,1.048455110126766,0.5055337401021893,-0.7211619673664664,0.7286336647180379,-1.2088323299244546,-0.6347286501309252,-1.2234999118125864,-1.4462454102087194,-0.054088560241731476,-0.9613883574346304,1.440043944855709,-0.2094298486669506,1.4783069763015457,0.9311021172207835,1.3178789245739224,4
-0.9259094531392923,0.9893211551676864,-0.05820145460245056,0.8450000890138039,0.7613950174193401,0.6847813167998685,0.40472480437747865,0.08229002137344145,0.2278873592892053,-1.096868375100863,-0.5001360172375168,-0.4461686120343246,-0.04271927311909768,-0.20393541512002666,0.9311021172207835,-0.2551993795049738,5
-0.027130651467753092,-0.3116258539320671,-1.3735835755799437,-1.8266881248113631,-1.3353315554640035,-2.0433061403453427,0.4764112495159893,-1.1302292022992988,1.5432773924661463,0.4479906098756281,1.3177408529511072,1.6845529800081207,-0.2927851364408771,1.4783069763015457,-1.5139378881511136,0.7850620796439738,1
0.03944555606347203,0.5753834704541284,-0.8850130735025891,-1.1357342764083027,0.3027360796011087,-0.7915954247140105,-0.9573176532542229,-1.2234999118125864,-1.4462454102087194,-0.3630603572370297,-1.0970508104337815,1.2653946340325577,-0.5011733558756932,1.3982001957576615,0.9311021172207835,1.4701123088396222,4
-0.6263165192487792,0.6936513803722878,0.5806984327294746,0.8450000890138039,1.0562471917310603,0.5243055840266208,0.01044935611567032,0.3931923864177338,-0.9380265337539924,0.061775863631505355,-1.178448282233272,-1.074906130997669,-0.04271927311909768,-1.1385145214653447,0.9311021172207835,-1.067110762255372,3
-0.9259094531392923,0.6936513803722878,0.9189395495522585,0.8450000890138039,1.416622071445385,0.46011529091732173,0.44056802694673397,0.11338025787787069,0.04851599112871337,-0.9037610019788016,-0.22881111123921472,-1.2495554418208203,-1.501436809162811,-0.25733993548261624,0.5887965164687179,-0.12833822595022407,5
