input1,input2,input3,input4,input5,input6,input7,input8,input9,input10,input11,input12,input13,input14,input15,input16,target
1.504423363263618,0.8709815022578294,1.8234554153676932,0.8105507970009228,0.2502960886668318,0.6759630085230958,-0.7782233568115472,0.6482306829450889,-2.1591033172344174,-0.4587095297044562,-2.7407420881555073,-1.077252700564024,0.8055342947072631,-0.6802110176481808,0.4084656089218785,-0.4773674288298835,3
-1.4375376004800422,-4.199394258341799,-1.3921211280919659,-0.8456563692553286,-0.8134106736314596,-1.5795173072988185,0.704240785888984,-1.2494226713465102,1.0444835078156467,0.7764658368756011,0.10093175130709078,2.1321493939139016,-1.0485744078652892,1.5156807825157872,-0.6743867202416659,0.6243862746601352,1
0.23938014885384407,0.8709815022578294,-0.6443126296129754,-0.39803281080769315,-1.1213257890335966,-0.7296261738007058,-0.520403505907107,-1.2494226713465102,0.2435868015531306,-0.5959512371022404,0.7020550635011019,0.5436574481622009,0.9057563867382119,1.1758403848713634,0.7333213076709418,1.4581458340579871,1
-0.40785126316976117,-1.1239204363387458,0.664352242725258,0.8553131528456863,1.6779025328040122,1.264349177867943,0.8653781927042591,1.4153671453182886,0.4358020110561344,0.5477296578792943,-0.2816012655436436,-0.7854888737933036,-1.2490185919271868,-1.0984761224413175,-0.6743867202416659,-0.5666988101939391,2
0.033442881391787874,-0.4589531234732207,1.0008660670408036,0.8553131528456863,0.97809545234461,0.7086511290422539,0.3175110095323237,0.8097330960762888,1.0444835078156467,0.7307186010763398,0.5381123419936443,-0.6558160618952056,-0.39713080966412223,-1.0984761224413175,-0.6743867202416659,-0.8644700814074576,2
0.15112131994153427,0.8709815022578294,-0.19562753052558113,-0.26374574327340244,-0.95337208972334,-0.3373687275708077,-1.3260905399834828,-0.8052910352357104,0.08340746030062739,-1.1906653024926384,0.7020550635011019,-0.1695430172773381,-0.6476860397414942,0.10403605383895057,1.274747472252714,-0.44759030170853165,3
-0.37843165353232455,0.20601418939230437,-1.2051690034722182,0.09435310348470596,-1.1213257890335966,-0.5334974506857568,-0.488176024544052,-1.2494226713465102,0.30765853805413185,-0.9161818876970701,0.7020550635011019,0.4139846362641028,1.3567558008774814,1.2281235229705056,1.274747472252714,1.9048027408782648,1
-0.643208140269254,-1.1239204363387458,-1.4295115530159155,-1.7409034861505996,-0.6734492575395791,-1.7429579098946093,0.9298331554303692,-1.1282958614981102,1.0444835078156467,0.639224129477817,0.26487447281454835,1.6458763492960338,-0.6476860397414942,1.5156807825157872,-0.6743867202416659,1.100820308601765,1
-0.5549493113569441,-0.2927112952568394,1.0382564919647532,0.8553131528456863,1.0340800187813621,0.7740273700805702,0.38196597225843376,0.7693574927934889,0.3396944063046325,0.639224129477817,0.7020550635011019,-0.5261432499971076,-0.046353487555801494,-1.0984761224413175,-0.6743867202416659,-0.9240243356501613,2
0.32763897776615386,0.8709815022578294,-0.7190934794608744,-0.2189833874286389,-1.1213257890335966,-0.4681212096474404,-1.0038157263529324,-1.2090470680637102,0.051371592050126744,-1.1906653024926384,0.7020550635011019,-0.007452002404715614,-0.046353487555801494,-0.052813360458475705,0.13775252663099236,-0.775138700043402,3
-1.4375376004800422,-0.5420740375814114,-0.38257965514532877,0.8553131528456863,1.3419951341834992,1.3624135394254173,0.7364682672520391,1.5364939551666883,0.1795150650521293,0.7764658368756011,0.7020550635011019,-0.6558160618952056,-0.34701976364864784,-1.0723345533917465,-0.13296055565989373,-1.0729099712569206,2
-1.2904395522928591,0.039772361175923095,0.25305756856181316,0.7657884411561593,1.3699874174018754,1.5258541420212084,1.89665759632202,2.0210011945602884,0.30765853805413185,1.5084216096637832,-1.3745527422600274,0.02496620056980888,-0.9984633618498149,-0.7324941557473229,-0.6743867202416659,-1.0729099712569206,2
1.504423363263618,0.7878605881496388,1.0382564919647532,0.8553131528456863,-0.4495109917925704,0.47983428540814665,-1.3260905399834828,0.042596633703089214,-1.2941348744709003,-1.1906653024926384,0.6474074896652827,-0.817907076767828,1.0059784787691608,-0.052813360458475705,-0.18710317211807095,0.5648320204174314,3
-0.054815947520521935,-0.2927112952568394,1.2625990415084505,0.8553131528456863,1.3699874174018754,0.7086511290422539,0.8653781927042591,0.7289818895106889,1.0444835078156467,0.0902572998866804,-0.2816012655436436,-0.947579888665926,-0.9483523158343405,-1.0984761224413175,-0.6743867202416659,-0.6858073186793465,2
-1.1139218944682396,0.20601418939230437,0.6269618178013084,0.8553131528456863,1.2020337180916187,0.9374679726763612,0.34973849089537873,1.1327379223386886,0.6280172205591383,0.5934768936785556,0.7020550635011019,-0.623397858920681,-0.09646453357127588,-1.0984761224413175,-0.6743867202416659,-1.0729099712569206,2
0.20996053921640748,0.7878605881496388,-0.7938743293087736,-0.39803281080769315,-1.1213257890335966,-0.9584430174348131,-0.1659012109135017,-1.2494226713465102,0.563945484058137,-0.13847887910962653,0.7020550635011019,1.1596033046781662,0.05386860447514729,1.5156807825157872,0.35432299246370125,1.1305974357231168,1
-0.8491454077313102,-0.6251949516896019,0.8513043673450056,0.8553131528456863,1.6779025328040122,0.9047798521572029,0.8653781927042591,0.9308599059246888,0.46783787930663506,1.0966964874704308,0.10093175130709078,-0.46130684404805855,-0.747908131772443,-1.0984761224413175,-0.6743867202416659,-0.6858073186793465,2
-0.9079846270061833,-1.3732831786633177,-1.466901977939865,-0.3532704549629296,-0.8414029568498357,-0.9584430174348131,0.41419345362148874,-1.2494226713465102,1.0444835078156467,-0.18422611490888793,0.42881719432200593,1.2244397106272153,-0.24679767161769905,1.5156807825157872,-0.4036736379507798,1.4283687069366353,1
1.416164534351308,0.8709815022578294,0.06610544394206556,0.40768959439805086,-1.0093566561600922,0.15295308021656492,-1.3260905399834828,-0.3611593991249106,-0.4932381682083842,-1.1906653024926384,0.7020550635011019,-0.3640522351244851,-0.39713080966412223,-0.1050964985576178,-0.24124578857624818,-0.6858073186793465,3
-1.084502284830803,-2.3707341479616053,-1.466901977939865,-2.725675314735398,0.11033467257495133,-1.7429579098946093,1.6388377454175798,-0.32078379584211064,1.0444835078156467,1.7371577886600902,-0.937372151573474,2.1645675968884257,-2.1009063741902514,1.3065482301192186,-0.6743867202416659,0.47550063905337586,1
-1.4375376004800422,-0.4589531234732207,0.4026192682576113,0.8553131528456863,0.8941186026894817,0.8394036111188866,-0.1336737295504467,0.8501086993590888,-0.5252740364588848,0.6849713652770784,0.7020550635011019,-0.20196122025186258,0.25431278853704486,-1.0200514152926043,-0.5119588708671343,-1.0729099712569206,2
1.504423363263618,0.8709815022578294,0.7017426676492075,0.09435310348470596,-0.2535650092639378,0.05488871865909039,-0.7782233568115472,-0.28040819255931065,-0.78156098246289,-1.1906653024926384,-0.390896413215282,-0.46130684404805855,-0.34701976364864784,0.02561134669023743,-0.6743867202416659,0.08839798647580176,3
