input1,input2,input3,input4,input5,input6,input7,input8,input9,input10,input11,input12,input13,input14,input15,input16,target
1.792877928422089,0.7914700266435611,0.6567147751227161,0.8504379530790326,-0.610011425679365,0.5735405762970371,0.12050045280679904,0.3520846105187085,0.8779862342462658,-0.06445558079617378,0.5480091018306262,-1.1423983662602075,-0.7172516681855482,-1.0562419523968551,-1.1315971159049736,-0.7796889790601889,6
0.21104142760667768,0.29883398618487206,0.013161169507256563,-1.2383150611687659,1.4404038472506902,0.7954839955315399,0.0877689483362347,1.8539984532972913,0.9365048430364188,2.3548207153491845,1.0571751596366188,0.8484549113492881,0.538952135075382,-0.45429525587147546,-1.1315971159049736,-0.8075996556999075,10
1.792877928422089,-0.009063539101808573,0.6567147751227161,0.8504379530790326,-1.166552714046094,1.165389694255711,-0.7632501678984379,1.0529777371487137,0.5853931902955004,1.438428178930488,-0.1755426645252579,0.6641166449039645,-1.5248112559961462,-0.2135165772613236,-1.1315971159049736,-0.8075996556999075,10
1.2948923633505707,-0.7480175997898422,1.2624122862902076,0.8504379530790326,-1.342302594582956,0.6105311461694543,-1.6797322930742393,0.4855880632101381,0.49761527711027076,1.438428178930488,1.0571751596366188,0.7009842981930292,0.4492232919853155,-0.4241979210452065,-1.0836443419892492,-0.8075996556999075,10
-0.0818912577295096,0.23725448112753594,1.2245561918422394,0.8504379530790326,0.7374043251032426,0.3146065871901174,-0.1086200784871513,0.2185811578272789,-1.2579429865943215,-0.13776698370966947,-1.622646197237026,-0.9211924465258191,-0.17887860964514957,-0.8154632737867034,1.2660415798812448,-0.8075996556999075,3
-1.1364489249397838,0.5451520064142166,-0.06255101938867987,0.8504379530790326,0.12227974322422613,-0.09228968140647086,0.12050045280679904,-0.8160706005313003,-0.29238594155679576,-1.237438027412105,-1.1134801394310336,-0.11010407416639495,0.13517234117008295,-0.002835233477440687,1.2660415798812448,0.19718470332996668,8
-0.9021027766708339,-0.9327561149618505,-1.5389387028594401,0.6415626516542527,-0.11205343082492301,1.2763614038729623,1.593418153982194,1.7872467269515764,1.1413199738019546,1.5117395818439838,0.22643053900578883,0.5535136850367702,-0.31347187428024925,-0.3339059165663995,0.25903332765103304,-0.8075996556999075,8
0.1231616220058215,0.9146290367582334,-1.160377758379758,-0.4550326808258415,-1.4594691816075307,-0.7581199391099789,-0.17408308742827996,-0.3488085161112968,1.2583571913822609,0.045511523574069776,0.8695876646554636,0.9221902179274176,1.4811049875210796,-0.1834192424350546,0.7385610668082767,-0.8075996556999075,5
-0.9899825822716901,-0.009063539101808573,0.24029773619506584,0.8504379530790326,1.3232372602261155,1.0174274147660425,0.12050045280679904,0.8527225581115694,0.6146524946905769,0.5953470454252875,1.0571751596366188,-0.22070703403358916,-0.268607452735216,-0.6348792648290894,-1.1315971159049736,-0.8075996556999075,4
-0.25765086893122197,0.48357250135688046,1.1109879084983347,0.8504379530790326,1.11819573293311,-0.09228968140647086,1.1351770913942933,-0.7159430110127282,0.8194676254561127,-1.237438027412105,1.0571751596366188,-0.1838393807445244,-0.2237430311901828,-0.03293256830370967,-1.1315971159049736,0.14136335005052922,8
