input1,input2,input3,input4,input5,input6,input7,input8,input9,input10,input11,input12,input13,input14,input15,input16,target
0.773199907458336,0.425787286266319,-0.8134537408156303,-0.708605869654845,-1.4650217574073396,-1.087288217543283,-1.4817552430496144,-1.482482754986541,0.1510973986780874,-1.2038581516776177,0.9764584842965328,-0.14621043822468396,2.021333077285127,0.9578134982701169,0.7131516282124114,1.9865611536306012,1
-1.1295308856229804,0.4875996261139981,-0.020471140317918718,0.8488049666777054,0.3054931812726327,-0.053914501237045595,0.3217725892902497,-0.8153921067903301,-0.05345817202736021,-1.2406940011433103,-0.951025763380805,-0.18302919958387387,0.08883035413440084,0.14601788466542373,1.263661235000139,0.36534775308701556,8
1.797747257579045,0.9202860050477517,0.8102725363939696,-0.18946892421066147,-0.5502557057560207,-0.34916413446739913,-1.3833809976492581,-0.5152013151020353,-1.3100138206465384,-1.2406940011433103,-0.04082486864428439,-1.2139545176411912,-0.3156469600134255,-0.36511268686345716,-1.1298587945117204,-0.30549917127584747,7
1.797747257579045,0.7348489855047144,-0.020471140317918718,0.8488049666777054,-1.4650217574073396,-0.017008297083251408,-0.5308042041795041,-0.5819103799216564,-0.5210137622112405,-1.2406940011433103,-0.549466545114693,0.11152089128964542,1.4370880679604887,1.1382125235156042,0.9525036311635974,1.9865611536306012,9
0.15847149738591074,0.6730366456570354,-0.1715154451746257,-1.020088036921355,1.0136991567446216,0.9425530109153976,-0.8259269403805728,1.8529704859945126,0.4433196425430126,0.8957852678668536,1.0567703279497551,0.5165272662407344,0.5382495920764301,-1.0566422836378253,-1.1298587945117204,-0.30549917127584747,10
-1.1295308856229804,0.5494119659616772,1.0746000698932068,0.8488049666777054,1.397310726791949,0.13061651953192535,0.6824781557582225,-0.3484286530529826,-0.2287915183463153,-1.2406940011433103,0.7890641824390138,-0.10939167686549404,2.021333077285127,0.446682926741236,-0.6750899889044671,0.5610114393595172,8
-0.6611663827106563,-0.25414845205815095,-0.020471140317918718,-1.2796565096434467,1.4858364737259475,0.9056468067616034,-0.6947612798467645,1.8529704859945126,-0.2580137427328078,1.300979611989471,0.9229172551943845,0.8847148798326335,0.8977849824300536,-0.7860437457695943,-1.1298587945117204,-0.8086343645479948,10
-0.8368030713027779,-1.5522075888594118,-0.3603208262455094,0.8488049666777054,0.33500176358396555,0.6103971735312498,-0.46522137391260004,-0.2817195882333616,-1.6022360645114637,-1.2406940011433103,-1.6202911271576583,-1.287592040359571,-0.22576311242501967,-0.996509275222663,1.263661235000139,-0.7247784990026369,3
1.2708371918026804,0.30216260657096083,0.3571396218238487,-0.9162606478325184,1.4858364737259475,-1.3087254424660482,-0.3668471285122438,-1.482482754986541,-1.1346804743275833,-0.24612606556961325,0.3071931205196794,0.9951711639102032,2.021333077285127,1.9500081371202973,-1.1298587945117204,1.9586091984488152,9
0.5097448745701537,0.4875996261139981,-1.5309141888849884,0.5892364939556137,0.3054931812726327,-0.017008297083251408,1.6006377794948805,-0.5152013151020353,-0.2287915183463153,-1.2406940011433103,-1.379355596197991,-0.2566667223022537,-0.7201242741612519,0.9277469940625357,-0.2442563835923324,1.9865611536306012,9
-1.1295308856229804,0.30216260657096083,-0.0959932927462722,0.8488049666777054,0.5415618397632956,0.16752272368571955,0.25618975902334556,-0.38178318546279316,-0.7255693329166881,-1.2406940011433103,-1.5667498980555101,-0.2934854836614436,-0.8998919693380636,0.2061508930805862,1.263661235000139,0.33739579790522956,8
1.5050194432588424,-0.8722718505349418,1.7542994417483881,0.8488049666777054,-1.3174788458506754,0.7580219901464266,-1.6785037338503268,0.31866199514322807,0.8232085595674153,1.1536362141267011,1.0567703279497551,1.3633587775021023,1.841565382108315,-0.03438114058006363,1.1679204338196647,-0.8086343645479948,10
-1.1295308856229804,-2.1085186474885234,-0.13375436896044895,-1.17582912055461,0.6300875866972943,0.49967856106986724,1.6006377794948805,1.8529704859945126,1.1738752522053255,1.7061739561120883,0.7087523387857914,0.663802311677494,0.9427269062242565,-0.30497967844829466,0.5695404264416999,-0.8086343645479948,2
0.9195638146184373,0.9202860050477517,-0.13375436896044895,-0.4490373969327532,-1.4650217574073396,-0.6075075635439584,-0.3668471285122438,-0.18165599100392996,1.261541925364803,0.4537550742785439,0.7087523387857914,0.8110773571142537,0.08883035413440084,-0.18471366161796976,-0.387867585363044,-0.8086343645479948,5
-0.5733480384145956,0.054913247180244484,-0.8512148170298071,-2.525585178709487,0.21696743433863405,-2.4159115670798736,1.6006377794948805,-0.681973977151088,1.0277641302728628,1.4114871603865484,-0.362072243257174,2.39428409555942,-2.4728593021351664,1.258478540345929,-1.105923594216602,0.057876246087369985,1
1.797747257579045,0.9202860050477517,0.9990779174648533,0.12201324305584861,-0.697798617312685,-0.20153931785222237,-1.6785037338503268,-0.44849225028241424,-1.1931249231005683,-1.2406940011433103,0.28042250596860524,-1.0298607108452418,0.4483657444880243,0.025751867835098828,-1.0101827930361276,0.5330594841777313,7
-0.19280187979833227,0.054913247180244484,0.31937854560967194,0.8488049666777054,1.4858364737259475,1.1270840316843684,0.7152695708916745,0.9190435785198178,0.29720852061055,0.5274267732099289,0.7622935678879397,-0.4775792904573931,-0.1358792648366138,-0.996509275222663,-1.1298587945117204,-0.8086343645479948,4
1.6221105689869233,0.3639749464186399,-0.32255975003133264,-0.13755522966624312,1.4858364737259475,-0.7920385843129294,1.3055150432938118,-1.482482754986541,-1.4269027181925085,-0.5776487107608456,-0.4156134723593223,0.9215336411918235,1.931449229696721,1.9500081371202973,-1.1298587945117204,1.9865611536306012,9
0.890291033186417,0.7966613253523935,-0.7001705121731001,0.485409104866777,-0.10762697108602755,0.20442892783951375,0.19060692875644142,1.8529704859945126,0.8232085595674153,1.1536362141267011,1.0567703279497551,-0.4775792904573931,0.043888430340197904,-1.0566422836378253,-1.1298587945117204,-0.6688745886390649,10
-0.6026208198466159,0.4875996261139981,-1.153303426743221,-1.48731128782112,0.15795026971596832,-1.4194440549274308,-1.2522153371154499,-1.482482754986541,-1.6606805132844487,0.011724880690234129,-1.4864380544022877,1.6947276297348115,-0.45047273139603433,1.9500081371202973,1.263661235000139,1.9306572432670293,6
