input1,input2,input3,input4,input5,input6,input7,input8,input9,input10,input11,input12,input13,input14,input15,input16,target
-1.004443027401472,0.4804989452471309,-0.6024355160759546,0.782827464525109,-0.43032174198071527,-0.059944001616740766,-1.101147232182988,-0.5513547432991956,-1.4445587749371775,-1.1605005987811872,-0.5687948394566984,-1.225130191300148,0.7018629415460069,-0.8810075579203455,1.0402698901236676,0.5658059882256957,2
-1.004443027401472,-1.3113799082915014,-0.430456215433752,-1.4638477626387365,0.4392252623550254,0.7506733353588411,1.5118715974612162,2.052748624188899,0.3795190546444259,1.4652367535270847,-0.22533175834675892,0.8625396156191781,-1.3189389148242894,0.8060546311835207,-1.0021769960510085,-0.5238644453091373,1
-1.004443027401472,1.0964573011510357,-1.4623320192869675,0.22115865773414758,-1.5027630473281288,-0.4382320922053456,-1.4691780532596364,-0.5513547432991956,0.6785482070348527,-0.3290171038835677,1.0956800920760852,0.6169314030404339,0.9483021923228724,0.6593535712614453,0.23788004198361623,-0.5238644453091373,4
-1.004443027401472,-0.7514177665606788,0.3434506374561597,-0.4107187499056839,1.2508024664017168,1.2910848933425623,0.8126130374155841,1.105801945102319,-0.09892758918025693,0.8088024154500167,-0.48953412843132776,0.4122578925581471,-1.072499664047424,0.4393019813783324,-0.2484168356770209,-0.5238644453091373,1
-1.004443027401472,1.0964573011510357,-1.6343113199291701,-1.1830133592432557,-0.8940801442931102,-2.2215902335516255,0.9598253658462435,-1.0248280828424856,1.0971890203814503,1.2901875967065333,0.3823336928477494,2.7455359120562175,0.5047115409245146,2.5664673502484243,0.21356519810058436,-0.5238644453091373,4
0.3894971141275025,-0.2474518390029385,0.6874092387405649,0.782827464525109,1.2508024664017168,0.8587556469555853,0.3341729700159411,0.4429392697417132,0.5290336308396394,-0.15396794706301623,0.6201158259238614,-0.8567178724320316,-1.121787514202797,-1.0277086178424208,-1.391214498179518,2.56353511637289,3
0.9869000319256344,0.2005178743817196,1.0743626651855207,0.782827464525109,0.5261799627885995,-0.059944001616740766,-0.2914794258143613,-0.2672707395732217,1.0971890203814503,0.021081209757535226,1.0164193810507145,-0.692979064046202,-0.28389406156145464,-1.0277086178424208,-1.391214498179518,0.7474177271481679,3
-0.0485983589244609,-0.807413980733761,0.08548168649285583,0.782827464525109,0.06242156047620446,-0.6003555596004619,-0.9171318216446637,-1.3562594205227885,-1.8931025035228177,-1.7731726476531173,-1.123619816634293,-0.7748484682391168,0.15969658983690307,-1.0277086178424208,1.0402698901236676,-0.34225270638666516,2
-1.004443027401472,-0.41544048152218527,-0.9463941173603598,0.7126188636762387,0.4392252623550254,1.2910848933425623,0.40777913423127077,0.7743706074220161,-0.936209215873452,0.2836549449883624,-1.4142424237273186,-0.48830555356391514,-0.4317576120275739,-1.0277086178424208,1.0402698901236676,-0.5238644453091373,2
-1.004443027401472,-1.9273382641954062,0.3434506374561597,-1.744682166034217,0.6131346632221736,0.5885498679637247,1.5118715974612162,2.052748624188899,0.8280627832300661,1.4652367535270847,0.699376536949232,0.7806702114262635,0.9975900424782455,0.732704101222483,0.772806607410317,-0.5238644453091373,1
