input1,input2,input3,input4,input5,input6,input7,input8,input9,input10,input11,input12,input13,input14,input15,input16,target
0.1949380493014051,0.8651002056314397,-1.5553379845644562,-1.3078596771874815,0.7958162961451019,-0.7779492206721946,1.0891259971580238,-1.4823880498741298,-0.9791875297507696,-1.2447093232770727,-1.3501066019049848,0.5021311900010587,-1.7217121272647198,1.7896541955156862,1.2770110587219239,2.023550070632963,6
1.1514112172260003,0.9270895224804403,0.09684915830267062,0.5744243273121326,0.09511306221173045,-0.5556631062404053,0.10179267491313501,-1.2466026464569655,-1.5132385333980862,-1.2447093232770727,-1.6180335636414223,0.06094755188524772,0.2502693158292884,0.6012366848270121,1.2770110587219239,1.5436198399441934,9
-1.1383275787146971,0.49316430453743637,0.7727438985664953,0.8358526612704124,0.7082283919034305,0.703958208873068,0.06888156417163872,-0.10135925843073869,-0.237450024685052,-1.2447093232770727,-1.5912408674677787,-0.12287896399634018,-1.1838990064208994,0.08320853914220544,1.2770110587219239,0.32967866820201036,8
0.3398582262596771,0.9270895224804403,-1.5553379845644562,-0.785003009270922,-0.9851377567688838,-0.5186154205017737,1.0891259971580238,0.4375788065227798,1.2756944856490118,1.488708768467019,0.01632090295084635,1.7889168011721739,-0.6460858855770789,0.20509751459745407,-0.7276594168991132,-0.799568933418625,5
-1.1383275787146971,0.9270895224804403,1.2608900998681463,0.5221386605204766,0.6498364557423162,-0.2592816203313527,0.1676148963961276,-0.7750318396226368,-0.3561280254955668,-1.2447093232770727,-1.4036919942522723,-0.0861136608200226,-1.5424410869834462,0.2660420023250784,1.2770110587219239,0.35790985824252625,8
1.3253154295759266,-1.3045258840835798,1.6363871777924934,0.8358526612704124,-0.31363049091606954,0.5557674659185418,0.661281557518572,0.37021154840359,1.2163554852437544,1.3778945215044207,1.0612360537229526,-0.15964426717265776,0.42954035611056185,-1.0442644838188444,-1.1095014122555011,-0.7431065533375932,10
-0.7905191540148444,-0.3746861313485715,0.7727438985664953,-1.9875733454790088,1.4673235619979161,-2.0005228500470364,-0.91845175807325,-1.5160716789337247,-0.4748060263060816,-0.025752606688491247,0.68613830729194,1.2006719503510928,1.2362600373762924,2.002959902562371,-1.1095014122555011,1.6847757901467728,9
-1.1383275787146971,0.6171429382354375,0.32214740505727885,0.8358526612704124,1.4673235619979161,0.7410058946116995,1.2865926616070016,0.13442614498642566,0.26693147875963597,-0.6906380884640811,-0.30519145113287866,-1.262603362462185,-1.4079878067724911,-0.06915268017685533,0.7042480656873418,0.35790985824252625,8
1.209379288009309,0.9270895224804403,0.6976444829816258,0.26071032656219695,-0.8099619482855409,5.217983906824008e-05,-1.6754073051276648,-0.16872651654992848,-0.44513652610345295,-0.3212572652554201,1.0612360537229526,0.06094755188524772,1.7740731582201128,-0.2215138994959161,0.6803829409775676,-0.799568933418625,5
-1.1383275787146971,0.4311749876884358,-0.5414958741687192,0.8358526612704124,0.7958162961451019,1.1485304377366468,0.6283704467770757,0.8417823552379187,-0.5934840271165964,0.4544424634827681,-1.2965212095576975,-0.5272972989358335,-0.24272604494421363,-0.98331999609122,1.2770110587219239,-0.799568933418625,3
