input1,input2,input3,input4,input5,input6,input7,input8,input9,input10,input11,input12,input13,input14,input15,input16,target
0.20331772365380965,-1.1270724408028514,1.1420523410187338,0.8453456401372766,0.29687089838965686,0.27038983892527824,0.21740807285304847,-0.388038018548042,-0.17348429971693152,-1.2388847995187369,-1.6129082758118953,-1.2421845496321837,0.3245378208438338,-0.9628182098927562,1.268336339752194,-0.5814011237590673,2
-1.1414979497869406,-0.7557391615657184,-1.3831726839903797,0.8453456401372766,0.58936205681443,1.2719645525853402,1.364286140295921,0.8503229383993646,0.12068279929341615,0.15722553828023425,-1.2115221328736328,-0.8371555711341324,-1.0581285838098182,-1.0534610805860858,1.268336339752194,-0.6373552173667306,3
-1.1414979497869406,-1.188961320675707,-0.21478498585183473,0.8453456401372766,-0.1418658392475028,0.9752016744638403,-0.3396469884763468,-0.22069194328487893,-1.0265688868469398,-1.202145053787185,-1.4791128948324745,-1.2790053658592793,-0.07688145792658128,-0.9628182098927562,1.268336339752194,-0.6373552173667306,2
-1.1414979497869406,-0.5081836420742964,-0.4409245403302628,0.8453456401372766,0.8233549835542484,0.789724875637903,0.11910423850080226,0.4821615728204059,0.29718305869962475,0.5981024870588567,1.0629993437765213,-0.4321265926360812,0.5029463891862405,-1.0534610805860858,-0.8394200402432824,-0.609378170562899,4
-1.0830277031156035,-0.44629476220144093,0.19980419735861674,0.7928206249231391,1.4668355320887492,1.2719645525853402,0.8399990237506079,1.0511382287151603,1.0914342260275633,0.15722553828023425,0.9024448866012162,-1.2790053658592793,-0.6121071629538014,-0.9628182098927562,-1.1268413647881201,-0.02186018768243393,4
-1.1414979497869406,-0.0749614829643079,0.38825382609064013,0.8453456401372766,1.1743443736639763,0.3074851986904657,0.8399990237506079,-0.28763037339014413,0.003015959689277079,-1.2388847995187369,-0.6228224565641812,-0.3584849601818901,-1.0135264417242165,0.18532481888941785,1.268336339752194,0.5656577951980312,8
-0.17673887970988064,-0.2606281225828744,0.5767034548226635,-1.6758550901413267,0.7063585201843392,-1.8811410274555955,-1.6831327246237118,-1.4925221152849182,-1.379569405659357,0.010266555354026773,0.09967260072469124,1.1511685051290281,2.0194192200966974,1.9679679425248986,-0.5519987156984447,1.684739667351298,9
-0.5567954830735709,-0.8795169213114294,-0.4032346145838581,0.8453456401372766,0.7356076360268166,1.1606784732897777,0.25017601763713054,0.6160384330309363,-0.9383187571438354,0.04700630108557865,-1.6129082758118953,-0.9107972035883236,-0.2106878841833863,-0.9628182098927562,1.268336339752194,-0.8052174981897207,3
-0.5860306064092394,-1.0032946810571404,-1.006273426526333,-3.4617056074220045,-0.1418658392475028,-2.4375714239334076,1.0366066924551003,-0.5888533088638377,1.267934485433772,1.4431166388845498,0.17994982931234374,2.4030762568502775,-1.3703435784090299,1.5449678792893609,-1.1268413647881201,0.5097037015903678,1
1.3727226570805489,-1.4365168401671289,0.8782228607939009,0.8453456401372766,-1.4580760521589817,0.5300573572815905,-0.37241493326042885,-0.01987665296908327,1.0326008062254939,-0.7980078507401144,-0.8368950661312545,-1.2790053658592793,-0.6121071629538014,0.06446765796497847,1.268336339752194,1.0132905440593378,9
-1.1414979497869406,0.9152605950013801,-1.2701029067511658,0.2150454575676258,-1.4580760521589817,-0.28604055755253394,-1.0933097185102345,-0.35456880349540937,0.003015959689277079,-0.13669242757218072,0.9292039627971004,0.15700646699744786,1.4395913729838756,-0.3283181150394495,1.268336339752194,-0.8052174981897207,5
-0.4983252364022339,0.9152605950013801,-1.5339323869759984,-0.20515466414547479,-0.9023428511519128,-0.3973266368480964,0.7089272446142796,0.11400020724144717,1.267934485433772,1.2594179102267904,0.07291352452880707,0.819781159085168,-0.6121071629538014,-0.17724666388390029,-0.5040951616076385,-0.8052174981897207,5
-0.5860306064092394,0.9152605950013801,-1.5339323869759984,-1.2031299532140887,-1.1655848937342086,-1.6956642286296582,0.05356834893263811,-1.4925221152849182,1.0620175161265286,-0.3203911562299401,1.0629993437765213,1.1511685051290281,0.5475485312718422,1.907539362062679,-0.6717576009254604,1.6287855737436348,1
0.7003148203601739,0.9152605950013801,0.16211427161221206,0.687770594494864,-1.4580760521589817,0.4558666377512156,-1.6831327246237118,0.5491000029256711,-0.23231771951900104,0.3776640126695455,1.0629993437765213,0.45157299681421237,0.36913996292943546,-0.3283181150394495,-0.2406256141082039,-0.8052174981897207,5
-1.1122628264512722,0.5439273157642471,-1.5339323869759984,0.2675704727817634,-0.024869375877593546,0.9010109549334654,1.5936617537844957,1.8543993899783429,1.2385177755327372,1.8839935876631722,0.5010587436629537,0.7829603428580725,0.36913996292943546,-0.29810382480833963,0.1665545956636495,-0.8052174981897207,8
-1.1414979497869406,0.1107051566542586,-1.3077928324975703,0.687770594494864,0.4138673617595661,1.2719645525853402,1.5936617537844957,1.6201148846099147,0.4148498983037638,1.4063768931529979,-0.2749544660176871,0.5252146292684036,-0.9243221575530132,-0.29810382480833963,-0.4082880534260259,-0.8052174981897207,8
-0.17673887970988064,-1.2508502005485624,1.5189515984827804,0.2150454575676258,1.4668355320887492,1.2719645525853402,1.2004464163755106,0.8503229383993646,0.5031000280068681,0.2674447754748899,-0.22143631362591873,-0.8003347549070369,-2.44079498846347,-1.0534610805860858,0.8132525758895343,-0.777240451385889,2
-0.439854989730897,-0.1368503628371634,0.6520833063154728,0.8453456401372766,1.0573479102940668,0.641343436577153,0.4795516311257051,0.41522314271514066,1.267934485433772,0.04700630108557865,0.7151313532300271,-1.0580804684967058,-0.5675050208681998,-1.0534610805860858,-1.1268413647881201,-0.44151588973990896,4
0.407963587003489,0.04881627678140311,0.6897732320618776,-1.780905120569602,0.06287797164983838,-1.9924271067511579,-1.4865250559192194,-1.4925221152849182,-1.6737365046697046,-0.3203911562299401,-1.1312449042859805,1.003885240220646,-0.07688145792658128,1.6356107499826904,1.268336339752194,1.9924871821934464,6
-0.41061986639522846,0.04881627678140311,-0.8178237977943096,-0.04757961850306206,-1.4580760521589817,-0.916661673560721,-1.2243814976465628,-1.4925221152849182,0.4148498983037638,-0.6510488678139069,1.0629993437765213,0.7461395266309769,1.0381720942134607,1.8168964913693495,-0.8394200402432824,1.9924871821934464,1
1.4311929037518858,0.9152605950013801,2.235060187664469,0.7928206249231391,0.06287797164983838,0.3074851986904657,-1.2243814976465628,0.04706177713618195,-1.6737365046697046,-0.7245283592770106,-0.08764093264649792,-1.2790053658592793,1.3057849467270706,-0.4491752759638889,-0.6957093779708636,-0.07781428129009726,7
0.34949334033215207,0.5439273157642471,2.235060187664469,0.8453456401372766,-0.054118491720070855,0.9381063146986528,-1.4865250559192194,0.7164460781888341,-0.4382346888262444,0.5981024870588567,0.7151313532300271,-0.2480225115006034,0.23533353667263046,-0.9023896294305366,-1.1268413647881201,-0.8052174981897207,6
-1.1414979497869406,-1.9935167590228284,-0.47861446607666747,-1.3607049988565014,0.4138673617595661,0.4929619975164031,1.5936617537844957,1.8543993899783429,0.7090169973141115,1.5900756218107572,-0.06088185645061375,0.6356770779496902,-0.7905157312962081,-0.2678895345772298,-0.6717576009254604,-0.8052174981897207,2
-0.3521496197238915,-0.1987392427100189,0.9159127865403056,0.8453456401372766,1.4668355320887492,0.8639155951682779,0.5778554654779513,0.5825692179783037,-0.7029850779355573,0.19396528401178614,-1.6129082758118953,-0.7266931224528458,-0.7905157312962081,-1.023246790354976,0.9809150152073562,-0.8052174981897207,3
1.7820143837799076,0.6058161956371027,0.5390135290762589,0.8453456401372766,-1.0778375462067766,0.8268202354030904,-1.5520609454873835,0.5825692179783037,-0.32056784922210535,0.4878832498642011,0.26022705789999623,-0.542589041317368,-0.7013114471250047,-1.0534610805860858,-1.1268413647881201,-0.5254470301514039,6
