A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,target
0.06647566467320841,0.8102121331047903,-0.24948166169137417,0.7664223717790192,0.7205709258332836,-0.2480746659008264,-1.573067550621727,0.07123419141344976,0.593672990442464,-0.1879765094258009,0.17162126214256773,-0.28678966307636594,-0.08270568772913532,-0.24762112724228255,-0.1146208365166593,-0.06860745983621315,-1.2072694718652572,0.9501586162884095,-0.6590372904523863,0.8406383967087301,2
-1.173647677234104,-0.8020917388787234,0.3784719862070152,-0.6318049369038958,-0.5557130321956688,-0.6824457289304554,0.3874322026670056,-0.11604960234712253,1.288642893940421,-1.4615593031645941,1.3886961088569016,-0.1696201540642834,-0.4769214554306675,0.3592250739353463,-0.5445509956364717,0.9097872181757446,-2.4366493061981114,1.8363208989660669,-0.3634265278554454,0.8453001691185028,1
-0.04464158167025654,0.7713129548289818,3.0471253344730016,-2.9626457032117877,-1.2123426409718032,1.833615746769956,0.11388771961178061,-0.13693141907304,-0.9508552438681178,1.8959487625548317,2.180726559751683,-0.04240754427973663,-0.07862055024000028,-2.416214051404984,-0.4858252909337655,0.8027963283518785,-1.2802169663980967,-0.7619610306254456,-0.8128305230188119,0.0381475747407067,1
1.7654720794433485,1.4761928922061336,-0.3698045246347262,-0.19044180725522536,0.4030936975123954,0.3521471666492063,0.6744488979497898,-2.027388389541256,-0.0036621168567557067,-2.602600250259783,0.01894932907416188,-1.9729146927645251,0.8847910409476819,-0.19295653215330572,0.3334345401039884,0.4125150950321155,-0.296140961719791,-0.23567533908100494,0.533490562070881,-1.0620307139656624,1
-0.18456700299165685,-0.06032464968830482,-0.17465401060720004,0.7352428728242466,-0.1100974044922533,1.7131764974753771,-1.4032005268829364,0.5019216613854975,0.9828561364013201,-0.8624964022457285,-0.06562948830645733,-0.030690593378528374,-3.48630607242682,0.5758075835916723,-0.8693548932514397,-1.1735070893380253,-2.862891529154703,-1.1793367011690443,-1.6366327974627393,1.9248334657244497,1
0.8573286587103386,0.1308178642531683,-0.03517526898629944,0.5592519231684189,0.24180506545379152,1.0734663864681053,0.8472446634771804,-0.18783084734246383,0.5665522137205925,-0.4373126565771361,1.0898031694694592,-0.7833652012704301,-0.15691901878175538,-0.6378848187635855,-0.010219583711848192,-0.06255137173297545,-0.19244109204075438,0.9325706625864102,0.24481310094209852,0.6341884757045083,2
0.741410049870551,-0.5640019408112743,-0.11598913215720752,0.6638764641055448,0.6185702099068938,0.4745608298666472,0.16250483330253795,0.6076358585604548,-0.4931921366865363,0.41239868700438753,-0.7100053936045646,0.47648599563091465,0.8718547722320876,0.34607789283799745,0.0013805554886863751,0.4892255443397931,-0.8611264585917834,-0.19847005240369872,0.39419423257424135,-1.3757014003946573,2
-0.14204064945279987,-0.7377068920773852,-1.0294850965928055,-0.18489878521882133,0.7090958452915648,0.8174507144703391,-0.3517822247755939,-1.3102284963605277,-1.7204072833512216,1.6754831166525985,-0.6949532311893697,-2.7317267511284884,0.5661503167951482,-1.7401721602413083,0.2101830610983086,0.5989080288762093,-2.836430183098673,-1.111690725392124,0.29586741175308406,1.745688211691754,1
0.6049141731893811,-1.2085210843121716,-0.044753208325073734,-0.3394105244835835,1.1451489058768813,-2.7753244871641223,-0.08995270887476824,-0.7431566608973315,1.401194117336188,-0.2503105462136347,-0.2240355784854136,-0.5880826862502925,-0.7533490921954724,-0.22963024784591043,-0.44812483853202817,0.7920299495016782,0.7744707962768833,-1.49727278732057,-1.5906208877195054,-1.8645215359336855,1
-0.5686760026974617,0.38567454950846586,0.5400997125488314,0.8571893576251352,0.3412557634820216,0.38044709954356093,-0.07765199336264891,-0.20675499375032655,-0.11011116549010133,-0.2424367731456978,0.48484959430638636,0.5629682522826899,0.33261662366626127,0.9549999647152078,-0.5242507520355363,-0.18232733644145446,0.15513226426277515,0.08970180440598216,0.6406415847606037,0.4790180512077868,2
-0.30734470111190515,0.3997587347462586,1.5062743433476877,1.285387809937346,1.3128125826808845,0.5120746944010243,-0.6428991585624181,0.10255691650232597,-0.07485415575166839,-0.5586999913744966,-0.5351136017327758,0.5144265985491128,-0.0942802439483513,-0.07117211777786364,0.6002377417162834,0.29744942107059913,0.37826577695146074,0.06129049457967559,0.04311705823203214,1.14565150580529,2
-0.5700478205535537,0.21062824726732726,0.08514759395705257,-1.7819820094577308,0.8251216596578332,-0.2474165279265391,-0.2744634415565581,0.05883561273243627,-0.7799943505203274,-0.2975531846212561,0.9944728075065579,-0.11717285003030359,-0.2324940623307538,-0.033806445185398465,0.3493847315047234,-0.5463655213138542,0.2137763284950579,-0.3493205783862312,-0.8890968391685558,0.11739770570684345,2
0.3456405983879629,0.23007783640523155,1.364999738100767,-0.03593006799046319,-0.19106047275882523,0.864836648619026,0.4442497933658425,0.26112821226476174,0.4221340776766268,0.1637186876087139,-0.5967557906711932,0.10600716713556793,0.20938164274402063,-1.0627463552779117,0.16450751299620373,0.2846643461859862,-0.02938198661440718,2.0176121140482133,-0.2619482063669432,-0.20692846051591784,2
