A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,target
0.2730036412741789,-2.0639151304771444,0.057020517823396316,0.5055197571666304,-0.14586601205381916,0.2990034889891439,-0.16703007028443,1.729787159097943,-1.925340975660275,2.0383656216643837,-1.899665292673696,-0.34667959278056537,-0.18291836430222108,0.9164058278619552,0.7773470026974734,0.9537361459686106,-0.398394132192399,0.05196652891312653,-0.25856372480244677,-0.089006121043856,1
-0.5998477323901988,1.3090144891785094,-0.06349689367955723,-0.035035417774187304,0.4217315250654039,-0.45418406614820095,0.22897252061118126,0.6069810022170319,-0.2327294339170094,0.46848015949267335,0.8472354631480082,-0.7026991233839879,-1.3321269560083333,0.8486409197023642,0.8406321237887883,-0.7891812268518374,0.6683066795708055,0.4737501907942524,-0.08863665717460575,-0.19008236220493605,2
0.1429474458126664,0.2833126685902924,-0.11040096734557157,-0.4757854860654613,0.9286594917087005,-1.092929695946656,0.5517146321911045,-0.3748028502709419,-0.13923650640990154,0.611379990023688,-0.12500810654972894,0.6567087846691553,0.1508081100000139,1.1109783364389987,-0.06579539184202386,0.8536895294018779,-0.07596567523626664,-0.07600498459879401,0.14790182096334892,0.6515458058629906,2
-0.5696800581852088,0.5143626880717528,-1.6158914429311153,1.640886574421508,0.35634321021912757,1.0142655223572055,-0.3049709727797346,-0.34995606330647194,1.2540678160224146,-1.189292052911727,0.85118499694502,-0.2366735580435528,-0.13269418203099365,0.7365939923493772,-0.45473519854906325,-2.019359689767781,-0.3762271757766649,-0.34304758167213845,1.5548979409218724,-1.1664788518209697,1
0.6933399018637065,1.940061507704463,-1.2699738996442598,0.12438481969286924,-2.225484066700854,-0.141464851559374,-0.8547545698064749,-0.05850996756106802,-0.08729599112817493,1.2004224839496545,-0.5877618164329443,1.3760815815251344,1.3390065274166842,0.5131710773281513,-0.5015398193561815,-1.4118397746947922,-1.5195047460669509,0.9098980021512062,3.3255379856039755,-0.13347966715473122,1
0.5518870294803089,0.9717883046752219,0.02900836271730441,0.8551725469053008,-0.20923200788423124,-0.3723447823302739,0.9298971064964132,-0.528584315537526,0.21395899750583938,-0.584148169630153,1.077624934640363,1.3240787287403648,0.444883914088122,-0.00345247992813669,-0.48967385915156,0.26789026134666677,-0.7752323912598786,0.1087702109311729,-0.1783581488821058,0.48578077035881934,2
0.11479094988800907,-0.6221897198977429,-0.011381256272874613,-0.05981923620393979,0.3549949975418848,0.590431182584689,-0.6607133002676254,0.45252800216762423,0.8047823588354794,-0.08567599082947745,-0.993905541892324,-0.21600575757781107,0.1032273057430616,-0.11214470885738169,0.054841870238295135,-0.5456466996828173,-0.5602800866224571,-0.1315028348463106,0.727013267439031,0.0922572714383476,2
0.6765800828609342,1.3170277846518548,-0.37879649998998705,-0.07656505946728608,-0.07778127185305724,0.6543057455645345,0.4131137253776405,0.5169953413186813,-1.3994432584327932,-0.11116985730918899,0.009934298181507425,-0.6953653877348537,0.948447425807534,-0.10409343264040058,-0.15742697342215686,-0.012503545610097115,-0.41854591075215725,0.21976591142620602,0.6454482749776674,0.04845756693521291,2
-0.18487461388155843,-0.2676013952022069,-0.2739137797090383,-0.13417069149319727,-0.629874363183988,0.23313284591617825,-2.288943953166747,-1.844120955088785,0.08410770930152286,1.873326380769409,-0.6430552895911095,1.2920769731805066,0.34906146107064856,-1.6190752408023463,-1.0882456294735798,-0.1842941174779736,-2.0911435312120936,0.5880104707156101,-0.11922352934761714,0.15088149131177403,1
-0.3410761269873956,2.5650985546254077,-1.1390333606599696,-0.40947202594261,1.6310782965522046,-0.8926563266035986,-0.10300965142297284,0.3215787195170395,-1.2890696634591243,-2.009792018824548,0.006643020017330927,1.378748394488456,0.06159410201822832,-1.6875110886466858,2.241474647945498,0.9780895986855126,-0.32920635913722895,-0.2614330960140258,2.44055781739818,-0.8032782252488219,1
