A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,target
0.39220059692717624,-0.9752006557051973,0.46783233099865396,-2.744123018965809,1.0310650377799837,-0.782501200457219,-3.4084997439176763,-0.14407140630522788,0.9902928165157644,-1.4734511112221393,1.5387734731582163,0.630690156445559,-0.9441128044167912,-0.2496359140633779,0.5166056470506952,-0.07207160447600236,0.7481110821344626,1.0325680341905785,0.22923363149848158,-0.5737035030633586,1
-0.4691824665288854,-1.518951331528823,0.0970315833861074,0.26024022040230055,-0.23893651926371637,1.0025461487246046,-0.5256139784012609,0.21484648770140014,1.669862051988834,-2.24539043457054,3.19463889682588,0.05101388797429896,0.017521873283477728,-1.7156569431473947,-1.1239172465990312,-1.830317011991105,-1.2725309348543894,0.06396245613285652,0.09977545348488014,-0.287255830271783,1
-0.12701644594125816,1.0588543908340418,-1.8098515656405016,-4.484819986490012,-0.19479744461132867,0.4614251480595522,-0.04280542805179891,-0.7881946901750881,-1.8638979724711289,0.5143093840262567,0.24685621295963767,0.07519505328712094,-0.1893953815044422,-0.7305598946056653,1.0279204748044162,1.0805632545876234,2.242339887577675,-1.785980934696782,0.17786133863594134,-1.6584479688806364,1
2.5181390891828603,2.487702911210867,0.29952103512582845,1.2707746049840993,-0.23826774540534684,-0.7831531534700685,-0.8521415241610211,-0.3038966489338991,-1.8599961395401832,-2.8954798387086984,-0.8140559742233011,0.7052487494934268,-0.6907718065674789,0.7268257591371226,-0.37656066332217303,0.890322549693627,-0.5957139485814245,1.0159138805100814,-0.5440906170589578,-0.6414581048243635,1
-0.9260669397553877,0.02813290091284445,-1.7505234460224943,-1.2113795441267492,1.040427871797157,-2.94633325010458,-2.1908379592208926,-0.6779703849139356,0.5071158385669692,-2.748188727575439,1.392009566370502,-0.9558629676901493,-0.8326958210694497,-0.07294284938900161,0.06675321547197384,-0.2629705817052722,0.7729604014372382,-0.6055345218231344,-0.031052652338389046,-1.3438251151587421,1
-0.1913383529121881,-0.14020268914557535,-0.38984592000080154,-0.6094438752042575,0.04261727510984748,1.0201488800715401,-0.04480050470613553,-2.100552824690686,-0.017680690645248374,-1.1862334445122835,0.9708037352308739,0.5178447183190565,-0.9898733511487351,-0.13272621713597102,1.4352723132834038,0.39398520889752536,3.4246443428255215,-0.10790840984987546,-1.0215104587281651,-0.2885975055541791,1
-0.4638775669848912,-0.0673908664615763,0.15700457386952796,-0.19154372536733996,0.6284631750415386,0.8095680569211643,1.0192403776067283,0.2575584059900968,0.5045146166130052,1.3404786164737208,0.11654565895081515,-0.22908461023255555,-0.05609291928530148,0.3442122055565183,0.7493781261815452,0.9390347025038545,-0.40149690034657365,0.15522721830198163,1.0039278078655887,0.565378811690963,2
1.296685969178191,-0.9057288248874368,0.752865253511255,0.16323954969293653,0.35159079767656126,-2.0459861393594743,1.4069502740994781,0.935437883346185,-1.5192360635709117,-0.016608121104082923,0.3679528894122808,-0.6018775754718942,-0.4022814032573983,-2.0052741468993798,2.5919423008746216,-0.8968868405735028,-0.4309237258367026,1.0212432096878405,0.9566652984320516,-0.35568126967398606,1
-3.251602277353854,-1.369319695921339,1.0720763318907516,-1.827267364315656,-2.8558486270636103,-0.2694141793446934,2.0254240369438303,-0.38518707406399905,2.7461176354413994,-1.749287192071698,-2.0092275200819967,1.4817328356495991,-0.39896542161015597,0.7088907488130317,0.7238777703217049,0.05892459024339315,1.8591372267506632,-2.5507396717052173,-0.2940787917945952,-1.963679095625758,1
0.2410109599233409,-1.2864878976386243,0.003525307901204354,0.5512422325303925,0.4545819718654659,-0.5451903037800153,0.7918016390123537,-0.1482048177525211,0.349741910352153,2.1137569499233324,-0.15921253362341026,-0.4292509230998041,-0.002374016599976114,0.36214721588060916,0.7415318628400558,-0.1602800974026305,1.383076583265911,-0.2065009996384194,-1.154393456265936,0.72973403378449,2
