A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,target
-0.6939684990292002,0.4968887055631978,-3.29282572136209,-1.1322080079093257,1.649603417258779,-1.687777880470324,2.7432259468115636,1.878431895512723,-0.8006393863837333,-0.3976253043656131,1.0434926034627259,0.9650640124668767,-0.5987194693124684,0.6239339520939937,-1.0757567399148553,-0.3210836572736758,-0.2688924547084308,0.4096419530691341,0.06624771952677123,-0.8383676144642119,1
0.14482552073113777,-0.923728542226182,-0.6511426605296644,1.1632734660542072,-1.2797981968037946,-0.3232668734166794,1.6457910552834325,-0.031920468702489296,0.7701441673339117,1.0617596867688701,-0.731370528502822,0.22544667069569316,-0.04732816521096213,-0.5128412082113224,1.1953329995396307,-0.11987924005701604,0.8737214146385464,0.34174636227331834,0.527921424496223,0.646376150918423,2
0.6175878923905126,-1.65825967218917,-0.06983656796602522,-0.8010087752775638,-0.3246316544458487,-0.029596060458939054,-0.14237840933443185,-1.8745298412788642,-0.2956302308025402,-0.1649697260688114,1.781013597104694,-0.11868084248951026,2.232566761306786,-0.1363767070712502,1.0077182829609301,1.1284739522966625,-1.696469807171532,-3.002420100742407,-0.39275348932129445,-0.9761550621343976,1
-2.7601658397112727,1.0042520083451192,1.8791686722882324,0.22938883735458465,0.8531828636307452,-1.4847217102495442,-2.1293062553826747,-0.30645785587040897,-0.522499826076325,2.78905110139664,-0.1499386340443391,-1.435482203576921,0.4324363273283387,0.5474331443756902,-0.47892441688551124,0.5337187567505612,-1.8993251680338579,-0.687797687248688,-0.039315877267980415,0.4346539752300889,1
-0.49966384844850203,-0.25793695651106713,0.8218163520527345,-2.4250653897968326,2.043777779105086,0.7197936491832226,-2.6783516852745137,-1.1856905789302659,-1.7516972377574522,-0.4508220343893997,0.9049635279373827,1.4144842722236723,-0.49330642588129814,-0.18335088724915585,1.5651243249701128,-1.4441586275867926,0.9096005941107945,0.1269494023011012,0.6508562460799845,0.0683410045947172,1
-0.8136984773799827,0.4805221474089423,0.36478480965164894,-0.07264819869324861,-0.2244064327477262,-1.4873673932491636,0.7654816563409622,0.9749543122873875,-0.9525266577958433,-1.0718778343056554,0.2806071312034413,1.1319915375194007,1.527785964520179,-1.7173933999161881,0.40408832527293753,0.011093446621753074,-0.909887795664555,-2.201252129351781,-0.13151699345580148,-2.159110710424772,1
-0.5181364736797656,0.22520384020255607,0.0680199002470808,0.38630922849667737,-0.4483997134556107,0.11591650452012146,-0.34900840983136033,0.6804505696890737,-0.4244460179495197,0.5329970088215936,-0.42894789883481915,0.5740683864784645,-0.2385582375893032,-0.06859967567170068,0.4183633580560995,-0.14328981690297962,0.4907801721943602,-0.06562718250157623,0.0816145722247414,0.7203108789365714,2
-0.0734251255197169,-0.6769208452600086,-0.15743993939208767,1.611121485021684,0.8552008211146,0.7859357241737047,1.4365371817643207,0.6455094476858839,-0.19437204986113346,0.6707957673169445,-0.5518680644418138,0.38852202209315895,-0.0763843246182719,-0.0954420643447896,-0.2994668618971891,-0.658322507514178,1.5091968818297095,0.9182416513941539,-0.15490133451793,0.680654979363201,2
0.508804654917516,-0.6939420657404344,-1.0518092430209578,1.8277549453594404,-1.010737198956486,-0.4396769253999278,-0.7799795537249542,-2.1818690980824313,-0.13156634269494447,-0.9936850504152703,2.190097111214745,-2.981487897140298,0.6020432113105423,-1.187927283339509,0.9771289269970116,-1.2758555616131086,0.07126976605730574,1.3694387138645294,-0.09944703999916805,-0.3987920497017659,1
-0.4052482083775994,2.528305903669394,-1.2664035482196843,-0.43648131797845463,1.5661945079261133,-0.8338836923432009,-0.0026571709031753933,0.28611504993878906,-1.341537517488463,-1.9255892125187128,0.09199946969006316,1.3059813809395315,0.09524973327606953,-1.6871957126589632,2.256443769754672,0.9449856472877589,-0.3399608294323068,-0.256969302017057,2.4060180738003174,-0.8551709617410639,1
0.6319554897926065,0.8936140752223518,-0.47254043816490143,1.0903679745943853,-0.17328484315673753,-0.6916782311136644,-0.07415771075766814,0.2169458900549236,-0.16553269452972016,-0.03229836323840386,0.6838373040941117,1.885733516025798,-0.21220497673151062,0.20116633049284302,0.586944697590584,1.1151868681408454,0.7288247283083138,0.7781298412973341,-0.05535085399629712,0.5724414229002746,2
-0.16647242298089632,0.12896847825553356,-2.1342881116499774,0.564059760055862,-0.02530129434071774,0.07358557652621296,0.34828584581383026,1.5461346944211631,-2.258629017027406,-2.565872746178506,1.1761683377686885,2.3505624704028265,-1.4251307008273488,-0.7980415878628923,-0.735875006982427,-1.8585891095896612,1.1324654973711046,1.3768455055877094,0.42970719203528324,-1.1522541415958056,1
-0.9676370209738456,-0.32340318912808924,-0.9207437338331278,0.532120211416321,1.7538645539246112,-1.7869909929560472,0.32729486163636445,-3.0824943448177105,0.5714730528286199,-1.5525711778940887,-0.13302898163279486,-1.2614923601567904,-2.63467780173629,2.1720687188143972,0.29600593420042537,1.8795105662468992,-0.037057756580058644,-0.26993118753262185,0.960865796160774,0.6268842680772748,1
-0.49692716322905556,-0.09165272566383095,0.7348920765291996,-0.05876143841518731,0.5094574388808083,-1.02172718531617,-0.061038345646752035,-0.843410200123509,0.21450592128201523,-0.21111628705330102,0.6708298791621546,-0.7215460195061261,-0.5575002664323313,-0.7745544977739394,1.1851365475516578,0.9367603094770149,0.9358199944943604,-0.07426843951195278,0.3869472540931054,0.1086690380591618,2
-0.002955481118970719,-2.3338711927968383,-0.21991676242462832,1.054956735885329,0.13209938939995786,-1.7922823589552859,0.8520694660730085,-0.4012980441647812,-0.7743635293040012,-0.2739268839488563,1.0766615370392165,2.53996100844319,-0.12436077387220199,0.3575232445135861,-1.7534809153821171,1.1651716132984433,-0.5076269950430046,3.3137215411992536,-0.29320300879966155,0.8123932220137199,1
0.4431242096508012,-0.16562956852106595,0.0041848854094849045,0.23355486543800305,-0.6797921716042962,-0.6500087238696608,-0.6560015534267971,-0.07613168429836208,1.0880179505423784,-0.05537164373064866,-0.5505673219486181,0.22994087329326113,0.346619298381168,-0.10483690038037073,0.3857347116945864,-0.20656164621639464,-0.7125523085671907,0.7194927401554932,0.21390313023335425,0.7424912973420159,2
-1.9576328991086003,-0.06350224563851145,-2.665341107426573,1.0063530749121143,-0.7315864136899032,-2.334647373877239,1.7632093730261316,-0.5695858970781034,-0.3302374572002362,-0.14958753907398156,-0.6786904575283957,-0.824912679250189,0.8398982836680549,-1.599957949471424,0.01254456893478014,-1.3903775726703897,0.16717757272350733,-0.5754613461137927,-0.9265845895681715,-2.0556020911993644,1
-0.4524560284130507,-0.8844488026559687,-0.2015811730563827,1.3646314900860959,0.2773923282375046,0.27796458824680254,-0.010528789969725052,-0.2864915004400148,1.123906926065915,0.2221486466344068,-1.5840072327926107,1.3329465965249394,0.16620082020089572,-0.16925863319578416,0.7262962080928795,0.9576400131504419,-0.18402439557215172,-0.5125036164667636,-0.1281763733040688,0.8547376571513867,2
-0.1555256821031105,-0.13551510151723578,0.9732547383163929,-0.2573421103914639,0.7650653868357516,0.9049914591565724,0.25645029003741754,-0.05331299237791161,-0.15463782696007514,0.3311058045144517,0.0959016971696503,-0.5687431311888156,-0.3662701940539903,1.0393199168100449,-0.36064557382502616,0.9772542802376006,0.1920170046658329,-0.20450452731119936,0.9361452070379525,0.24376795016505115,2
-0.8650113252446037,0.23633309974744982,-0.554711042370743,0.1273211493108341,-0.8143226705279506,-0.424464248152117,0.24136302015986402,-3.6936074378122745,-0.2943484816766996,-0.07011290626736061,0.457508110278058,0.784011850679139,-1.1413263531280438,-1.8053022228205544,-1.6005341355625244,-0.8690176991278501,0.3934923970869183,-0.2051217599547977,0.5472970213762725,-1.8358143088181413,1
0.9754094848331363,-1.9842815106219402,0.008938556727178215,0.26132838599412567,-0.9562523468924059,2.259581154961645,-0.26701237788813476,0.03796177530389025,1.2789985702926265,0.00743895316490662,-2.774186614066686,-0.4987619764552574,0.9527442981103974,0.5447489055083813,0.15393536983467032,-0.8791411918179964,-0.6090546754741674,1.2645091644528141,-3.6986311914759216,-0.9875813382826569,1
1.013038906600525,0.9276565161832033,-0.17849191237044376,2.1756182903248757,-0.19817298545761358,-1.1526884937973245,0.2249638137712189,0.16774308560145226,-0.22064790694086558,0.5310742354472399,0.8867531330326427,0.7519104035536536,1.1176211096309459,-0.08806040745969015,0.43807649856618036,-0.35208685363724923,-0.6138845650185084,-0.13352277329739198,-0.03196651293416859,-0.13329916272750575,2
-0.5427666406547836,0.17217619178276816,-1.1231143127863574,-1.2155285695776936,-0.16050444575899037,0.061680003027926186,0.43880946507915136,-0.23800178010905756,-1.4222877124164202,1.5424530303573034,-1.8805765212412329,4.218224664163566,1.1797877762698412,0.5091827405165386,-1.9370170511656286,-2.011074218234991,-3.386241163470293,-0.15697761375412833,-0.04332462145005959,-0.5385958990451738,1
-1.120891393262847,-0.9171819189644798,-0.5682929604212953,-1.45715819841596,0.11730103451835588,0.21512961700584454,-0.16861713955626403,1.9939515233600036,0.08056313763167341,0.10037299959200371,-0.24294172230783245,-1.7436560959815808,0.6905631388072301,-0.7839493338095206,-1.9098265125310343,-0.7734772368645934,0.41281195526428266,0.6256733783285479,-1.259310356680743,1.306411631953166,1
-0.07547763943430173,-1.3217632365376764,-2.1709592903864685,-0.5336886399248837,0.38770733735490115,1.2218119983609814,0.9734235933489823,-0.8555326302062483,-1.9901025751638022,0.006157104248670798,-0.08815336561754283,0.8462886581025807,0.9088221966807432,-2.481059357665568,0.26949515903169596,0.6665895983087328,0.03884050768815844,-3.1308044906108585,-0.05334648190525753,-1.2409758152175838,1
-1.1249964210920167,0.6238931968402207,0.5691926763124613,0.6841802364610923,0.3285139178284932,0.8752275254108555,-2.462538129199944,2.0809477863067207,0.5874949169016274,-2.442815250219867,-0.9141248487968194,-0.041637369388345315,-2.4306089612477426,-0.6987247497724632,-0.11932954344300205,-0.25654639137399254,-1.1624220204115319,-0.21808364547036252,-1.4744462944523253,-2.840654475973886,1
-0.6310247389819318,-1.1031060195968225,0.10537017488609966,0.76750079812946,-1.0598408310636198,-0.5904808563782269,2.085289786499122,-1.3639616095587852,-0.8448597312252337,-0.18099283752175918,-1.9254521372564848,-2.4383314117770847,-0.5406071504978489,1.7157481113718855,-0.16963203991700143,1.5935218977502632,-0.4820975788800588,0.6460420555672926,-0.17294068333728627,3.0331235981224682,1
-0.5502925250082614,1.8284718769934276,0.09043006503049213,-2.9673433786551264,0.43344770698894364,-1.323335047272768,0.7805689262185157,-0.9746176786660992,0.7624536725788681,-2.121712096702794,-2.6343567960481473,0.0045887144723536525,0.5898801678377149,1.0124775281369558,-1.077116266846585,-0.2021326181644556,0.3231140065836624,0.6991240629167486,-0.5617888689989664,-3.6620020908664075,1
-0.07274095421485528,-0.41505591479192017,0.8000852831718508,-0.07750856479057007,-0.2459313125755109,0.004797818536111617,0.26891368689278783,0.2476085073230289,-0.07196500834335696,0.4958233902507548,-0.623408901567578,-0.3260561909201459,-0.29464338249178484,-0.3685633690934694,-1.3367859108069602,0.3780700566395602,1.1366054026948256,0.9077486964529824,1.0764512534107236,-0.1259056899256909,2
0.5327506505876726,1.3728268979789537,-0.6538590441397749,-0.14138766206965203,0.9803141851135986,0.24158644700203738,0.05441206732930963,0.23905149785285998,0.6964435925980776,0.5432518001514802,0.06338313483975751,-0.10263011892676757,0.46487110992254493,1.2218481597870494,-0.8888217868020197,-0.6811003660670074,-0.18402439557215172,0.3516220845708915,0.3622266649702838,-0.6972194973386558,2
1.632213937500285,-1.9076860184600244,0.4279407285867172,0.10787968492154829,2.7103764012717937,0.1483261212654577,-0.7130707916592821,2.5751150832089764,0.5663460563252576,-2.462683908421522,-1.4766959771039645,-0.8371112291578734,-0.15071403472999456,-1.9052901206278106,-0.09009971441081321,1.3961137902924083,0.37279287046831366,2.129869330777666,-1.5158699843338104,2.0934804184009095,1
-0.6029737154826056,1.0435317479153325,2.3246555843463486,-0.728797621831645,-1.5892183443281998,0.8500935369144723,0.5260532430667434,-0.2301578547614027,-0.018772419620972425,-0.7244967780057477,-1.1697207487097767,2.003866841447584,0.4574381389113727,1.042675215394181,-0.26547868860394624,3.486615030807641,-2.3919739015566486,0.5948117461486316,1.199386074994485,0.8708688705371646,1
-0.3416202770254693,0.65138901453937,-0.04471001957250344,-0.005991749358554369,-0.5768763399277006,0.7740301506754179,0.7654816563409622,1.7629122676654425,0.7669397945193102,1.033559010611682,-0.5941421954706745,-0.24002431262384505,-0.016920556528893765,-0.12161339330105131,-0.17439038417805544,-0.6089704806497143,-0.012218324637733051,-0.014396873082915252,-1.7537221391371747,0.3143420087278292,2
0.8132608855809339,0.6644822610627744,-0.8256703074792616,-0.4094021354362351,-0.1934644179952857,0.9466609664005762,0.5837784495547742,0.5884627178847577,-0.2949893562396199,0.17536116119179931,-0.035473294643116535,-0.2933127148521508,0.6574526315756446,0.5561569206944441,0.8955573110932289,0.4577925615744632,0.1519979198698639,-0.3921432509650902,0.6034194399253808,0.48035907982312614,2
1.4639077965043283,0.9093259710504371,0.75186947409239,2.027724293363523,-1.1203795555792642,0.5597298277062561,-0.18370440943381755,-0.051173740010369374,0.2824386249515666,0.2266351178412322,-0.1687994001956769,-0.798589492607291,-0.8554948315166012,0.9547663924898147,-1.5808209950524437,0.18445825894051027,0.5494288309470734,1.634231517968211,2.0933360275981414,2.5572528032420223,1
-1.2098336628948567,0.6919780787619237,1.1864908517100643,-0.6065941313847055,1.27560863025102,-0.12880917294466215,-0.10433225051277516,-0.43909150265802727,1.3462903993992574,-0.09446803567584122,0.37426059071353246,-0.8184923898250919,-1.1879513531072154,1.0755571415187148,-0.1873058900294877,-0.6684460002043244,-0.05913725163990361,0.4793892417957448,0.8887084008833489,-0.7893018404158043,2
1.6547915905607185,0.16366558154255528,-1.4212374139959807,0.3856148904827743,-0.14906935335047974,0.1364205477671709,0.8304225136399969,-1.8032214290274566,0.4080500392839445,-0.2226529272994234,-0.596093309210468,-0.07181272968630159,2.126477993238236,-0.5101569693440134,0.3633025173210461,1.8592635808666063,0.14095817233994143,1.6354659832554075,-0.28184490028377057,0.8271801676173496,1
0.9028873265178053,0.06022893400766034,-0.8277075951868444,0.0877438825183594,-0.23247826268314545,0.6887068739376961,0.1285364802059856,-0.4198382313501472,-1.038403849227163,0.3157236175196218,-0.1557919752637198,-0.27212575974933045,1.035858428508051,-1.2805335242616658,0.9546967326234713,-0.43244207686528635,-0.9381771487099815,-0.42547381371939974,0.9508439357055761,1.1410666947489434,2
0.2830281243131837,-0.7790481681425632,0.8265700233704278,-1.0787439808387898,1.3576722345944492,-0.918545548331018,0.11082533730624886,1.479817871027354,2.4787157520794203,-0.2822589019043891,0.0445223686884197,0.41420317979354726,0.21958306655386015,-0.7792519157917299,0.28988806300764164,-2.555844668623495,-1.4480754877482762,0.8904661824322293,-3.2202543857478068,-3.4576733879798884,1
-0.22325864128441023,1.1829748233895896,0.30706165793680157,0.33701122950955975,0.6782932150299946,1.6609953762977825,1.075098672958582,0.1392197207008892,-0.19565379898697405,0.9540843778050612,-0.09205559309712996,0.07521189814842152,0.3175631389738582,-0.029678212095721735,0.15665442369812974,-0.031931397311369146,1.338770779336531,0.5201265962732342,-0.18897566006560299,-0.07683991587728331,2
0.8481536221288762,0.6219292098617101,-0.4752568217750119,-1.4668789306106031,-2.8040287496087988,-0.3034242509195348,-0.41788507666366986,-1.121513007903999,1.8173332031456748,2.6570206630243502,0.19475812665252434,1.2957089178593761,0.41621893603123555,2.276754034639444,-1.8425299294104134,-1.555517047178403,1.11245595497312,0.9398447939200953,1.267534726089831,-1.5568787440223997,1
-1.589548737093052,-2.687388848928758,0.9970230949048594,0.3356225534817536,-2.428688657611803,-0.3338496054151565,-0.07612561552430555,-0.566733560588047,-1.7561833596978942,0.9572890000956508,1.2034839301257982,-0.8454576054104996,-1.123757512556182,-0.03571774954716674,-0.4959185035321326,0.014257038087423827,-0.7367017562888961,-1.722279597919481,0.15577633959320616,-0.7200720496351745,1
0.6517964576335933,-0.11325658242744825,-0.20090207715385508,0.5946106326675968,0.6735846475676667,-0.0884625072004681,0.4880070842450867,-0.6173625332865466,-0.0988817399860094,0.4176306063603697,1.0369888909967473,-0.882053255133553,0.5581211098808879,0.9366477801354797,0.6488031729842859,-0.3451269524127736,0.27343514269901126,0.5898738849998449,0.870000928033646,-0.3053654388424693,2
-1.5190790926923061,0.4523716673836228,-0.7319550729304506,-2.969426392696836,-1.790341440219063,-1.3511147187687707,1.159062609668445,-0.7407260864814819,-0.6923315852502033,1.9045753491939232,1.0766615370392165,-0.8165663029975628,0.6811029938839199,-1.45836434922088,2.69149238790818,-0.17872204131849204,0.8061029610177712,1.4472100269579184,-0.13485761360753412,0.5045558999017928,1
-0.6973893555535083,-2.4026107370447116,1.3589812109520787,-0.3635758265186328,-0.1692489281890279,-0.9430181160774963,0.8750283550171116,-0.07327934780830576,1.8019522136355879,-0.17394266848246218,0.1414276844315002,-1.50353727148295,1.3392587906913553,1.578851929139132,-0.052712723788246096,0.5950924311845738,-0.5069370108223844,-1.7346242507914473,2.386642476920268,0.5637036823163116,1
-0.6296563963722086,1.9770802250340678,0.5264096344532215,-1.015559221573611,-1.0584955260743831,0.3606421819849051,-0.6369784740159687,-2.242481248496128,-0.4776386066719042,-3.4996996816563026,-0.1987164775391783,-0.057046064008578305,1.0574816169041885,1.7117217530709223,-1.6175282222091458,1.6270559672863731,0.8399121878281588,-1.1235639336291054,-0.21570062127946416,-0.5533828446488035,1
-0.03374318983774332,1.9639869785106634,0.9141733947964903,-1.391890425109072,-0.6441415893895278,-1.3041538455255284,1.4883586739524393,3.8230122976086114,-0.18475893141732902,-0.22970309633872044,-1.2549193820140958,-0.6714677619903688,-1.1548408458756299,-2.098555319074051,0.2198724260235614,-1.3384946726333895,1.6106245622608724,-0.31437193787170126,2.2964457328234866,0.11202970751453217,1
-0.20068098822397698,0.10278198520872471,0.2602040406623961,-1.6779576868371349,1.097355719177178,-0.3966845766561145,-0.32801742565389463,0.8023879546389808,0.06390039899574573,-0.5815706238454535,-0.27546028463772526,0.28708144917662515,-0.10746765793771956,-1.4623907075218434,-2.3353584421624345,-0.20149989987132144,0.8516419195787014,-0.10759900226626234,1.513404369257354,-0.6515143927456186,1
0.8803096734573721,1.3283098597993785,-0.5289053980746935,0.019698757155859035,-0.1120734661464748,-0.10301376369837414,0.7084124181084772,-0.34211206199611277,0.287565621454929,0.6291356775392802,0.6005897845295862,-0.3709982168958255,-0.8304930199335673,1.3486784462673946,0.07372328086261723,0.5653546714072687,1.3884496432211824,-0.09587158203789416,-0.6606712254902527,-0.14069263552932057,2
