A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,target
1.474562880489859,1.6415219616766403,0.8165666476551788,0.03494462131930137,-1.6968491899591673,-0.45615062996997147,-0.2514350352081598,-0.7386150743088796,-0.21487717765612852,1.4296523245801667,-0.3245236099926055,0.3375824795029403,-1.9065772106196788,0.5580560769812423,-0.9131800100320837,-0.10339069014518348,0.44080857250439964,-1.4472248379760415,0.6911464519290438,-0.8086906831676894,1
1.489377866025416,-0.46886756820165076,-0.2311139353244595,-1.5838829968456531,-0.21474230493844526,-2.845378178167283,-0.04782922873706149,-0.139777007308984,-0.6144391606961083,2.213066553403781,1.146293425754818,0.5636022427067788,-0.26495165885695976,0.13777635486679682,0.08926343323148318,-1.0608489129174419,-1.2931813177069142,0.22923503443395093,0.18517761790188075,0.42379017573972455,1
-0.6163703053239774,0.416090909436173,-0.09510398817671725,1.2822600189111883,-0.6105551991637246,-1.1600553298761485,-2.2459938272626134,-0.6522055545739953,0.24270700754147198,-0.9930068032105055,0.6170679352667041,0.625425295583123,-0.7036448232336959,-1.169536049979579,1.121072729693184,-1.4939691507719248,1.3057903714526904,-0.020876750694293882,0.11260292722951364,0.1775638410373676,1
-0.5214197162097258,-0.7336795706703736,-0.037198763153421036,-1.7602507116664414,-2.293602872053498,-1.2867320569464622,-2.0255289412748003,0.038400762066823836,1.4921623835493292,-0.4426418491797985,-1.9995088552684384,1.67375813844328,-0.7605492155962892,-2.26536154337734,-1.4597853229700737,-1.2242533662898147,0.4656373751119146,-3.298181304661554,-0.7603473615182981,-0.7027796296107852,1
0.23751158827085178,-0.16284757555284604,-0.3112386071590205,-0.40429816654235773,-1.1944972202865387,1.0417690189954922,-0.6463265515804493,-0.13307859492643484,0.6343568721054125,0.8378124996117389,-0.24191607784788716,-0.23079074855377138,-0.9643463417320882,-0.105366240779541,-0.18570773762376952,-0.1499839278537718,0.6018602650936857,-0.8616918216292978,0.11944959616086902,-0.7270649667321136,2
-0.2069379777958574,-0.1277194527763828,-0.09981720416698554,-0.1870238714779645,-0.054259393821551816,0.27060811863445805,0.6414477530424848,-0.26168811267137887,0.03699192716445271,-0.3465254816098424,-0.7106970326203537,0.8919956633617679,-0.9213372079696631,0.14181750604097418,-0.13498490028153842,0.5331648109439807,-0.11884605924336955,-0.27357367055254644,-0.05034779333674455,0.13843746456411637,2
0.612600085693817,-0.42428187390844746,-0.18196182571166156,0.7920516556640542,-0.003012749935484994,-0.13358205691463618,0.04100515179332218,-0.4499135006210105,1.4572171936134894,-0.09109294313626069,-0.08744670879678786,-0.970008327032208,0.4794371947234751,-1.0213605069264093,-0.16101372470715702,-0.18082733873128798,0.22875717726183964,0.5297569467973459,-0.0654104649857264,0.20859510513684273,2
0.14188759072316587,-1.2727611471245595,0.20384856892030037,0.9798195649789619,-0.6314584354856728,0.4913129317775821,-3.2076097858506354,0.8020197736774288,-1.698399391913479,-0.18062599785895944,1.9790848067259623,-1.0238542117954754,-0.17363995948442643,-3.284405164465731,-3.0729050316039226,-1.3469707670152518,-0.60267218573035,0.288693133224128,1.8899981818093718,0.5681530130720653,1
0.2994651641468173,0.3498879088189923,0.8280130293458303,1.0871155131589092,-0.11157471922044233,-0.26221770244480025,0.13502694140577204,0.34384836671106583,-0.028283050262870705,0.04583996408669035,0.6305000543146257,-0.14038284327223594,0.6078029170297901,-0.8711643882861507,-0.11763235066445937,-0.15982756962319186,0.02811361024435402,0.038581348095883185,-0.8904340712140504,-0.3783005419619259,2
-1.806283007202576,1.9509196584385666,-0.3287448379800171,2.674424946546004,1.3752522514213648,-2.5352160886909987,2.9070486696348974,-0.10427542168147343,0.8631489647042127,-0.8172323501887366,1.0133154471803936,1.4437497911829031,-1.1099157175433734,0.2004141980665459,1.8879219416171775,-0.8364138805746643,1.4883156230538814,-1.348343434553247,-0.1646871644903795,-0.8302776494977592,1
-0.26821814523838855,-1.107929186404232,1.4804567857129702,-3.221487405942098,1.4865114124897993,-0.17929015431114118,-0.4803294609543309,0.5414515319962663,0.15105830186068453,-1.1101897718916849,2.019381163869727,1.564736840897899,-0.7215101557196264,1.5838349500265956,-0.9238585021041323,-1.7538412934846144,-0.2913055800577301,-0.1630591608447173,-1.202642174483856,-1.6660980020901435,1
0.02269429800527567,0.6937381875347574,0.9162175000208513,-0.31376721026552723,-0.8458851822721104,0.9209690473047291,0.372999333045559,-0.2503008116210453,-0.9118029467539149,0.5191801578044875,-0.01625647784280296,-0.05130446600954662,-0.21995748815165347,-0.1585747312395429,0.07524791238691934,0.07313861891974967,-1.2703656612567653,-0.31428954255016767,0.2303656328488263,0.25446740858824074,2
1.0375208071909283,0.3471857455284951,-0.897024023092366,0.40779804124461816,-0.024590284203302604,-0.17080150765179025,1.568697126461818,0.4128420142513222,0.25919058769988695,-0.05488472247634575,-0.336612517135735,-0.1250932710555057,0.9128369272525284,0.5681589549166857,-0.4439937646164462,0.6512885121770216,-1.0858272634982082,-0.1210507214820922,-0.1646871644903795,-0.09901916506664978,2
1.382305925109345,0.26544530599095567,1.4683370874522803,0.17711175265773152,-1.2113546689332713,0.28889135759306,-0.061446177577485266,-2.5036467371105853,-0.6210325927594742,0.12944803724685758,-2.779243366000292,-0.4860601281722243,-0.21664909324685155,-0.42327013314816003,-0.05422880398667052,-0.5299485001533862,0.3280723876918994,-0.37051622292783515,-0.15099382662766872,1.4646867084677706,1
1.0200121879216337,-0.15068784074560876,0.2765667584844398,-0.7878811812856693,-2.587596776452513,-0.6331062641764408,-0.017353200379922565,-2.4922594360602517,-0.9197150652299542,-0.9897151467868769,-0.1640097873699414,-1.613499888153725,-0.04990599004483412,-1.7130708829064338,-2.191929435659909,-1.3220335411993875,1.713787992678882,1.9044023394789396,-1.1766248325447055,-0.12465368758360748,1
-0.3355589885818293,-0.4283351188441932,1.7228507509267683,-1.014543871815808,0.7515266514922619,0.17919192384144803,0.10195720850760003,0.20318170667753335,0.6686427188349157,0.7996292850976467,-1.683854057642279,-0.9420882386364398,-1.146969740477155,1.3373247284017764,-0.21440618506740025,0.6637571250849535,0.636083749768909,-1.5558004966363648,-0.08595047177979256,-1.4893547152626982,1
-0.5321942511446764,0.0918313145765124,-0.3024854917485223,0.04232121775667275,0.31593017846069404,-1.1358953355379957,0.22580660034193056,-0.24628176419151576,-0.15355825946682472,1.8272844205545054,0.08179799120702527,-0.048645409971854396,0.09897178067125285,0.3304045608359176,0.46434546726219195,-0.3501379771653131,-0.1752141516496197,0.2447458428139971,0.6117250923253214,0.873743505182114,2
1.225401760119128,-2.1286713693895387,0.6805567005074367,-0.08308092167864062,-0.04279632874177371,-0.0963626061774821,-0.050422933278094585,-0.6769896803894273,0.681170239755311,-0.10294290626132375,0.4787171090731108,1.1173506625561833,-0.010205251187210924,-0.24882710746283732,-1.4077276741188365,-1.2892214019679873,-0.1933324670659144,-0.15336490560718843,0.07836958257273671,-1.0650359083372667,1
