A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,target
1.2560342087118403,-0.01494092818103202,0.16127100693698992,0.793583503916535,-1.2226712099915644,-0.2574631800250266,-0.6201854750751579,-0.3941969437287642,0.10149313275229484,-0.552960269211136,0.6529567811016368,-0.011206792265886611,1.250624454124339,-0.10520493722538418,1.616296644966559,-0.12781228683944898,-0.14397988351907975,0.27894157583275686,-0.44410838672191283,-0.5671225485614313,2
-0.8012563971218611,0.9850504850339692,0.116679842144701,0.6289191667730176,-0.15432214238609807,1.2968769338741564,0.481301404713904,-0.37669803566429905,-0.157598144854421,1.0482706134493667,0.8251347790552698,0.0916811380688932,0.8645382814643262,1.125205895890258,-0.17337554403012684,0.5762707576618825,-0.7153091361802156,-0.2686612071843895,0.3344258552981404,-0.7816707270483592,2
-0.13360990240414,0.8920746947751831,-0.20192079905237795,-0.20511239453113922,-0.13031429817024487,-0.5358031153510819,-1.131087900168808,-0.7488863494969613,-0.08487076868411479,1.0109862353084154,-0.262925420940693,-0.13090647592334287,0.9469387727032962,-0.525506913623723,-0.4637528197282646,-0.20154850929417603,0.10581058043509127,-0.6433024437181701,0.6185874300020296,1.2750325012056387,2
-1.4769549098663286,-0.4289841955924606,-0.950923117809811,-0.16628909552982213,-1.7315041304553416,-0.08622792290044623,-0.06442005852505368,2.1121851190430885,1.517728913354418,-0.36786996343998424,-0.1378836049363435,0.1044580705941273,0.5748075219466574,-0.9464718268933527,0.8544678286791545,2.5032005356159437,2.2316868694067593,-0.1315973401598356,0.6589863044780042,-0.20528267387187904,1
-0.04906371312330294,-1.2878396969757793,0.3945668111401248,1.2889152497954082,0.44720773213333437,-1.2200830038605053,0.14918134855866103,0.24653230540088228,3.331367856601429,0.03293710157524341,-0.1431209584862639,-1.088503945182993,0.04119788916526289,-0.32264823100875195,-0.08909370437171041,-0.29420818706914276,-0.26156741575282516,0.592230414746023,-0.39617751869957,1.0140773499425415,1
1.1849080494755806,0.06064370706531924,-1.719312899520413,0.2426942784323286,-2.5571072176560703,-0.2237450405912289,-0.8116901848743503,1.9021982222695066,-0.34526074943672896,-3.692837542652687,0.2464072117890658,1.045916256664008,-0.9462789655211036,0.20173483418223556,-0.17271709215779546,-2.2367987556330573,0.058642700273532376,0.5759132877192904,0.6391292305830336,2.6934717125815975,1
0.23275691781282057,-0.17346799502514926,0.09858487672174317,-1.4929749338162097,-0.1996702925715985,-2.0517971098941814,0.39827139067509326,1.7904744246271524,-0.912794024194297,-0.05494750404271349,1.4667105889205188,-1.9290916113168148,-0.509024745882053,-0.19602728859221769,-2.182970658385493,-0.11802429270829053,0.037383937383815694,0.3004801835080439,-0.11543957742584814,-0.07884048717738866,1
0.48975049316647606,0.01984138184383759,-0.10756847934695497,0.26879960017459353,-0.2636912104805403,0.17624465269205725,-0.6362558003729921,-0.17546059292295002,0.23266215048802563,-0.321264490763795,-0.8632570716003188,0.4951632178131278,-0.02525411989842261,-0.10851962158183796,0.7161929354895651,0.007262032170537695,0.2984681191231487,0.757359740256557,-0.25238491463254176,1.1822185556533,2
1.0379587204874592,1.213811062505227,0.6007201672088229,1.1483481327216738,0.6179301798905126,0.6773887642767363,1.397309946690461,0.5608396156356984,0.3300648864304,-1.798657974598995,-0.3571977848392602,0.5973786780150006,-1.3091069350088265,-1.0631487162405258,-0.050903495776490476,1.3645305516911768,0.10514624409478762,0.0779145708634111,-0.1311882912046179,-0.3875477408623413,2
1.5660369027415764,1.0452506370000896,-0.2923956261671671,0.897335423661434,-1.2900265507082636,-0.9622384081902878,-0.494970857129532,-0.5860118975123243,-1.743964037569225,0.8458697035413448,0.016618324786308265,-0.38980747709256003,-0.4133338528303459,0.3760872313317043,-0.3044074666240711,0.06598999695748843,0.6499020431437775,-0.07677179335001404,-1.404095200540835,-0.4238662412958651,1
