A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,target
-0.5199470135083222,1.6080585590287566,1.6248873935618757,-0.9309087109337383,0.6637706595025641,-1.2352459870262074,0.49158389966855226,0.44700084023626996,-1.1890222149805192,-0.8891988664099189,0.34623051731352544,0.1810307351279548,-0.03854615272113679,1.3845199436552713,-0.25675456195940394,-0.022227965497472135,-0.6390209971125376,0.30441048452525504,2.9259553133103866,-0.07769434247469997,1
-1.2373787744037004,-2.359186709931306,-0.9880596163928624,-0.9182140708669335,-0.5434364573859357,1.4017707529911902,1.1534375711481732,0.974686935302471,-0.1092986640229366,3.571894593122899,-1.1767257794087704,1.4339500330102104,-0.045212675330513555,-0.12575395506573148,2.135997732152696,1.9251508839669569,0.21066940701770115,0.5183267442315249,0.6589140658540275,-0.8116634382409547,1
1.9451621175302998,0.7718352552248526,-1.5728559221131801,-0.763873973212623,0.20465385889619947,-0.019277277700855685,0.9084529285706419,-0.08406352688541245,-0.600553436907599,0.5071133313672201,0.38601170051045086,-0.2776810334713745,-0.4438707273712444,0.43605176818730884,-0.33914869816320853,1.9238412815127106,0.9072806669117778,0.21188842127806473,0.2838793242938279,1.871259342616812,2
0.019996889952275318,0.824970969525339,-0.5234357383315551,-1.2816816601480805,-0.27269257938130015,-0.043016363132370145,0.4178250825484353,-0.2833815781588174,0.7325746209073755,0.3153969182302726,-0.2862902955175892,0.12009238338702201,0.4127774279336705,-0.507027383556404,1.0781633383103013,0.1617711793241501,-0.2822858988705564,0.8562619397797733,0.5909095615495747,-0.041365899604509544,2
-0.2703759649314465,1.2560344517880346,-0.22975231886541753,-0.8660992326979455,-3.2474993786043034,-2.7070692837801036,2.85779309531659,1.9591154122697627,0.2095632729945488,-0.7169222294302142,-0.6555922795290471,-1.2178727460457663,1.4814210022167666,-0.4645888217279369,-0.23150474602597995,0.5317338726487643,-1.0389149730246259,-1.104418379245792,1.9415732807053383,-0.42550554550967123,1
0.23488640316833173,-0.05641769143397842,0.9179907602735796,0.4601565848077104,-0.051236240265289,-0.058842420086713115,0.23540372234957457,0.7719906119735845,0.02939331671231111,-0.02312332174930266,-0.3128110843155395,-0.0459813664124432,-0.27187444404932376,0.9877530719573808,-0.18233405183983847,0.8375260457153038,0.849285925042571,-1.6556136496545852,0.3013854343127959,0.8190799972653711,2
-1.43458750488679,-0.7996534952120312,-0.4270407428831511,-0.06099179688216952,0.13443599527404962,-0.13269735254031365,-0.45410950555009033,-0.6266140189957318,-1.1728198807824763,0.04659173757322372,-0.006495973699213528,-0.13035754574604247,0.2967799345305147,1.6209633595567308,-0.618225611111579,-0.8354910895844999,-0.647787644139278,1.3031238197183308,-0.6877097817588974,0.015817760468938343,2
1.3698566486037689,0.8588449873918991,0.14618816338335808,-0.08571293806489459,0.1776469882722957,-0.06279893432529886,-0.5509179530202438,-1.2975388492143456,0.5789764927099282,-0.34488513400711673,0.22887602688259537,0.47032049284315225,0.593440190647781,0.05949373545535497,0.5120358863293212,-0.2415863765837478,-0.19192199874876908,1.422549461640236,0.2495404161796983,1.031668662950189,2
-1.1306140479007862,-0.6017229594427196,-1.6255518529583077,0.10337038503540799,-0.8843981990127211,1.639821026346099,-1.893723561126659,-0.24351796790413643,0.535554237059173,-1.6051188986835554,-0.3373428139536435,-0.6493380138693713,-0.14054394864460135,0.3080624547363764,-0.9909926305497595,0.9914043340892583,-0.18113227933124224,-0.794699132063708,0.14113719644685782,-0.6676951646442741,1
0.21992574085582148,-1.540896709703816,0.4533668822122722,1.4216085351304506,-2.442019462246373,-0.900920533865712,0.8327184288490932,0.04160819357849712,0.21280373983415737,1.4837944989914598,0.24744057904116057,-0.21339442064577507,-0.36387245605872315,-1.6272706902348286,0.025644695190732803,-0.6992924343428721,-1.6997852873481452,-0.07223961692075379,0.8272420468056431,-0.12815051312774223,1
0.8373930762994266,0.5094776658662012,0.7226302361648141,0.3398915736485073,0.28364895547111807,-1.2035938731175213,-0.08597398081664939,-1.065789386208319,-0.1916065217489948,-0.11160782012020153,0.2786025058787522,0.7723336426800829,0.048785293461698895,-0.024709760236047956,-0.15575529822570797,0.8460384616679055,-0.12448625238922631,0.6259410589303845,0.027347481323565678,-0.13151425783794504,2
0.4246148024951663,0.9910200767143589,-0.7734200931944162,-1.4440394252130044,-0.2517622546477747,-0.4643851295417517,-0.6385065483503828,0.07606656854440781,0.9516301792649162,0.724972891750115,1.6205544190550374,0.1830396917787548,0.23811453556799914,-0.07927362544407705,1.0569003354189968,-0.3129597103401778,-0.20136300323910508,0.41071242953266524,-0.21706474701818015,0.951611538847362,2
0.16348324213135096,-1.3675414417984793,-1.269533003102202,0.4788644754324753,-0.10930101210668217,0.25570046188085344,-1.9529940391696101,1.7212850595638691,-0.3892749989651189,-0.0010021971565779423,-0.357896425272055,-1.0718885627543009,1.6134181498824267,-0.26856308375835086,1.0502556470154643,-0.03466918881281314,0.2639436466417399,-0.8544119530246606,-0.11808789421863021,-0.6824956413691665,1
-0.2778562960877016,-0.7724214416330321,-0.0793761259659073,0.6071471540022919,0.9311386786792116,-0.6767180603458534,-0.12087770677527618,1.476698162747013,-0.2719700993712879,-1.8001869973648552,1.670280898051194,0.36116718148301985,-0.17387656169148522,-0.19715851941204116,-1.8534731853282946,0.6541817021208046,0.8189398391807768,-1.3931397113646837,-0.1786859673612118,-0.3817768642770346,1
