A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,target
0.8415805183748498,-0.12202413438696914,-0.9249126095329877,-0.07592181658510369,-0.42403208206372145,-1.4810782163943599,0.504134222703451,0.2600870973102082,0.25853215997969564,0.5886088392893579,-0.27545540155681186,0.12442561173664475,0.31813904158277045,1.1162867105791683,0.8029791563777484,-0.10368155702234022,-0.11471265581150825,-0.4267635705214327,0.2114491222270386,1.0027880924921098,2
-0.14913675561637454,0.4165217244852741,-0.0621042373906332,-0.9945498088689236,-0.445939831568149,-0.25610186259656037,-0.19228430166455127,-0.033908412425062456,-1.0709107350897789,-0.12774129232250536,-0.5312214544752637,0.06270176546564743,-2.054237288788227,-0.1490045522856542,-4.2162124923842486,-0.09252124282357818,2.327127457712392,1.7603434703402756,-0.23123702744973568,-2.1777432849786766,1
1.2152660401951927,-0.5612958771056543,0.41486398631053356,-0.022638695153075962,0.06889228178589761,0.020150083786638472,-0.4292646336532838,0.12834382643827089,-2.9335990484125216,-1.1743651712083165,2.0443759147840552,0.18145307840006622,-0.8851374554197525,-0.3601105334437595,0.26134930866429557,-0.03737616090028339,0.15726953537542904,-0.0369049179614134,-0.6521747292026113,-0.8962474571271859,1
-0.06108840446390044,0.5235820458273466,0.07749621832678145,0.1797022723103205,-1.064149137896213,0.8365848267360455,-0.049700035064088224,0.1817345204232139,0.7377189062948979,0.6573888338100622,0.003562110717862858,-0.902739699577452,-0.2183700932007768,0.08563235033911892,0.5696208866162608,-0.10368155702234022,-0.33336500558924215,0.657043483595421,0.3819288914369533,0.594458450756753,2
-1.9932990710933913,-0.12397068568409773,0.7845466745992428,0.3274111785585999,-1.2715881410162608,-1.9797583731283503,-1.07155394570074,-1.5780782241714015,0.05631268347063401,-0.6001171037477195,0.402158556824541,-0.38345429725406144,0.029249507468552698,-0.07572253971803165,-0.8948348460630748,-0.040658606252860455,1.9584849289712734,0.3113688116588705,-0.014454111047004687,0.22245467500773755,1
-0.7633953313730051,0.3918654080549786,0.8330190550566784,1.94883679783195,-0.14470827588227067,0.6835438423547429,-0.01603430545009001,0.7731924680745956,0.81446887262672,0.24341113094016292,-0.13461799059911891,-0.7323282109596986,-0.0017029426151134888,1.04502163413726,0.3462068613048365,0.41166236333225986,0.15060330519927861,-0.16036015793875286,-0.1709026235318235,0.4417552733697249,2
1.8891479088582228,1.0543416995110755,0.5525255468096508,0.8170763198200193,-0.1762006657948852,0.6932710235654188,-1.4101915788768398,1.9970181159112765,0.36131037576317915,1.0862904977552086,-0.20636535089832098,0.7852733136598226,-3.3368294391301454,0.10311246342864357,-0.1775233463985022,-0.4437428955493248,2.0038152941690965,2.123561781642027,-0.20457763967205356,-0.10111461275948927,1
-0.1165519327489235,-2.8984551345247147,0.10528704978904456,-2.3940748338240825,-1.3482652642817572,-0.3164103861027517,-1.4200932640574275,1.072735062899211,-1.376575818393905,-0.24323977368746158,-1.7495979247413433,-1.5501691740504129,0.012483597006566847,0.17034366761912298,-0.7741780134023057,0.8593879094237723,0.7758956957221883,-0.1558118069922193,-1.5010657610709108,-2.679578396567764,1
0.09282288652703856,0.7694963596979251,0.7619262303857728,0.47377114502379,-0.07213885564885451,-0.07063694084633768,0.26847411540546356,1.056787193267345,0.17711045656680616,0.6035328003646051,-0.20570102348814318,0.17407305330244696,0.6837648581960772,-0.015886767988504982,1.4957615197321648,-0.9111631137562997,-0.4133597677030473,-0.9400774630587915,0.27529134032622476,0.32066905341525337,2
-1.4691687287999236,0.8979687453084121,-0.8951828828524271,0.45556045795208433,-1.031972130811585,2.2171960799046615,0.07110052413908184,-0.9360031250797491,-0.44489796622674316,-0.19457468322469915,-0.513948941810641,0.7007384807234567,0.509657326475455,-3.3445036874591403,0.013406147042714948,-0.047223496958014595,-0.6980077962246704,-2.8042515867166173,-1.710833049111094,-0.13273157019204573,1
