Bit-0,Bit-1,Bit-2,Bit-3,Bit-4,Bit-5,Bit-6,Bit-7,Bit-8,Bit-9,target
0.9795479416753862,-1.0041408044625624,-1.0082988974836116,1.042212500669477,-1.0082988974836116,1.0954451150103321,1.0041408044625624,1.0041408044625624,-1.033622788243404,0.9795479416753862,2
-1.0208790784549384,0.9958762710925,-1.0082988974836116,-0.959497222838566,0.9917694073609293,1.0954451150103321,-0.9958762710925002,1.0041408044625624,-1.033622788243404,-1.0208790784549384,2
-1.0208790784549384,-1.0041408044625624,-1.0082988974836116,1.042212500669477,-1.0082988974836116,1.0954451150103321,-0.9958762710925002,-0.9958762710925003,0.9674709297958263,0.9795479416753862,2
-1.0208790784549384,0.9958762710925,0.9917694073609293,-0.959497222838566,-1.0082988974836116,-0.9128709291752769,1.0041408044625624,-0.9958762710925003,-1.033622788243404,0.9795479416753862,1
0.9795479416753862,-1.0041408044625624,-1.0082988974836116,-0.959497222838566,-1.0082988974836116,1.0954451150103321,1.0041408044625624,-0.9958762710925003,-1.033622788243404,-1.0208790784549384,1
0.9795479416753862,-1.0041408044625624,-1.0082988974836116,-0.959497222838566,0.9917694073609293,1.0954451150103321,1.0041408044625624,1.0041408044625624,-1.033622788243404,-1.0208790784549384,2
-1.0208790784549384,0.9958762710925,0.9917694073609293,1.042212500669477,-1.0082988974836116,1.0954451150103321,1.0041408044625624,-0.9958762710925003,-1.033622788243404,-1.0208790784549384,2
0.9795479416753862,-1.0041408044625624,0.9917694073609293,1.042212500669477,-1.0082988974836116,-0.9128709291752769,-0.9958762710925002,1.0041408044625624,0.9674709297958263,-1.0208790784549384,2
-1.0208790784549384,-1.0041408044625624,0.9917694073609293,1.042212500669477,-1.0082988974836116,-0.9128709291752769,-0.9958762710925002,1.0041408044625624,-1.033622788243404,0.9795479416753862,2
0.9795479416753862,-1.0041408044625624,-1.0082988974836116,-0.959497222838566,-1.0082988974836116,-0.9128709291752769,1.0041408044625624,-0.9958762710925003,0.9674709297958263,-1.0208790784549384,1
0.9795479416753862,0.9958762710925,0.9917694073609293,-0.959497222838566,0.9917694073609293,1.0954451150103321,1.0041408044625624,-0.9958762710925003,0.9674709297958263,0.9795479416753862,2
0.9795479416753862,-1.0041408044625624,0.9917694073609293,-0.959497222838566,0.9917694073609293,-0.9128709291752769,1.0041408044625624,-0.9958762710925003,-1.033622788243404,0.9795479416753862,2
-1.0208790784549384,0.9958762710925,0.9917694073609293,1.042212500669477,0.9917694073609293,-0.9128709291752769,-0.9958762710925002,-0.9958762710925003,-1.033622788243404,-1.0208790784549384,2
-1.0208790784549384,-1.0041408044625624,-1.0082988974836116,1.042212500669477,-1.0082988974836116,1.0954451150103321,-0.9958762710925002,1.0041408044625624,-1.033622788243404,0.9795479416753862,2
0.9795479416753862,-1.0041408044625624,-1.0082988974836116,1.042212500669477,-1.0082988974836116,1.0954451150103321,-0.9958762710925002,-0.9958762710925003,-1.033622788243404,0.9795479416753862,1
0.9795479416753862,-1.0041408044625624,-1.0082988974836116,-0.959497222838566,-1.0082988974836116,-0.9128709291752769,1.0041408044625624,1.0041408044625624,0.9674709297958263,0.9795479416753862,2
0.9795479416753862,-1.0041408044625624,0.9917694073609293,-0.959497222838566,-1.0082988974836116,-0.9128709291752769,1.0041408044625624,-0.9958762710925003,-1.033622788243404,-1.0208790784549384,1
-1.0208790784549384,0.9958762710925,0.9917694073609293,1.042212500669477,0.9917694073609293,-0.9128709291752769,-0.9958762710925002,1.0041408044625624,-1.033622788243404,-1.0208790784549384,2
0.9795479416753862,0.9958762710925,0.9917694073609293,1.042212500669477,-1.0082988974836116,-0.9128709291752769,-0.9958762710925002,-0.9958762710925003,0.9674709297958263,0.9795479416753862,2
