Bit-0,Bit-1,Bit-2,Bit-3,Bit-4,Bit-5,Bit-6,Bit-7,Bit-8,Bit-9,target
-1.0018433195367273,-0.9271402488814141,0.9835605239881408,-0.9981600720384303,-0.9944903161976939,-0.9835605239881409,-1.0129755194401664,-1.0242346429278717,0.9944903161976938,-0.9944903161976938,1
-1.0018433195367273,-0.9271402488814141,0.9835605239881408,1.0018433195367271,-0.9944903161976939,-0.9835605239881409,-1.0129755194401664,0.9763387783305251,0.9944903161976938,1.0055402085998901,2
-1.0018433195367273,1.0785854688182188,0.9835605239881408,1.0018433195367271,-0.9944903161976939,-0.9835605239881409,0.9871906880362348,-1.0242346429278717,0.9944903161976938,-0.9944903161976938,2
-1.0018433195367273,1.0785854688182188,0.9835605239881408,-0.9981600720384303,1.0055402085998904,1.016714249515831,-1.0129755194401664,0.9763387783305251,-1.0055402085998906,-0.9944903161976938,2
0.9981600720384304,1.0785854688182188,0.9835605239881408,-0.9981600720384303,1.0055402085998904,-0.9835605239881409,0.9871906880362348,-1.0242346429278717,0.9944903161976938,-0.9944903161976938,2
-1.0018433195367273,-0.9271402488814141,-1.016714249515831,-0.9981600720384303,1.0055402085998904,-0.9835605239881409,-1.0129755194401664,-1.0242346429278717,0.9944903161976938,-0.9944903161976938,1
0.9981600720384304,1.0785854688182188,-1.016714249515831,1.0018433195367271,1.0055402085998904,1.016714249515831,-1.0129755194401664,0.9763387783305251,-1.0055402085998906,1.0055402085998901,2
0.9981600720384304,1.0785854688182188,-1.016714249515831,-0.9981600720384303,1.0055402085998904,1.016714249515831,0.9871906880362348,-1.0242346429278717,-1.0055402085998906,1.0055402085998901,2
0.9981600720384304,-0.9271402488814141,-1.016714249515831,-0.9981600720384303,1.0055402085998904,1.016714249515831,-1.0129755194401664,-1.0242346429278717,-1.0055402085998906,1.0055402085998901,1
0.9981600720384304,-0.9271402488814141,0.9835605239881408,1.0018433195367271,-0.9944903161976939,-0.9835605239881409,0.9871906880362348,-1.0242346429278717,-1.0055402085998906,-0.9944903161976938,2
0.9981600720384304,1.0785854688182188,-1.016714249515831,1.0018433195367271,-0.9944903161976939,1.016714249515831,0.9871906880362348,-1.0242346429278717,-1.0055402085998906,-0.9944903161976938,2
0.9981600720384304,-0.9271402488814141,-1.016714249515831,1.0018433195367271,-0.9944903161976939,-0.9835605239881409,-1.0129755194401664,-1.0242346429278717,-1.0055402085998906,1.0055402085998901,1
-1.0018433195367273,1.0785854688182188,-1.016714249515831,-0.9981600720384303,-0.9944903161976939,1.016714249515831,0.9871906880362348,-1.0242346429278717,0.9944903161976938,-0.9944903161976938,2
-1.0018433195367273,1.0785854688182188,-1.016714249515831,1.0018433195367271,-0.9944903161976939,-0.9835605239881409,-1.0129755194401664,0.9763387783305251,-1.0055402085998906,1.0055402085998901,1
-1.0018433195367273,-0.9271402488814141,-1.016714249515831,1.0018433195367271,1.0055402085998904,-0.9835605239881409,-1.0129755194401664,-1.0242346429278717,-1.0055402085998906,1.0055402085998901,1
0.9981600720384304,-0.9271402488814141,-1.016714249515831,-0.9981600720384303,1.0055402085998904,-0.9835605239881409,0.9871906880362348,0.9763387783305251,-1.0055402085998906,-0.9944903161976938,2
-1.0018433195367273,1.0785854688182188,0.9835605239881408,1.0018433195367271,-0.9944903161976939,-0.9835605239881409,0.9871906880362348,0.9763387783305251,-1.0055402085998906,1.0055402085998901,2
-1.0018433195367273,1.0785854688182188,-1.016714249515831,1.0018433195367271,1.0055402085998904,-0.9835605239881409,-1.0129755194401664,-1.0242346429278717,0.9944903161976938,1.0055402085998901,2
-1.0018433195367273,-0.9271402488814141,0.9835605239881408,1.0018433195367271,1.0055402085998904,-0.9835605239881409,-1.0129755194401664,0.9763387783305251,0.9944903161976938,-0.9944903161976938,2
-1.0018433195367273,-0.9271402488814141,-1.016714249515831,-0.9981600720384303,-0.9944903161976939,-0.9835605239881409,0.9871906880362348,0.9763387783305251,-1.0055402085998906,-0.9944903161976938,1
-1.0018433195367273,-0.9271402488814141,0.9835605239881408,-0.9981600720384303,1.0055402085998904,1.016714249515831,0.9871906880362348,-1.0242346429278717,-1.0055402085998906,-0.9944903161976938,2
