mcg,gvh,alm,mit,erl,pox,vac,nuc,target
0.07300995847346747,-0.8333338626509709,0.8375584839086655,-0.553918482989477,-0.09393364366277321,26.172504656604797,-0.22519802047040702,-0.44408429994504284,1
-0.7051442034485438,-0.9184286869704955,1.2663384241783242,-0.7411047289652316,-0.09393364366277321,-0.0382080359950435,1.3601755010624212,0.4512627382983047,1
-0.7051442034485438,-0.6631442140119221,0.9447534689760793,1.1307577307923118,-0.09393364366277321,-0.0382080359950435,0.4794124335441842,-0.10832916060378746,1
-0.2806964787638104,-0.4929545653728729,0.40877854363900573,-1.1154772209167403,-0.09393364366277321,-0.0382080359950435,-0.04904540696675921,-0.44408429994504284,1
-0.2099551913163551,-0.9184286869704955,0.19438857350417585,-1.1154772209167403,-0.09393364366277321,-0.0382080359950435,-0.22519802047040702,1.5704465361024897,1
-0.351437766211266,-0.8333338626509709,0.19438857350417585,-0.6475116059773544,-0.09393364366277321,-0.0382080359950435,-0.04904540696675921,-0.44408429994504284,1
-0.4929203411061773,-0.4929545653728729,-0.020001396630654054,-0.08595286805009128,-0.09393364366277321,-0.0382080359950435,0.1271072065368886,-0.44408429994504284,1
1.62931828231749,1.1238470966980934,-0.6631713070351432,0.662792115852926,-0.09393364366277321,-0.0382080359950435,-0.22519802047040702,-0.44408429994504284,1
-0.4929203411061773,0.27289885350284815,0.40877854363900573,-0.9282909749409858,-0.09393364366277321,-0.0382080359950435,0.8317176605514798,-0.44408429994504284,1
-0.2806964787638104,0.27289885350284815,0.40877854363900573,-0.7411047289652316,-0.09393364366277321,-0.0382080359950435,1.3601755010624212,-0.44408429994504284,1
0.6389402580531118,-0.40785974105334827,0.5159735287064207,-0.36673223701372276,-0.09393364366277321,-0.0382080359950435,1.536328114566069,0.11550759895704965,1
0.49745768315820055,-0.23767009241429954,1.2663384241783242,-0.46032536000160007,-0.09393364366277321,-0.0382080359950435,0.1271072065368886,-0.44408429994504284,1
-0.8466267783434551,0.9536574480590441,1.373533409245739,-1.021884097928863,-0.09393364366277321,-0.0382080359950435,0.4794124335441842,2.3538751945654184,1
1.7000595697649457,1.4642263939761917,-0.127196381698069,1.037164607804435,-0.09393364366277321,-0.0382080359950435,-1.4582663149959407,-0.44408429994504284,2
-0.7051442034485438,-0.40785974105334827,0.9447534689760793,-0.46032536000160007,-0.09393364366277321,-0.0382080359950435,1.0078702740551275,0.003589219176631095,1
2.5489550191344126,1.5493212182957163,-0.9847562622373873,0.10123337792566298,-0.09393364366277321,-0.0382080359950435,0.655565047047832,-0.44408429994504284,3
2.5489550191344126,2.059890164212863,0.3015835585715908,1.598723345731698,-0.09393364366277321,-0.0382080359950435,0.8317176605514798,-0.44408429994504284,3
