mcg,gvh,alm,mit,erl,pox,vac,nuc,target
0.9630045794036296,1.232348725618481,-0.9242103881450321,-0.5869728776053368,-0.08342995172327272,-0.09471763789406205,0.6925654120446293,-0.08162327710449016,5
0.08307104243642068,0.412964576524792,-1.7533523782576246,-0.7340125479549563,-0.08342995172327272,-0.09471763789406205,0.150014168673926,1.7666116235919516,5
2.2829048848544433,1.232348725618481,0.26027816915867164,1.1039833314152887,-0.08342995172327272,-0.09471763789406205,1.2351166554153306,-0.17403502213931235,6
0.8163489899090947,1.8059176299840631,-2.2271478011791057,0.5158246500168105,-0.08342995172327272,-0.09471763789406205,1.0542662409584316,-0.5436820022786009,6
-0.5768791102889862,-0.4883579874782665,-0.2135172537628101,2.0597411886878167,-0.08342995172327272,-0.09471763789406205,-0.39253707469677734,-0.5436820022786009,6
-0.7235346997835208,0.8226566510716361,0.023380457697930773,-0.7340125479549563,-0.08342995172327272,-0.09471763789406205,0.150014168673926,-0.5436820022786009,1
0.22972663193095563,0.5768414063435291,1.2078690150016338,0.7363841555412398,-0.08342995172327272,-0.09471763789406205,-0.030836245782975107,-0.5436820022786009,1
-0.7235346997835208,-0.8980500620251111,1.2078690150016338,-0.8075323831297662,-0.08342995172327272,-0.09471763789406205,1.4159670698722318,0.19561195799997588,1
-0.3568957260471838,-0.7341732322063735,-0.09506839803243967,-0.8810522183045758,11.986103064243471,-0.09471763789406205,0.5117149975877282,0.19561195799997588,1
0.5230378109200248,-1.143865306753218,0.1418293134283012,-0.07233403138166804,-0.08342995172327272,-0.09471763789406205,0.6925654120446293,-0.2664467671741345,1
0.5963656056672922,0.6587798212528981,0.970971303540893,1.6921420128137674,-0.08342995172327272,-0.09471763789406205,-0.21168666023987623,-0.17403502213931235,6
1.4029713478872337,0.8226566510716361,0.023380457697930773,0.3687849796671908,-0.08342995172327272,-0.09471763789406205,0.8734158265015305,-0.5436820022786009,1
-0.2835679312999163,0.7407182361622671,-1.3980058110665132,-1.0280918886541957,-0.08342995172327272,-0.09471763789406205,-0.030836245782975107,-0.5436820022786009,5
-0.2835679312999163,-0.7341732322063735,0.023380457697930773,1.3245428369397183,-0.08342995172327272,-0.09471763789406205,0.5117149975877282,-0.5436820022786009,6
-0.3568957260471838,-0.97998847693448,1.6816644379231156,-0.8810522183045758,-0.08342995172327272,-0.09471763789406205,0.6925654120446293,-0.5436820022786009,6
0.08307104243642068,-0.97998847693448,-0.9242103881450321,-0.36641337208090735,-0.08342995172327272,-0.09471763789406205,-0.7542379036105785,0.5652589381392646,5
-0.06358454705811428,-0.4064195725688975,0.8525224478105226,-0.14585386655647792,-0.08342995172327272,-0.09471763789406205,-0.5733874891536784,0.9349059182785528,7
-0.7968624945307883,-0.4883579874782665,-2.582494368370216,-1.0280918886541957,-0.08342995172327272,-0.09471763789406205,-0.7542379036105785,-0.08162327710449016,5
0.3763822214254906,1.31428714052785,0.8525224478105226,0.4423048148420007,-0.08342995172327272,-0.09471763789406205,1.2351166554153306,0.5652589381392646,1
0.5963656056672922,0.9045950659810051,-0.33196610949318056,-0.9545720534793857,-0.08342995172327272,-0.09471763789406205,-0.39253707469677734,-0.5436820022786009,6
1.4762991426345011,0.24908774670605402,-0.9242103881450321,-0.2928935369060975,-0.08342995172327272,-0.09471763789406205,0.150014168673926,0.01078846793033203,7
0.22972663193095563,1.478163970346588,-0.9242103881450321,-0.5134530424305269,-0.08342995172327272,-0.09471763789406205,0.5117149975877282,-0.5436820022786009,5
0.6696934004145597,-0.16060432784079096,-1.0426592438754025,1.9862213535130069,-0.08342995172327272,-0.09471763789406205,-0.39253707469677734,2.598317328905351,5
0.5230378109200248,-0.816111647115742,1.4447667264623747,0.29526514449238095,-0.08342995172327272,-0.09471763789406205,-0.39253707469677734,-1.5602111976616442,6
-0.8701902892780558,-0.816111647115742,-1.2795569553361428,-0.5134530424305269,-0.08342995172327272,-0.09471763789406205,-0.7542379036105785,3.152787799114283,7
0.5230378109200248,-0.5702964023876355,0.26027816915867164,0.29526514449238095,-0.08342995172327272,-0.09471763789406205,-2.3818916337226876,-1.5602111976616442,1
0.15639883718368816,1.232348725618481,-1.6349035225272541,0.0011858037931418315,-0.08342995172327272,-0.09471763789406205,-1.1159387325243808,-0.5436820022786009,5
0.08307104243642068,-1.3077421365719555,0.023380457697930773,-0.5134530424305269,-0.08342995172327272,-0.09471763789406205,-0.030836245782975107,-0.5436820022786009,7
0.08307104243642068,-0.3244811576595285,-1.1611080996057723,2.8684593756107244,-0.08342995172327272,-0.09471763789406205,-0.21168666023987623,-0.5436820022786009,6
0.15639883718368816,-1.5535573813000625,0.7340735920801534,-0.7340125479549563,-0.08342995172327272,-0.09471763789406205,0.8734158265015305,-0.5436820022786009,7
0.4497100161727581,0.0032725019779470286,1.3263178707320042,1.6921420128137674,-0.08342995172327272,-0.09471763789406205,-0.7542379036105785,0.01078846793033203,6
0.30305442667822313,0.412964576524792,0.615624736349783,1.0304634962404793,-0.08342995172327272,-0.09471763789406205,0.5117149975877282,-0.5436820022786009,1
-0.5768791102889862,-1.799372626028169,-1.9902500897183648,-0.2193737017312876,-0.08342995172327272,-0.09471763789406205,-2.0201908048088852,-0.17403502213931235,5
-0.06358454705811428,-0.4064195725688975,0.3787270248890421,-0.7340125479549563,-0.08342995172327272,-0.09471763789406205,-0.21168666023987623,0.2880237030347981,1
0.5963656056672922,-0.07866591293142197,0.023380457697930773,1.1039833314152887,-0.08342995172327272,-0.09471763789406205,1.2351166554153306,-0.5436820022786009,6
-0.5035513155417187,-0.6522348172970045,0.49717588061941254,-0.2928935369060975,-0.08342995172327272,-0.09471763789406205,1.2351166554153306,0.47284719310444245,7
0.009743247689153196,0.33102616161542303,0.3787270248890421,2.0597411886878167,-0.08342995172327272,-0.09471763789406205,0.150014168673926,-0.08162327710449016,6
-1.1635014682671252,-0.6522348172970045,-0.2135172537628101,-0.5134530424305269,-0.08342995172327272,-0.09471763789406205,-0.7542379036105785,0.2880237030347981,7
2.1362492953599084,1.9697944598028012,-0.09506839803243967,0.5158246500168105,-0.08342995172327272,-0.09471763789406205,-0.39253707469677734,-0.5436820022786009,2
0.6696934004145597,0.33102616161542303,0.3787270248890421,-0.8810522183045758,-0.08342995172327272,-0.09471763789406205,-0.39253707469677734,-0.5436820022786009,1
-0.2835679312999163,-1.4716189663906936,0.970971303540893,-0.6604927127801464,-0.08342995172327272,-0.09471763789406205,1.9585183132429351,-0.2664467671741345,7
3.0161828323271176,1.5601023852559561,0.8525224478105226,1.3980626721145282,-0.08342995172327272,-0.09471763789406205,1.0542662409584316,-0.5436820022786009,4
