mcg,gvh,alm,mit,erl,pox,vac,nuc,target
0.15464058853529122,-0.8105506261465714,0.8300237292959405,-0.5265219219565749,-0.13059197358908248,25.592967784139454,-0.2849867603787229,-0.45432339403069344,1
-0.6682845492749302,-0.9023057962504801,1.2518680573363323,-0.7124198664148707,-0.13059197358908248,-0.039073233258228174,1.3565369794027087,0.42483927996380444,1
-0.6682845492749302,-0.6270402859387544,0.9354848113060376,1.1465595781680848,-0.13059197358908248,-0.039073233258228174,0.44457934619080314,-0.12463739128275668,1
-0.21941629228753667,-0.44352994573093696,0.4081794012555475,-1.0842157553314618,-0.13059197358908248,-0.039073233258228174,-0.10259523373634137,-0.45432339403069344,1
-0.14460491612297144,-0.9023057962504801,0.19725723723535102,-1.0842157553314618,-0.13059197358908248,-0.039073233258228174,-0.2849867603787229,1.5237926224569274,1
-0.29422766845210235,-0.8105506261465714,0.19725723723535102,-0.6194708941857228,-0.13059197358908248,-0.039073233258228174,-0.10259523373634137,-0.45432339403069344,1
-0.44385042078123366,-0.44352994573093696,-0.013664926784845486,-0.06177706081083608,-0.13059197358908248,-0.039073233258228174,0.07979629290604014,-0.45432339403069344,1
1.800490864155734,1.2998182862433274,-0.6464314188454344,0.6818147170223461,-0.13059197358908248,-0.039073233258228174,-0.2849867603787229,-0.45432339403069344,1
-0.44385042078123366,0.38226658520424106,0.4081794012555475,-0.8983178108731661,-0.13059197358908248,-0.039073233258228174,0.8093623994755662,-0.45432339403069344,1
-0.21941629228753667,0.38226658520424106,0.4081794012555475,-0.7124198664148707,-0.13059197358908248,-0.039073233258228174,1.3565369794027087,-0.45432339403069344,1
0.7531315978518157,-0.35177477562702825,0.5136404832656458,-0.34062397749827944,-0.13059197358908248,-0.039073233258228174,1.5389285060450901,0.09515327721586801,1
0.6035088455226844,-0.1682644354192113,1.2518680573363323,-0.43357294972742727,-0.13059197358908248,-0.039073233258228174,0.07979629290604014,-0.45432339403069344,1
-0.8179073016040616,1.1163079460355099,1.3573291393464306,-0.991266783102314,-0.13059197358908248,-0.039073233258228174,0.44457934619080314,2.2930599622021126,1
-0.6682845492749302,-0.35177477562702825,0.9354848113060376,-0.43357294972742727,-0.13059197358908248,-0.039073233258228174,0.9917539261179477,-0.014742057033444339,1
2.773038754295087,1.758594136762871,-0.9628146648757285,0.12412088364745939,-0.13059197358908248,-0.039073233258228174,0.6269708728331846,-0.45432339403069344,3
2.773038754295087,2.309125157386322,0.3027183192454493,1.6113044393138243,-0.13059197358908248,-0.039073233258228174,0.8093623994755662,-0.45432339403069344,3
2.249359121143128,0.7492872656198749,-0.7518925008555327,0.49591677256405087,-0.13059197358908248,-0.039073233258228174,1.5389285060450901,-0.45432339403069344,3
-0.593473173110365,0.4740217553081498,-0.9628146648757285,-0.24767500526913155,-0.13059197358908248,-0.039073233258228174,0.07979629290604014,-0.45432339403069344,4
1.8753022403202997,2.400880327490231,1.040945893316136,2.261947244917858,-0.13059197358908248,-0.039073233258228174,-1.9265105001601543,0.9743159512103655,3
-0.5186617969457993,-2.27863334780911,-1.4901200749262193,-0.6194708941857228,-0.13059197358908248,-0.039073233258228174,-0.10259523373634137,-0.45432339403069344,4
-0.06979353995840577,-0.9023057962504801,0.3027183192454493,-0.15472603303998395,-0.13059197358908248,-0.039073233258228174,0.26218781954842163,0.20504861146518036,1
-0.593473173110365,0.38226658520424106,-0.33004817281513965,-0.8053688386440182,-0.13059197358908248,-0.039073233258228174,0.26218781954842163,4.381071312939046,4
0.5286974693581196,-0.07650926531530258,1.040945893316136,0.402967800334903,-0.13059197358908248,-0.039073233258228174,0.07979629290604014,-0.45432339403069344,1
1.127188478674644,0.9327976058276924,0.8300237292959405,0.031171911418311785,-0.13059197358908248,-0.039073233258228174,-0.8321613403058664,-0.45432339403069344,1
1.127188478674644,0.6575320955159673,0.8300237292959405,-0.06177706081083608,-0.13059197358908248,-0.039073233258228174,-1.014552866948248,-0.45432339403069344,1
1.2768112310037754,1.2080631161394186,0.09179615522525277,-1.1771647275606094,-0.13059197358908248,-0.039073233258228174,-0.2849867603787229,-0.45432339403069344,1
0.3042633408644225,-0.44352994573093696,0.3027183192454493,0.9606616337097896,-0.13059197358908248,-0.039073233258228174,0.8093623994755662,-0.45432339403069344,1
-0.8179073016040616,0.015245904788606148,0.5136404832656458,-0.34062397749827944,-0.13059197358908248,-0.039073233258228174,-0.10259523373634137,-0.45432339403069344,1
0.3790747170289882,-0.07650926531530258,-0.4355092548252379,-1.3630626720189052,-0.13059197358908248,-0.039073233258228174,0.26218781954842163,0.09515327721586801,1
0.8279429740163813,-0.1682644354192113,-0.33004817281513965,-0.06177706081083608,-0.13059197358908248,-0.039073233258228174,0.07979629290604014,0.3149439457144921,1
-1.1171528062623237,-0.26001960552311953,0.9354848113060376,-1.2701136997897573,-0.13059197358908248,-0.039073233258228174,0.8093623994755662,-0.45432339403069344,1
-0.06979353995840577,0.4740217553081498,0.7245626472858423,-0.991266783102314,-0.13059197358908248,-0.039073233258228174,0.07979629290604014,-0.45432339403069344,1
-0.14460491612297144,-0.9023057962504801,1.146406975326234,-0.7124198664148707,-0.13059197358908248,-0.039073233258228174,1.1741454527603272,-0.45432339403069344,1
-0.06979353995840577,-0.6270402859387544,0.4081794012555475,0.12412088364745939,-0.13059197358908248,-0.039073233258228174,0.9917539261179477,-0.45432339403069344,1
0.67832022168725,0.1987562449964236,0.09179615522525277,0.402967800334903,-0.13059197358908248,-0.039073233258228174,1.1741454527603272,0.3149439457144921,1
-1.5660210632497173,0.8410424357237837,-2.861114141057496,-0.8983178108731661,-0.13059197358908248,-0.039073233258228174,0.07979629290604014,-0.45432339403069344,4
-0.7430959254394959,-0.44352994573093696,-1.3846589929161215,-0.6194708941857228,-0.13059197358908248,-0.039073233258228174,0.8093623994755662,-0.45432339403069344,4
-0.5186617969457993,-0.1682644354192113,0.4081794012555475,1.7042534115429715,-0.13059197358908248,-0.039073233258228174,0.44457934619080314,0.6446299484624292,1
-0.9675300539331929,-0.26001960552311953,1.462790221356529,2.168998272688711,-0.13059197358908248,-0.039073233258228174,0.07979629290604014,0.7545252827117415,1
-0.6682845492749302,-0.35177477562702825,0.8300237292959405,-0.24767500526913155,-0.13059197358908248,-0.039073233258228174,-1.014552866948248,-0.45432339403069344,1
0.005017836206159892,1.1163079460355099,0.09179615522525277,0.21706985587660726,-0.13059197358908248,-0.039073233258228174,-0.10259523373634137,0.20504861146518036,1
-0.8179073016040616,0.10700107489251487,-1.1737368288959251,0.3100188281057551,-0.13059197358908248,-0.039073233258228174,-1.3793359202330109,-0.45432339403069344,4
1.127188478674644,0.7492872656198749,0.9354848113060376,0.402967800334903,-0.13059197358908248,-0.039073233258228174,-2.473685080087299,-0.45432339403069344,1
-0.9675300539331929,0.8410424357237837,-1.3846589929161215,0.12412088364745939,-0.13059197358908248,-0.039073233258228174,-1.1969443935906294,-0.45432339403069344,4
-0.9675300539331929,-0.5352851158348457,-0.9628146648757285,-0.991266783102314,-0.13059197358908248,-0.039073233258228174,-0.2849867603787229,-0.45432339403069344,4
-0.14460491612297144,0.29051141510033235,0.19725723723535102,1.6113044393138243,-0.13059197358908248,-0.039073233258228174,-1.744118973517774,-0.45432339403069344,1
-0.14460491612297144,-0.9023057962504801,0.7245626472858423,0.12412088364745939,-0.13059197358908248,-0.039073233258228174,-0.6497698136634859,-0.45432339403069344,1
-0.369039044616668,0.9327976058276924,-1.2791979109060234,-0.6194708941857228,-0.13059197358908248,-0.039073233258228174,0.26218781954842163,-0.45432339403069344,4
-0.5186617969457993,-1.269326476666115,0.619101565275744,-0.43357294972742727,-0.13059197358908248,-0.039073233258228174,0.9917539261179477,-0.45432339403069344,1
-1.4163983109205864,0.6575320955159673,0.7245626472858423,-0.43357294972742727,-0.13059197358908248,-0.039073233258228174,-0.10259523373634137,-0.45432339403069344,1
1.2019998548392097,1.4833286264511447,0.4081794012555475,-0.6194708941857228,-0.13059197358908248,-0.039073233258228174,1.7213200326874716,-0.45432339403069344,1
-1.640832439414283,1.024552775931601,-0.013664926784845486,0.031171911418311785,-0.13059197358908248,-0.039073233258228174,0.8093623994755662,-0.45432339403069344,1
0.3790747170289882,0.5657769254120585,-1.4901200749262193,0.774763689251494,-0.13059197358908248,-0.039073233258228174,0.6269708728331846,-0.45432339403069344,4
-0.593473173110365,-0.8105506261465714,1.146406975326234,2.261947244917858,-0.13059197358908248,-0.039073233258228174,-0.4673782870211044,1.8534786252048636,1
0.07982921237072556,1.391573456347236,0.9354848113060376,-0.7124198664148707,-0.13059197358908248,-0.039073233258228174,-0.6497698136634859,-0.45432339403069344,1
-0.6682845492749302,1.2080631161394186,0.4081794012555475,0.774763689251494,-0.13059197358908248,-0.039073233258228174,-0.2849867603787229,0.5347346142131167,1
0.8279429740163813,0.10700107489251487,0.9354848113060376,0.21706985587660726,-0.13059197358908248,-0.039073233258228174,-1.744118973517774,-0.014742057033444339,1
