mcg,gvh,alm,mit,erl,pox,vac,nuc,target
-0.6409714182459373,0.1862338982348441,-1.0672970735059568,-0.8833608169990388,-0.07106690545186888,-0.05018856132284954,0.5681418145922466,-0.2432388254927883,7
-1.762627365316596,-0.9491001071968338,-0.001190515419416276,-0.27758419814809354,-0.07106690545186888,-0.05018856132284954,-0.1003591231984809,0.025924434598397175,7
-0.9213854050136019,-1.43567182381041,-0.001190515419416276,-1.1105270490681434,-0.07106690545186888,-0.05018856132284954,0.06676611124920097,2.3586726887220024,1
0.3404775354408898,-0.13814724617420698,-0.001190515419416276,1.464023581048374,-0.07106690545186888,-0.05018856132284954,0.23389134569688283,-0.2432388254927883,6
-0.3605574314782723,-1.1923859655036222,-0.001190515419416276,-0.5804725075735662,-0.07106690545186888,-0.05018856132284954,0.4010165801445647,3.79421007587499,7
0.3404775354408898,-0.3814331044809949,-0.35655936811493005,-0.8833608169990388,-0.07106690545186888,-0.05018856132284954,-0.6017348265415265,-0.5124020855839735,5
0.2703740387489736,0.10513861213258133,0.4726346215079354,-0.504750430217198,-0.07106690545186888,-0.05018856132284954,0.7352670490399285,-0.2432388254927883,7
-0.15024694140252393,0.024043326030318557,0.8280034742034479,-0.20186212079172555,-0.07106690545186888,-0.05018856132284954,-0.1003591231984809,-0.5124020855839735,1
-0.3605574314782723,-0.4625283905832576,0.11726576881242165,0.25247034334648333,-0.07106690545186888,-0.05018856132284954,-0.43460959209384464,1.4614618217513848,1
-0.01003994801869143,-0.3814331044809949,-0.948840789274119,0.40391449805921975,-0.07106690545186888,-0.05018856132284954,0.9023922834876104,2.4483937754190643,5
-0.43066092817018853,-0.13814724617420698,-0.1196467996512542,0.025304111277379093,-0.07106690545186888,-0.05018856132284954,0.23389134569688283,-0.5124020855839735,1
1.0415125023600516,0.8349961870529454,-1.304209641969632,0.25247034334648333,-0.07106690545186888,-0.05018856132284954,1.0695175179352903,0.025924434598397175,5
-0.7110749149378531,-0.5436236766855204,-0.35655936811493005,-0.12614004343535734,-0.07106690545186888,-0.05018856132284954,0.5681418145922466,2.5381148621161262,7
-0.5007644248621048,-0.9491001071968338,0.4726346215079354,-0.9590828943554068,-0.07106690545186888,-0.05018856132284954,-0.6017348265415265,-0.5124020855839735,7
0.2703740387489736,0.34842447043936964,-0.948840789274119,-0.35330627550446175,-0.07106690545186888,-0.05018856132284954,-0.43460959209384464,-0.5124020855839735,5
0.13016704536514107,1.0782820453597337,-1.896491063128821,-0.8076387396426706,-0.07106690545186888,-0.05018856132284954,1.0695175179352903,-0.5124020855839735,6
0.9013055089762191,1.6459490480755723,-0.7119282208104432,1.994078122542951,-0.07106690545186888,-0.05018856132284954,0.23389134569688283,-0.5124020855839735,4
-1.6224203719327637,-1.1923859655036222,1.1833723268989615,0.47963657541558796,-0.07106690545186888,-0.05018856132284954,-2.272987171018343,0.2950876946895821,7
0.13016704536514107,-1.0301953932990966,1.4202848953626375,-1.1105270490681434,-0.07106690545186888,-0.05018856132284954,-1.6044862332276169,0.025924434598397175,7
0.2703740387489736,0.2673291843371069,-0.1196467996512542,-0.9590828943554068,-0.07106690545186888,-0.05018856132284954,0.9023922834876104,-0.5124020855839735,1
-0.29045393478635606,-1.2734812516058849,2.2494788849855016,-0.6561945849299344,-0.07106690545186888,-0.05018856132284954,-3.4428638121521153,-0.2432388254927883,1
0.620891522208554,0.591710328746157,-0.4750156523467673,-0.5804725075735662,-0.07106690545186888,-0.05018856132284954,0.9023922834876104,-0.06379665209866464,1
-0.15024694140252393,0.2673291843371069,0.3541783372760975,2.5241326640375275,-0.07106690545186888,-0.05018856132284954,0.4010165801445647,0.2950876946895821,7
1.3219264891277158,-0.9491001071968338,0.23572205304425956,-1.1105270490681434,-0.07106690545186888,-0.05018856132284954,-2.1058619365706615,0.653972041477829,1
-0.570867921554021,0.024043326030318557,-0.001190515419416276,-1.1105270490681434,-0.07106690545186888,-0.05018856132284954,0.23389134569688283,1.6409039951455084,7
1.6023404758953808,0.10513861213258133,1.0649160426671238,-0.12614004343535734,-0.07106690545186888,-0.05018856132284954,0.06676611124920097,-0.5124020855839735,7
-0.8512819083216857,-0.21924253227646975,0.8280034742034479,0.25247034334648333,-0.07106690545186888,-0.05018856132284954,-1.6044862332276169,-1.4993340392516528,1
1.1116159990519678,0.10513861213258133,0.23572205304425956,1.3125794263356374,-0.07106690545186888,-0.05018856132284954,0.9023922834876104,-0.06379665209866464,6
-0.570867921554021,-1.8411482543217235,0.8280034742034479,-0.6561945849299344,-0.07106690545186888,-0.05018856132284954,-1.437360998779935,-0.5124020855839735,7
-0.9213854050136019,-1.5167671099126727,-0.35655936811493005,-0.6561945849299344,-0.07106690545186888,-0.05018856132284954,-0.9359852954368894,-0.2432388254927883,7
-0.6409714182459373,0.6728056148484198,-0.4750156523467673,-0.5804725075735662,-0.07106690545186888,-0.05018856132284954,-2.4401124054660253,-0.5124020855839735,2
-0.2203504380944402,1.1593773314619964,0.4726346215079354,2.675576818750264,-0.07106690545186888,-0.05018856132284954,0.4010165801445647,0.7436931281748907,6
0.7610985155923865,0.34842447043936964,0.11726576881242165,-0.05041796607898912,-0.07106690545186888,-0.05018856132284954,0.23389134569688283,-0.5124020855839735,1
-2.113144848776177,-2.003338826526249,0.23572205304425956,-0.9590828943554068,-0.07106690545186888,-0.05018856132284954,0.4010165801445647,1.4614618217513848,1
0.9714090056681353,0.1862338982348441,1.0649160426671238,-0.9590828943554068,-0.07106690545186888,-0.05018856132284954,0.4010165801445647,-0.5124020855839735,6
0.620891522208554,0.5106150426438943,-0.8303845050422811,-0.05041796607898912,-0.07106690545186888,-0.05018856132284954,0.06676611124920097,-0.5124020855839735,6
0.2703740387489736,0.5106150426438943,0.23572205304425956,-0.5804725075735662,-0.07106690545186888,-0.05018856132284954,1.403767986830654,3.5250468157838055,7
-1.342006385165099,-0.4625283905832576,-0.001190515419416276,-0.7319166622863024,-0.07106690545186888,-0.05018856132284954,-0.2674843576461628,-0.5124020855839735,1
2.443582436198375,1.2404726175642593,-0.1196467996512542,-0.6561945849299344,-0.07106690545186888,-0.05018856132284954,0.06676611124920097,-0.5124020855839735,3
-1.2719028884731827,-1.6789576821171983,0.8280034742034479,0.8582469621974286,-0.07106690545186888,-0.05018856132284954,-0.1003591231984809,-0.2432388254927883,7
-0.29045393478635606,0.8349961870529454,0.5910909057397733,0.1767482659901151,-0.07106690545186888,-0.05018856132284954,-0.2674843576461628,-0.5124020855839735,6
-0.5007644248621048,-0.9491001071968338,0.11726576881242165,0.10102618863374731,-0.07106690545186888,-0.05018856132284954,-1.7716114676752976,-0.5124020855839735,7
0.060063548673224824,0.1862338982348441,0.5910909057397733,-0.9590828943554068,-0.07106690545186888,-0.05018856132284954,0.06676611124920097,-0.5124020855839735,1
2.0229614560468785,2.2947113368936742,-0.948840789274119,-0.05041796607898912,-0.07106690545186888,-0.05018856132284954,1.570893221278336,-0.5124020855839735,3
1.0415125023600516,0.9971867592574709,-0.35655936811493005,-0.35330627550446175,-0.07106690545186888,-0.05018856132284954,0.23389134569688283,-0.06379665209866464,1
-1.2017993917812666,-0.3003378183787325,0.5910909057397733,-0.20186212079172555,-0.07106690545186888,-0.05018856132284954,-0.9359852954368894,3.5250468157838055,7
0.3404775354408898,-1.2734812516058849,-1.659578494665146,0.1767482659901151,-0.07106690545186888,-0.05018856132284954,0.06676611124920097,-0.5124020855839735,5
-1.342006385165099,-0.705814248890046,-0.23810308388309212,-0.7319166622863024,-0.07106690545186888,-0.05018856132284954,-0.2674843576461628,2.268951602024941,7
0.620891522208554,0.024043326030318557,-0.23810308388309212,-1.1105270490681434,-0.07106690545186888,-0.05018856132284954,0.5681418145922466,0.2950876946895821,1
1.1116159990519678,0.9160914731552081,-0.1196467996512542,-1.2619712037808795,-0.07106690545186888,-0.05018856132284954,-0.2674843576461628,-0.5124020855839735,1
-0.08014344471060768,0.1862338982348441,-1.659578494665146,-0.8833608169990388,-0.07106690545186888,-0.05018856132284954,0.23389134569688283,-0.06379665209866464,5
-0.5007644248621048,-0.4625283905832576,0.3541783372760975,-0.5804725075735662,-0.07106690545186888,-0.05018856132284954,0.9023922834876104,-0.5124020855839735,1
0.5507880255166377,-0.13814724617420698,-0.001190515419416276,1.0854131942665328,-0.07106690545186888,-0.05018856132284954,1.0695175179352903,-0.5124020855839735,6
-1.5523168752408474,-1.1112906794013593,1.3018286111307995,-1.3376932811372477,-0.07106690545186888,-0.05018856132284954,0.23389134569688283,2.4483937754190643,7
2.5837894295822075,2.6190924813027245,0.8280034742034479,0.7068028074846922,-0.07106690545186888,-0.05018856132284954,-2.4401124054660253,-0.5124020855839735,2
0.3404775354408898,2.2947113368936742,-0.5934719365786052,-0.12614004343535734,-0.07106690545186888,-0.05018856132284954,0.06676611124920097,-0.5124020855839735,7
0.5507880255166377,-0.4625283905832576,0.5910909057397733,0.025304111277379093,-0.07106690545186888,-0.05018856132284954,-0.43460959209384464,-1.4993340392516528,1
2.8642034163498726,1.4837584758710467,0.8280034742034479,1.3883015036920057,-0.07106690545186888,-0.05018856132284954,0.9023922834876104,-0.5124020855839735,4
0.620891522208554,0.5106150426438943,-0.4750156523467673,-0.9590828943554068,-0.07106690545186888,-0.05018856132284954,0.23389134569688283,-0.5124020855839735,6
-0.8512819083216857,0.2673291843371069,0.4726346215079354,1.0854131942665328,-0.07106690545186888,-0.05018856132284954,0.06676611124920097,-0.5124020855839735,6
0.060063548673224824,1.1593773314619964,0.3541783372760975,-0.5804725075735662,-0.07106690545186888,-0.05018856132284954,-0.2674843576461628,-0.5124020855839735,2
0.6909950189004703,-0.868004821094571,0.23572205304425956,1.464023581048374,-0.07106690545186888,-0.05018856132284954,0.4010165801445647,-0.5124020855839735,6
-0.08014344471060768,-0.4625283905832576,0.4726346215079354,1.009691116910165,-0.07106690545186888,-0.05018856132284954,0.7352670490399285,-0.5124020855839735,6
-0.7811784116297694,0.591710328746157,-0.35655936811493005,-0.6561945849299344,-0.07106690545186888,-0.05018856132284954,-0.43460959209384464,-0.5124020855839735,6
0.20027054205705733,-0.705814248890046,0.9464597584352857,0.1767482659901151,-0.07106690545186888,-0.05018856132284954,-0.1003591231984809,-0.5124020855839735,6
2.6538929262741235,1.727044334177835,-2.133403631592497,0.25247034334648333,-0.07106690545186888,-0.05018856132284954,0.23389134569688283,0.4745298680837058,3
0.6909950189004703,-0.21924253227646975,-0.4750156523467673,0.40391449805921975,-0.07106690545186888,-0.05018856132284954,-1.7716114676752976,0.4745298680837058,1
0.41058103213280606,0.6728056148484198,0.4726346215079354,-0.6561945849299344,-0.07106690545186888,-0.05018856132284954,-0.43460959209384464,1.6409039951455084,7
0.7610985155923865,-1.0301953932990966,0.8280034742034479,0.7068028074846922,-0.07106690545186888,-0.05018856132284954,-1.1031105298845711,-0.6021231722810353,1
0.41058103213280606,-0.3814331044809949,0.11726576881242165,-0.12614004343535734,-0.07106690545186888,-0.05018856132284954,0.5681418145922466,-0.5124020855839735,1
0.620891522208554,0.2673291843371069,0.3541783372760975,-0.9590828943554068,-0.07106690545186888,-0.05018856132284954,-0.43460959209384464,-0.5124020855839735,1
0.3404775354408898,-0.13814724617420698,1.1833723268989615,-0.6561945849299344,-0.07106690545186888,-0.05018856132284954,0.06676611124920097,-0.5124020855839735,7
0.20027054205705733,-0.6247189627877832,-0.35655936811493005,-0.8833608169990388,-0.07106690545186888,-0.05018856132284954,1.2366427523829722,-0.5124020855839735,1
0.20027054205705733,0.8349961870529454,0.23572205304425956,-0.42902835286082996,-0.07106690545186888,-0.05018856132284954,0.7352670490399285,0.20536660799252032,7
1.1817194957438841,0.024043326030318557,0.4726346215079354,-0.42902835286082996,-0.07106690545186888,-0.05018856132284954,-1.270235764332253,0.20536660799252032,6
1.672443972587297,1.727044334177835,-0.001190515419416276,0.10102618863374731,-0.07106690545186888,-0.05018856132284954,-0.2674843576461628,-0.06379665209866464,2
-1.342006385165099,-0.3814331044809949,0.4726346215079354,1.9183560451865826,-0.07106690545186888,-0.05018856132284954,-0.1003591231984809,0.5642509547807676,7
-0.5007644248621048,-1.43567182381041,2.012566316521827,-1.1105270490681434,-0.07106690545186888,-0.05018856132284954,-1.270235764332253,-0.4226809988869117,1
-0.9213854050136019,-0.705814248890046,-0.4750156523467673,-0.8833608169990388,-0.07106690545186888,-0.05018856132284954,0.06676611124920097,0.2950876946895821,4
0.060063548673224824,0.9971867592574709,-2.370316200056173,0.631080730128324,-0.07106690545186888,-0.05018856132284954,0.4010165801445647,-0.06379665209866464,5
-0.29045393478635606,-0.3814331044809949,0.3541783372760975,-0.27758419814809354,-0.07106690545186888,-0.05018856132284954,0.06676611124920097,-0.5124020855839735,1
2.72399642296604,2.4569019090982,-1.659578494665146,3.357075514957577,-0.07106690545186888,-0.05018856132284954,0.7352670490399285,3.166162468995558,3
0.060063548673224824,-0.3814331044809949,-1.0672970735059568,0.7068028074846922,-0.07106690545186888,-0.05018856132284954,-0.2674843576461628,-0.5124020855839735,5
0.48068452882472157,0.024043326030318557,-1.896491063128821,-1.034804971711775,-0.07106690545186888,-0.05018856132284954,0.4010165801445647,-0.06379665209866464,6
1.1116159990519678,-0.6247189627877832,0.8280034742034479,2.5241326640375275,-0.07106690545186888,-0.05018856132284954,-5.281241391076614,0.4745298680837058,7
-0.08014344471060768,1.6459490480755723,0.4726346215079354,-1.034804971711775,-0.07106690545186888,-0.05018856132284954,1.2366427523829722,-0.5124020855839735,7
-0.5007644248621048,-0.868004821094571,-0.001190515419416276,-0.6561945849299344,-0.07106690545186888,-0.05018856132284954,-0.1003591231984809,0.025924434598397175,1
-0.5007644248621048,-1.5167671099126727,-0.001190515419416276,0.1767482659901151,-0.07106690545186888,-0.05018856132284954,-0.1003591231984809,-0.5124020855839735,6
-1.1316958950893503,-0.705814248890046,-2.370316200056173,-0.27758419814809354,-0.07106690545186888,-0.05018856132284954,0.4010165801445647,-0.5124020855839735,5
0.060063548673224824,-0.6247189627877832,1.5387411795944754,-0.6561945849299344,-0.07106690545186888,-0.05018856132284954,0.23389134569688283,-0.5124020855839735,1
-0.7110749149378531,0.1862338982348441,1.3018286111307995,-0.42902835286082996,-0.07106690545186888,-0.05018856132284954,-0.43460959209384464,0.4745298680837058,7
2.1631684494307106,2.2947113368936742,-2.133403631592497,0.7825248848410604,-0.07106690545186888,-0.05018856132284954,-1.6044862332276169,-0.5124020855839735,3
-1.2017993917812666,-1.1112906794013593,-0.1196467996512542,-0.35330627550446175,-0.07106690545186888,-0.05018856132284954,0.7352670490399285,-0.5124020855839735,1
-1.6224203719327637,0.42951975654163244,0.7095471899716113,-0.6561945849299344,-0.07106690545186888,-0.05018856132284954,0.23389134569688283,-0.5124020855839735,1
0.13016704536514107,0.9160914731552081,0.4726346215079354,-0.5804725075735662,-0.07106690545186888,-0.05018856132284954,-0.1003591231984809,-0.5124020855839735,6
-0.570867921554021,0.5106150426438943,2.6048477376810153,-0.35330627550446175,-0.07106690545186888,-0.05018856132284954,1.0695175179352903,-0.5124020855839735,6
2.6538929262741235,0.6728056148484198,0.4726346215079354,0.9339690395537968,-0.07106690545186888,-0.05018856132284954,-1.6044862332276169,0.20536660799252032,7
0.6909950189004703,0.5106150426438943,0.23572205304425956,-0.9590828943554068,-0.07106690545186888,-0.05018856132284954,-0.7688600609892074,1.8203461685396316,7
