mcg,gvh,alm,mit,erl,pox,vac,nuc,target
0.6420444141022611,0.9575465214106574,-0.33481546119744743,-0.9400224201145023,-0.09985744825254618,-0.10143536594185529,-0.399670919160355,-0.5467361269494357,6
-0.4854559729481932,1.4598156831962235,-0.21816476734536408,0.07406980269351299,-0.09985744825254618,-0.10143536594185529,0.5013360178338949,-0.5467361269494357,6
1.0930445689224433,1.0412580483749185,-0.10151407349328073,-0.7951521025705002,-0.09985744825254618,-0.10143536594185529,0.5013360178338949,-0.5467361269494357,6
0.6420444141022611,-0.4655494369817779,0.8316914773233847,-0.9400224201145023,-0.09985744825254618,-0.10143536594185529,0.681537405232745,-0.5467361269494357,7
-0.5606226654182236,-0.4655494369817779,-0.21816476734536408,2.0298190895375425,-0.09985744825254618,-0.10143536594185529,-0.399670919160355,-0.5467361269494357,6
0.1158775668120493,-0.8003955448388215,0.7150407834713026,-0.6502817850264979,-0.09985744825254618,6.3601706046579105,-0.21946953176150502,-0.5467361269494357,1
0.040710874342018935,0.3715658326608315,-0.21816476734536408,2.8266058360295543,-0.09985744825254618,-0.10143536594185529,0.5013360178338949,-0.5467361269494357,6
-0.1096225105980418,-0.38183791001751693,1.0649928650275513,-0.4329763087104947,-0.09985744825254618,-0.10143536594185529,1.402342954828143,0.5699679825418129,7
0.4165443366921708,0.036719724803787525,1.8815477219921348,0.7259862316415225,-0.09985744825254618,-0.10143536594185529,-0.21946953176150502,-0.5467361269494357,6
-0.7109560503582839,-0.8841070718030825,1.1816435588796348,-0.7951521025705002,-0.09985744825254618,-0.10143536594185529,1.402342954828143,0.19773327937806315,1
-0.4854559729481932,-0.8841070718030825,0.481739395767136,-0.36054114993849373,-0.09985744825254618,-0.10143536594185529,0.5013360178338949,-0.08144274799474871,7
-0.5606226654182236,-1.0515301257316043,1.0649928650275513,-0.4329763087104947,-0.09985744825254618,-0.10143536594185529,0.321134630435045,0.10467460358712569,7
-0.7109560503582839,-0.6329724909103,0.8316914773233847,0.6535510728695214,-0.09985744825254618,-0.10143536594185529,0.5013360178338949,-0.26756009957662363,1
0.7923777990423218,-0.8003955448388215,0.24843800806296928,1.4503378193615337,-0.09985744825254618,-0.10143536594185529,0.5013360178338949,-0.5467361269494357,6
1.243377953862504,0.45527735962509247,-0.5681168489016134,-0.5054114674824958,-0.09985744825254618,-0.10143536594185529,-0.760073693958054,-0.5467361269494357,6
-0.2599558955381021,-0.4655494369817779,0.24843800806296928,-1.0848927376585047,-0.09985744825254618,-0.10143536594185529,-0.03926814436265502,-0.5467361269494357,1
-0.18478920306807217,-0.8841070718030825,0.015136620358802614,-1.0848927376585047,-0.09985744825254618,-0.10143536594185529,-0.21946953176150502,1.1283200372874371,1
0.6420444141022611,-0.21441485608899544,0.481739395767136,-1.0848927376585047,-0.09985744825254618,-0.10143536594185529,0.14093324303619498,-0.17450142378568617,7
0.040710874342018935,-1.3026647066243868,0.5983900896192194,-0.36054114993849373,-0.09985744825254618,-0.10143536594185529,-0.21946953176150502,-0.5467361269494357,7
0.8675444915123521,0.8738349944463965,0.5983900896192194,-0.36054114993849373,-0.09985744825254618,-0.10143536594185529,-0.03926814436265502,-0.26756009957662363,7
-0.3351225880081325,-0.8003955448388215,0.015136620358802614,-0.722716943798499,-0.09985744825254618,-0.10143536594185529,-0.03926814436265502,-0.5467361269494357,1
-0.4854559729481932,-0.4655494369817779,-0.21816476734536408,-0.28810599116649255,-0.09985744825254618,-0.10143536594185529,0.14093324303619498,-0.5467361269494357,1
1.7695448011527157,1.1249695753391795,-0.9180689304578634,0.29137527900951604,-0.09985744825254618,-0.10143536594185529,-0.21946953176150502,-0.5467361269494357,1
-0.4854559729481932,0.2878543056965705,0.24843800806296928,-0.9400224201145023,-0.09985744825254618,-0.10143536594185529,0.8617387926315949,-0.5467361269494357,1
-0.2599558955381021,0.2878543056965705,0.24843800806296928,-0.7951521025705002,-0.09985744825254618,-0.10143536594185529,1.402342954828143,-0.5467361269494357,1
0.1158775668120493,0.12043125176804852,0.24843800806296928,1.812513613221539,-0.09985744825254618,-0.10143536594185529,0.681537405232745,-0.5467361269494357,6
0.7172111065722914,-0.38183791001751693,0.36508870191505266,-0.5054114674824958,-0.09985744825254618,-0.10143536594185529,1.582544342226993,-0.08144274799474871,1
0.5668777216322307,-0.21441485608899544,1.1816435588796348,-0.577846626254497,-0.09985744825254618,-0.10143536594185529,0.14093324303619498,-0.5467361269494357,1
1.0178778764524128,1.4598156831962235,0.8316914773233847,-0.14323567362249046,-0.09985744825254618,-0.10143536594185529,-0.21946953176150502,-0.5467361269494357,6
2.2957116484429285,3.217757749445702,-1.617973093570363,0.943291707957526,-0.09985744825254618,-0.10143536594185529,1.0419401800304449,0.4769093067508755,3
0.26621095175211,0.3715658326608315,-0.8014182366057802,-1.1573278964305056,-0.09985744825254618,-0.10143536594185529,1.2221415674292928,0.38385063095993804,7
0.1158775668120493,0.12043125176804852,-0.8014182366057802,4.420179329013578,-0.09985744825254618,-0.10143536594185529,0.321134630435045,-0.5467361269494357,6
-0.8612894352983447,0.9575465214106574,1.298294252731718,-1.0124575788865036,-0.09985744825254618,-0.10143536594185529,0.5013360178338949,1.7797307678239982,1
-1.237122897648496,0.45527735962509247,0.13178731421088596,1.23303234304553,-0.09985744825254618,-0.10143536594185529,0.14093324303619498,-0.5467361269494357,7
2.1453782635028675,2.0457963719460492,-0.9180689304578634,0.0016346439215118337,-0.09985744825254618,-0.10143536594185529,-1.300677856154604,-0.5467361269494357,3
1.6943781086826855,0.9575465214106574,-0.5681168489016134,0.29137527900951604,-0.09985744825254618,-0.10143536594185529,0.681537405232745,-0.26756009957662363,6
-0.7109560503582839,-0.38183791001751693,0.8316914773233847,-0.577846626254497,-0.09985744825254618,-0.10143536594185529,1.0419401800304449,-0.17450142378568617,1
0.7172111065722914,0.2878543056965705,-0.8014182366057802,1.3054675018175312,-0.09985744825254618,-0.10143536594185529,-0.03926814436265502,-0.5467361269494357,6
0.5668777216322307,0.2878543056965705,0.36508870191505266,0.5811159140975206,-0.09985744825254618,-0.10143536594185529,0.5013360178338949,-0.5467361269494357,6
2.7467118032631097,1.5435272101604844,-1.2680210120141129,-0.14323567362249046,-0.09985744825254618,-0.10143536594185529,0.681537405232745,-0.5467361269494357,4
2.7467118032631097,2.0457963719460492,0.13178731421088596,1.0157268667295272,-0.09985744825254618,-0.10143536594185529,0.8617387926315949,-0.5467361269494357,4
2.220544955972898,0.6227004135536135,-1.0347196243099468,0.14650496146551414,-0.09985744825254618,-0.10143536594185529,1.582544342226993,-0.5467361269494357,4
-0.635789357888254,0.3715658326608315,-1.2680210120141129,-0.4329763087104947,-0.09985744825254618,-0.10143536594185529,0.14093324303619498,-0.5467361269494357,5
