mcg,gvh,alm,mit,erl,pox,vac,nuc,target
-1.4488838674964948,1.4467105922036103,-1.0586666002540006,-0.6953764084026812,-0.07327433054473204,-0.11328726642246717,0.18361300458969584,-0.569854782486414,5
2.120899082355066,3.05751218810149,-1.6631347231311508,0.9720293625023506,-0.07327433054473204,-0.11328726642246717,1.1090917423937483,0.4593064522583389,3
-0.5207403005350891,-0.486251322873846,-0.21241122822598985,-0.3164205513788104,-0.07327433054473204,-0.11328726642246717,0.18361300458969584,-0.569854782486414,1
-0.5207403005350891,-0.888951721848316,1.117418642103741,-0.9985410940217779,-0.07327433054473204,-0.11328726642246717,-1.6673444710184082,1.3949075747535684,7
-0.7349272775261825,-1.7748925995921498,-0.21241122822598985,-1.5290792938551971,-0.07327433054473204,-0.11328726642246717,-0.18657849053192516,1.3013474625040453,7
0.6929859024144414,1.4467105922036103,-2.3884964705837315,0.06253530564506057,-0.07327433054473204,-0.11328726642246717,0.9239959948329379,-0.569854782486414,5
-1.091905572511339,1.4467105922036103,0.8756313929528806,1.047820533907125,-0.07327433054473204,-0.11328726642246717,0.5538044997113168,0.7399867890069075,7
-0.09236634655290184,-0.9694918016432099,-0.09151760365055965,-0.8469587512122296,-0.07327433054473204,-0.11328726642246717,0.5538044997113168,-0.28917444573784507,7
-0.16376200554993312,0.48022963466488233,-0.09151760365055965,0.44149116266893135,-0.07327433054473204,-0.11328726642246717,-0.0014827429711146533,-0.569854782486414,1
1.335546833387722,1.6077907517933976,0.27116327007573093,0.7446558482880279,-0.07327433054473204,-0.11328726642246717,-0.7418657332143557,-0.569854782486414,2
0.26461194843225455,0.5607697144597755,0.6338441438020216,-0.6195852369979071,-0.07327433054473204,-0.11328726642246717,-0.0014827429711146533,-0.569854782486414,7
-0.4493446415380578,1.4467105922036103,-0.5750921019522798,1.8815234193596406,-0.07327433054473204,-0.11328726642246717,0.36870875215050636,1.2077873502545222,6
-0.23515766454696438,0.3191494750750942,-1.5422410985557207,-0.9227499226170037,-0.07327433054473204,-0.11328726642246717,-0.0014827429711146533,-0.569854782486414,5
-0.16376200554993312,-0.08355092389937613,-0.09151760365055965,-0.013255865759713666,-0.07327433054473204,-0.11328726642246717,-2.037535966140028,-0.10205422123879894,9
-0.5921359595321204,-0.08355092389937613,-0.09151760365055965,0.7446558482880279,-0.07327433054473204,-0.11328726642246717,1.294187489954557,-0.195614333488322,6
0.050424971441160704,0.8023899538444578,0.15026964550030075,-0.013255865759713666,-0.07327433054473204,-0.11328726642246717,0.7389002472721273,-0.569854782486414,7
-0.16376200554993312,0.6413097942546696,-0.3333048528014201,-0.6953764084026812,-0.07327433054473204,-0.11328726642246717,0.5538044997113168,4.29527105448878,1
-0.37794898254102655,0.48022963466488233,-0.09151760365055965,-0.6953764084026812,-0.07327433054473204,-0.11328726642246717,0.36870875215050636,-0.569854782486414,1
-0.6635316185291517,-0.16409100369427018,-1.4213474739802905,-0.9985410940217779,-0.07327433054473204,-0.11328726642246717,0.18361300458969584,0.6464266767573844,5
-0.16376200554993312,-0.16409100369427018,0.029376020924870544,1.5783587337405436,-0.07327433054473204,-0.11328726642246717,0.9239959948329379,-0.569854782486414,6
-0.5921359595321204,0.07752923569041201,-1.3004538494048603,-0.3164205513788104,-0.07327433054473204,-0.11328726642246717,-0.18657849053192516,-0.195614333488322,5
1.1927555153936602,1.6883308315882917,0.27116327007573093,2.942599819026479,-0.07327433054473204,-0.11328726642246717,0.5538044997113168,0.7399867890069075,7
