attribute#1,attribute#2,attribute#3,attribute#4,attribute#5,attribute#6,attribute#7,irrelevant1,irrelevant2,irrelevant3,irrelevant4,irrelevant5,irrelevant6,irrelevant7,irrelevant8,irrelevant9,irrelevant10,irrelevant11,irrelevant12,irrelevant13,irrelevant14,irrelevant15,irrelevant16,irrelevant17,target
-1.5855006006609182,0.655143864464949,-1.501065265385317,0.6526936253786041,1.520690632574555,0.3301211106391486,0.9538919802105004,-0.979764444505937,0.9828514174634393,0.9629500128629354,1.0287139676238803,0.9508899078055604,1.046686149026262,-1.0238697078944963,-0.9538919802105005,-0.9584112041285279,1.0142525001060099,-1.0047281587503072,0.9389658165949003,1.003149614098009,1.0142525001060099,1.0015735650960504,0.9937303457175896,0.9419343693076953,2
0.630715623559618,0.655143864464949,-1.501065265385317,0.6526936253786041,1.520690632574555,0.3301211106391486,0.9538919802105004,1.0206534903440663,-1.0174477873581524,0.9629500128629354,1.0287139676238803,0.9508899078055604,1.046686149026262,-1.0238697078944963,1.0483367307263918,-0.9584112041285279,1.0142525001060099,-1.0047281587503072,-1.0650014966747527,-0.9968602748246673,1.0142525001060099,1.0015735650960504,-1.0063092108532552,0.9419343693076953,2
0.630715623559618,0.655143864464949,0.6661935513798625,-1.5321124048360915,-0.657595949221429,0.3301211106391486,-1.0483367307263918,1.0206534903440663,-1.0174477873581524,0.9629500128629354,-0.9720875106904558,-1.051646454328004,1.046686149026262,-1.0238697078944963,1.0483367307263918,-0.9584112041285279,-0.985947779172819,-1.0047281587503072,-1.0650014966747527,-0.9968602748246673,-0.985947779172819,1.0015735650960504,-1.0063092108532552,-1.061645091828406,4
0.630715623559618,0.655143864464949,0.6661935513798625,0.6526936253786041,-0.657595949221429,0.3301211106391486,-1.0483367307263918,-0.979764444505937,0.9828514174634393,-1.0384755040678715,-0.9720875106904558,-1.051646454328004,1.046686149026262,0.9766867720468236,-0.9538919802105005,-0.9584112041285279,1.0142525001060099,-1.0047281587503072,0.9389658165949003,1.003149614098009,1.0142525001060099,1.0015735650960504,0.9937303457175896,0.9419343693076953,3
0.630715623559618,0.655143864464949,-1.501065265385317,0.6526936253786041,1.520690632574555,0.3301211106391486,0.9538919802105004,-0.979764444505937,-1.0174477873581524,0.9629500128629354,1.0287139676238803,-1.051646454328004,-0.9553962292615653,0.9766867720468236,1.0483367307263918,-0.9584112041285279,-0.985947779172819,-1.0047281587503072,-1.0650014966747527,1.003149614098009,1.0142525001060099,-0.9984289071208666,0.9937303457175896,-1.061645091828406,2
0.630715623559618,0.655143864464949,-1.501065265385317,0.6526936253786041,1.520690632574555,0.3301211106391486,-1.0483367307263918,1.0206534903440663,-1.0174477873581524,-1.0384755040678715,-0.9720875106904558,-1.051646454328004,-0.9553962292615653,0.9766867720468236,-0.9538919802105005,1.04339347838623,-0.985947779172819,-1.0047281587503072,-1.0650014966747527,-0.9968602748246673,-0.985947779172819,-0.9984289071208666,-1.0063092108532552,-1.061645091828406,2
0.630715623559618,0.655143864464949,0.6661935513798625,0.6526936253786041,-0.657595949221429,0.3301211106391486,0.9538919802105004,-0.979764444505937,0.9828514174634393,0.9629500128629354,1.0287139676238803,-1.051646454328004,-0.9553962292615653,0.9766867720468236,-0.9538919802105005,-0.9584112041285279,-0.985947779172819,0.9952940915319943,-1.0650014966747527,1.003149614098009,-0.985947779172819,-0.9984289071208666,-1.0063092108532552,0.9419343693076953,4
-1.5855006006609182,0.655143864464949,0.6661935513798625,0.6526936253786041,-0.657595949221429,0.3301211106391486,0.9538919802105004,-0.979764444505937,-1.0174477873581524,-1.0384755040678715,1.0287139676238803,0.9508899078055604,-0.9553962292615653,-1.0238697078944963,-0.9538919802105005,-0.9584112041285279,1.0142525001060099,-1.0047281587503072,0.9389658165949003,1.003149614098009,1.0142525001060099,1.0015735650960504,-1.0063092108532552,0.9419343693076953,4
0.630715623559618,-1.5263823020256664,0.6661935513798625,-1.5321124048360915,-0.657595949221429,0.3301211106391486,-1.0483367307263918,-0.979764444505937,-1.0174477873581524,0.9629500128629354,1.0287139676238803,-1.051646454328004,-0.9553962292615653,-1.0238697078944963,-0.9538919802105005,1.04339347838623,1.0142525001060099,-1.0047281587503072,-1.0650014966747527,1.003149614098009,-0.985947779172819,-0.9984289071208666,-1.0063092108532552,0.9419343693076953,3
-1.5855006006609182,0.655143864464949,-1.501065265385317,0.6526936253786041,-0.657595949221429,0.3301211106391486,0.9538919802105004,-0.979764444505937,-1.0174477873581524,-1.0384755040678715,1.0287139676238803,0.9508899078055604,-0.9553962292615653,0.9766867720468236,-0.9538919802105005,1.04339347838623,1.0142525001060099,-1.0047281587503072,-1.0650014966747527,1.003149614098009,-0.985947779172819,1.0015735650960504,-1.0063092108532552,0.9419343693076953,2
