attribute#1,attribute#2,attribute#3,attribute#4,attribute#5,attribute#6,attribute#7,irrelevant1,irrelevant2,irrelevant3,irrelevant4,irrelevant5,irrelevant6,irrelevant7,irrelevant8,irrelevant9,irrelevant10,irrelevant11,irrelevant12,irrelevant13,irrelevant14,irrelevant15,irrelevant16,irrelevant17,target
0.5717718748968655,-1.1682976311020705,0.607887444646638,-1.3616220468764986,-0.8664561550688622,0.47777845421167814,-1.4074588020764824,-0.9872930034936309,0.9856107606091624,-1.029418035851963,1.00170648588294,0.9780749078868474,-0.952531927638508,-1.0094220496673139,1.0120072912531866,1.0373553849526522,1.0008528786198492,-0.9991478481622345,-1.0250362436027816,1.0137345488454579,1.0338196500275418,1.0120072912531866,-0.9872930034936309,0.9881351731781325,8
0.5717718748968655,-1.1682976311020705,0.607887444646638,-1.3616220468764986,1.1541264888591207,0.47777845421167814,-1.4074588020764824,-0.9872930034936309,-1.014599312391785,0.971422653550444,1.00170648588294,0.9780749078868474,1.0498335761607211,-1.0094220496673139,1.0120072912531866,1.0373553849526522,-0.9991478481622345,-0.9991478481622345,0.9755752601344276,-0.9864515332331326,1.0338196500275418,1.0120072912531866,1.0128705424442432,-1.0120072912531863,1
-1.7489492643904123,-1.1682976311020705,0.607887444646638,0.7344181906381115,-0.8664561550688622,0.47777845421167814,-1.4074588020764824,-0.9872930034936309,-1.014599312391785,-1.029418035851963,1.00170648588294,-1.0224165776428336,-0.952531927638508,-1.0094220496673139,-0.9881351731781324,1.0373553849526522,-0.9991478481622345,-0.9991478481622345,0.9755752601344276,1.0137345488454579,1.0338196500275418,1.0120072912531866,1.0128705424442432,0.9881351731781325,5
0.5717718748968655,-1.1682976311020705,0.607887444646638,0.7344181906381115,1.1541264888591207,-2.09302029253281,-1.4074588020764824,-0.9872930034936309,-1.014599312391785,0.971422653550444,-0.9982964212501472,0.9780749078868474,1.0498335761607211,-1.0094220496673139,-0.9881351731781324,1.0373553849526522,-0.9991478481622345,1.0008528786198492,-1.0250362436027816,1.0137345488454579,-0.967286702253492,-0.9881351731781324,-0.9872930034936309,-1.0120072912531863,3
0.5717718748968655,0.855946270349523,0.607887444646638,0.7344181906381115,-0.8664561550688622,-2.09302029253281,0.7105003702592634,1.0128705424442432,-1.014599312391785,-1.029418035851963,-0.9982964212501472,0.9780749078868474,-0.952531927638508,-1.0094220496673139,1.0120072912531866,-0.963989790293172,1.0008528786198492,-0.9991478481622345,0.9755752601344276,1.0137345488454579,1.0338196500275418,1.0120072912531866,-0.9872930034936309,0.9881351731781325,9
-1.7489492643904123,-1.1682976311020705,0.607887444646638,0.7344181906381115,1.1541264888591207,-2.09302029253281,-1.4074588020764824,1.0128705424442432,0.9856107606091624,0.971422653550444,-0.9982964212501472,0.9780749078868474,-0.952531927638508,-1.0094220496673139,1.0120072912531866,-0.963989790293172,1.0008528786198492,-0.9991478481622345,-1.0250362436027816,1.0137345488454579,-0.967286702253492,1.0120072912531866,-0.9872930034936309,-1.0120072912531863,3
0.5717718748968655,-1.1682976311020705,-1.6450413786409017,0.7344181906381115,-0.8664561550688622,0.47777845421167814,0.7105003702592634,-0.9872930034936309,-1.014599312391785,-1.029418035851963,-0.9982964212501472,-1.0224165776428336,1.0498335761607211,-1.0094220496673139,-0.9881351731781324,1.0373553849526522,1.0008528786198492,1.0008528786198492,0.9755752601344276,-0.9864515332331326,1.0338196500275418,-0.9881351731781324,1.0128705424442432,0.9881351731781325,4
0.5717718748968655,-1.1682976311020705,0.607887444646638,0.7344181906381115,-0.8664561550688622,0.47777845421167814,0.7105003702592634,1.0128705424442432,0.9856107606091624,0.971422653550444,1.00170648588294,0.9780749078868474,-0.952531927638508,-1.0094220496673139,-0.9881351731781324,1.0373553849526522,1.0008528786198492,1.0008528786198492,-1.0250362436027816,1.0137345488454579,1.0338196500275418,-0.9881351731781324,1.0128705424442432,-1.0120072912531863,4
0.5717718748968655,0.855946270349523,-1.6450413786409017,0.7344181906381115,-0.8664561550688622,-2.09302029253281,0.7105003702592634,-0.9872930034936309,0.9856107606091624,-1.029418035851963,1.00170648588294,-1.0224165776428336,-0.952531927638508,0.9906658967174145,1.0120072912531866,-0.963989790293172,1.0008528786198492,1.0008528786198492,-1.0250362436027816,-0.9864515332331326,1.0338196500275418,-0.9881351731781324,-0.9872930034936309,-1.0120072912531863,7
-1.7489492643904123,-1.1682976311020705,0.607887444646638,0.7344181906381115,1.1541264888591207,-2.09302029253281,0.7105003702592634,-0.9872930034936309,-1.014599312391785,-1.029418035851963,-0.9982964212501472,0.9780749078868474,1.0498335761607211,-1.0094220496673139,1.0120072912531866,-0.963989790293172,-0.9991478481622345,1.0008528786198492,-1.0250362436027816,1.0137345488454579,1.0338196500275418,1.0120072912531866,-0.9872930034936309,-1.0120072912531863,3
-1.7489492643904123,-1.1682976311020705,0.607887444646638,-1.3616220468764986,1.1541264888591207,0.47777845421167814,-1.4074588020764824,1.0128705424442432,0.9856107606091624,-1.029418035851963,-0.9982964212501472,-1.0224165776428336,-0.952531927638508,0.9906658967174145,1.0120072912531866,1.0373553849526522,-0.9991478481622345,-0.9991478481622345,-1.0250362436027816,-0.9864515332331326,-0.967286702253492,-0.9881351731781324,1.0128705424442432,0.9881351731781325,2
0.5717718748968655,-1.1682976311020705,0.607887444646638,-1.3616220468764986,-0.8664561550688622,0.47777845421167814,0.7105003702592634,-0.9872930034936309,0.9856107606091624,0.971422653550444,-0.9982964212501472,-1.0224165776428336,-0.952531927638508,-1.0094220496673139,-0.9881351731781324,1.0373553849526522,1.0008528786198492,1.0008528786198492,0.9755752601344276,1.0137345488454579,-0.967286702253492,-0.9881351731781324,-0.9872930034936309,0.9881351731781325,8
0.5717718748968655,0.855946270349523,0.607887444646638,-1.3616220468764986,1.1541264888591207,0.47777845421167814,0.7105003702592634,-0.9872930034936309,-1.014599312391785,-1.029418035851963,-0.9982964212501472,0.9780749078868474,1.0498335761607211,0.9906658967174145,1.0120072912531866,1.0373553849526522,-0.9991478481622345,1.0008528786198492,-1.0250362436027816,-0.9864515332331326,-0.967286702253492,-0.9881351731781324,-0.9872930034936309,0.9881351731781325,1
0.5717718748968655,0.855946270349523,-1.6450413786409017,0.7344181906381115,1.1541264888591207,0.47777845421167814,0.7105003702592634,1.0128705424442432,0.9856107606091624,0.971422653550444,-0.9982964212501472,-1.0224165776428336,1.0498335761607211,0.9906658967174145,1.0120072912531866,1.0373553849526522,1.0008528786198492,1.0008528786198492,-1.0250362436027816,-0.9864515332331326,-0.967286702253492,-0.9881351731781324,1.0128705424442432,0.9881351731781325,6
