battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,target,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi
-0.922725470036407,1,-1.2100111862923848,1,-0.0861760698981109,1,1.5835085574927212,1.0231955164868687,1.475126628613002,1,0.3336872167478845,0.2922405048399507,-0.8974629279542533,1.6206519509424437,-1.42839778073103,-1.3324690899158675,-0.7671514241480147,1,0,0
0.6915677696316143,0,-1.2100111862923848,1,3.119235784939467,1,-0.40615072345247655,-0.024154757235289783,-1.2217778792529759,3,1.635998442507405,-0.7592609374387372,1.1847408620574345,1.6188032719404712,-0.49197008535005826,-1.3324690899158675,-0.7671514241480147,1,1,0
0.4351126734006662,0,-0.12420644627504594,0,1.5165298575206778,1,0.9202887971776553,-0.024154757235289783,-0.8811162572067471,2,1.310420636067525,0.29923497119657166,-1.0068077079883866,-0.34079647015055287,0.6785645338761563,0.5234852865297482,-0.7671514241480147,1,0,1
0.5038060027482415,1,1.685468120420519,1,0.14278191973314466,1,0.9755571105372441,1.0231955164868687,1.6738459081399688,3,-0.15467949291193578,-0.12043301020068736,-0.7066911840649143,1.2610838850587607,-0.49197008535005826,0.2914909894740463,-1.4887064295939565,1,1,1
-0.3044855059082287,1,1.685468120420519,1,1.0586138782581669,1,-0.40615072345247655,0.32496200067209624,-1.079835536733714,1,1.4732095392874651,-0.15074236441271163,-0.8532597190042845,1.2416727555380478,-0.25786316150481536,0.7554795835854502,-0.22598517006355828,1,1,0
-0.12359307195961354,1,0.8409533226292557,1,0.14278191973314466,0,-0.7377606036100095,1.3723122743942546,0.5383071679858729,1,0.8220539264077047,-0.9178021748554795,1.426695268941474,-1.0627056204208782,0.2103506861856705,-1.3324690899158675,0.8563473381053546,1,1,0
-1.4058685531143538,0,0.3583734381771049,0,0.8296558886269113,1,1.030825423896833,1.3723122743942546,1.5319035656207067,3,-0.15467949291193578,1.6188576238123973,0.18667893366077068,0.5632075618140799,1.1467783815666421,0.05949669241834428,-1.4887064295939565,1,1,0
1.378501063107368,1,-0.6067863307271965,0,0.14278191973314466,1,1.1413620506160107,0.6740787585794822,-0.9378931942144519,3,-0.48025729935181594,-1.0157247038481734,1.3708596365836188,-1.4592472663440148,-0.7260770091953012,-0.1724976046373577,-0.22598517006355828,1,0,1
-1.6371360952511909,0,1.3235332070814063,1,-0.7730500387918775,0,1.5282402441331324,-0.024154757235289783,-1.079835536733714,1,-0.8058351057916961,-0.2323444719066231,0.8101768283234884,1.214866910009444,0.2103506861856705,1.2194681776968541,-0.40637392142504375,0,1,0
-1.6279769846715142,1,-0.9687212440663096,1,2.661319805676956,0,1.4177036174139548,1.0231955164868687,-1.1933894107491236,1,1.310420636067525,-0.25332787097648607,-0.3065358188336179,0.16666591589094346,1.1467783815666421,-0.6364861987487617,-1.669095180955442,0,1,0
-0.6044463773926412,0,-1.2100111862923848,0,-0.7730500387918775,0,-1.3457120505654867,-1.4206217888648343,-1.363720221772238,1,-0.8058351057916961,-1.3211497347539563,-1.360433379588137,-1.401938217282862,1.1467783815666421,-0.6364861987487617,-0.7671514241480147,0,1,1
-1.3738116660854853,1,-1.2100111862923848,1,1.0586138782581669,0,-0.9588338570483649,-1.071505030957448,-0.001073733587322783,1,0.008109410308004304,0.01479333936065166,-1.4255749506723014,1.5661159203842503,-0.49197008535005826,0.7554795835854502,-0.22598517006355828,1,0,1
1.687621045171457,0,1.685468120420519,1,-0.544092049160622,1,-1.1799071104867203,-0.722388273050062,1.2764073490860353,3,0.49647611996782454,0.5953340469601933,0.3844301315948416,0.2230506254511097,-0.25786316150481536,-0.8684804958044636,1.2171248408283255,1,0,0
0.31146468057503046,0,1.3235332070814063,1,2.4323618160457,1,1.3071669906947772,-0.024154757235289783,1.3615727545975924,3,0.9848428296276448,-0.27897424761742967,-1.3953306498117966,-1.1237120274859762,-0.7260770091953012,-0.1724976046373577,-0.7671514241480147,1,0,0
-0.15793973663340122,1,0.720308351516218,0,-0.31513405952936646,0,0.035995783424234075,1.3723122743942546,-0.4269007611451088,2,-0.31746839613187583,-1.169602963693835,1.242902979096867,-0.48499343230442066,-1.6625047045762729,-0.6364861987487617,-0.7671514241480147,0,0,1
0.08248691608311258,0,-0.7274313018402342,1,-0.0861760698981109,1,-1.3457120505654867,0.32496200067209624,-1.2217778792529759,2,-0.8058351057916961,0.308560926338733,0.73107634914986,1.0789890033644531,1.1467783815666421,2.379439662975364,-0.5867626727865293,1,0,1
1.0785401916229556,0,-1.0893662151793473,1,-0.7730500387918775,1,-0.24034578337371007,-0.3732715151426758,-0.7675623831913375,2,0.9848428296276448,-1.069348945915601,-0.9207277747700263,-0.3287800566377305,1.614992229257128,-0.8684804958044636,0.13479233265941265,1,0,1
-0.9662312452898715,1,-0.12420644627504594,1,-0.544092049160622,0,0.5886789170201224,-0.722388273050062,1.4183496916052971,3,-0.48025729935181594,0.05676013750037756,-0.9114218360437172,0.5613588828121072,0.2103506861856705,-0.40449190169305965,0.8563473381053546,1,0,1
-1.279930782643799,1,-1.2100111862923848,1,-1.002008028423133,0,-1.1246387971271314,-0.024154757235289783,-0.5120661666566659,2,0.8220539264077047,-1.262862515115448,-1.4185954966275696,-1.2466491811171583,-1.6625047045762729,-0.40449190169305965,-0.045596418702072816,0,0,1
