battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,target,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi
-1.5362793419538665,0,0.32642311750085534,1,-0.99249211330199,1,1.0273322838030563,-0.027778485255851713,0.8115293630598944,3,-1.458108263079821,0.6384279637001491,1.690149603127172,-0.9771973359339727,0.43303788804441873,0.5738882655932256,0.734142882565502,1,1,0
-0.9873790874746976,0,-0.8906653146425277,0,-0.7616799939294342,0,0.08584178112640078,0.32295996494429935,-1.4660961629919271,6,-1.293447017362071,1.4421995509681798,0.6714790503215557,1.3945826865149162,1.3731983049884458,1.2750060359058486,-0.3653123129698945,1,0,1
1.702459918914923,0,-1.2557918442855427,0,0.6231927223059007,0,1.0273322838030563,-0.3785169354560028,-1.2668039294623927,3,-0.14081829733781992,-0.6705714784220722,-1.089299914256478,0.9502772178711679,-1.682323050079642,-1.2957591219071025,0.36765781738703646,1,0,0
0.7800341800598879,1,-0.16041225535649806,0,-0.99249211330199,1,1.2488594609034458,0.32295996494429935,-0.04258020920953869,2,-1.458108263079821,0.5879051782147301,1.690149603127172,1.6609816085855456,-1.682323050079642,-1.0620531984695614,-1.4647675085052911,1,0,0
-1.1673090464118525,0,1.6652203928585767,0,-0.99249211330199,0,0.5842779296022772,-1.4307322860564564,-1.0959820150085062,8,-1.6227695087975713,0.07349136236319044,-1.121565497377018,-0.6342893808811213,1.138158200752439,-0.8283472750320204,-0.5485548455591273,1,1,0
0.7572582358906278,0,1.6652203928585767,0,-0.7616799939294342,0,-0.13568539597398874,1.375175315544753,0.29906361969823453,7,-1.1287857716443208,0.39270350702106543,-0.6698473336894596,-1.4270335780463155,-0.5071225288996083,0.8075941890307666,-1.2815249759160583,0,1,1
-0.2972679791461159,1,1.6652203928585767,0,1.3156290804235682,0,1.0827140780781537,-1.4307322860564564,1.238584149194611,2,0.3531654398154305,-1.157427411281565,1.0586660477680343,1.0415349801029752,0.9031180965164323,-1.0620531984695614,0.36765781738703646,0,1,1
-0.6320743584342396,1,-0.16041225535649806,1,-0.99249211330199,1,1.3596230494536405,0.32295996494429935,-0.7258678670250851,8,-1.1287857716443208,-0.787692481138271,0.43179186142611653,0.5972295114592269,1.3731983049884458,0.8075941890307666,-0.7317973781483601,1,1,1
-1.6774901958032793,0,-0.8906653146425277,0,0.6231927223059007,0,1.0827140780781537,1.725913765744904,-1.6369180774458139,6,-0.30547954305557007,-0.8106573836316433,-0.20199637844163126,0.4903012243997355,-1.682323050079642,-0.3609354281569384,1.6503555455116659,1,1,0
-0.7527868625313183,0,0.6915496471438703,0,-0.7616799939294342,0,0.6396597238773747,0.32295996494429935,-1.2668039294623927,5,-1.293447017362071,-1.1023116452974715,-0.7044176013186095,1.2756710569401373,0.9031180965164323,1.5087119593433895,-0.7317973781483601,1,1,1
0.42700704543635604,0,0.08300543107217878,0,-0.06924363581176671,1,-1.1325576929257417,0.6736984151444504,0.982351277513781,5,1.011810422686431,2.1564080185120584,1.0310098336647144,-0.7900728335798629,0.43303788804441873,0.8075941890307666,-1.0982824433268257,1,0,0
1.4860884493069517,1,-0.2821210985708362,1,1.3156290804235682,1,-0.5233579558996705,-0.3785169354560028,0.5268261723034167,2,1.1764716684041812,-0.2663891945387197,0.2543311542631472,0.438680672026188,-0.742162633135615,-0.12722950471939742,-0.1820697803806618,1,0,0
1.2583290076143505,1,-1.2557918442855427,1,-0.7616799939294342,1,0.030459986851303404,-0.027778485255851713,-0.8397491433276763,5,-0.9641245259265706,-0.6039732611912926,-1.3013308890485975,-1.419659213421523,1.138158200752439,0.5738882655932256,0.9173854151547347,1,0,1
1.153559664435754,1,-0.4038299417851746,0,-0.30005575518432254,1,-0.6341215444498652,-1.079993835856305,-1.4376258439162795,3,0.6824879312509308,-0.9920801133292845,0.9756974054580746,1.2655313055810475,1.3731983049884458,-1.0620531984695614,1.6503555455116659,1,1,1
-1.6729350069694273,1,-0.6472476282138512,0,0.8540048416784566,0,-1.021794104375547,-0.027778485255851713,1.4094060636484975,7,-0.14081829733781992,0.567236765970695,-0.27113691369993104,-0.48588029280717215,0.6680779922804255,-1.2957591219071025,-0.1820697803806618,1,1,1
0.7185391308028856,0,1.4218027064299004,1,-0.30005575518432254,1,0.8058051067026668,0.6736984151444504,1.2955247873459064,5,0.3531654398154305,-0.7233907541568285,0.27737799934924706,-1.4980118375599434,-0.03704232042759476,-0.5946413515944794,1.467113012922433,1,0,0
-0.051287782118106556,0,0.20471427428651692,1,-0.7616799939294342,0,-0.3572125730743783,0.6736984151444504,-0.6689272288737896,3,-0.9641245259265706,0.7417700249203245,1.3006579211720835,1.3577108633909538,-0.5071225288996083,-1.2957591219071025,1.1006279477439675,1,0,0
-1.3130750890951175,0,-1.2557918442855427,0,0.16156848356078912,0,-0.6895033387249626,1.0244368653446019,-0.04258020920953869,1,0.02384294837993023,0.8428155958911626,-0.05219188538198178,-0.008390183351857544,1.138158200752439,2.209829729656013,0.734142882565502,0,1,1
-0.3018231679799679,1,0.4481319607151935,0,-0.06924363581176671,0,1.1934776666283484,0.6736984151444504,-0.9251601005546195,3,-0.14081829733781992,-0.045926130602345544,-0.07984809948530168,0.497675589024528,-0.742162633135615,-0.5946413515944794,-0.3653123129698945,1,0,1
-1.267523200756597,1,-1.2557918442855427,0,-0.06924363581176671,0,-0.74488513300006,1.725913765744904,-0.5265756334955508,4,0.18850419409768038,0.6154630612067769,-0.42094140675958047,0.18703047920514382,-0.2720824246636015,-1.0620531984695614,1.2838704803332002,0,1,1
1.0328471603386753,0,0.6915496471438703,0,-0.06924363581176671,1,-1.6863756356767154,1.375175315544753,-0.9536304196302673,1,1.1764716684041812,2.9050638397959956,1.5149935804728127,1.5162597028239926,-0.742162633135615,-0.5946413515944794,-0.7317973781483601,1,1,1
-0.1720002862151852,0,1.5435115496442382,1,-0.99249211330199,0,0.9165686952528616,0.32295996494429935,0.44141521507647336,2,-1.6227695087975713,-0.2617962140400452,-1.135393604428678,0.58432437336584,1.6082384092244526,-0.8283472750320204,0.18441528479780372,0,0,1
1.0897870207618257,1,-0.2821210985708362,0,-0.7616799939294342,0,1.6365320208291276,0.6736984151444504,-0.27034276181472083,1,-1.1287857716443208,-0.0574085818490317,-1.0063312719465185,1.0065067481352108,-1.4472829458436354,-0.3609354281569384,-1.0982824433268257,0,1,0
1.3494327842913911,1,0.8132584903582087,1,-0.06924363581176671,0,1.2488594609034458,1.725913765744904,1.4094060636484975,8,-0.14081829733781992,2.431986848432526,1.2522595464912736,-0.922811396826128,0.43303788804441873,-0.5946413515944794,-0.1820697803806618,0,1,0
0.21291317024531087,0,-0.2821210985708362,1,0.16156848356078912,1,-1.4094666643012286,1.0244368653446019,0.8115293630598944,7,1.5057941598396816,0.48685960724389193,-0.9026204690590688,0.6046038760840193,1.6082384092244526,1.2750060359058486,-0.1820697803806618,1,1,0
-0.10367245370740484,0,-0.7689564714281895,0,1.546441199796124,0,-0.3572125730743783,-0.027778485255851713,0.7545887249085989,1,1.6704554055574317,0.22046673832077318,1.1116737914660642,-1.4731233569512685,1.138158200752439,1.9761238062184718,-1.2815249759160583,1,0,1
-0.06495334861966262,0,-0.2821210985708362,0,-0.99249211330199,1,1.0827140780781537,-1.4307322860564564,1.238584149194611,8,-1.458108263079821,-0.15386117232119537,-1.5387133934354267,-0.9495434685910008,-0.2720824246636015,-0.8283472750320204,-0.1820697803806618,1,0,1
-1.5613328805400528,1,-1.2557918442855427,1,-0.5308678745568783,1,-1.3540848700261312,-0.027778485255851713,0.38447457692517784,4,-1.1287857716443208,-0.25031376279335904,0.8166741743639852,-1.0066947944331428,0.6680779922804255,1.2750060359058486,0.734142882565502,1,0,1
-1.1650314519949265,1,1.1783850200012236,1,-0.99249211330199,1,1.7472956093793224,-1.079993835856305,1.5232873399510887,1,-0.14081829733781992,0.06889838186451597,-1.2344950382989077,1.4010352555616097,-0.742162633135615,-1.0620531984695614,0.9173854151547347,1,1,0
-0.7368437016128363,0,0.569840803929532,0,0.8540048416784566,1,-0.08030360169889136,-0.729255385656154,-1.3806852057649839,3,1.6704554055574317,0.5534578244746716,0.15983908941013747,-1.6187670582909206,-0.2720824246636015,0.10647641871814358,-0.3653123129698945,1,1,0
-1.3404062220982296,1,-0.038703412142159645,0,1.77725331916868,0,0.8611869009777642,1.0244368653446019,1.352465425497202,4,0.6824879312509308,0.8083682421511041,0.10222197669488768,-0.4720533591356862,-0.9772027373716218,0.10647641871814358,1.467113012922433,1,1,1
0.9326330059939307,0,-1.0123741578568661,0,0.3923806029333449,1,1.7472956093793224,1.0244368653446019,0.8684700012111899,4,-0.14081829733781992,1.1918821137904216,1.450462414231733,-1.404910484171938,-0.9772027373716218,-1.0620531984695614,-0.9150399107375928,1,1,0
-1.1627538575780005,0,0.20471427428651692,1,-0.99249211330199,1,-1.5202302528514233,0.32295996494429935,-1.0959820150085062,2,1.6704554055574317,-0.11482083808246246,-1.0869952297478682,-1.198428274677748,0.9031180965164323,-1.2957591219071025,-1.0982824433268257,1,1,0
-0.40431491674163844,1,0.6915496471438703,0,-0.30005575518432254,1,1.0827140780781537,-1.4307322860564564,-0.868219462403324,7,-0.9641245259265706,-1.1390554892868672,0.19210467253067737,-1.0463320042914024,0.9031180965164323,1.5087119593433895,-0.3653123129698945,1,1,0
0.6547664871289572,1,-0.4038299417851746,0,0.6231927223059007,1,-0.02492180742379398,-0.027778485255851713,-0.32728339996601635,4,0.3531654398154305,1.1895856235410844,0.7959320137864953,-1.3708040477822727,1.6082384092244526,-0.5946413515944794,1.2838704803332002,1,0,1
0.05348156106049001,0,0.32642311750085534,1,1.77725331916868,0,0.08584178112640078,-1.4307322860564564,0.27059330062258674,5,1.011810422686431,-0.9438538180932027,-1.1745732410750478,1.0267862508533903,0.197997783808412,-0.5946413515944794,-1.2815249759160583,0,1,1
-0.39520453907393444,0,0.20471427428651692,1,-0.06924363581176671,1,0.8611869009777642,-0.729255385656154,0.6407074486060078,6,-0.30547954305557007,1.2722592725172248,1.6163996988516525,-1.7229299586161146,-0.9772027373716218,-1.2957591219071025,0.18441528479780372,1,0,0
-0.8188371006221727,0,-0.038703412142159645,1,-0.99249211330199,1,-0.6341215444498652,1.0244368653446019,1.352465425497202,4,-1.293447017362071,-0.39269615825226734,-0.4808632039834403,0.730889870283591,0.43303788804441873,1.7424178827809307,0.0011727522085709604,1,0,1
-0.033067026782698454,0,-1.2557918442855427,0,2.700501796658903,1,-1.464848458576326,-0.3785169354560028,-0.868219462403324,6,1.3411329141219315,0.2595070725595061,-0.9694563198087586,-1.5007772242942405,-0.5071225288996083,-1.2957591219071025,0.0011727522085709604,1,1,1
0.07397991081282412,1,-1.2557918442855427,0,1.77725331916868,0,-0.02492180742379398,-1.4307322860564564,-0.7543381861007329,7,0.847149176968681,1.644290692909856,1.6187043833602623,-1.5570067545582833,0.6680779922804255,1.9761238062184718,0.5509003499762692,0,0,1
-0.6161311975157576,0,-1.2557918442855427,1,2.0080654385412355,1,1.5811502265540303,-1.4307322860564564,0.8115293630598944,8,1.011810422686431,-1.246990531005717,0.7797992222262253,-1.1763051808033704,-0.9772027373716218,0.3401823421556846,0.0011727522085709604,1,1,0
1.725235863084183,0,1.1783850200012236,0,0.16156848356078912,1,1.0273322838030563,-0.3785169354560028,-0.49810531441990297,4,-0.14081829733781992,0.08497381360987659,0.45714339102082646,0.09392912581713844,-0.9772027373716218,0.3401823421556846,0.18441528479780372,1,0,1
-1.4428979708599001,0,-0.6472476282138512,0,0.8540048416784566,1,-1.2987030757510338,-1.4307322860564564,0.07130106709305238,3,1.011810422686431,-1.088532703801448,-0.5085194180867602,-1.6058619201975337,0.6680779922804255,0.10647641871814358,-1.2815249759160583,1,0,0
