battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,target,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi
-0.47535495139625117,1,0.5784908739349167,1,-0.787998387417982,1,-0.6904293938342336,0.6646428427103706,1.0252552567864275,1,-0.9883609144423559,-0.42607722230196554,-0.7620410587373965,0.38957926489052586,-0.7425684047370247,0.06956197632039106,0.17296126013531543,1,0,1
-0.393178888198221,1,0.21320769713235058,1,-1.0169722915035329,0,1.40643400182386,-0.034524815458499496,-0.16534610915812414,7,-1.6494952548144588,-1.274451274474648,-1.2893781095821768,-1.3131878503320424,-0.03960938874376357,0.7527338069196005,0.9005683390040724,0,1,0
-1.6554945256568512,1,-1.0044028922095365,0,-0.10107667516132954,0,1.3512533861486469,-1.43286013179624,1.2803841209174027,3,-0.4925101591632788,-1.070932970853708,0.1757017838518001,-1.3307707716305364,-1.4455274207302857,-1.2967816848780276,1.6281754178728294,1,1,1
0.2322722594756753,0,-0.15207547967021556,0,0.8148189411808738,1,0.30282168831960016,1.713394329963676,0.8268216957956688,5,0.003340596115798352,-0.08078212290014601,-0.7024290442940734,-0.5052988875117695,0.8976692992472513,-0.3858859107457485,1.4462736481556402,1,0,1
1.2412117020737123,1,-1.2479250100779138,0,0.8148189411808738,0,-1.0215130878855117,0.3150590136259355,1.1953411662070776,8,0.16862418120882405,0.6258151334916568,0.739723151277087,-0.28597507973581915,-0.03960938874376357,0.29728591985346087,-0.7365475884506307,0,0,1
-0.7949285304997018,0,0.4567298150007279,1,-0.787998387417982,1,-0.8007906251846596,-1.43286013179624,0.3449116191038265,6,-1.1536444995353816,-1.3636334524658464,0.43937030927419035,-0.7607139547951548,1.131988971245005,2.346801411651089,-1.2822528976021985,1,1,1
1.5767639601323356,0,-0.2738365386044041,0,-0.5590244833324312,0,1.3512533861486469,-1.0832763027118049,0.2882163159636098,1,-0.16194298897722736,0.095295510569656,-0.28973048276337565,-1.3353978561827715,0.8976692992472513,0.9804577504526703,-0.5546458187334415,0,0,1
1.3964331547811026,1,0.4567298150007279,1,-0.33005057924688036,1,-1.1318743192359375,1.363810500879241,1.6205559397587033,6,0.16862418120882405,-0.785092656779354,1.6591238355760303,-1.286350759929078,-1.2112077487325321,0.06956197632039106,0.5367647995696939,1,0,1
-1.4203796781735982,0,0.7002519328691055,1,1.5017406534375264,0,0.4131829196700261,1.363810500879241,-0.9307327015510501,1,1.325609276860004,0.05184778283035421,0.1711162442792368,0.7366106063081689,1.131988971245005,-1.0690577413449578,1.4462736481556402,0,0,0
0.7550033281520339,0,-1.2479250100779138,0,2.4176362697797296,1,-0.3593456997829557,0.3150590136259355,0.45830222538426,2,1.6561764470460554,-0.7256378714518885,0.37287998547202234,-1.5723045852572157,-0.9768880767347784,-1.2967816848780276,-0.008940509581873802,1,0,0
