battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,target,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi
1.1453271157091218,0,-1.2557163907424511,1,1.0482650774580842,0,1.0099565441770237,1.0341510563467617,1.2552793042645793,7,1.4868217955083318,0.26371591312253034,-1.0536158889818272,-0.2858346963072653,1.3662262944258574,2.6258247244895276,0.7243655472661413,0,1,0
-0.4291965604794636,0,-0.03494607280063662,0,-0.5477996536153131,0,-0.7525323883975874,-0.3629446682979562,0.7425340317551061,4,0.6644213202579364,-0.3313081463926115,-0.004861841380024903,-1.5837728348479776,-0.7588132645279231,0.30973089067002885,0.9072287281414261,0,0,1
-0.9235237611433218,1,0.3312850225819078,1,-0.09178115902291388,0,1.3404232190347634,1.7326989186691206,-0.4538716041003316,3,0.006500940057620236,-0.6618770683454681,-1.1913078864787816,-0.21095364985299345,-0.9949287710783431,-0.38509725947582074,0.5415023663908566,0,1,0
0.2001551996249855,1,0.3312850225819078,1,-0.7758089009115128,0,0.6794898693192841,0.3356031940244026,-0.33992821020933756,5,-0.815899535192775,-0.18540186359962654,1.0714306057211684,0.419526272144703,-1.2310442776287631,-1.0799254096216704,0.35863918551557183,1,1,1
1.3375654715228444,1,-0.6453312317715438,0,0.592246582865685,1,0.7896454276051974,-0.7122185994591358,-0.6532725434095712,1,0.1709810351076993,1.2599822503183808,1.452378465462742,1.137829643687533,0.18564876167375718,1.0045590408158784,-0.0070871762349976825,1,0,0
-1.5597411768125466,0,0.3312850225819078,1,-1.0038181482077124,1,1.0099565441770237,-0.013670737136776783,0.7995057287006032,3,-1.4738199153930913,0.6239220487677121,1.6772753947077677,-0.9773288043047388,0.42176426822417723,0.5413402740519787,0.7243655472661413,1,1,0
0.1406528513969285,0,0.6975161179644521,0,0.13622808827328575,0,0.6244120901763276,-1.4107664617814948,1.3977085466283221,5,-0.651419440142696,-0.24695607665291708,-0.10583597287779144,0.25035057459986654,-1.7032752907296034,-0.38509725947582074,1.4558182707672804,0,1,0
1.2849287788595631,0,-0.401177168183181,0,-0.09178115902291388,0,0.23886763617563136,1.0341510563467617,0.6285906378641121,1,0.1709810351076993,-0.894415206546788,-0.7277448282390353,0.5637416208714489,-1.2310442776287631,-1.0799254096216704,-0.3728135379855672,1,1,1
-1.4476021359212086,0,1.1858242451411778,0,-1.0038181482077124,0,1.120112102462937,-0.3629446682979562,1.7110528798285558,8,-1.6383000104431704,-0.27203371900796136,-1.521768680471472,-0.5751898511243899,1.6023418009762775,2.8574341078714776,0.35863918551557183,1,1,1
-1.1638217059104752,1,1.0637472133469963,1,0.592246582865685,0,0.8998009858911106,0.3356031940244026,1.511651940519316,4,0.9933815103580946,0.3252701261758209,0.4908293496090108,0.7578776672343759,-1.2310442776287631,-1.3115347930036203,-0.18995035711028244,0,1,0
