battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,target,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi
-1.382142624807058,1,-1.2564871454485889,0,-1.0022482818518872,1,0.2887157350393164,1.0287968175921398,-1.534901576428556,5,0.004878175742395117,0.5716024666923629,1.204906743415181,-1.5706837643410503,-0.7655912079178712,-0.8483322185002765,-1.6566266349306542,1,1,0
-0.8043402036911182,0,-1.0119551028702063,0,-0.5468342190783942,1,1.3905284341292872,-1.4121095158865746,-0.48282731428104864,2,-1.1475908433984323,-1.0915806029277626,-1.1520709063463805,1.0805165483424102,-0.054026229818644966,0.31176552762550686,-1.6566266349306542,1,0,0
1.282168539227553,1,-1.2564871454485889,0,-0.7745412504651408,1,-1.584365853413634,-0.017305896755880776,-0.824040588491051,1,0.4987934696598926,1.3655499402558797,0.012661239644741414,1.0629650480145405,1.131915400346732,0.5437850768506636,1.0848998928628935,1,0,0
0.1930568327590158,0,-0.6451570390026327,0,-0.3191271876916477,1,0.5090782748573106,-1.4121095158865746,0.11429591558645555,7,-0.9829524120925999,-0.13108667657649667,-0.8104467139198506,-1.2575280479648507,0.4203504222475058,0.5437850768506636,-0.19447915344076214,1,1,1
-0.533781927136829,1,0.8220352164676622,1,1.2748220320155776,1,-1.3640033135956398,1.7261986271574865,1.1663701777339628,3,0.33415503835406013,1.2309439030712603,0.5652211750460413,0.00525621246660942,1.3691037263798074,1.9359023722016035,0.7193630224904204,1,1,0
-1.5770362985961648,0,-1.2564871454485889,1,-0.3191271876916477,0,-0.868187599005153,-1.0634086111039012,-1.4495982578760553,6,-0.9829524120925999,-0.7174214487196685,-1.2369037594992771,0.45051006288940665,1.131915400346732,2.3999414706519167,0.9021314576766569,0,0,0
-0.8112188039424986,0,-1.2564871454485889,1,1.0471150006288312,1,-0.42746251936916463,-0.7147077063212277,1.5928867704964658,2,1.4866240574948875,-0.5965041610792479,1.0879749728530803,-0.05755968344366073,-1.239967859984022,-1.0803517677254333,-0.19447915344076214,1,0,1
-0.5521248611405096,0,-0.5228910177134414,1,0.5917009378553382,1,-1.3640033135956398,1.0287968175921398,-1.2221227417360538,2,-0.15976025556343737,-0.4002987509457351,-0.7577127781761581,1.6255368216815187,0.4203504222475058,1.7038828229764469,1.633205198421603,1,1,0
1.1170821331944274,0,-0.8896890815810151,0,-0.5468342190783942,0,1.5558003389927828,-0.7147077063212277,0.9104602220764612,5,-1.1475908433984323,-0.9934778978610062,-1.3607138695062073,1.6671061645633152,1.131915400346732,1.2398437245261336,1.633205198421603,0,1,1
-1.5105431628328225,0,-1.2564871454485889,1,-0.7745412504651408,0,1.3354377991747888,-0.7147077063212277,1.3654112543564643,2,-0.8183139807867673,1.345016815939582,0.31989373484712397,1.3955197910689119,0.6575387482805812,-0.3842931200499632,-0.011710718254525625,1,1,1
