battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,target,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi
-0.4740703627391224,1,0.3641653835394094,1,2.220636319304874,0,-1.5350568766284487,-1.4018584114222559,1.4905375188014278,2,1.0261358457700789,-0.936208494052074,0.3904248488874637,1.1965147751744658,-0.07885448621721884,0.328471374822763,-1.6378031900835546,0,1,0
-0.9423310597724777,1,-1.217149864522643,1,-0.08275916519531658,1,1.5624686065682423,1.0330779158395011,1.4334781358298807,3,0.3670291209042616,0.2357199675838883,-0.9022586835478796,1.5728239207589392,-1.5199149081922692,-1.3118118163691912,-0.7342207250926276,1,0,0
1.2969750458424787,1,1.5805617282025264,0,-0.7737778105453738,0,-0.3181718653726058,1.3809259625911807,1.290829678401013,2,-0.9511843288273731,1.416663263540127,0.2832835110639938,0.22655325433620505,1.12202919876199,1.0314498853336005,-0.19207124609807139,0,1,1
1.0906621644762975,0,1.0940031903372796,0,-0.7737778105453738,0,0.7880872357690696,1.72877400934286,0.4349389338278062,1,-1.1159610100438275,1.4459614750810261,0.301916787207206,1.5530654453344561,0.40149898777446463,-0.8431594760286328,-0.19207124609807139,0,0,0
-0.3164380488863097,1,1.7022013626688381,1,1.0689385770547788,1,-0.42879777548677334,0.33738182233614183,-1.1341940978897393,3,1.520465889419442,-0.19248466262925173,-0.8580046527077507,1.204597787848118,-0.3190312232130606,0.7971237151633214,-0.19207124609807139,1,1,0
0.6316739564931076,0,-1.217149864522643,0,-0.7737778105453738,0,-0.42879777548677334,-0.010466224415537632,0.8628843061144095,2,1.6852425706358964,-1.3283537869841073,-0.5482264368268487,-1.340653091833022,-1.5199149081922692,-1.3118118163691912,-1.0956537110889983,1,0,1
0.22136631602328644,0,1.7022013626688381,0,-0.5434382620953547,1,0.0690188200269806,1.0330779158395011,0.8628843061144095,2,-0.6216309663944645,-0.9159251168314515,0.9936771640239573,1.587193721067654,0.6416757247703063,0.5627975449930421,-0.5535042320944422,1,1,1
-0.8055618462825372,1,-0.12239315432583761,1,-1.004117358995393,0,-0.15223300020135447,1.72877400934286,-1.5336097786905691,1,-1.1159610100438275,0.42277777972962843,1.5107505769980947,-1.5310529459234954,-1.5199149081922692,-0.8431594760286328,1.6150936838837826,1,0,0
-0.13330639014554208,1,0.8507239214046565,1,0.1475803832547025,0,-0.7606755058292759,1.3809259625911807,0.4919983167993533,3,0.8613591645536246,-0.9339547854720047,1.4245716748357384,-1.034396722753534,0.1613222507786229,-1.3118118163691912,0.892227711891041,1,1,0
1.7096008085748413,0,-1.217149864522643,1,2.220636319304874,1,-0.37348482042968956,1.72877400934286,0.6346467742282211,1,1.1909125269865333,-0.06402327356530972,0.6210116411597142,-0.05455596420303166,0.1613222507786229,-0.6088333058583537,0.5307947258946701,1,1,0
