battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,target,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi
0.6627753920340439,0,-0.8920051660734188,1,-0.7141578994706591,0,1.4994743390719707,1.0889814113079483,1.5553931251775797,7,0.5515306454745689,0.10362716840418712,-1.0306981065523004,-0.3775839173838992,1.679163250549012,-1.2927505589248924,-1.6444957762260428,1,0,1
0.5322734756587814,0,-1.1394765786072452,0,1.0257904374214923,0,-0.7306588549890488,0.42418182536141036,0.4565979818413802,3,0.20043750298719495,-1.0758646871102235,0.4899459888318307,1.2225164389948397,0.17241408376172887,1.328615013270854,-0.8943257880922905,1,0,1
-0.8775750963297112,1,-1.1394765786072452,1,1.5229185336763926,1,-0.9482328251413433,-0.5730175535583963,0.2689988110278827,8,0.5515306454745689,-1.1096287669436513,-1.7049898308052025,-1.1988825414143258,-1.5854599441567683,-1.2927505589248924,1.5437266733424047,1,1,0
-0.35984618218522685,1,1.3352375467310182,1,0.5286623411665918,0,-1.2202002878317115,1.4213812042812173,0.5637975080205216,1,0.7270772167182559,2.1114644491653594,1.259568612030833,1.665962265242989,-1.3343350830255543,-0.6374091658759559,0.9810991822420904,0,0,1
1.2040374386396413,0,0.4690876028626261,1,1.5229185336763926,0,-1.1114133027555644,0.09178203238814153,0.8049964419235898,6,1.4292635016930038,0.9634857348288147,0.3550876439812503,1.416523987978405,0.9257886671553704,1.7655092753034785,0.7935566852086523,1,1,1
0.7397929164522317,1,0.7165590153964524,0,-0.9627219475981093,1,-0.6762653624509751,0.42418182536141036,0.24219892948309735,3,-1.5550282094496748,-0.5581487963309975,0.6643317795868916,-0.5734391573101651,1.1769135282865844,-1.0743034279085804,0.9810991822420904,1,0,1
0.7290960380608167,0,-0.02585522220502676,0,-0.9627219475981093,1,-0.7306588549890488,-1.237817139504934,-1.0441953846665997,6,-1.3794816382059878,0.1238856163042438,0.3085847664465674,-1.2321409783829371,-0.07871077736948501,0.8917207512382297,0.4184716911417761,1,1,0
1.4265325091810725,1,0.5928233091295391,0,-0.4655938513432089,1,1.1731133838435288,-0.5730175535583963,0.40299821875180947,2,-0.32620221074386596,-0.06294229210738995,-1.2260101921979687,-1.4667977281059161,1.1769135282865844,1.1101678822545418,-1.6444957762260428,1,0,0
-1.0508645262706335,1,1.0877661341971916,1,-0.4655938513432089,1,1.3906873539958233,-1.237817139504934,-1.365793963204024,3,-0.8528419244749269,0.8869538205397117,0.6294546214358795,-1.4085954634108464,-1.3343350830255543,0.017932227172980784,-0.8943257880922905,1,0,1
1.2083161899962072,1,-1.015740872340332,1,1.5229185336763926,0,1.0643263987673814,-0.5730175535583963,0.027799877124814534,2,1.2537169304493168,0.44351890539402683,-0.8260854453996956,1.733402984651562,1.4280383894177981,2.4208506683524154,-1.6444957762260428,1,0,0
0.9943786221679078,0,1.0877661341971916,1,-0.7141578994706591,0,0.08524353308205587,-0.2406177605851273,-1.4729934893831653,5,0.20043750298719495,0.1238856163042438,1.1084342600431134,1.1975726112683813,1.1769135282865844,0.017932227172980784,0.6060141881752142,0,0,0
