battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,target,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi
1.1370838577753615,1,-0.045587181433840156,1,-0.13779476497265603,1,-1.434164524797917,1.4360791021586639,0.808495344096484,1,0.857048709227621,-0.10074672544196848,-0.5933470422483131,1.266967506088206,-1.4936284468109942,-0.3643986569216376,-0.19133910367357704,1,1,1
0.2407286110574876,1,1.2940505690046393,0,-0.13779476497265603,0,0.6192488877925222,-0.3071927738213414,1.487369974664947,6,-0.3277690953624717,0.9944052188909207,0.9946258200826317,0.869414488393442,-1.4936284468109942,-0.1394987352185419,-0.007454770272996475,0,1,0
-1.6777460113820433,0,-0.8980839317128725,0,0.5330481697626431,0,1.1187278259901965,1.7847334773546648,-1.6807116346545468,6,-0.3277690953624717,-0.7695252843330016,-0.2183447044966906,0.49441767028419664,-1.7342216228319205,-0.3643986569216376,1.6475042303322287,1,1,0
1.05933875984575,0,-1.2634396818324578,1,-0.8086376997079551,0,1.5072114445883877,0.04146160137465955,-1.2564149905492574,4,-1.1740675272125378,-0.3691238817607002,1.1913863059399645,1.5564387341023602,1.1528964894191955,0.9850008732969366,0.1764295631275841,0,1,1
-1.3530458964995482,1,1.4158358190445013,0,-1.0322520112863882,0,-0.5462019680020513,0.7387703517666615,0.44077158587189996,8,-1.1740675272125378,-0.7045953271591149,-0.8618672347124379,-0.8251200054686367,-0.0500693906854361,-1.0390984220309247,0.7280825633293259,1,0,0
-0.003939785368054497,0,0.6851243188053305,1,-0.13779476497265603,1,0.6747465475922638,-0.3071927738213414,-0.9735505611457311,3,1.1955680819676475,0.34726997905784984,-0.4614017752616311,0.6382134426418772,0.19052378533549025,-0.5892985786247333,-0.5591077704747381,1,0,1
-1.09923101796464,1,1.5376210690843626,0,0.08581954660577702,1,1.063230166190455,-0.6558471490173426,1.261078431142126,4,0.34926965011758127,-0.69593799953593,-0.6095508469659758,0.5583269024431659,-0.5312557427272888,-1.0390984220309247,0.9119668967299064,1,0,1
-1.5291156771048449,0,-0.16737243147370204,1,2.0983483508116745,0,1.5627091043881294,-1.3531558994093447,-0.8604047893843207,2,0.857048709227621,-1.0487241001807144,0.16823177948183388,-0.9303822702010565,1.1528964894191955,2.334400403515511,-1.2946451040770606,1,0,1
-0.15028349911791145,1,-0.7762986816730107,0,0.30943385818421004,1,-0.9901832463999841,-0.3071927738213414,1.6288021893667102,2,0.5185293364875945,-0.35180922651433044,-1.2600178649178644,-1.3392133876885797,1.3934896654401219,-0.1394987352185419,1.6475042303322287,1,0,1
-0.8134034520469507,0,0.1979833186458833,0,-0.585023388129522,0,-1.434164524797917,0.39011597657066055,1.6005157464263575,4,1.534087454707674,-0.009844785398527092,-1.3734444979415033,0.8139638310790424,-1.4936284468109942,-0.3643986569216376,-1.478529437477641,1,0,0
0.6980527165257906,1,-0.045587181433840156,1,0.30943385818421004,1,-1.4896621845976585,0.04146160137465955,-0.9169776752650259,4,0.010750277377554804,-0.21762064835496456,0.9321254304573613,-0.32418440634024626,-1.2530352707900678,-0.5892985786247333,-1.2946451040770606,1,1,1
-0.7813907646641696,0,-1.0198691817527343,0,-0.585023388129522,1,1.451713784788646,-1.3531558994093447,-0.5209674741000893,2,-1.1740675272125378,-1.0357381087459372,-1.1720543535934096,1.0949764842486271,-0.0500693906854361,0.31030110818764955,-1.6624137708782216,1,0,0
0.17670323629192516,1,0.3197685686857452,1,-0.13779476497265603,0,-1.2676715453986922,-0.3071927738213414,-1.0301234470264364,1,-0.6662884681024982,-0.4773404770505114,0.12656485306498694,1.5517395258553772,-0.2906625667063624,0.9850008732969366,-0.9268764372758993,0,1,1
-0.237175079156889,0,-0.654513431633149,0,-1.0322520112863882,0,-1.3231692051984336,-1.3531558994093447,0.44077158587189996,1,-1.0048078408425247,0.9835835593619396,0.09184241438428113,-0.17850895068377248,-0.2906625667063624,-0.814198500327829,-0.9268764372758993,0,1,1
0.6889062344164245,1,1.1722653189647774,0,-0.13779476497265603,1,0.6192488877925222,-0.6558471490173426,-0.12495727293515249,1,-0.8355481544725114,0.4381719191012912,-0.2831599233673414,1.4521163110193371,1.3934896654401219,2.5593003252186066,1.095851230130487,1,1,1
-1.613720636616481,1,1.2940505690046393,0,-0.8086376997079551,0,0.45275590839329743,1.4360791021586639,-0.6623996888018523,6,-1.3433272135825511,0.3927209490795705,-0.37806792242793724,-0.8561347798987247,0.9123033133982693,1.2099007950000324,-1.6624137708782216,0,1,0
0.14469054890914396,0,1.5376210690843626,1,-0.585023388129522,0,1.5627091043881294,1.087424726962663,1.2893648740824786,8,-0.6662884681024982,1.5073518805646258,1.3534243531165915,-0.684143758059146,0.19052378533549025,-1.0390984220309247,1.6475042303322287,0,1,1
-0.4978498192738217,0,-1.141654431792596,1,-1.0322520112863882,1,-0.37970898860282654,1.087424726962663,0.29933937117013687,7,-1.3433272135825511,-0.7457176333692431,-1.4752969847382402,-1.3232360796488374,-0.0500693906854361,0.5352010298907453,0.3603138965281647,1,1,0
1.3200134999626827,0,0.3197685686857452,1,1.2038911044979421,1,-0.21321600920360176,0.04146160137465955,0.4973444717526052,2,0.6877890228576078,2.2042667542310097,1.4946289370847952,-1.0892155089490827,0.671710137377343,1.8846005601093194,0.5441982299287452,1,0,1
-0.5595885735120426,0,0.5633390687654687,0,-0.585023388129522,1,-1.1011785659994673,-0.6558471490173426,0.46905802881225256,5,-0.6662884681024982,1.238974724245894,0.9830516738557298,-0.11835908512238978,-0.2906625667063624,0.760100951593841,-0.19133910367357704,1,0,0
-0.7356583541173393,1,-0.7762986816730107,0,-0.585023388129522,0,-1.5451598443974002,1.087424726962663,-1.1715556617281995,2,0.34926965011758127,-0.9643151558546618,0.5594379219511191,-1.2518081142946953,-0.2906625667063624,0.31030110818764955,-1.11076077067648,1,1,0
-0.854562621539098,0,0.9286948188850538,0,0.9802767929195092,1,-1.434164524797917,-1.3531558994093447,-0.9735505611457311,8,0.6877890228576078,0.416528600043329,1.675185618224465,1.2387722566063077,-0.7718489187482152,-0.3643986569216376,-0.3752234370741576,1,1,1
-1.1975557006403252,0,1.1722653189647774,1,-0.8086376997079551,0,0.9522348465909718,0.39011597657066055,-1.1998421046685521,6,-1.1740675272125378,1.0701568355937885,1.1335155748054548,-1.6343236655991136,-1.7342216228319205,-1.2639983437340205,-0.19133910367357704,1,0,1
1.4114783210563433,1,-0.654513431633149,0,-0.585023388129522,0,-0.49070430820230976,-0.3071927738213414,-1.3978472052510205,1,0.857048709227621,-0.9405075048909033,1.6150000578445751,0.5968604100684266,0.4311169613564166,-0.3643986569216376,1.095851230130487,1,0,0
0.9701605592794308,0,-1.2634396818324578,0,-0.585023388129522,1,-0.9346855866002425,0.7387703517666615,-1.1715556617281995,8,-0.3277690953624717,-0.42539651131140205,-1.5840939592711183,0.26697599113021825,-0.0500693906854361,-0.1394987352185419,-0.3752234370741576,1,1,0
-1.6022875339797733,0,-0.28915768151356364,0,-0.8086376997079551,0,1.1742254857899381,0.04146160137465955,0.2710529282297842,7,-1.1740675272125378,-0.7002666633475224,-1.178998841329551,-1.3345141794415967,-0.5312557427272888,-0.814198500327829,0.9119668967299064,0,1,0
-1.067218330581859,1,-1.2634396818324578,1,-0.8086376997079551,1,-0.10222068960411856,1.087424726962663,1.3742242029035365,3,-0.15850940899245844,-0.3604665541375153,-0.3201971912934276,1.725610230993749,-0.0500693906854361,0.9850008732969366,-0.007454770272996475,1,0,1
0.08066517414358156,1,-1.2634396818324578,0,1.6511197276548082,0,0.008774629995364627,-1.3531558994093447,-0.8038319035036154,7,0.857048709227621,1.5441455229631615,1.6103703993538143,-1.592970633025663,0.671710137377343,1.8846005601093194,0.5441982299287452,0,0,1
0.5059765922291033,0,0.4415538187256068,1,-0.8086376997079551,1,-0.879187926800501,-0.6558471490173426,-1.1149827758474944,3,0.010750277377554804,0.8147656707098342,0.07795343891199882,-0.657828191876041,1.1528964894191955,0.5352010298907453,0.1764295631275841,1,0,1
-0.12513067331715477,0,0.9286948188850538,0,1.6511197276548082,1,1.618206764187871,0.39011597657066055,-0.7189725746825576,2,1.0263083955976342,-0.5444347661301944,-0.9776086969814572,-0.11272003522601015,-1.4936284468109942,-1.2639983437340205,1.2797355635310674,1,1,0
0.31161384740507453,1,1.4158358190445013,0,0.5330481697626431,0,0.11976994959484782,-0.3071927738213414,1.4590835317245945,4,1.1955680819676475,0.10919346942026521,-0.7322367969711363,-1.3298149711946137,-0.2906625667063624,-0.5892985786247333,1.6475042303322287,1,0,0
-0.08854474487969055,0,-0.28915768151356364,0,-0.36140907655108906,1,-0.6571972876015345,0.04146160137465955,0.21448004234907897,6,-0.49702878173248494,0.02694885700000871,0.8696250408320908,-0.3223047230414531,1.6340828414610484,-0.1394987352185419,-1.2946451040770606,1,1,1
1.1256507551386539,0,0.9286948188850538,1,-1.0322520112863882,1,0.6192488877925222,0.7387703517666615,0.29933937117013687,1,-1.6818465863225776,0.8493949812025737,0.6520310917663346,1.259448772893033,-0.2906625667063624,0.5352010298907453,1.6475042303322287,1,1,0
1.459497352130515,1,-1.141654431792596,0,-0.8086376997079551,0,-0.7126949474012761,1.087424726962663,1.4307970887842418,2,-0.15850940899245844,1.3017403495139845,0.3811960700568294,-0.8664730380420873,0.671710137377343,0.9850008732969366,1.095851230130487,0,1,0
-0.8865753089218792,1,-1.141654431792596,0,-1.0322520112863882,0,-0.046723029804376974,0.7387703517666615,-0.5209674741000893,5,-1.5125868999525642,-0.7305673100286696,-1.151220890384986,-0.9698556194757139,0.671710137377343,0.08540118648455382,1.2797355635310674,1,1,0
1.2445550225604127,1,-0.045587181433840156,1,-0.585023388129522,0,-0.10222068960411856,-1.0045015242133435,-1.6807116346545468,1,-0.3277690953624717,-0.676459012383764,0.480733727608186,-1.0093289687503713,0.19052378533549025,0.08540118648455382,0.3603138965281647,0,0,1
-1.5496952618509185,1,1.5376210690843626,0,-0.8086376997079551,1,0.9522348465909718,1.087424726962663,0.01647494176661062,5,-1.0048078408425247,0.7801363602170945,0.8140691389429616,-1.6427822404436832,-0.5312557427272888,-0.1394987352185419,-0.5591077704747381,1,1,1
1.6012678248256889,0,-0.28915768151356364,0,-0.585023388129522,0,0.6747465475922638,-1.3531558994093447,-0.06838438705444724,3,-1.1740675272125378,-0.14403336355789295,-0.5377911403591839,-0.6954218578519052,1.1528964894191955,0.31030110818764955,-1.478529437477641,0,0,1
-0.5207160245472369,0,0.9286948188850538,1,-0.13779476497265603,1,-0.9346855866002425,-0.3071927738213414,-1.4827065340720784,8,1.534087454707674,-0.31501558411579467,-1.2993699620893309,-1.58827142477868,-0.2906625667063624,0.31030110818764955,1.2797355635310674,1,0,0
-0.8522760010117565,0,0.07619806860602171,1,0.08581954660577702,1,-1.434164524797917,0.7387703517666615,-0.238103044696563,4,0.5185293364875945,0.17412342659415192,1.2631460125467564,-1.5224825093209176,-0.5312557427272888,-0.814198500327829,1.2797355635310674,1,0,1
0.762078091291353,0,1.5376210690843626,1,2.7691912855469734,0,0.6747465475922638,-0.6558471490173426,-0.8886912323246733,4,1.7033471410776873,-1.2803076141009104,1.5941665946361516,-0.8269996887674299,-0.7718489187482152,-0.814198500327829,1.095851230130487,1,0,0
0.21557578525673093,1,-0.28915768151356364,1,2.0983483508116745,0,-1.6006575041971418,-0.6558471490173426,-1.652425191714194,5,1.1955680819676475,0.7433427178185588,0.02008270777748917,-1.576053483336524,0.4311169613564166,0.08540118648455382,-0.007454770272996475,0,0,1
1.1325106167206784,1,-0.16737243147370204,1,-0.13779476497265603,1,-1.5451598443974002,0.04146160137465955,0.6104902435140157,6,1.3648277683376606,0.3732419619274045,1.7006487399236494,1.6466635324444343,-1.7342216228319205,-1.0390984220309247,-1.2946451040770606,1,1,1
0.21557578525673093,0,-1.2634396818324578,0,-1.0322520112863882,0,0.3417605887938142,1.7847334773546648,1.1762191023210682,7,-1.5125868999525642,1.414285608615388,0.43443714270057826,-0.38245458860283577,-0.7718489187482152,-1.2639983437340205,-0.007454770272996475,1,0,1
1.5189494858413943,0,-0.16737243147370204,0,-1.0322520112863882,0,0.508253568193039,-0.3071927738213414,-0.8321183464439681,8,-1.5125868999525642,-0.6375010380794319,-1.1002946469866177,1.3825680289639883,0.4311169613564166,-1.0390984220309247,-0.9268764372758993,1,0,0
-0.6762062204064598,1,0.5633390687654687,1,0.5330481697626431,1,-0.4352066484025682,0.39011597657066055,-1.7089980775948994,1,0.857048709227621,0.6892344201736532,1.3696281578342542,0.7810693733501611,-0.5312557427272888,-1.2639983437340205,-0.9268764372758993,1,0,1
1.5189494858413943,1,-1.2634396818324578,1,-1.0322520112863882,1,1.2852208053894214,1.4360791021586639,0.8367817870368367,1,-1.5125868999525642,0.6437834501519325,-0.02852870637549894,1.6701595736793495,0.671710137377343,-0.1394987352185419,1.2797355635310674,1,0,1
1.5738283784975908,0,1.2940505690046393,0,-1.0322520112863882,1,1.5072114445883877,1.4360791021586639,-0.15324371587550512,6,-1.6818465863225776,1.7346067306732293,1.5501848389739243,1.4154624866928696,-0.5312557427272888,0.760100951593841,0.9119668967299064,1,0,1
-0.8134034520469507,0,0.5633390687654687,1,-0.8086376997079551,1,1.0077325063907134,0.04146160137465955,1.487369974664947,7,-1.1740675272125378,1.0376918570068452,0.2955473879777551,-1.23395112295616,0.671710137377343,0.760100951593841,-0.9268764372758993,1,0,1
-1.3187465885894256,0,-0.16737243147370204,1,-0.585023388129522,1,-1.6006575041971418,-1.3531558994093447,-1.5958523058334888,8,-0.6662884681024982,-0.966479487760458,-1.3803889856776443,-1.1023732920406353,-0.5312557427272888,-1.0390984220309247,0.5441982299287452,1,0,1
0.04636586623345883,0,-1.2634396818324578,0,-0.36140907655108906,0,-1.3231692051984336,-0.3071927738213414,1.4025106458438892,1,-0.15850940899245844,-0.5206271151664359,-1.4104817658675894,0.7998662063380932,-1.2530352707900678,0.08540118648455382,1.463619896931648,1,1,0
-0.28748073075840236,0,-1.141654431792596,0,-0.8086376997079551,0,0.5637512279927807,1.4360791021586639,1.4307970887842418,5,-1.3433272135825511,1.1740447670720073,0.02008270777748917,-1.5826323748823004,-0.0500693906854361,0.5352010298907453,1.2797355635310674,1,1,0
-0.5275758861292614,0,-1.2634396818324578,0,-1.0322520112863882,0,0.785741867191747,-0.3071927738213414,-0.238103044696563,8,1.1955680819676475,-0.9967801344416051,0.7006425059193226,1.6391447992492616,1.1528964894191955,-1.2639983437340205,1.6475042303322287,0,1,1
