battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,target,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi
-1.2184467256174731,1,-0.26654848910308465,1,1.25284358404134,0,-0.8698571500948292,1.4163992696281238,-0.3654386093722331,1,1.28948497528276,-0.47446359283009193,1.355669034319814,-0.40472412874304564,-0.5760578578869237,-0.6456937077231183,-1.3062461208086515,0,1,1
-1.527686469685535,0,1.6098232457380837,0,-0.5789655956554678,0,-0.9252959117453872,-1.0550962592935362,-1.5197475689713844,3,0.15271877521293367,-0.8518752196619482,-0.9440879131360648,0.4069609071965505,-0.10520908468554203,0.5018098428345412,-1.491515642260843,0,0,0
1.2371459087600265,0,1.4847317967486728,0,1.7107958789655422,1,0.6824281761207925,0.7102576899362206,1.0087387234838994,5,1.1270898038442132,0.08374402290325246,0.43622255631910056,0.6018022525699916,1.5427616215192934,0.7313105529460732,-0.9357070779042682,1,1,1
-1.2596786914932148,1,1.1094574497804388,0,-0.8079417431175688,1,-0.2600307719386921,-1.4081670491394875,-0.00815250282963862,1,-0.6592570819797993,-1.2903054927480568,1.259845828175819,-1.5229841725688147,-0.10520908468554203,-0.4161929976115864,-0.009359470643310068,1,1,1
-1.7155209808972467,1,1.6098232457380837,1,-0.5789655956554678,0,1.2368157926263719,-0.34895467960163334,0.6789361635984277,2,-0.009676396225612914,1.3312363463235202,0.618742948974329,0.20934930572775234,1.071912848317912,1.190311973169137,-1.6767851637130347,1,0,0
1.1844606190299123,0,1.3596403477592616,0,1.7107958789655422,0,-0.31546953358925,0.0041161102443179835,-1.6021982089427524,1,1.1270898038442132,-1.1750480498233582,1.0408213569895448,-0.46197608804708995,1.3073372349186028,0.0428084226114774,0.5464490937132648,0,0,0
-1.5551744469360296,1,-0.6418228360713185,1,-0.12101330073126584,1,1.5694483625297193,-1.4081670491394875,0.019331043827484032,2,-0.4968619105412527,0.6916705355845061,0.5252012477385244,0.7033783093997477,0.36563968851583956,-1.3341958380577141,-0.37989851354769333,1,0,0
1.347097817762004,1,-0.26654848910308465,1,0.33693899419293616,0,-0.9807346733959451,0.3571869000902693,0.7888703502269182,8,-0.33446673910270613,-0.05637286849540079,-1.3593218064267094,0.14101632204228007,-1.282331017688996,-1.104695127946182,1.2875271795220313,0,0,1
-1.5345584639981587,0,-1.2672800810183746,1,-0.8079417431175688,1,1.6803258858308352,1.0633284797821723,-1.4922640223142618,8,-0.6592570819797993,0.2238609143019057,1.0248508226322124,-1.1683913923631208,0.13021530191514877,-0.8751944178346502,0.36117957226107317,1,1,0
-1.1978307426796022,1,-0.26654848910308465,1,0.33693899419293616,0,-1.4242447666004086,1.4163992696281238,0.7888703502269182,7,-0.009676396225612914,1.0803819117227054,-0.2573549357707676,0.6101130208560626,-0.5760578578869237,-1.104695127946182,1.1022576580698398,0,0,0
-1.223028055159222,1,-1.2672800810183746,1,-1.0369178905796699,1,-0.4817858185409238,-0.34895467960163334,-0.6952411692577048,6,-0.1720715676641595,-0.4224847460209141,1.0476658717141158,1.6979002476329048,0.36563968851583956,0.7313105529460732,0.17591005080888156,1,1,1
1.303575187115388,0,-0.39163993809249603,0,-1.0369178905796699,0,-1.3133672432992927,-1.0550962592935362,1.5584096566263526,6,-1.6336281106110788,-1.0078117600894818,-0.8163236382774048,0.39310962671976557,-0.8114822444876144,-0.1866922875000545,-0.565168034999885,1,1,0
1.44101507336786,0,0.609091653822794,0,1.4818197315034412,1,0.6824281761207925,1.0633284797821723,-0.6952411692577048,8,1.4518801467213065,-1.3874833367826067,-1.1973349579451942,1.3183751625689981,1.5427616215192934,0.5018098428345412,1.6580662224264147,1,1,0
