battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,target,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi
-0.9145834326958203,1,-1.2643718489163656,1,-0.08692544490851443,1,1.5338432821090782,1.0554572910967206,1.4288067757549303,3,0.3401745632314806,0.2394400691829702,-0.8911128303651414,1.6380008843204845,-1.4572114210746403,-1.3069554362392788,-0.7439867979544657,1,0,0
-0.9330639013259072,0,1.0624418149814892,1,-0.9963903038833107,0,1.5885712943555406,1.0554572910967206,-0.840434433070135,1,-1.3165337276172127,1.5528931464920275,1.4763334285764784,-0.5948942785818827,-1.2203240766488084,-0.8477145267268249,1.2828680567627082,0,1,1
-0.29086761643038717,1,1.6747612002177668,1,1.049905628809981,1,-0.43636515876356863,0.353492614899204,-1.1240895841732683,3,1.499870366825566,-0.2014717412211303,-0.8471426652430586,1.2565479606579968,-0.27277469894548007,0.7596286565667637,-0.19120820121341822,1,1,0
0.6077451707075888,0,0.8175140608869784,0,-0.5416578743959126,0,1.2054752086303036,0.353492614899204,-1.7197654014898478,4,-0.6538504112777354,-0.3244629304391162,0.2173981745547372,1.6110200677687476,0.2009999899061841,0.3003877470543098,1.65138712125674,0,1,0
-0.10837298870827893,1,0.8175140608869784,1,0.14044076983518464,0,-0.7647332322423431,1.4064396291954786,0.4927447771145909,3,0.8371870504860885,-0.9649453497629674,1.4207921673696369,-1.0628718898068372,0.2009999899061841,-1.3069554362392788,0.9143489922686766,1,1,0
-0.45026165836488674,0,1.6747612002177668,0,0.14044076983518464,1,0.8223791229050668,-1.0504367374958283,1.2869792002033638,2,0.8371870504860885,-0.7143217943753735,-1.6432340758744537,0.04892382672163321,-0.7465493877971442,-0.8477145267268249,-1.1125058624484971,1,0,0
0.5800244677624584,0,1.3073695690760003,0,1.049905628809981,0,0.2203709881939803,0.7044749529979621,1.3720757455343038,2,1.6655411959104351,-1.3826512754089573,-1.580750157016757,0.36245952251250724,-1.6940987655004724,-1.3069554362392788,-0.9282463302014814,0,0,0
-0.6212059931931907,0,-1.14190797186911,0,0.8225394140662818,1,-1.421469379199892,0.7044749529979621,0.29418617134239766,1,1.1685287086558271,-0.32214234196330516,1.5920443894240648,-0.7232857504487687,0.6747746787578482,-1.0773349814830517,0.9143489922686766,1,1,0
-1.6353217092692098,0,1.3073695690760003,1,-0.7690240891396116,0,1.4791152698626158,0.0025102768004459973,-1.1240895841732683,3,-0.8195212403626048,-0.2826923378745172,0.8075240748774284,1.22956714410626,0.2009999899061841,1.2188695660792177,-0.375467733460434,0,1,0
-1.6260814749541663,1,-1.0194440948218546,1,2.641469132015875,0,1.369659245369691,1.0554572910967206,-1.2375516446145214,3,1.3341995377406966,-0.3035776341568167,-0.30330114925940205,0.17452417963489136,1.1485493676095124,-0.618094071970598,-1.6652844591895446,0,1,0
1.434746141903978,0,1.7972250772650222,1,-0.9963903038833107,0,-0.8741892567352679,0.353492614899204,-0.4716827366360619,2,-1.482204556702082,-0.15738056018072025,-0.09733563895069809,0.27221334301186995,0.9116620231836803,1.2188695660792177,0.3615703955276292,1,1,0
-0.5934852902480603,0,-1.2643718489163656,0,-0.7690240891396116,0,-1.3667413669534296,-1.4014190755945863,-1.4077447352764014,3,-0.8195212403626048,-1.36640715607828,-1.3516424545385357,-1.4043187751339907,1.1485493676095124,-0.618094071970598,-0.7439867979544657,0,1,1
-1.3696649727117105,1,-1.2643718489163656,1,1.049905628809981,0,-0.9836452812281927,-1.0504367374958283,-0.046200009981362145,3,0.008832905061741926,-0.03670995943854537,-1.4164405926131842,1.583108878232468,-0.5096620433713122,0.7596286565667637,-0.19120820121341822,1,0,1
0.7394185096969581,1,0.20519467565070057,1,-0.7690240891396116,0,-0.05326907303833177,-0.6994543993970703,0.322551686452711,4,0.17450373414661124,1.7733490516940777,0.904721281989401,0.8499749664128574,1.1485493676095124,1.2188695660792177,-0.7439867979544657,1,0,0
