battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,target,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi
-0.8252439844966719,1,-0.8983430633647934,1,0.1394219663206095,0,-1.4569570082884136,-0.3744846683213662,-0.6393530783097178,6,0.33709911383332763,0.3941807150815437,-0.5320252831664876,0.6277718505437455,1.3577267828681194,-1.0667373238510003,1.0885801381895193,1,0,1
1.7138716959088236,0,-0.045716052501559114,1,-0.5456380057465123,1,-1.4019717156077207,-0.02360087916649276,0.18309235864363468,8,-0.4836878164286021,-0.4402476189463838,0.43674589779600337,1.3690711483904197,-1.2187249447861663,-1.2985730643196678,1.6351722177767807,1,0,1
-0.2617564974704748,1,-0.167519911196307,0,1.7378952344772272,0,1.127351747704149,-0.3744846683213662,-1.5752392651876705,5,0.6654138859380996,-0.07191685569699892,0.28681702455180835,0.7826291822323586,0.4208352455392883,0.7879485998983401,0.17759333887741702,1,1,0
-1.1537549081070864,1,1.0505186757511706,1,0.5961286143653574,0,0.9074105769813777,0.32728290998838067,1.5160211702576887,4,0.9937286580428715,0.31915037441963195,0.5013306431935027,0.7542233994965775,-1.2187249447861663,-1.2985730643196678,-0.1868013808474239,0,1,0
-1.190256121841577,1,1.4159302518354142,1,-0.7739913297688863,1,-0.9620893741621782,-1.0762522466311133,-1.064755890526969,5,1.3220434301476434,0.03267089189233258,0.0215582488120787,1.354410099236468,-0.5160562917895428,-1.2985730643196678,-1.0977881801595262,1,1,1
-0.7476789053108797,0,-0.28932376989105457,0,-0.31728468172413843,0,-1.2370158375656424,-1.4271360357859868,1.3742202328519382,2,-0.8120025885333739,-1.2883178330946587,0.04693082736109632,-1.562222366827764,0.18661236120708052,-0.6030658429136652,0.541988058602258,0,1,1
1.4287059636081165,0,1.2941263931406664,0,-1.0023446537912604,1,-0.1373099839517859,-0.3744846683213662,0.3532534835305352,1,0.5012564998857136,-1.0859632779761696,-0.8572556082038952,-0.6898899421676481,0.6550581298714961,-0.6030658429136652,1.4529748579143602,1,0,0
-1.016875356602747,1,1.6595379692249095,1,-0.08893135770176447,0,0.30257235749375666,-0.02360087916649276,-1.40507814030077,4,-0.647845202480988,0.27822473405858916,0.38600074069796814,-1.409197666283395,-0.7502791761217507,-0.8349015833823327,-0.9155908202971057,0,1,0
-0.19787937343511644,1,0.9287148170564228,1,-1.0023446537912604,1,-1.6219128863304921,1.7308180666078747,-1.2632772028950197,2,-1.6327895187953037,1.030801787364431,0.6281935359385908,1.5193469022184227,-0.2818334074573351,-1.0667373238510003,-1.6443802597467876,1,1,0
0.7032443406351179,0,-0.5329314872805501,0,-0.08893135770176447,0,1.0173811623427633,-1.4271360357859868,-1.4617985152630701,5,-0.647845202480988,2.495030253615072,1.7284408057459912,1.572493205401497,-0.2818334074573351,0.5561128594296726,-1.2799855400219466,0,1,0
