battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,target,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi
-0.6962402502907463,0,0.7104196425303734,1,-0.9941293388249791,0,1.184249891843201,1.4003386161671554,-1.7025191553411378,1,0.5033291959698832,2.0464907192919988,1.1507406674047251,-0.3614333626301985,-1.2050830410784004,-1.0722405655019167,-0.3590421742139653,0,1,0
0.28767040572515157,1,-1.0006986362524615,1,-0.9941293388249791,1,0.08644421853418034,-1.4115781088908612,0.29126368751966814,2,-0.1462191966721418,-0.5672940664292591,-0.6871358269011167,1.255952351836663,0.1895294606237684,1.2152059742355055,-1.4373441714167652,1,0,0
-0.772967228053454,0,-0.8784759020536874,0,-0.3118739920802553,0,-0.1880071997930748,-0.005619746361852838,-1.3892104228915827,6,0.01616790148836443,-1.1653065238307807,-1.0183676356370883,-0.4469947229518243,0.8868357114748529,0.07148270436679444,0.3598258239212346,1,0,0
-0.9377045626616204,1,-1.2451441046500091,0,-0.9941293388249791,0,0.3608956368614355,-0.3571093369941048,1.3451203330318084,8,-0.9581546874746731,-0.0566317432549259,-0.8619526148451017,-1.6945345573187551,0.1895294606237684,0.757716666288021,0.0003918248536346492,0,0,1
-0.3870756634233656,1,0.22152870573527758,1,-0.9941293388249791,0,1.403811026505005,-0.005619746361852838,-0.1359754930933617,7,-1.607703080116698,-1.2907323575928975,-1.3380983399030608,-1.3154885309476818,-0.04290595632659304,0.757716666288021,0.8989768225226346,0,1,0
-0.8384108267334105,1,-0.02291676266227016,0,-0.9941293388249791,1,1.348920742839554,-1.4115781088908612,0.5476071958874861,4,-1.607703080116698,-0.8203854809849592,-1.2391888414610692,0.0194526929951034,-0.9726476241280388,0.07148270436679444,1.2584108215902345,1,0,0
1.4114949623671633,0,0.4659741741328253,1,-0.5392924409951632,0,1.348920742839554,-1.4115781088908612,1.1742246607865965,6,-0.6333804911536606,1.3969640801667504,1.2197472942247192,1.334153595141375,1.5841419623259372,0.757716666288021,-0.5387591737477653,0,0,1
0.07102952733633001,0,-1.2451441046500091,0,-0.7667108899100712,1,1.623372161166809,-0.005619746361852838,0.06340279119271888,4,-1.2829288837956856,-0.19997555326877378,-1.3058952473870635,1.4822759501067702,1.3517065453755757,1.67269528218299,-0.5387591737477653,1,0,1
-1.4341732423026698,0,-0.02291676266227016,0,0.8252182524942844,0,-1.1211420221057422,0.6973594349026512,-0.7341103459516035,6,1.640038883093427,0.7787938994820314,0.048934859178819956,-0.5454362880530497,-1.2050830410784004,-0.15726194960694778,1.4381278211240345,1,1,0
-1.255895852795202,1,-1.2451441046500091,0,-0.08445554316534734,0,-0.736910036447585,1.7518282067994075,-0.5347320616655229,4,0.1785549996488707,0.5525794493039277,-0.45711373750113654,0.18505532587566945,-0.2753413732769545,-1.0722405655019167,1.2584108215902345,0,1,1
-1.3822696985220146,0,0.4659741741328253,0,-0.08445554316534734,0,-1.3407031567675463,-1.060088518258609,1.2881551089500711,2,-0.6333804911536606,-1.4318364205752792,0.338762691822795,0.4168990119084619,0.6544002945244913,0.9864613202617633,0.5395428234550346,0,1,1
-1.1566021168669922,1,-1.2451441046500091,1,-0.7667108899100712,1,-1.4504837240984483,0.6973594349026512,1.2311898848683338,5,-1.2829288837956856,-1.2123412114915746,-1.4600100472850503,-0.44423467907048153,-0.9726476241280388,-0.15726194960694778,1.0786938220564344,1,0,1
-0.21782497718209873,1,-0.5118076994573657,0,-0.9941293388249791,1,-1.4504837240984483,-0.005619746361852838,1.6584290654813638,4,-1.607703080116698,0.18750068317490878,1.1576413300867245,-0.7938402373738987,1.5841419623259372,-1.3009852194756588,-0.8981931728153653,1,0,0
