battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,target,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi
-0.9321800701306973,1,-1.2279793645607826,1,-0.06969042799947332,1,1.573868010768821,1.0168031867658553,1.4705248855069812,1,0.3456499212987926,0.2636229423676739,-0.9063355861148188,1.6024602459191684,-1.4652292352315006,-1.3469431738395503,-0.7465638532050485,1,0,0
0.4532533792364037,0,-0.12690260285572452,0,1.5508817227870415,1,0.9164643740122085,-0.024587032196692823,-0.9071275859144939,2,1.3355494734881281,0.27057601988274227,-1.0163705170071282,-0.3455390326248075,0.6463539202125529,0.4804885006094304,-0.7465638532050485,1,0,1
-0.30137563281346746,1,1.7082253333193727,1,1.0878611082766088,1,-0.3983428995010165,0.3225430407908231,-1.1076524931428111,1,1.5005327321863506,-0.17673863358665234,-0.8618533800094171,1.2260796124587396,-0.2921274822070265,0.708917459915553,-0.21287763435826831,1,1,0
0.6074500194695043,0,0.8518322964376609,0,-0.5327110425099062,0,1.2451661923905146,0.3225430407908231,-1.7092272148277627,3,-0.644249630890543,-0.2995763363528592,0.21508424148978203,1.5758382011134309,0.1771132190027632,0.25205954130330777,1.566076428464332,0,1,0
-0.11680692707990765,1,0.8518322964376609,1,0.1618198792557431,0,-0.7270447178793227,1.363933259753371,0.5251931800020574,1,0.8405996973934603,-0.9392594677391437,1.432491987532355,-1.0624982392896734,0.1771132190027632,-1.3469431738395503,0.8544948033352919,1,1,0
-1.6611096421417182,0,1.3411997460843534,1,-0.7642213497651226,0,1.5190843743724365,-0.024587032196692823,-1.1076524931428111,1,-0.8092328895887655,-0.2578578712624493,0.8120822707991207,1.199457567653002,0.1771132190027632,1.1657753785277982,-0.39077304064052837,0,1,0
-1.6517643912185,1,-0.9832956397374364,1,2.7084332590631237,0,1.4095171015796677,1.0168031867658553,-1.2222381544161351,1,1.3355494734881281,-0.27871710380765424,-0.31167872554786974,0.15844381559415704,1.1155946214223427,-0.6616562959211826,-1.6360408846163486,0,1,0
-0.6074326005488642,0,-1.2279793645607826,0,-0.7642213497651226,0,-1.3296647182395507,-1.4131073241467569,-1.3941166463261214,1,-0.8092328895887655,-1.3402202711080828,-1.372228165850342,-1.3994048063140085,1.1155946214223427,-0.6616562959211826,-0.7465638532050485,0,1,1
-1.3924336780991944,1,-1.2279793645607826,1,1.0878611082766088,0,-0.9461792634648601,-1.0659772511592407,-0.0190887110462321,1,0.015683403902347404,-0.012182465730035688,-1.4377808906372496,1.5482981547626677,-0.5267478328119214,0.708917459915553,-0.21287763435826831,1,0,1
0.7406198451253638,1,0.24012298437929497,1,-0.7642213497651226,0,-0.014857444726325872,-0.7188471781717248,0.3533146880920712,3,0.18066666260057,1.7956176881877248,0.9104113579794824,0.8249129372826238,1.1155946214223427,1.1657753785277982,-0.7465638532050485,1,0,0
-0.15185161804197597,1,0.7294904340259877,0,-0.3012007352546897,0,0.0399261916700585,1.363933259753371,-0.4487849408211975,2,-0.31428311349409777,-1.1895702582816028,1.2475396568835795,-0.48874727364877557,-1.6998495858363956,-0.6616562959211826,-0.7465638532050485,0,0,1
0.09346121869250225,0,-0.7386119149140901,1,-0.06969042799947332,1,-1.3296647182395507,0.3225430407908231,-1.2508845697344662,2,-0.8092328895887655,0.27984678990283335,0.7324825335578755,1.0645113405342628,1.1155946214223427,2.307920175058411,-0.5686684469227884,1,0,1
1.1097572565924836,0,-1.1056375021491096,1,-0.7642213497651226,1,-0.23399199031186335,-0.37171710518420875,-0.7925419246411698,2,1.005582956091683,-1.0899094805656238,-0.9297472735387144,-0.33360501253947683,1.5848353226321323,-0.8900852552273052,0.1429131782062518,1,0,1
-1.2966448561362078,1,-1.2279793645607826,1,-0.995731657020339,0,-1.1105301726540133,-0.024587032196692823,-0.5347241867761906,2,0.8405996973934603,-1.2822779584825137,-1.430757384410081,-1.2451805467497352,-1.6998495858363956,-0.43322733661505997,-0.03498222807600826,0,0,1
0.34578299361939413,1,-1.1056375021491096,1,1.782392030042258,1,-0.8366119906720915,0.3225430407908231,0.9835358250953539,1,1.5005327321863506,-1.1107687131108286,-0.637101180740019,-1.6757232713666648,0.41173356960765806,-1.3469431738395503,-1.4581454783340886,1,0,0
0.3995181864278989,1,0.24012298437929497,0,1.0878611082766088,1,1.3547334651832834,-0.024587032196692823,-1.7092272148277627,3,1.1705662147899054,0.15700908713662654,-0.023714970233953435,-0.8458498746636703,1.1155946214223427,-0.6616562959211826,-0.7465638532050485,1,1,0
-0.7569566153203556,0,0.6071485716143145,1,1.0878611082766088,0,0.0399261916700585,0.6696731137783389,0.06685053490876099,3,1.6655159908845734,-1.3147256535528324,1.4582448436986402,-0.3225889939991716,-0.2921274822070265,-0.20479837730893738,-1.1023546657695684,1,1,0
1.10274831840007,0,-0.8609537773257632,0,-0.7642213497651226,0,-0.17920835391547899,-0.7188471781717248,0.26737544213707815,3,-0.644249630890543,-0.17673863358665234,-1.002323504552791,0.49902238879859395,-1.230608884626606,-1.1185142145334277,-1.1023546657695684,1,1,0
0.9111706744740964,1,-1.1056375021491096,1,-0.06969042799947332,0,-0.6722610814829383,1.363933259753371,0.3819611034104023,3,0.015683403902347404,1.1559345568014403,0.27127229130713154,1.212309589283358,1.1155946214223427,0.023630581997185193,-1.2802500720518286,1,1,0
0.8317360416267415,1,-0.12690260285572452,1,0.39333018651095947,0,-0.4531265358974008,-0.7188471781717248,0.9835358250953539,1,0.8405996973934603,-0.633324057076138,-0.5200427436205408,-0.8247358391280853,1.3502149720272374,2.0794912157522885,-1.6360408846163486,1,1,1
-0.30137563281346746,0,-0.12690260285572452,1,1.319371415531825,0,-0.9461792634648601,-0.024587032196692823,1.6710497927352985,3,0.6756164386952378,-0.19064478861678896,-1.3534988159112253,-0.4768132535634449,0.1771132190027632,-0.20479837730893738,-1.6360408846163486,1,0,1
-1.5466303183322951,0,-1.2279793645607826,0,-0.3012007352546897,1,0.31384437365198037,0.6696731137783389,-0.5347241867761906,2,-0.8092328895887655,-1.4213395087838798,-1.3511576471688358,-0.6594955610235067,-1.6998495858363956,-1.3469431738395503,-0.7465638532050485,1,0,0
-1.6143833875256273,1,-1.2279793645607826,0,-0.3012007352546897,1,1.1355989195977458,1.0168031867658553,0.9548894097770229,1,-0.8092328895887655,-0.17905632609167513,0.33214267860926017,-0.23537884722175514,-1.6998495858363956,-0.8900852552273052,1.388181022182072,1,1,1
1.7545795702945406,0,-1.2279793645607826,0,0.1618198792557431,0,1.4095171015796677,0.3225430407908231,-0.8784811705961629,1,-0.644249630890543,0.6483598982014538,0.9736229140240005,-0.18580676379038158,-0.5267478328119214,-0.20479837730893738,-0.7465638532050485,1,0,1
-0.17287843261921698,1,0.8518322964376609,1,-0.5327110425099062,1,0.47819528284113344,1.711063332740887,0.7257180872303746,3,-0.9742161482869881,0.11065523703617113,-0.38893729404672533,-1.5306790272526458,1.5848353226321323,1.1657753785277982,-0.03498222807600826,1,1,1
-0.8387275608985151,1,-0.8609537773257632,1,0.1618198792557431,0,-1.4392319910323195,-0.37171710518420875,-0.6493098480495146,2,0.3456499212987926,0.4212260327092223,-0.5364309248172678,0.6091825742016463,1.3502149720272374,-1.1185142145334277,1.032390209617552,1,0,1
-0.24764044000496271,1,-1.2279793645607826,1,-0.995731657020339,1,1.738218919957974,-0.024587032196692823,0.7543645025487056,1,-1.6341491830798784,0.09211369699598897,0.826129283253458,-1.3663567506930927,0.1771132190027632,0.25205954130330777,1.566076428464332,1,0,0
