battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,target,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi
0.6902253706185929,0,-1.243026500808742,1,3.0427969629173033,1,-0.3973821461431195,-0.02896947669755477,-1.239107189362544,4,1.6399648642561309,-0.7599991236507,1.158921007634825,1.6252912176665104,-0.5149296031324521,-1.2661530720322196,-0.727439578115652,1,1,0
0.4370518149384621,0,-0.1527018049497594,0,1.4683438192859775,1,0.9393139908180907,-0.02896947669755477,-0.8978188587252474,3,1.3137277192286407,0.2742180927363708,-1.0038984290548223,-0.3221887228486816,0.6441626085252508,0.5683214150036315,-0.727439578115652,1,0,1
0.5048661602099257,1,1.6645060214818785,1,0.1188125533162699,1,0.9950096631914744,1.0258465498303326,1.661843621054477,4,-0.154339433395065,-0.13582397543471453,-0.7077161495081508,1.2697842662611427,-0.5149296031324521,0.33901210412415017,-1.4604804653363124,1,1,1
1.0790276168416508,0,1.058770079337999,0,-0.7808749573302018,0,0.8279226460713233,1.7290572341822572,0.46733446382393895,1,-1.1330508684775356,1.4906762283105908,0.2910380489631832,1.6069187653974992,0.4123441661937102,-0.8075344502732569,-0.17765891270015663,0,0,0
-0.7700435308935897,1,-0.1527018049497594,1,-1.0057968349918198,0,-0.11890378427620071,1.7290572341822572,-1.4950734373405163,1,-1.1330508684775356,0.45645901192351984,1.4826551271393265,-1.5476312891917317,-1.4422033724586143,-0.8075344502732569,1.6549433053514944,1,0,0
-1.3803726383367618,0,0.3318869487653442,0,0.7935781863011238,1,1.0507053355648583,1.3774518920062948,1.5196401499556034,4,-0.154339433395065,1.5635725959854503,0.17394272914240608,0.5762241931059683,1.107799493188332,0.10970279324466875,-1.4604804653363124,1,1,0
1.3683688233332287,1,-0.6372905586648627,0,0.1188125533162699,1,1.1620966803116257,0.6742412076543699,-0.9547002471647968,4,-0.4805765784225552,-1.01058038753303,1.3425999406870244,-1.433722085123862,-0.7467480454639925,-0.11960651763481266,-0.17765891270015663,1,0,1
1.6825752897576767,0,-1.243026500808742,1,2.1431094522708314,1,-0.34168647376973577,1.7290572341822572,0.666419323362362,1,1.1506091467148956,-0.035591469881782564,0.6055882218150745,-0.03741571267900729,0.18052572386216967,-0.5782251393937755,0.5553819745205038,1,1,0
-0.4490556299419954,0,1.6645060214818785,0,0.1188125533162699,1,0.883618318444707,-1.083785503225442,1.3205552904171804,2,0.8243720016874054,-0.6688786640571255,-1.642182721411215,0.058121039119851184,-0.7467480454639925,-0.8075344502732569,-1.0939600217259822,1,0,0
-0.021825254731774782,1,0.21073976033656822,1,-0.5559530796685839,1,0.2709659223374856,-1.083785503225442,1.5480808441753782,1,-1.1330508684775356,-1.2452155709864843,1.2025447542347225,1.6335588211875656,1.571436377851413,1.4855586585215572,0.7386421963256689,1,0,1
0.5591176364270966,0,1.3010644561955511,0,1.0185000639627417,0,0.2709659223374856,0.6742412076543699,1.4058773730765046,2,1.6399648642561309,-1.3249459731308622,-1.5801910815060978,0.3676968598526907,-1.6740218147901549,-1.2661530720322196,-0.9106997999208171,0,0,0
0.7173511087271783,0,0.21073976033656822,1,0.5686563086395058,0,0.9950096631914744,-1.4353908454014044,-0.6987339991868243,1,0.008779139118680057,0.33800241445187296,0.7800832082146639,-0.4434469078241558,1.107799493188332,-1.2661530720322196,-0.36091913450532176,0,1,1
1.3954945614418142,0,1.7856532099106543,1,-1.0057968349918198,0,-0.8429475251301896,0.32263586547840756,-0.4427677512088519,2,-1.4592880135050257,-0.12215590649567837,-0.10846363042535041,0.2785904663479861,0.8759810508567913,1.2562493476420757,0.37212175271533865,1,1,0
-0.4897442371048735,1,0.08959257190779253,1,-1.0057968349918198,1,0.32666159471086936,1.0258465498303326,-1.6657176026591647,1,-1.6224065860187706,-1.1381490309640343,-0.45745360322452916,-1.1664029046097484,-0.2831111608009114,-0.5782251393937755,-0.17765891270015663,1,0,0
1.6735333770548149,0,1.6645060214818785,1,-0.5559530796685839,1,-1.1771215593704922,-0.7321801610494796,1.263673901977631,4,0.4981348566599153,0.5635255519459699,0.3691015955103679,0.2381710713561614,-0.2831111608009114,-0.8075344502732569,1.2884228617411642,1,0,0
0.3149859934498277,0,1.3010644561955511,1,2.3680313299324496,1,1.329183697431777,-0.02896947669755477,1.3489959846369552,4,0.9874905742011505,-0.29072875674379123,-1.3873282018012885,-1.1002620764413078,-0.7467480454639925,-0.11960651763481266,-0.727439578115652,1,0,0
-0.08963960000323837,1,0.8164757024804478,1,1.2434219416243597,0,0.9393139908180907,1.0258465498303326,1.0077076539996586,2,1.6399648642561309,0.212711782510708,-0.5860288563610687,-1.1939615830132653,1.3396179355198725,1.7148679694010387,-0.36091913450532176,1,0,0
-0.14841203257184013,1,0.6953285140516718,0,-0.331031202006966,0,0.04818323284395057,1.3774518920062948,-0.4427677512088519,3,-0.31745800590881007,-1.160929145862428,1.2163206742136374,-0.4654938505469693,-1.6740218147901549,-0.5782251393937755,-0.727439578115652,0,0,1
0.0889381758782824,0,-0.7584377470936385,1,-0.10610932434534805,1,-1.3442085764906435,0.32263586547840756,-1.239107189362544,3,-0.8068137234500453,0.28333013869572826,0.7112036083200892,1.088815611411382,1.107799493188332,2.402795902039483,-0.5441793563104869,1,0,1
1.0722461823145044,0,-1.1218793123799662,1,-0.7808749573302018,1,-0.23029512902296823,-0.3805748188735171,-0.7840560818461485,3,0.9874905742011505,-1.0629746517993353,-0.91894692251818,-0.3102466288738243,1.571436377851413,-0.8075344502732569,0.18886153091017355,1,0,1
-0.17101681432899468,0,-0.7584377470936385,0,-0.10610932434534805,0,0.4380529394576369,1.3774518920062948,0.29669029850529066,1,0.17189771163242512,-0.7189949168335915,-1.6513666680638248,0.9225449183768303,0.18052572386216967,-1.2661530720322196,0.5553819745205038,1,0,0
-1.5227827634068354,0,1.3010644561955511,0,-1.0057968349918198,0,-1.678382610730946,-1.083785503225442,-1.4950734373405163,2,-1.4592880135050257,-1.0196924334923874,-1.5641191748640302,0.10956390547308267,0.8759810508567913,0.10970279324466875,-0.17765891270015663,0,1,1
1.6079795099590668,1,-0.1527018049497594,0,-0.5559530796685839,0,0.8279226460713233,1.0258465498303326,1.4343180672962792,1,0.008779139118680057,1.793651756459226,1.480359140476174,-1.0377957387266696,-0.7467480454639925,-0.11960651763481266,1.105162639935999,0,1,1
-0.946360828599395,1,-0.1527018049497594,1,-0.5559530796685839,0,0.6051399565777882,-0.7321801610494796,1.4058773730765046,4,-0.4805765784225552,0.03730489779307705,-0.9097629758655701,0.5743869478790672,0.18052572386216967,-0.3489158285142941,0.921902418130834,1,0,1
-1.256046338672412,1,-1.243026500808742,1,-1.0057968349918198,0,-1.1214258869971083,-0.02896947669755477,-0.5280898338681761,3,0.8243720016874054,-1.2520496054560024,-1.4102880684328132,-1.2224388840302327,-1.6740218147901549,-0.3489158285142941,0.0056013091050084625,0,0,1
0.9320965354201464,0,-1.0007321239511904,1,-0.7808749573302018,1,-1.0657302146237246,-0.02896947669755477,-0.727174693406599,2,0.8243720016874054,2.1786356982420783,1.4895430871287838,0.45312876290359294,0.8759810508567913,-0.3489158285142941,1.2884228617411642,1,1,1
-0.8107321380564678,1,-0.7584377470936385,1,1.9181875746092136,0,-0.007512439529433192,1.0258465498303326,-1.040022329824121,4,0.6612534291736604,-0.9217379394292948,-1.1095138155598367,0.28777669248249177,1.107799493188332,1.94417728028052,0.7386421963256689,0,1,1
-1.375851681985331,0,-0.39499618180731105,0,0.34373443097788786,1,0.04818323284395057,-0.02896947669755477,-1.0969037182636703,1,0.008779139118680057,0.17398558718343884,-0.5860288563610687,-1.182019489038408,0.8759810508567913,-0.3489158285142941,-1.4604804653363124,1,0,0
-0.7700435308935897,0,0.4530341371941199,0,1.4683438192859775,0,0.8279226460713233,-1.083785503225442,0.29669029850529066,4,0.6612534291736604,-1.2110453986388938,-1.3414084685382386,-0.6280900531277188,0.4123441661937102,-0.8075344502732569,-1.2772202435311473,1,1,1
0.07085435047255878,1,-1.243026500808742,0,1.0185000639627417,1,1.2177923526850096,0.32263586547840756,-0.1868015032308795,4,0.17189771163242512,2.698022317925453,1.4321434205499717,0.9712319168897101,-0.5149296031324521,0.10970279324466875,0.5553819745205038,1,0,1
0.9027103191358454,0,1.179917267766775,1,-0.7808749573302018,0,-1.3999042488640272,-1.083785503225442,-0.12992011479133006,2,-1.2961694409912805,0.4792391268219135,1.2415765275083148,-0.7006612395903132,-0.7467480454639925,-1.0368437611527384,-0.727439578115652,0,1,1
1.4655693848889932,1,1.6645060214818785,0,2.3680313299324496,0,-0.3973821461431195,-0.7321801610494796,-1.4097513546811922,1,1.1506091467148956,-0.4228534231544743,-1.1301776955282092,1.4378922045225957,-0.7467480454639925,0.10970279324466875,-1.6437406871414775,1,0,1
1.5062579920518713,1,-0.5161433702360868,1,-0.7808749573302018,0,-0.5644691632632708,-1.4353908454014044,-1.6941582968789395,4,-0.9699322959637904,-0.28845074525395187,-0.3082144701196172,1.343274075337188,-0.2831111608009114,-0.8075344502732569,-0.9106997999208171,1,0,1
-1.6086809340840227,0,1.179917267766775,1,0.1188125533162699,0,1.329183697431777,-0.7321801610494796,-0.016157337912231187,2,-0.6436951509363003,-1.135871019474195,-1.3781442551486784,1.670303725725588,-0.5149296031324521,-1.2661530720322196,-0.727439578115652,0,0,1
-1.4979175034739656,0,-1.243026500808742,0,-0.331031202006966,1,0.32666159471086936,0.6742412076543699,-0.5280898338681761,3,-0.8068137234500453,-1.3887302948463642,-1.3322245218856286,-0.6363576566487739,-1.6740218147901549,-1.2661530720322196,-0.727439578115652,1,0,0
1.3706293015089441,1,0.08959257190779253,0,1.2434219416243597,1,-0.23029512902296823,-1.083785503225442,-0.8124967760659232,2,0.6612534291736604,1.9781706871362144,0.5987002618256171,-0.6850446551616537,-1.6740218147901549,-0.8075344502732569,1.2884228617411642,1,0,1
-0.0783372091246611,1,-1.243026500808742,1,0.34373443097788786,0,-1.232817231743876,1.0258465498303326,-0.15836080901110478,4,1.6399648642561309,1.5909087338635226,0.2611902223422008,0.7672976967036853,-1.6740218147901549,-1.0368437611527384,1.6549433053514944,0,0,1
-0.8129926162321833,1,-0.8795849355224143,1,0.1188125533162699,0,-1.4555999212374109,-0.3805748188735171,-0.641852610747275,3,0.3350162841461702,0.4222888395759294,-0.5332211631085614,0.6331787951399032,1.3396179355198725,-1.0368437611527384,1.105162639935999,1,0,1
0.3059440807469659,1,1.058770079337999,1,-1.0057968349918198,1,0.10387890521733432,-0.3805748188735171,0.7801821002414608,3,-1.4592880135050257,0.2924421846550857,0.2841500889737257,1.6519312734565768,-1.6740218147901549,-1.2661530720322196,-1.6437406871414775,1,0,0
-0.3744598501433854,1,0.4530341371941199,0,-1.0057968349918198,0,0.21527024996410185,0.32263586547840756,-0.35744566854952775,2,-1.1330508684775356,1.6091328257822375,0.41272534211026524,1.6041628975571476,-0.9785664877955331,-0.5782251393937755,1.6549433053514944,1,1,0
-0.6163310149449389,0,-1.243026500808742,1,1.9181875746092136,1,1.6076620592986959,-1.4353908454014044,0.8086227944612355,4,0.9874905742011505,-1.22471346757793,0.7754912348883589,-1.1627284141559462,-0.9785664877955331,0.33901210412415017,0.0056013091050084625,1,1,0
1.714221984217693,0,-1.243026500808742,1,-0.7808749573302018,1,-0.9543388698769572,0.6742412076543699,1.2352332077578563,4,0.17189771163242512,-1.356838133988613,-1.3643683351697635,1.5766042191536307,1.571436377851413,2.6321052129189644,0.18886153091017355,1,0,1
0.8710636246758291,0,1.4222116446243271,0,-0.331031202006966,0,-0.6758605080100383,-1.4353908454014044,0.6948600175821367,1,1.1506091467148956,1.0624100682207904,0.5780363818572446,-1.5338519499899732,-0.9785664877955331,-0.3489158285142941,-0.9106997999208171,1,1,0
