battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,target,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi
-0.45920570448697756,1,0.3299546093471853,1,2.177469904595418,0,-1.527561817656721,-1.4236643037441237,1.5053742774158305,3,0.9898817833036062,-0.9364509040712712,0.38038485299356634,1.2373307188329852,-0.04180241511766295,0.3308597043816981,-1.6612952920304713,0,1,0
-0.9207570392490264,1,-1.248021051723529,1,-0.0966095247310683,1,1.5671733536381502,1.029103630514347,1.4487061218565915,5,0.33258081469663614,0.2466002870507944,-0.8994713548629446,1.6234061628213816,-1.456460591819049,-1.2972137488848479,-0.7460748872767982,1,0,0
1.286463700256613,1,1.5437820409400422,0,-0.7788333535290142,0,-0.3117730003623073,1.3794990496941286,1.3070357329584938,3,-0.982021122517304,1.438751871950722,0.2743066808108645,0.24219592287244118,1.1370793988001586,1.0286054700673606,-0.19694264442459436,0,1,1
0.6901028172224807,0,-1.248021051723529,1,3.0871016763260126,1,-0.4222992564799813,-0.022082627024997584,-1.2430312672072645,7,1.6471827519105764,-0.779469111403151,1.1644409082570144,1.6215633206066398,-0.5133551406847916,-1.2972137488848479,-0.7460748872767982,1,1,0
0.43419316626530513,0,-0.15557636328995775,0,1.4952460757974722,1,0.9040158169321063,-0.022082627024997584,-0.9030223338518302,6,1.3185322676070912,0.25342558238419094,-1.0078555742670094,-0.3318494270196134,0.66552667323303,0.563441626276919,-0.7460748872767982,1,0,1
0.5027403942002628,1,1.665164784099328,1,0.1307984182015803,1,0.9592789449909433,1.029103630514347,1.6470446663139282,7,-0.1603949117585914,-0.15609213761960103,-0.7103754827111718,1.2649733520541115,-0.5133551406847916,0.3308597043816981,-1.4782512110797368,1,1,1
1.0831069240495719,0,1.0582510683028994,0,-0.7788333535290142,0,0.7934895608144323,1.72989446887391,0.45701339956990766,2,-1.1463463646690466,1.4683281517287736,0.2927550585817692,1.6031348984592222,0.4297503104494657,-0.8320499050944062,-0.19694264442459436,0,0,0
-0.9390363000316818,0,1.0582510683028994,1,-1.006241296461663,0,1.6224364816969872,1.029103630514347,-0.8180201005129716,1,-1.310671606820789,1.5343060066182734,1.459614952591489,-0.5880044948687164,-1.2206842290354847,-0.8320499050944062,1.2674100031812827,0,1,1
-0.3038319878344067,1,1.665164784099328,1,1.0404301899321748,1,-0.4222992564799813,0.3283127921547839,-1.1013608783091668,5,1.4828575097588337,-0.18566841739765266,-0.855656457657046,1.245623508799323,-0.27757877790122726,0.7960235481721398,-0.19694264442459436,1,1,0
0.6306952196788507,0,-1.248021051723529,0,-0.7788333535290142,0,-0.4222992564799813,-0.022082627024997584,0.8820245662642007,3,1.6471827519105764,-1.33231803340827,-0.5489521772157561,-1.3656839094897342,-1.456460591819049,-1.2972137488848479,-1.1121630491782675,1,0,1
0.22626657486259993,0,1.665164784099328,0,-0.5514254105963655,1,0.0750688960495516,1.029103630514347,0.8820245662642007,3,-0.6533706382138189,-0.9159750180710816,0.9776510833266048,1.6381489005393155,0.66552667323303,0.563441626276919,-0.5630308063260636,1,1,1
